,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
383,3.0,14.0,92.0,13.0,8.0,0.8346508716189323,1.0,4.0
384,3.0,14.0,93.0,23.0,13.0,0.8469274146623985,1.0,4.0
385,3.0,14.0,94.0,23.0,12.0,0.7025707812806494,1.0,4.0
386,3.0,14.0,95.0,11.0,11.0,0.8688828849446708,1.0,4.0
387,3.0,14.0,96.0,21.0,13.0,0.8607137035482199,1.0,4.0
388,4.0,19.0,0.0,31.0,15.0,0.8772751003434036,1.0,4.0
389,4.0,19.0,1.0,13.0,12.0,0.8763023664899041,1.0,4.0
390,4.0,19.0,2.0,16.0,0.0,inf,1.0,4.0
391,4.0,19.0,3.0,13.0,11.0,0.7903690461317682,1.0,4.0
392,4.0,19.0,4.0,18.0,16.0,0.8123805194406344,1.0,4.0
393,4.0,19.0,5.0,30.0,16.0,0.7915905851514199,1.0,4.0
394,4.0,19.0,6.0,31.0,13.0,0.7636468160442315,1.0,4.0
395,4.0,19.0,7.0,23.0,15.0,0.8766206544366432,1.0,4.0
396,4.0,19.0,8.0,24.0,14.0,0.7239701978191986,1.0,4.0
397,4.0,19.0,9.0,16.0,14.0,0.7873064013368687,1.0,4.0
398,4.0,19.0,10.0,14.0,13.0,0.8049511846303802,1.0,4.0
399,4.0,19.0,11.0,13.0,11.0,0.9356627595271604,1.0,4.0
400,4.0,19.0,12.0,18.0,12.0,0.7852055907765314,1.0,4.0
401,4.0,19.0,13.0,16.0,15.0,0.8221449819611155,1.0,4.0
402,4.0,19.0,14.0,25.0,13.0,0.7497620448151908,1.0,4.0
403,4.0,19.0,15.0,12.0,11.0,0.7606012198002673,1.0,4.0
404,4.0,19.0,16.0,16.0,13.0,0.7676771840660603,1.0,4.0
405,4.0,19.0,17.0,12.0,13.0,0.8836804997137165,1.0,4.0
406,4.0,19.0,18.0,23.0,13.0,0.7532521172185712,1.0,4.0
407,4.0,19.0,19.0,17.0,13.0,0.8266782585020483,1.0,4.0
408,4.0,19.0,20.0,25.0,15.0,0.793286624403152,1.0,4.0
409,4.0,19.0,21.0,27.0,16.0,0.7115163610978342,1.0,4.0
410,4.0,19.0,22.0,21.0,13.0,0.8019964212443942,1.0,4.0
411,4.0,19.0,23.0,12.0,15.0,0.8555778245659887,1.0,4.0
412,4.0,19.0,24.0,11.0,12.0,0.8219046299937218,1.0,4.0
413,4.0,19.0,25.0,16.0,9.0,0.6776866232304654,1.0,4.0
414,4.0,19.0,26.0,14.0,12.0,0.7918795854544958,1.0,4.0
415,4.0,19.0,27.0,13.0,11.0,0.7890281609383553,1.0,4.0
416,4.0,19.0,28.0,22.0,16.0,0.8492477883402145,1.0,4.0
417,4.0,19.0,29.0,26.0,15.0,0.8310865907927217,1.0,4.0
418,4.0,19.0,30.0,17.0,14.0,0.7810036457288438,1.0,4.0
419,4.0,19.0,31.0,23.0,15.0,0.7785817014151145,1.0,4.0
420,4.0,19.0,32.0,14.0,13.0,0.6388359233606136,1.0,4.0
421,4.0,19.0,33.0,28.0,15.0,0.8927681918222911,1.0,4.0
422,4.0,19.0,34.0,26.0,17.0,0.775967686683714,1.0,4.0
423,4.0,19.0,35.0,19.0,14.0,0.8231373233639195,1.0,4.0
424,4.0,19.0,36.0,24.0,14.0,0.7559783555510351,1.0,4.0
425,4.0,19.0,37.0,29.0,15.0,0.8047766320763748,1.0,4.0
426,4.0,19.0,38.0,25.0,12.0,0.7772292567677116,1.0,4.0
427,4.0,19.0,39.0,36.0,15.0,0.820440061035133,1.0,4.0
428,4.0,19.0,40.0,17.0,14.0,0.7699196309631549,1.0,4.0
429,4.0,19.0,41.0,14.0,11.0,0.7751862546183691,1.0,4.0
430,4.0,19.0,42.0,14.0,11.0,0.8199829871277245,1.0,4.0
431,4.0,19.0,43.0,30.0,14.0,0.8567411483117467,1.0,4.0
432,4.0,19.0,44.0,18.0,14.0,0.7958840018944829,1.0,4.0
433,4.0,19.0,45.0,12.0,12.0,0.8144832915696107,1.0,4.0
434,4.0,19.0,46.0,15.0,12.0,0.8312200378045456,1.0,4.0
435,4.0,19.0,47.0,10.0,0.0,inf,1.0,4.0
436,4.0,19.0,48.0,11.0,11.0,0.6840648940159103,1.0,4.0
437,4.0,19.0,49.0,16.0,12.0,0.7177234135806875,1.0,4.0
438,4.0,19.0,50.0,28.0,16.0,0.712026694693408,1.0,4.0
439,4.0,19.0,51.0,12.0,12.0,0.7379897680276472,1.0,4.0
440,4.0,19.0,52.0,5.0,5.0,0.6321119333781093,1.0,4.0
441,4.0,19.0,53.0,18.0,15.0,0.7985899052188145,1.0,4.0
442,4.0,19.0,54.0,8.0,9.0,0.7777187790585408,1.0,4.0
443,4.0,19.0,55.0,23.0,15.0,0.8302089622668972,1.0,4.0
444,4.0,19.0,56.0,17.0,14.0,0.7651740588710346,1.0,4.0
445,4.0,19.0,57.0,12.0,11.0,0.7609292239602058,1.0,4.0
446,4.0,19.0,58.0,20.0,14.0,0.7869344535000277,1.0,4.0
447,4.0,19.0,59.0,24.0,13.0,0.8742506195870124,1.0,4.0
448,4.0,19.0,60.0,11.0,0.0,inf,1.0,4.0
449,4.0,19.0,61.0,26.0,14.0,0.8232046472357516,1.0,4.0
450,4.0,19.0,62.0,15.0,12.0,0.7740164483074664,1.0,4.0
451,4.0,19.0,63.0,19.0,11.0,0.7617592469651754,1.0,4.0
452,4.0,19.0,64.0,17.0,15.0,0.849482982933919,1.0,4.0
453,4.0,19.0,65.0,18.0,10.0,0.6514630737579209,1.0,4.0
454,4.0,19.0,66.0,18.0,10.0,0.7238354700734517,1.0,4.0
455,4.0,19.0,67.0,24.0,14.0,0.7932208905921496,1.0,4.0
456,4.0,19.0,68.0,17.0,13.0,0.8344812454614904,1.0,4.0
457,4.0,19.0,69.0,20.0,15.0,0.7928177751600771,1.0,4.0
458,4.0,19.0,70.0,15.0,13.0,0.8355531687857103,1.0,4.0
459,4.0,19.0,71.0,20.0,13.0,0.8553021096480506,1.0,4.0
460,4.0,19.0,72.0,22.0,14.0,0.7337572257359846,1.0,4.0
461,4.0,19.0,73.0,18.0,15.0,0.8157403267775738,1.0,4.0
462,4.0,19.0,74.0,14.0,13.0,0.7454857201639652,1.0,4.0
463,4.0,19.0,75.0,12.0,11.0,0.8136004730296608,1.0,4.0
464,4.0,19.0,76.0,15.0,12.0,0.76819457013105,1.0,4.0
465,4.0,19.0,77.0,20.0,10.0,0.7215773939319226,1.0,4.0
466,4.0,19.0,78.0,17.0,11.0,0.8352510313754836,1.0,4.0
467,4.0,19.0,79.0,18.0,13.0,0.8599714496743399,1.0,4.0
468,4.0,19.0,80.0,9.0,11.0,0.8595568939699929,1.0,4.0
469,4.0,19.0,81.0,16.0,9.0,0.8985979323067546,1.0,4.0
470,4.0,19.0,82.0,20.0,17.0,0.8665342018153238,1.0,4.0
471,4.0,19.0,83.0,17.0,12.0,0.7688424534745448,1.0,4.0
472,4.0,19.0,84.0,12.0,9.0,0.7930211492865097,1.0,4.0
473,4.0,19.0,85.0,18.0,3.0,0.7453850442897207,1.0,4.0
474,4.0,19.0,86.0,19.0,14.0,0.77528924426697,1.0,4.0
475,4.0,19.0,87.0,16.0,10.0,0.825148111968473,1.0,4.0
476,4.0,19.0,88.0,17.0,13.0,0.7994549115116896,1.0,4.0
477,4.0,19.0,89.0,22.0,11.0,0.7183089262591326,1.0,4.0
478,4.0,19.0,90.0,10.0,10.0,0.8007862342618557,1.0,4.0
479,4.0,19.0,91.0,20.0,14.0,0.7019175374404535,1.0,4.0
480,4.0,19.0,92.0,13.0,10.0,0.8032055728495393,1.0,4.0
481,4.0,19.0,93.0,23.0,14.0,0.7082264519655009,1.0,4.0
482,4.0,19.0,94.0,23.0,14.0,0.8519576135268577,1.0,4.0
483,4.0,19.0,95.0,11.0,12.0,0.8179050777178479,1.0,4.0
484,4.0,19.0,96.0,21.0,15.0,0.8057376731220414,1.0,4.0
485,5.0,27.0,0.0,31.0,20.0,0.8097378134499259,1.0,4.0
486,5.0,27.0,1.0,13.0,12.0,0.8298915496433602,1.0,4.0
487,5.0,27.0,2.0,16.0,0.0,inf,1.0,4.0
488,5.0,27.0,3.0,13.0,13.0,0.7752097275825465,1.0,4.0
489,5.0,27.0,4.0,18.0,18.0,0.8935617997948938,1.0,4.0
490,5.0,27.0,5.0,30.0,26.0,0.34888438073785577,1.0,4.0
491,5.0,27.0,6.0,31.0,17.0,0.8483948143152801,1.0,4.0
492,5.0,27.0,7.0,23.0,22.0,0.7964016487520117,1.0,4.0
493,5.0,27.0,8.0,24.0,17.0,0.8539684653475007,1.0,4.0
494,5.0,27.0,9.0,16.0,17.0,0.8039728509020231,1.0,4.0
495,5.0,27.0,10.0,14.0,17.0,0.8301025690157711,1.0,4.0
496,5.0,27.0,11.0,13.0,14.0,0.7895750026599064,1.0,4.0
497,5.0,27.0,12.0,18.0,15.0,0.7314157111254378,1.0,4.0
498,5.0,27.0,13.0,16.0,16.0,0.7644567059302707,1.0,4.0
499,5.0,27.0,14.0,25.0,19.0,0.8565886743407843,1.0,4.0
500,5.0,27.0,15.0,12.0,14.0,0.8123585844473045,1.0,4.0
501,5.0,27.0,16.0,16.0,17.0,0.8692385856938323,1.0,4.0
502,5.0,27.0,17.0,12.0,15.0,0.8883995842600736,1.0,4.0
503,5.0,27.0,18.0,23.0,19.0,0.9091434479730349,1.0,4.0
504,5.0,27.0,19.0,17.0,16.0,0.898158295581124,1.0,4.0
505,5.0,27.0,20.0,25.0,21.0,0.876904204939606,1.0,4.0
506,5.0,27.0,21.0,27.0,22.0,0.7994086411966986,1.0,4.0
507,5.0,27.0,22.0,21.0,16.0,0.8065720378622611,1.0,4.0
508,5.0,27.0,23.0,12.0,14.0,0.8293987235418027,1.0,4.0
509,5.0,27.0,24.0,11.0,13.0,0.7412259682911676,1.0,4.0
510,5.0,27.0,25.0,16.0,14.0,0.8289382273329278,1.0,4.0
511,5.0,27.0,26.0,14.0,15.0,0.8122360039047326,1.0,4.0
512,5.0,27.0,27.0,13.0,16.0,0.8259834033596802,1.0,4.0
513,5.0,27.0,28.0,22.0,21.0,0.7852060746253208,1.0,4.0
514,5.0,27.0,29.0,26.0,20.0,0.8620263738633318,1.0,4.0
515,5.0,27.0,30.0,17.0,16.0,0.7150234304504366,1.0,4.0
516,5.0,27.0,31.0,23.0,18.0,0.8527241589883953,1.0,4.0
517,5.0,27.0,32.0,14.0,14.0,0.6906461847107558,1.0,4.0
518,5.0,27.0,33.0,28.0,20.0,0.8493364932881842,1.0,4.0
519,5.0,27.0,34.0,26.0,23.0,0.796997954791078,1.0,4.0
520,5.0,27.0,35.0,19.0,15.0,0.784866717192883,1.0,4.0
521,5.0,27.0,36.0,24.0,20.0,0.8527696908985116,1.0,4.0
522,5.0,27.0,37.0,29.0,18.0,0.8556383768189834,1.0,4.0
523,5.0,27.0,38.0,25.0,16.0,0.8284329745192334,1.0,4.0
524,5.0,27.0,39.0,36.0,17.0,0.8711371238417592,1.0,4.0
525,5.0,27.0,40.0,17.0,16.0,0.7671939840373899,1.0,4.0
526,5.0,27.0,41.0,14.0,14.0,0.7654175932734929,1.0,4.0
527,5.0,27.0,42.0,14.0,14.0,0.8414202940931138,1.0,4.0
528,5.0,27.0,43.0,30.0,18.0,0.7329016056812868,1.0,4.0
529,5.0,27.0,44.0,18.0,20.0,0.8300879105820692,1.0,4.0
530,5.0,27.0,45.0,12.0,13.0,0.8011020654857494,1.0,4.0
531,5.0,27.0,46.0,15.0,16.0,0.8362005865002609,1.0,4.0
532,5.0,27.0,47.0,10.0,0.0,inf,1.0,4.0
533,5.0,27.0,48.0,11.0,13.0,0.8947375222668537,1.0,4.0
534,5.0,27.0,49.0,16.0,17.0,0.7370148872464535,1.0,4.0
535,5.0,27.0,50.0,28.0,22.0,0.788070260894558,1.0,4.0
536,5.0,27.0,51.0,12.0,12.0,0.8347358113530426,1.0,4.0
537,5.0,27.0,52.0,5.0,6.0,0.8180081080653595,1.0,4.0
538,5.0,27.0,53.0,18.0,16.0,0.8370640419542315,1.0,4.0
539,5.0,27.0,54.0,8.0,10.0,0.7244478334446587,1.0,4.0
540,5.0,27.0,55.0,23.0,21.0,0.8289330384058522,1.0,4.0
541,5.0,27.0,56.0,17.0,18.0,0.8226754986320934,1.0,4.0
542,5.0,27.0,57.0,12.0,14.0,0.7342612183690683,1.0,4.0
543,5.0,27.0,58.0,20.0,21.0,0.8302057422675597,1.0,4.0
544,5.0,27.0,59.0,24.0,20.0,0.8335582665276309,1.0,4.0
545,5.0,27.0,60.0,11.0,0.0,inf,1.0,4.0
546,5.0,27.0,61.0,26.0,20.0,0.83163867529922,1.0,4.0
547,5.0,27.0,62.0,15.0,15.0,0.8600901759225154,1.0,4.0
548,5.0,27.0,63.0,19.0,16.0,0.917037242054898,1.0,4.0
549,5.0,27.0,64.0,17.0,16.0,0.8126491452710869,1.0,4.0
550,5.0,27.0,65.0,18.0,11.0,0.7276894599250999,1.0,4.0
551,5.0,27.0,66.0,18.0,15.0,0.828190323541788,1.0,4.0
552,5.0,27.0,67.0,24.0,18.0,0.8172723559694012,1.0,4.0
553,5.0,27.0,68.0,17.0,14.0,0.8204575641240934,1.0,4.0
554,5.0,27.0,69.0,20.0,18.0,0.8380585578894598,1.0,4.0
555,5.0,27.0,70.0,15.0,16.0,0.8572467988463028,1.0,4.0
556,5.0,27.0,71.0,20.0,15.0,0.8025681268623052,1.0,4.0
557,5.0,27.0,72.0,22.0,20.0,0.8027188316837429,1.0,4.0
558,5.0,27.0,73.0,18.0,18.0,0.8117402501118581,1.0,4.0
559,5.0,27.0,74.0,14.0,16.0,0.8261187578286051,1.0,4.0
560,5.0,27.0,75.0,12.0,15.0,0.7908635920389042,1.0,4.0
561,5.0,27.0,76.0,15.0,16.0,0.8535367203841253,1.0,4.0
562,5.0,27.0,77.0,20.0,16.0,0.7897573019351101,1.0,4.0
563,5.0,27.0,78.0,17.0,14.0,0.7388892301620176,1.0,4.0
564,5.0,27.0,79.0,18.0,15.0,0.8198410071152569,1.0,4.0
565,5.0,27.0,80.0,9.0,14.0,0.7464234323530607,1.0,4.0
566,5.0,27.0,81.0,16.0,11.0,0.7228705277815294,1.0,4.0
567,5.0,27.0,82.0,20.0,16.0,0.8295469954355527,1.0,4.0
568,5.0,27.0,83.0,17.0,15.0,0.7530774970936693,1.0,4.0
569,5.0,27.0,84.0,12.0,11.0,0.8357479134460785,1.0,4.0
570,5.0,27.0,85.0,18.0,0.0,inf,1.0,4.0
571,5.0,27.0,86.0,19.0,18.0,0.719067375904894,1.0,4.0
572,5.0,27.0,87.0,16.0,13.0,0.8747351750874995,1.0,4.0
573,5.0,27.0,88.0,17.0,16.0,0.8100816778535531,1.0,4.0
574,5.0,27.0,89.0,22.0,14.0,0.8670307211647797,1.0,4.0
575,5.0,27.0,90.0,10.0,10.0,0.7847484374625475,1.0,4.0
576,5.0,27.0,91.0,20.0,18.0,0.8232956682781207,1.0,4.0
577,5.0,27.0,92.0,13.0,10.0,0.7472878176983353,1.0,4.0
578,5.0,27.0,93.0,23.0,18.0,0.8787980498028106,1.0,4.0
579,5.0,27.0,94.0,23.0,20.0,0.8950607104777252,1.0,4.0
580,5.0,27.0,95.0,11.0,13.0,0.8133412419757886,1.0,4.0
581,5.0,27.0,96.0,21.0,22.0,0.8693500441798365,1.0,4.0
582,6.0,37.0,0.0,31.0,19.0,0.9442780854085097,1.0,4.0
583,6.0,37.0,1.0,13.0,11.0,0.8190432277531737,1.0,4.0
584,6.0,37.0,2.0,16.0,0.0,inf,1.0,4.0
585,6.0,37.0,3.0,13.0,11.0,0.901087015824975,1.0,4.0
586,6.0,37.0,4.0,18.0,15.0,0.8604972705709512,1.0,4.0
587,6.0,37.0,5.0,30.0,18.0,0.8506115498093056,1.0,4.0
588,6.0,37.0,6.0,31.0,26.0,0.38734081097943707,1.0,4.0
589,6.0,37.0,7.0,23.0,18.0,0.8499582638634059,1.0,4.0
590,6.0,37.0,8.0,24.0,16.0,0.9052136577048046,1.0,4.0
591,6.0,37.0,9.0,16.0,13.0,0.8232485287761142,1.0,4.0
592,6.0,37.0,10.0,14.0,13.0,0.7531720377141459,1.0,4.0
593,6.0,37.0,11.0,13.0,12.0,0.8999707031456285,1.0,4.0
594,6.0,37.0,12.0,18.0,14.0,0.7958411986644536,1.0,4.0
595,6.0,37.0,13.0,16.0,15.0,0.8834876323522322,1.0,4.0
596,6.0,37.0,14.0,25.0,16.0,0.8510652548202525,1.0,4.0
597,6.0,37.0,15.0,12.0,10.0,0.8072191816591776,1.0,4.0
598,6.0,37.0,16.0,16.0,15.0,0.9013842298201888,1.0,4.0
599,6.0,37.0,17.0,12.0,12.0,0.8778796094105741,1.0,4.0
600,6.0,37.0,18.0,23.0,17.0,0.8788839471962552,1.0,4.0
601,6.0,37.0,19.0,17.0,14.0,0.7903449427520357,1.0,4.0
602,6.0,37.0,20.0,25.0,17.0,0.786963951553661,1.0,4.0
603,6.0,37.0,21.0,27.0,18.0,0.7592900971676049,1.0,4.0
604,6.0,37.0,22.0,21.0,15.0,0.8504377398136838,1.0,4.0
605,6.0,37.0,23.0,12.0,11.0,0.7964810550346256,1.0,4.0
606,6.0,37.0,24.0,11.0,9.0,0.7486385163517493,1.0,4.0
607,6.0,37.0,25.0,16.0,13.0,0.9208428201401726,1.0,4.0
608,6.0,37.0,26.0,14.0,13.0,0.8889458982747744,1.0,4.0
609,6.0,37.0,27.0,13.0,14.0,0.8694119706045892,1.0,4.0
610,6.0,37.0,28.0,22.0,18.0,0.8953595111069819,1.0,4.0
611,6.0,37.0,29.0,26.0,17.0,0.8852600923338875,1.0,4.0
612,6.0,37.0,30.0,17.0,14.0,0.8242499715949356,1.0,4.0
613,6.0,37.0,31.0,23.0,18.0,0.8370227945664382,1.0,4.0
614,6.0,37.0,32.0,14.0,12.0,0.8401798274233009,1.0,4.0
615,6.0,37.0,33.0,28.0,19.0,0.8073227636077029,1.0,4.0
616,6.0,37.0,34.0,26.0,16.0,0.7396924652622123,1.0,4.0
617,6.0,37.0,35.0,19.0,14.0,0.8225768376525977,1.0,4.0
618,6.0,37.0,36.0,24.0,16.0,0.7998524636140854,1.0,4.0
619,6.0,37.0,37.0,29.0,19.0,0.9374925355987319,1.0,4.0
620,6.0,37.0,38.0,25.0,15.0,0.8324758619529979,1.0,4.0
621,6.0,37.0,39.0,36.0,19.0,0.9169779215760697,1.0,4.0
622,6.0,37.0,40.0,17.0,14.0,0.9176088834348395,1.0,4.0
623,6.0,37.0,41.0,14.0,12.0,0.7220922612985976,1.0,4.0
624,6.0,37.0,42.0,14.0,13.0,0.8632108996236616,1.0,4.0
625,6.0,37.0,43.0,30.0,18.0,0.9827863147622632,1.0,4.0
626,6.0,37.0,44.0,18.0,15.0,0.7032011515026326,1.0,4.0
627,6.0,37.0,45.0,12.0,12.0,0.9241983826354101,1.0,4.0
628,6.0,37.0,46.0,15.0,14.0,0.791096496649049,1.0,4.0
629,6.0,37.0,47.0,10.0,0.0,inf,1.0,4.0
630,6.0,37.0,48.0,11.0,12.0,0.726704950109801,1.0,4.0
631,6.0,37.0,49.0,16.0,13.0,0.789188618853089,1.0,4.0
632,6.0,37.0,50.0,28.0,18.0,0.7704865027145701,1.0,4.0
633,6.0,37.0,51.0,12.0,11.0,0.806086209356657,1.0,4.0
634,6.0,37.0,52.0,5.0,7.0,0.7830473862314937,1.0,4.0
635,6.0,37.0,53.0,18.0,15.0,0.9304214712981154,1.0,4.0
636,6.0,37.0,54.0,8.0,8.0,0.6717647162183319,1.0,4.0
637,6.0,37.0,55.0,23.0,17.0,0.8173479375973053,1.0,4.0
638,6.0,37.0,56.0,17.0,13.0,0.8965871433068251,1.0,4.0
639,6.0,37.0,57.0,12.0,13.0,0.8468652544242438,1.0,4.0
640,6.0,37.0,58.0,20.0,15.0,0.9815211814707832,1.0,4.0
641,6.0,37.0,59.0,24.0,17.0,0.8954069922608875,1.0,4.0
642,6.0,37.0,60.0,11.0,0.0,inf,1.0,4.0
643,6.0,37.0,61.0,26.0,17.0,0.8785956218916182,1.0,4.0
644,6.0,37.0,62.0,15.0,14.0,0.8664102482277944,1.0,4.0
645,6.0,37.0,63.0,19.0,14.0,0.9408132219799084,1.0,4.0
646,6.0,37.0,64.0,17.0,14.0,0.8634957424353359,1.0,4.0
647,6.0,37.0,65.0,18.0,15.0,0.8614343530895774,1.0,4.0
648,6.0,37.0,66.0,18.0,11.0,0.8692578653606847,1.0,4.0
649,6.0,37.0,67.0,24.0,17.0,0.9320059186591649,1.0,4.0
650,6.0,37.0,68.0,17.0,13.0,0.8959173300618873,1.0,4.0
651,6.0,37.0,69.0,20.0,16.0,0.8810084055197426,1.0,4.0
652,6.0,37.0,70.0,15.0,16.0,0.8487011917056337,1.0,4.0
653,6.0,37.0,71.0,20.0,15.0,0.8939511265288171,1.0,4.0
654,6.0,37.0,72.0,22.0,16.0,0.9068785729326613,1.0,4.0
655,6.0,37.0,73.0,18.0,13.0,0.8161731799450416,1.0,4.0
656,6.0,37.0,74.0,14.0,13.0,0.8198942934213955,1.0,4.0
657,6.0,37.0,75.0,12.0,12.0,0.9172031825226485,1.0,4.0
658,6.0,37.0,76.0,15.0,15.0,0.8572594265652331,1.0,4.0
659,6.0,37.0,77.0,20.0,15.0,0.9093688045012638,1.0,4.0
660,6.0,37.0,78.0,17.0,14.0,0.8749609560464178,1.0,4.0
661,6.0,37.0,79.0,18.0,14.0,0.7707014574367658,1.0,4.0
662,6.0,37.0,80.0,9.0,9.0,0.7335157135678952,1.0,4.0
663,6.0,37.0,81.0,16.0,9.0,0.8057130122945044,1.0,4.0
664,6.0,37.0,82.0,20.0,13.0,0.8075638044720175,1.0,4.0
665,6.0,37.0,83.0,17.0,12.0,0.868718143444364,1.0,4.0
666,6.0,37.0,84.0,12.0,7.0,0.7414886897221552,1.0,4.0
667,6.0,37.0,85.0,18.0,0.0,inf,1.0,4.0
668,6.0,37.0,86.0,19.0,16.0,0.8998670501544057,1.0,4.0
669,6.0,37.0,87.0,16.0,13.0,0.8674563672755912,1.0,4.0
670,6.0,37.0,88.0,17.0,16.0,0.8714208121514785,1.0,4.0
671,6.0,37.0,89.0,22.0,13.0,0.8332967511982929,1.0,4.0
672,6.0,37.0,90.0,10.0,11.0,0.8009683210828387,1.0,4.0
673,6.0,37.0,91.0,20.0,15.0,0.8409785978236799,1.0,4.0
674,6.0,37.0,92.0,13.0,11.0,0.7511848221924694,1.0,4.0
675,6.0,37.0,93.0,23.0,18.0,0.8941325201053362,1.0,4.0
676,6.0,37.0,94.0,23.0,17.0,0.8306740233940628,1.0,4.0
677,6.0,37.0,95.0,11.0,12.0,0.7165892729189894,1.0,4.0
678,6.0,37.0,96.0,21.0,16.0,0.9134531990838569,1.0,4.0
679,7.0,24.0,0.0,31.0,13.0,0.7658353965986797,1.0,4.0
680,7.0,24.0,1.0,13.0,10.0,0.6914592201761616,1.0,4.0
681,7.0,24.0,2.0,16.0,0.0,inf,1.0,4.0
682,7.0,24.0,3.0,13.0,12.0,0.7471804347591382,1.0,4.0
683,7.0,24.0,4.0,18.0,13.0,0.6467486627333986,1.0,4.0
684,7.0,24.0,5.0,30.0,17.0,0.7914901363274012,1.0,4.0
685,7.0,24.0,6.0,31.0,13.0,0.7231298777739308,1.0,4.0
686,7.0,24.0,7.0,23.0,20.0,0.313547603542122,1.0,4.0
687,7.0,24.0,8.0,24.0,10.0,0.5426323397944043,1.0,4.0
688,7.0,24.0,9.0,16.0,11.0,0.6815731831598372,1.0,4.0
689,7.0,24.0,10.0,14.0,10.0,0.6483756018696505,1.0,4.0
690,7.0,24.0,11.0,13.0,9.0,0.7157216222815601,1.0,4.0
691,7.0,24.0,12.0,18.0,11.0,0.6540694553140348,1.0,4.0
692,7.0,24.0,13.0,16.0,10.0,0.5862693462313422,1.0,4.0
693,7.0,24.0,14.0,25.0,11.0,0.6603187820981314,1.0,4.0
694,7.0,24.0,15.0,12.0,9.0,0.6466378948195664,1.0,4.0
695,7.0,24.0,16.0,16.0,11.0,0.622907156205808,1.0,4.0
696,7.0,24.0,17.0,12.0,11.0,0.6674466420249071,1.0,4.0
697,7.0,24.0,18.0,23.0,12.0,0.5870315015115274,1.0,4.0
698,7.0,24.0,19.0,17.0,11.0,0.7253875008050866,1.0,4.0
699,7.0,24.0,20.0,25.0,15.0,0.7642990395987532,1.0,4.0
700,7.0,24.0,21.0,27.0,16.0,0.765792666124437,1.0,4.0
701,7.0,24.0,22.0,21.0,11.0,0.7033975755476897,1.0,4.0
702,7.0,24.0,23.0,12.0,9.0,0.7542489312237598,1.0,4.0
703,7.0,24.0,24.0,11.0,8.0,0.5621855851382003,1.0,4.0
704,7.0,24.0,25.0,16.0,10.0,0.6556170535075223,1.0,4.0
705,7.0,24.0,26.0,14.0,9.0,0.7577622575974079,1.0,4.0
706,7.0,24.0,27.0,13.0,11.0,0.7389782453183166,1.0,4.0
707,7.0,24.0,28.0,22.0,15.0,0.6739568958639616,1.0,4.0
708,7.0,24.0,29.0,26.0,14.0,0.8266530829624298,1.0,4.0
709,7.0,24.0,30.0,17.0,13.0,0.7633998725330162,1.0,4.0
710,7.0,24.0,31.0,23.0,13.0,0.7008034890243927,1.0,4.0
711,7.0,24.0,32.0,14.0,11.0,0.7500368546842603,1.0,4.0
712,7.0,24.0,33.0,28.0,15.0,0.6492179492816793,1.0,4.0
713,7.0,24.0,34.0,26.0,14.0,0.6813573116390672,1.0,4.0
714,7.0,24.0,35.0,19.0,11.0,0.6683082490123752,1.0,4.0
715,7.0,24.0,36.0,24.0,13.0,0.7091868258358337,1.0,4.0
716,7.0,24.0,37.0,29.0,13.0,0.6976411152117847,1.0,4.0
717,7.0,24.0,38.0,25.0,11.0,0.7400965494525286,1.0,4.0
718,7.0,24.0,39.0,36.0,15.0,0.8166809637287823,1.0,4.0
719,7.0,24.0,40.0,17.0,12.0,0.6745930200277851,1.0,4.0
720,7.0,24.0,41.0,14.0,9.0,0.523415318674969,1.0,4.0
721,7.0,24.0,42.0,14.0,9.0,0.6575993558626452,1.0,4.0
722,7.0,24.0,43.0,30.0,12.0,0.8183243868463449,1.0,4.0
723,7.0,24.0,44.0,18.0,14.0,0.7196659401201103,1.0,4.0
724,7.0,24.0,45.0,12.0,10.0,0.5627509005431516,1.0,4.0
725,7.0,24.0,46.0,15.0,10.0,0.5695536812349502,1.0,4.0
726,7.0,24.0,47.0,10.0,0.0,inf,1.0,4.0
727,7.0,24.0,48.0,11.0,10.0,0.554975402897213,1.0,4.0
728,7.0,24.0,49.0,16.0,10.0,0.6093613332328083,1.0,4.0
729,7.0,24.0,50.0,28.0,16.0,0.7211575619022573,1.0,4.0
730,7.0,24.0,51.0,12.0,10.0,0.6731804646742003,1.0,4.0
731,7.0,24.0,52.0,5.0,6.0,0.6009867100203923,1.0,4.0
732,7.0,24.0,53.0,18.0,11.0,0.5081773842305228,1.0,4.0
733,7.0,24.0,54.0,8.0,8.0,0.7045486491356177,1.0,4.0
734,7.0,24.0,55.0,23.0,15.0,0.7358798749821892,1.0,4.0
735,7.0,24.0,56.0,17.0,11.0,0.6615456551595509,1.0,4.0
736,7.0,24.0,57.0,12.0,9.0,0.5975904829030048,1.0,4.0
737,7.0,24.0,58.0,20.0,12.0,0.718252077242289,1.0,4.0
738,7.0,24.0,59.0,24.0,13.0,0.6949034092171915,1.0,4.0
739,7.0,24.0,60.0,11.0,0.0,inf,1.0,4.0
740,7.0,24.0,61.0,26.0,12.0,0.6264720617319026,1.0,4.0
741,7.0,24.0,62.0,15.0,8.0,0.5051603286341095,1.0,4.0
742,7.0,24.0,63.0,19.0,8.0,0.7229238605675108,1.0,4.0
