nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
70.0,21.0,70.0,15.0,5.0,0.2813637653793743,0.5,4.0
70.0,21.0,71.0,20.0,16.0,0.2857945477147213,0.5,4.0
70.0,21.0,72.0,22.0,7.0,0.38005637786006863,0.5,4.0
70.0,21.0,73.0,18.0,7.0,0.407238354310135,0.5,4.0
70.0,21.0,74.0,14.0,6.0,0.3449799866071993,0.5,4.0
70.0,21.0,75.0,12.0,5.0,0.23302799087443152,0.5,4.0
70.0,21.0,76.0,15.0,5.0,0.43491992629271764,0.5,4.0
70.0,21.0,77.0,20.0,5.0,0.24533153936872917,0.5,4.0
70.0,21.0,78.0,17.0,4.0,0.29294466592790414,0.5,4.0
70.0,21.0,79.0,18.0,5.0,0.23847614253756208,0.5,4.0
70.0,21.0,80.0,9.0,7.0,0.34017849954571455,0.5,4.0
70.0,21.0,81.0,16.0,4.0,0.29720486474006963,0.5,4.0
70.0,21.0,82.0,20.0,6.0,0.3791946437894425,0.5,4.0
70.0,21.0,83.0,17.0,6.0,0.3380244222959431,0.5,4.0
70.0,21.0,84.0,12.0,4.0,0.21568639037982668,0.5,4.0
70.0,21.0,85.0,18.0,0.0,inf,0.5,4.0
70.0,21.0,86.0,19.0,6.0,0.3874514312362231,0.5,4.0
70.0,21.0,87.0,16.0,4.0,0.31634330290418333,0.5,4.0
70.0,21.0,88.0,17.0,6.0,0.27256713842301294,0.5,4.0
70.0,21.0,89.0,22.0,5.0,0.2629380945238535,0.5,4.0
70.0,21.0,90.0,10.0,5.0,0.386301317336862,0.5,4.0
70.0,21.0,91.0,20.0,6.0,0.4069238085193331,0.5,4.0
70.0,21.0,92.0,13.0,4.0,0.2861642101571002,0.5,4.0
70.0,21.0,93.0,23.0,6.0,0.3756761246200758,0.5,4.0
70.0,21.0,94.0,23.0,7.0,0.36664853816729004,0.5,4.0
70.0,21.0,95.0,11.0,6.0,0.3991901429576181,0.5,4.0
70.0,21.0,96.0,21.0,5.0,0.3129436809711611,0.5,4.0
71.0,19.0,0.0,31.0,6.0,0.38823195398970056,0.5,4.0
71.0,19.0,1.0,13.0,5.0,0.2836334161180445,0.5,4.0
71.0,19.0,2.0,16.0,0.0,inf,0.5,4.0
71.0,19.0,3.0,13.0,5.0,0.3134877843406855,0.5,4.0
71.0,19.0,4.0,18.0,5.0,0.2680392656051743,0.5,4.0
71.0,19.0,5.0,30.0,7.0,0.40968119793073604,0.5,4.0
71.0,19.0,6.0,31.0,6.0,0.3910292784463888,0.5,4.0
71.0,19.0,7.0,23.0,6.0,0.28267937582049596,0.5,4.0
71.0,19.0,8.0,24.0,5.0,0.3364729114820299,0.5,4.0
71.0,19.0,9.0,16.0,5.0,0.3733120822573429,0.5,4.0
71.0,19.0,10.0,14.0,5.0,0.31959736683349144,0.5,4.0
71.0,19.0,11.0,13.0,5.0,0.213756609756227,0.5,4.0
71.0,19.0,12.0,18.0,6.0,0.35057637427095384,0.5,4.0
71.0,19.0,13.0,16.0,6.0,0.227460728356152,0.5,4.0
71.0,19.0,14.0,25.0,5.0,0.3039092559595064,0.5,4.0
71.0,19.0,15.0,12.0,5.0,0.3732854209752636,0.5,4.0
71.0,19.0,16.0,16.0,5.0,0.30752604227258007,0.5,4.0
71.0,19.0,17.0,12.0,6.0,0.3481956392962915,0.5,4.0
71.0,19.0,18.0,23.0,6.0,0.3294055644856393,0.5,4.0
71.0,19.0,19.0,17.0,5.0,0.29546730022472917,0.5,4.0
71.0,19.0,20.0,25.0,6.0,0.3078508557565183,0.5,4.0
71.0,19.0,21.0,27.0,8.0,0.3780702100104718,0.5,4.0
71.0,19.0,22.0,21.0,6.0,0.3444778477675623,0.5,4.0
71.0,19.0,23.0,12.0,5.0,0.35848997382198405,0.5,4.0
71.0,19.0,24.0,11.0,7.0,0.272956460080521,0.5,4.0
71.0,19.0,25.0,16.0,5.0,0.28928515017309425,0.5,4.0
71.0,19.0,26.0,14.0,5.0,0.33915857930399257,0.5,4.0
71.0,19.0,27.0,13.0,5.0,0.319966041015696,0.5,4.0
71.0,19.0,28.0,22.0,8.0,0.38985792789006685,0.5,4.0
71.0,19.0,29.0,26.0,6.0,0.36413223054324495,0.5,4.0
71.0,19.0,30.0,17.0,7.0,0.3328871624648645,0.5,4.0
71.0,19.0,31.0,23.0,6.0,0.25050198984064465,0.5,4.0
71.0,19.0,32.0,14.0,6.0,0.3389209947987841,0.5,4.0
71.0,19.0,33.0,28.0,8.0,0.3187418612470082,0.5,4.0
71.0,19.0,34.0,26.0,6.0,0.2937856842698466,0.5,4.0
71.0,19.0,35.0,19.0,5.0,0.19422969800854914,0.5,4.0
71.0,19.0,36.0,24.0,6.0,0.3015511151038555,0.5,4.0
71.0,19.0,37.0,29.0,7.0,0.3424277191666466,0.5,4.0
71.0,19.0,38.0,25.0,6.0,0.33853799357611064,0.5,4.0
71.0,19.0,39.0,36.0,6.0,0.3085347607229694,0.5,4.0
71.0,19.0,40.0,17.0,6.0,0.3285582877178902,0.5,4.0
71.0,19.0,41.0,14.0,6.0,0.29720426115447385,0.5,4.0
71.0,19.0,42.0,14.0,5.0,0.2887795749120755,0.5,4.0
71.0,19.0,43.0,30.0,7.0,0.3519406263476584,0.5,4.0
71.0,19.0,44.0,18.0,6.0,0.41919839686932286,0.5,4.0
71.0,19.0,45.0,12.0,5.0,0.27495102354069645,0.5,4.0
71.0,19.0,46.0,15.0,6.0,0.28780870512231327,0.5,4.0
71.0,19.0,47.0,10.0,0.0,inf,0.5,4.0
71.0,19.0,48.0,11.0,6.0,0.3742608983693593,0.5,4.0
71.0,19.0,49.0,16.0,5.0,0.24924567476426765,0.5,4.0
71.0,19.0,50.0,28.0,7.0,0.3826219821031474,0.5,4.0
71.0,19.0,51.0,12.0,5.0,0.34929364952291925,0.5,4.0
71.0,19.0,52.0,5.0,3.0,0.23561086098140946,0.5,4.0
71.0,19.0,53.0,18.0,6.0,0.3014346262952547,0.5,4.0
71.0,19.0,54.0,8.0,5.0,0.2762436071768756,0.5,4.0
71.0,19.0,55.0,23.0,6.0,0.44397324874859667,0.5,4.0
71.0,19.0,56.0,17.0,6.0,0.20557695903662376,0.5,4.0
71.0,19.0,57.0,12.0,4.0,0.25181950129083824,0.5,4.0
71.0,19.0,58.0,20.0,6.0,0.36252162755064804,0.5,4.0
71.0,19.0,59.0,24.0,6.0,0.37249692042206767,0.5,4.0
71.0,19.0,60.0,11.0,0.0,inf,0.5,4.0
71.0,19.0,61.0,26.0,6.0,0.38933398657764723,0.5,4.0
71.0,19.0,62.0,15.0,5.0,0.20861112526230716,0.5,4.0
71.0,19.0,63.0,19.0,5.0,0.32953295429930507,0.5,4.0
71.0,19.0,64.0,17.0,5.0,0.3298118978461427,0.5,4.0
71.0,19.0,65.0,27.0,2.0,0.06365570237671014,0.5,4.0
71.0,19.0,66.0,18.0,4.0,0.2628139096029901,0.5,4.0
71.0,19.0,67.0,24.0,7.0,0.30009175685837286,0.5,4.0
71.0,19.0,68.0,17.0,4.0,0.12162731218567818,0.5,4.0
71.0,19.0,69.0,20.0,5.0,0.43290507027412145,0.5,4.0
71.0,19.0,70.0,15.0,5.0,0.2851215618983506,0.5,4.0
71.0,19.0,71.0,20.0,5.0,0.3577697177420882,0.5,4.0
71.0,19.0,72.0,22.0,16.0,0.3416509638539207,0.5,4.0
71.0,19.0,73.0,18.0,7.0,0.3404526381595741,0.5,4.0
71.0,19.0,74.0,14.0,6.0,0.30256981590242443,0.5,4.0
71.0,19.0,75.0,12.0,5.0,0.27701226991661576,0.5,4.0
71.0,19.0,76.0,15.0,5.0,0.25557454435136,0.5,4.0
71.0,19.0,77.0,20.0,6.0,0.2914983966915921,0.5,4.0
71.0,19.0,78.0,17.0,5.0,0.3077417093626299,0.5,4.0
71.0,19.0,79.0,18.0,5.0,0.2223416986108579,0.5,4.0
71.0,19.0,80.0,9.0,4.0,0.25515709600800485,0.5,4.0
71.0,19.0,81.0,16.0,4.0,0.3787058099200931,0.5,4.0
71.0,19.0,82.0,20.0,6.0,0.31255132807639335,0.5,4.0
71.0,19.0,83.0,17.0,4.0,0.3618933875620181,0.5,4.0
71.0,19.0,84.0,12.0,4.0,0.2759126214016675,0.5,4.0
71.0,19.0,85.0,18.0,0.0,inf,0.5,4.0
71.0,19.0,86.0,19.0,6.0,0.3193732809430711,0.5,4.0
71.0,19.0,87.0,16.0,5.0,0.4555489320855676,0.5,4.0
71.0,19.0,88.0,17.0,6.0,0.3364559649052354,0.5,4.0
71.0,19.0,89.0,22.0,5.0,0.28420763024439866,0.5,4.0
71.0,19.0,90.0,10.0,4.0,0.19274229819795818,0.5,4.0
71.0,19.0,91.0,20.0,6.0,0.31320616683730834,0.5,4.0
71.0,19.0,92.0,13.0,5.0,0.2713148156379049,0.5,4.0
71.0,19.0,93.0,23.0,6.0,0.3048508542512236,0.5,4.0
71.0,19.0,94.0,23.0,6.0,0.3304883041042196,0.5,4.0
71.0,19.0,95.0,11.0,5.0,0.3172881404650741,0.5,4.0
71.0,19.0,96.0,21.0,5.0,0.3413419850796838,0.5,4.0
72.0,14.0,0.0,31.0,2.0,0.1348908575522494,0.5,4.0
72.0,14.0,1.0,13.0,3.0,0.11370865540642917,0.5,4.0
72.0,14.0,2.0,16.0,0.0,inf,0.5,4.0
72.0,14.0,3.0,13.0,3.0,0.108227840503743,0.5,4.0
72.0,14.0,4.0,18.0,3.0,0.12496261346965894,0.5,4.0
72.0,14.0,5.0,30.0,3.0,0.03827109379237592,0.5,4.0
72.0,14.0,6.0,31.0,2.0,0.11311343703873633,0.5,4.0
72.0,14.0,7.0,23.0,2.0,0.1458239130843526,0.5,4.0
72.0,14.0,8.0,24.0,2.0,0.1623810324673164,0.5,4.0
72.0,14.0,9.0,16.0,2.0,0.07723490567965152,0.5,4.0
72.0,14.0,10.0,14.0,2.0,0.12241127080124459,0.5,4.0
72.0,14.0,11.0,13.0,2.0,0.10641549462125477,0.5,4.0
72.0,14.0,12.0,18.0,2.0,0.10177729548663172,0.5,4.0
72.0,14.0,13.0,16.0,3.0,0.12148662739171427,0.5,4.0
72.0,14.0,14.0,25.0,3.0,0.07426576920091611,0.5,4.0
72.0,14.0,15.0,12.0,3.0,0.06083996257185495,0.5,4.0
72.0,14.0,16.0,16.0,2.0,0.08301220875789234,0.5,4.0
72.0,14.0,17.0,12.0,3.0,0.1280755850547548,0.5,4.0
72.0,14.0,18.0,23.0,3.0,0.13321037677100073,0.5,4.0
72.0,14.0,19.0,17.0,3.0,0.13911051923575193,0.5,4.0
72.0,14.0,20.0,25.0,3.0,0.07486767579416126,0.5,4.0
72.0,14.0,21.0,27.0,3.0,0.1098465661022737,0.5,4.0
72.0,14.0,22.0,21.0,3.0,0.14652037629075795,0.5,4.0
72.0,14.0,23.0,12.0,3.0,0.046084779314284605,0.5,4.0
72.0,14.0,24.0,11.0,2.0,0.10757607128676261,0.5,4.0
72.0,14.0,25.0,16.0,3.0,0.11584640143021792,0.5,4.0
72.0,14.0,26.0,14.0,2.0,0.14423792872221375,0.5,4.0
72.0,14.0,27.0,13.0,2.0,0.06403180553069565,0.5,4.0
72.0,14.0,28.0,22.0,2.0,0.1455589878945614,0.5,4.0
72.0,14.0,29.0,26.0,3.0,0.08917158117987115,0.5,4.0
72.0,14.0,30.0,17.0,2.0,0.09206047418613589,0.5,4.0
72.0,14.0,31.0,23.0,3.0,0.06129658553527869,0.5,4.0
72.0,14.0,32.0,14.0,3.0,0.029716012142597403,0.5,4.0
72.0,14.0,33.0,28.0,2.0,0.11392767455390601,0.5,4.0
72.0,14.0,34.0,26.0,3.0,0.08308159536344571,0.5,4.0
72.0,14.0,35.0,19.0,2.0,0.15819963107352036,0.5,4.0
72.0,14.0,36.0,24.0,3.0,0.11286997144912715,0.5,4.0
72.0,14.0,37.0,29.0,2.0,0.0730957144311073,0.5,4.0
72.0,14.0,38.0,25.0,2.0,0.17602759117047206,0.5,4.0
72.0,14.0,39.0,36.0,3.0,0.11866939426784254,0.5,4.0
72.0,14.0,40.0,17.0,2.0,0.14779724701980895,0.5,4.0
72.0,14.0,41.0,14.0,2.0,0.12369407134515009,0.5,4.0
72.0,14.0,42.0,14.0,2.0,0.16014017484916954,0.5,4.0
72.0,14.0,43.0,30.0,2.0,0.15333809717788477,0.5,4.0
72.0,14.0,44.0,18.0,2.0,0.12494991163844887,0.5,4.0
72.0,14.0,45.0,12.0,2.0,0.15823342776922433,0.5,4.0
72.0,14.0,46.0,15.0,2.0,0.10093054148413744,0.5,4.0
72.0,14.0,47.0,10.0,0.0,inf,0.5,4.0
72.0,14.0,48.0,11.0,2.0,0.10252303548849151,0.5,4.0
72.0,14.0,49.0,16.0,2.0,0.07747620981058168,0.5,4.0
72.0,14.0,50.0,28.0,3.0,0.11474941765792744,0.5,4.0
72.0,14.0,51.0,12.0,2.0,0.15287080926205215,0.5,4.0
72.0,14.0,52.0,5.0,2.0,0.005684590107598808,0.5,4.0
72.0,14.0,53.0,18.0,3.0,0.0987363727097318,0.5,4.0
72.0,14.0,54.0,8.0,2.0,0.05428485451032811,0.5,4.0
72.0,14.0,55.0,23.0,2.0,0.10548952076060114,0.5,4.0
72.0,14.0,56.0,17.0,2.0,0.1528438821530686,0.5,4.0
72.0,14.0,57.0,12.0,2.0,0.1576607234042462,0.5,4.0
72.0,14.0,58.0,20.0,3.0,0.09884772101960734,0.5,4.0
72.0,14.0,59.0,24.0,0.0,inf,0.5,4.0
72.0,14.0,60.0,11.0,0.0,inf,0.5,4.0
72.0,14.0,61.0,26.0,2.0,0.1557342825141107,0.5,4.0
72.0,14.0,62.0,15.0,2.0,0.16272754483039797,0.5,4.0
72.0,14.0,63.0,19.0,2.0,0.0018684059932396746,0.5,4.0
72.0,14.0,64.0,17.0,3.0,0.07677576954451702,0.5,4.0
72.0,14.0,65.0,27.0,2.0,0.0027989340056167045,0.5,4.0
72.0,14.0,66.0,18.0,2.0,0.04084431493802132,0.5,4.0
72.0,14.0,67.0,24.0,2.0,0.1124088750314014,0.5,4.0
72.0,14.0,68.0,17.0,3.0,0.1203277245901406,0.5,4.0
72.0,14.0,69.0,20.0,2.0,0.14936908654638087,0.5,4.0
72.0,14.0,70.0,15.0,3.0,0.0653857309513536,0.5,4.0
72.0,14.0,71.0,20.0,2.0,0.15918999858673943,0.5,4.0
72.0,14.0,72.0,22.0,2.0,0.09227315729291724,0.5,4.0
72.0,14.0,73.0,18.0,3.0,0.1021480827276661,0.5,4.0
72.0,14.0,74.0,14.0,2.0,0.032287681097005194,0.5,4.0
72.0,14.0,75.0,12.0,2.0,0.12956024466330518,0.5,4.0
72.0,14.0,76.0,15.0,0.0,inf,0.5,4.0
72.0,14.0,77.0,20.0,2.0,0.07918027469114519,0.5,4.0
72.0,14.0,78.0,17.0,2.0,0.006241807428353452,0.5,4.0
72.0,14.0,79.0,18.0,2.0,0.15350061205685028,0.5,4.0
72.0,14.0,80.0,9.0,0.0,inf,0.5,4.0
72.0,14.0,81.0,16.0,3.0,0.09960040566983917,0.5,4.0
72.0,14.0,82.0,20.0,3.0,0.09296831749429282,0.5,4.0
72.0,14.0,83.0,17.0,2.0,0.09447697988724735,0.5,4.0
72.0,14.0,84.0,12.0,2.0,0.06524457948341233,0.5,4.0
72.0,14.0,85.0,18.0,0.0,inf,0.5,4.0
72.0,14.0,86.0,19.0,3.0,0.11174425624248265,0.5,4.0
72.0,14.0,87.0,16.0,2.0,0.12682254396802373,0.5,4.0
72.0,14.0,88.0,17.0,2.0,0.13756568501176047,0.5,4.0
72.0,14.0,89.0,22.0,3.0,0.14539469415407172,0.5,4.0
72.0,14.0,90.0,10.0,2.0,0.1182012106990682,0.5,4.0
72.0,14.0,91.0,20.0,3.0,0.03585840084636678,0.5,4.0
72.0,14.0,92.0,13.0,2.0,0.09963428798032559,0.5,4.0
72.0,14.0,93.0,23.0,3.0,0.05516747996940979,0.5,4.0
72.0,14.0,94.0,23.0,2.0,0.09708602367433877,0.5,4.0
72.0,14.0,95.0,11.0,2.0,0.12343595036921329,0.5,4.0
72.0,14.0,96.0,21.0,3.0,0.10234806988264483,0.5,4.0
73.0,14.0,0.0,31.0,3.0,0.1107102301650211,0.5,4.0
73.0,14.0,1.0,13.0,3.0,0.1488041033411209,0.5,4.0
73.0,14.0,2.0,16.0,0.0,inf,0.5,4.0
73.0,14.0,3.0,13.0,3.0,0.1279034590989079,0.5,4.0
73.0,14.0,4.0,18.0,3.0,0.0974160494131419,0.5,4.0
73.0,14.0,5.0,30.0,4.0,0.1628095992704119,0.5,4.0
73.0,14.0,6.0,31.0,3.0,0.10525479006546724,0.5,4.0
73.0,14.0,7.0,23.0,3.0,0.09384700081814545,0.5,4.0
73.0,14.0,8.0,24.0,3.0,0.09070125992048712,0.5,4.0
73.0,14.0,9.0,16.0,3.0,0.20863390476807323,0.5,4.0
73.0,14.0,10.0,14.0,3.0,0.14114827205889335,0.5,4.0
73.0,14.0,11.0,13.0,3.0,0.19232904720311045,0.5,4.0
73.0,14.0,12.0,18.0,3.0,0.10026755163128391,0.5,4.0
73.0,14.0,13.0,16.0,3.0,0.057722921324167266,0.5,4.0
73.0,14.0,14.0,25.0,3.0,0.08747177074883468,0.5,4.0
73.0,14.0,15.0,12.0,3.0,0.1853668444860258,0.5,4.0
73.0,14.0,16.0,16.0,3.0,0.1456917521143391,0.5,4.0
73.0,14.0,17.0,12.0,3.0,0.1805982954932128,0.5,4.0
73.0,14.0,18.0,23.0,3.0,0.1412130952380046,0.5,4.0
73.0,14.0,19.0,17.0,3.0,0.12533675579491985,0.5,4.0
73.0,14.0,20.0,25.0,3.0,0.12405993326737537,0.5,4.0
73.0,14.0,21.0,27.0,3.0,0.06917022303962518,0.5,4.0
73.0,14.0,22.0,21.0,3.0,0.06585937907310117,0.5,4.0
73.0,14.0,23.0,12.0,3.0,0.05147180908726099,0.5,4.0
73.0,14.0,24.0,11.0,2.0,0.010476224300881243,0.5,4.0
73.0,14.0,25.0,16.0,3.0,0.08484205254843265,0.5,4.0
73.0,14.0,26.0,14.0,3.0,0.0861422749334122,0.5,4.0
73.0,14.0,27.0,13.0,3.0,0.10111335744864652,0.5,4.0
73.0,14.0,28.0,22.0,3.0,0.08266125700335053,0.5,4.0
73.0,14.0,29.0,26.0,3.0,0.06058197853855703,0.5,4.0
73.0,14.0,30.0,17.0,3.0,0.07752483559296049,0.5,4.0
73.0,14.0,31.0,23.0,3.0,0.014631581099662951,0.5,4.0
73.0,14.0,32.0,14.0,3.0,0.09818770524091268,0.5,4.0
73.0,14.0,33.0,28.0,3.0,0.046346466607739036,0.5,4.0
73.0,14.0,34.0,26.0,3.0,0.08952625816953749,0.5,4.0
73.0,14.0,35.0,19.0,3.0,0.15514564477685358,0.5,4.0
73.0,14.0,36.0,24.0,3.0,0.0733643398853749,0.5,4.0
73.0,14.0,37.0,29.0,3.0,0.1617149815864593,0.5,4.0
73.0,14.0,38.0,25.0,3.0,0.1524323882276079,0.5,4.0
73.0,14.0,39.0,36.0,3.0,0.13610166417120806,0.5,4.0
73.0,14.0,40.0,17.0,2.0,0.14225137840543783,0.5,4.0
73.0,14.0,41.0,14.0,2.0,0.026594224359268726,0.5,4.0
73.0,14.0,42.0,14.0,2.0,0.15459430623479842,0.5,4.0
73.0,14.0,43.0,30.0,3.0,0.12921284862044355,0.5,4.0
73.0,14.0,44.0,18.0,3.0,0.14887405005384222,0.5,4.0
73.0,14.0,45.0,12.0,3.0,0.18110350170668815,0.5,4.0
73.0,14.0,46.0,15.0,3.0,0.06439506362331981,0.5,4.0
73.0,14.0,47.0,10.0,0.0,inf,0.5,4.0
73.0,14.0,48.0,11.0,3.0,0.15244998579765107,0.5,4.0
73.0,14.0,49.0,16.0,3.0,0.12060582835101163,0.5,4.0
73.0,14.0,50.0,28.0,4.0,0.12279136614119077,0.5,4.0
73.0,14.0,51.0,12.0,3.0,0.19635773348309324,0.5,4.0
73.0,14.0,52.0,5.0,2.0,0.017190759580622883,0.5,4.0
73.0,14.0,53.0,18.0,4.0,0.14501712624127908,0.5,4.0
73.0,14.0,54.0,8.0,3.0,0.1165909558016022,0.5,4.0
73.0,14.0,55.0,23.0,3.0,0.15730873217553457,0.5,4.0
73.0,14.0,56.0,17.0,3.0,0.11558314322410447,0.5,4.0
73.0,14.0,57.0,12.0,2.0,0.033767052835456335,0.5,4.0
73.0,14.0,58.0,20.0,3.0,0.11351865694267853,0.5,4.0
73.0,14.0,59.0,24.0,3.0,0.16308092282673875,0.5,4.0
73.0,14.0,60.0,11.0,0.0,inf,0.5,4.0
73.0,14.0,61.0,26.0,3.0,0.1310794638001558,0.5,4.0
73.0,14.0,62.0,15.0,3.0,0.059236213691956904,0.5,4.0
73.0,14.0,63.0,19.0,3.0,0.15826820486295656,0.5,4.0
73.0,14.0,64.0,17.0,3.0,0.12815001563470943,0.5,4.0
73.0,14.0,65.0,27.0,2.0,0.13090979224029775,0.5,4.0
73.0,14.0,66.0,18.0,4.0,0.24249319568099112,0.5,4.0
73.0,14.0,67.0,24.0,3.0,0.12266979092354512,0.5,4.0
73.0,14.0,68.0,17.0,3.0,0.09084053174362697,0.5,4.0
73.0,14.0,69.0,20.0,3.0,0.18996640766415135,0.5,4.0
73.0,14.0,70.0,15.0,2.0,0.11634133470739683,0.5,4.0
73.0,14.0,71.0,20.0,3.0,0.15266250507468174,0.5,4.0
73.0,14.0,72.0,22.0,3.0,0.12435250143664289,0.5,4.0
73.0,14.0,73.0,18.0,4.0,0.15156064837519032,0.5,4.0
73.0,14.0,74.0,14.0,3.0,0.12495792736358424,0.5,4.0
73.0,14.0,75.0,12.0,3.0,0.15171687586387478,0.5,4.0
73.0,14.0,76.0,15.0,3.0,0.1318761113474348,0.5,4.0
73.0,14.0,77.0,20.0,3.0,0.20278845793107728,0.5,4.0
73.0,14.0,78.0,17.0,3.0,0.14447635786472343,0.5,4.0
73.0,14.0,79.0,18.0,3.0,0.18574909144355498,0.5,4.0
73.0,14.0,80.0,9.0,3.0,0.06733062646983476,0.5,4.0
73.0,14.0,81.0,16.0,2.0,0.042203606162158014,0.5,4.0
73.0,14.0,82.0,20.0,3.0,0.14762427165313496,0.5,4.0
73.0,14.0,83.0,17.0,3.0,0.11032275849606814,0.5,4.0
73.0,14.0,84.0,12.0,3.0,0.14825269219497184,0.5,4.0
73.0,14.0,85.0,18.0,0.0,inf,0.5,4.0
73.0,14.0,86.0,19.0,3.0,0.14186814401580694,0.5,4.0
73.0,14.0,87.0,16.0,3.0,0.03444781567283105,0.5,4.0
73.0,14.0,88.0,17.0,4.0,0.1927801504625779,0.5,4.0
73.0,14.0,89.0,22.0,3.0,0.1705236371813403,0.5,4.0
73.0,14.0,90.0,10.0,2.0,0.04323225442275791,0.5,4.0
73.0,14.0,91.0,20.0,3.0,0.08598631045080715,0.5,4.0
73.0,14.0,92.0,13.0,3.0,0.14163216272717177,0.5,4.0
73.0,14.0,93.0,23.0,3.0,0.07907483171077392,0.5,4.0
73.0,14.0,94.0,23.0,3.0,0.12156885611678724,0.5,4.0
73.0,14.0,95.0,11.0,3.0,0.08697902553154421,0.5,4.0
73.0,14.0,96.0,21.0,3.0,0.08620264690605663,0.5,4.0
74.0,24.0,0.0,31.0,3.0,0.03400530209020049,0.5,4.0
74.0,24.0,1.0,13.0,3.0,0.13519347511944793,0.5,4.0
74.0,24.0,2.0,16.0,0.0,inf,0.5,4.0
74.0,24.0,3.0,13.0,4.0,0.14662580720761217,0.5,4.0
74.0,24.0,4.0,18.0,3.0,0.1308819490723106,0.5,4.0
74.0,24.0,5.0,30.0,5.0,0.18262584835168663,0.5,4.0
74.0,24.0,6.0,31.0,4.0,0.15058965578452604,0.5,4.0
74.0,24.0,7.0,23.0,5.0,0.19551520707591244,0.5,4.0
74.0,24.0,8.0,24.0,3.0,0.1320508675125073,0.5,4.0
74.0,24.0,9.0,16.0,4.0,0.15137005507667337,0.5,4.0
74.0,24.0,10.0,14.0,4.0,0.19826151511153106,0.5,4.0
74.0,24.0,11.0,13.0,3.0,0.12881014969351023,0.5,4.0
74.0,24.0,12.0,18.0,4.0,0.1422102108797866,0.5,4.0
74.0,24.0,13.0,16.0,4.0,0.20258096962006486,0.5,4.0
74.0,24.0,14.0,25.0,4.0,0.11225856750128335,0.5,4.0
74.0,24.0,15.0,12.0,3.0,0.08945551467031729,0.5,4.0
74.0,24.0,16.0,16.0,3.0,0.11233232193209741,0.5,4.0
74.0,24.0,17.0,12.0,3.0,0.06692276705518796,0.5,4.0
74.0,24.0,18.0,23.0,4.0,0.1955931608774255,0.5,4.0
74.0,24.0,19.0,17.0,3.0,0.10453917221223562,0.5,4.0
74.0,24.0,20.0,25.0,4.0,0.18857499665048114,0.5,4.0
74.0,24.0,21.0,27.0,5.0,0.10838971531167242,0.5,4.0
74.0,24.0,22.0,21.0,4.0,0.1841544629857841,0.5,4.0
74.0,24.0,23.0,12.0,5.0,0.22835009763227535,0.5,4.0
74.0,24.0,24.0,11.0,4.0,0.21620371886967615,0.5,4.0
74.0,24.0,25.0,16.0,3.0,0.1687683902443781,0.5,4.0
74.0,24.0,26.0,14.0,3.0,0.10642824875437863,0.5,4.0
74.0,24.0,27.0,13.0,3.0,0.1267827518472228,0.5,4.0
74.0,24.0,28.0,22.0,5.0,0.23084232144627598,0.5,4.0
74.0,24.0,29.0,26.0,4.0,0.1648760323131618,0.5,4.0
74.0,24.0,30.0,17.0,5.0,0.11863761333859325,0.5,4.0
74.0,24.0,31.0,23.0,3.0,0.17058181402100533,0.5,4.0
74.0,24.0,32.0,14.0,4.0,0.16805791168550074,0.5,4.0
74.0,24.0,33.0,28.0,5.0,0.1597561191075618,0.5,4.0
74.0,24.0,34.0,26.0,4.0,0.14909812184159432,0.5,4.0
74.0,24.0,35.0,19.0,3.0,0.057805930829383886,0.5,4.0
74.0,24.0,36.0,24.0,5.0,0.18773242166477835,0.5,4.0
74.0,24.0,37.0,29.0,3.0,0.06997094106684104,0.5,4.0
74.0,24.0,38.0,25.0,4.0,0.11838049034876108,0.5,4.0
74.0,24.0,39.0,36.0,3.0,0.15634995812467722,0.5,4.0
74.0,24.0,40.0,17.0,5.0,0.16822108039187175,0.5,4.0
74.0,24.0,41.0,14.0,4.0,0.20089044889790822,0.5,4.0
74.0,24.0,42.0,14.0,3.0,0.16866486667877473,0.5,4.0
74.0,24.0,43.0,30.0,3.0,0.13494618440529732,0.5,4.0
74.0,24.0,44.0,18.0,4.0,0.1902666788134656,0.5,4.0
74.0,24.0,45.0,12.0,3.0,0.09927164664934243,0.5,4.0
74.0,24.0,46.0,15.0,4.0,0.11251759940285945,0.5,4.0
74.0,24.0,47.0,10.0,0.0,inf,0.5,4.0
74.0,24.0,48.0,11.0,3.0,0.04648578775642335,0.5,4.0
74.0,24.0,49.0,16.0,5.0,0.16893546945881463,0.5,4.0
74.0,24.0,50.0,28.0,4.0,0.15581703354913992,0.5,4.0
74.0,24.0,51.0,12.0,3.0,0.0773834129011064,0.5,4.0
74.0,24.0,52.0,5.0,2.0,0.0843486249423484,0.5,4.0
74.0,24.0,53.0,18.0,3.0,0.06396182563265088,0.5,4.0
74.0,24.0,54.0,8.0,3.0,0.11427916456099045,0.5,4.0
74.0,24.0,55.0,23.0,4.0,0.11720317532009092,0.5,4.0
74.0,24.0,56.0,17.0,5.0,0.17700734241350066,0.5,4.0
74.0,24.0,57.0,12.0,3.0,0.18856068057976733,0.5,4.0
74.0,24.0,58.0,20.0,4.0,0.12592005191125386,0.5,4.0
74.0,24.0,59.0,24.0,3.0,0.12946387356302141,0.5,4.0
74.0,24.0,60.0,11.0,0.0,inf,0.5,4.0
74.0,24.0,61.0,26.0,4.0,0.15742571969807462,0.5,4.0
