nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
74.0,14.0,79.0,11.0,7.0,0.2784509394284769,0.5,4.0
74.0,14.0,80.0,11.0,5.0,0.3929949294356741,0.5,4.0
74.0,14.0,81.0,18.0,7.0,0.4270456365422207,0.5,4.0
74.0,14.0,82.0,19.0,6.0,0.39849283882381453,0.5,4.0
74.0,14.0,83.0,22.0,8.0,0.40118648833177384,0.5,4.0
74.0,14.0,84.0,20.0,10.0,0.5302628429642537,0.5,4.0
74.0,14.0,85.0,43.0,9.0,0.450230290162686,0.5,4.0
74.0,14.0,86.0,19.0,7.0,0.43519834065522695,0.5,4.0
74.0,14.0,87.0,27.0,7.0,0.40881524777622436,0.5,4.0
74.0,14.0,88.0,22.0,8.0,0.3632944099986136,0.5,4.0
74.0,14.0,89.0,30.0,9.0,0.3638682193309876,0.5,4.0
74.0,14.0,90.0,14.0,6.0,0.42765493618551503,0.5,4.0
74.0,14.0,91.0,26.0,8.0,0.43966296047626013,0.5,4.0
74.0,14.0,92.0,21.0,7.0,0.3657888633072888,0.5,4.0
74.0,14.0,93.0,24.0,6.0,0.3864674764610087,0.5,4.0
74.0,14.0,94.0,29.0,8.0,0.36826694640637553,0.5,4.0
74.0,14.0,95.0,13.0,6.0,0.3242448877796662,0.5,4.0
74.0,14.0,96.0,25.0,7.0,0.2944438259679523,0.5,4.0
75.0,12.0,0.0,34.0,6.0,0.35953824205899737,0.5,4.0
75.0,12.0,1.0,13.0,5.0,0.2112246610832114,0.5,4.0
75.0,12.0,2.0,16.0,0.0,inf,0.5,4.0
75.0,12.0,3.0,12.0,5.0,0.21442295795282657,0.5,4.0
75.0,12.0,4.0,19.0,6.0,0.49589392287286277,0.5,4.0
75.0,12.0,5.0,29.0,7.0,0.36786129199211554,0.5,4.0
75.0,12.0,6.0,31.0,6.0,0.410078214273192,0.5,4.0
75.0,12.0,7.0,24.0,8.0,0.36112648530347796,0.5,4.0
75.0,12.0,8.0,24.0,0.0,inf,0.5,4.0
75.0,12.0,9.0,16.0,8.0,0.33038949043623533,0.5,4.0
75.0,12.0,10.0,14.0,5.0,0.42552134355672416,0.5,4.0
75.0,12.0,11.0,15.0,5.0,0.2838653638182788,0.5,4.0
75.0,12.0,12.0,19.0,5.0,0.35629747518403676,0.5,4.0
75.0,12.0,13.0,15.0,5.0,0.3851485301117672,0.5,4.0
75.0,12.0,14.0,24.0,6.0,0.2664706367406694,0.5,4.0
75.0,12.0,15.0,15.0,5.0,0.3482151557888839,0.5,4.0
75.0,12.0,16.0,15.0,6.0,0.3426298484552265,0.5,4.0
75.0,12.0,17.0,12.0,6.0,0.40125806315455936,0.5,4.0
75.0,12.0,18.0,23.0,6.0,0.4141205896342912,0.5,4.0
75.0,12.0,19.0,21.0,7.0,0.44650971226973973,0.5,4.0
75.0,12.0,20.0,26.0,8.0,0.32383569892514824,0.5,4.0
75.0,12.0,21.0,28.0,8.0,0.429415183404191,0.5,4.0
75.0,12.0,22.0,23.0,6.0,0.2735401292871265,0.5,4.0
75.0,12.0,23.0,16.0,7.0,0.4526522206081403,0.5,4.0
75.0,12.0,24.0,11.0,6.0,0.36624163706659724,0.5,4.0
75.0,12.0,25.0,20.0,7.0,0.3483994974843854,0.5,4.0
75.0,12.0,26.0,23.0,6.0,0.3152690362385027,0.5,4.0
75.0,12.0,27.0,23.0,7.0,0.36070686819550074,0.5,4.0
75.0,12.0,28.0,22.0,7.0,0.4031008932999762,0.5,4.0
75.0,12.0,29.0,34.0,9.0,0.4402426702803711,0.5,4.0
75.0,12.0,30.0,18.0,6.0,0.2727734940835265,0.5,4.0
75.0,12.0,31.0,14.0,4.0,0.2868526273102633,0.5,4.0
75.0,12.0,32.0,29.0,9.0,0.41598474733084345,0.5,4.0
75.0,12.0,33.0,24.0,6.0,0.39074427197039785,0.5,4.0
75.0,12.0,34.0,23.0,6.0,0.3568367922546203,0.5,4.0
75.0,12.0,35.0,24.0,5.0,0.4114041591481528,0.5,4.0
75.0,12.0,36.0,28.0,8.0,0.4158473830012748,0.5,4.0
75.0,12.0,37.0,27.0,5.0,0.30993912635642024,0.5,4.0
75.0,12.0,38.0,37.0,0.0,inf,0.5,4.0
75.0,12.0,39.0,15.0,6.0,0.31513376693681544,0.5,4.0
75.0,12.0,40.0,16.0,5.0,0.4136581843735801,0.5,4.0
75.0,12.0,41.0,16.0,7.0,0.4153122616206401,0.5,4.0
75.0,12.0,42.0,30.0,5.0,0.23201685459241836,0.5,4.0
75.0,12.0,43.0,19.0,8.0,0.3835031210652118,0.5,4.0
75.0,12.0,44.0,12.0,0.0,inf,0.5,4.0
75.0,12.0,45.0,15.0,5.0,0.33375239034561915,0.5,4.0
75.0,12.0,46.0,14.0,6.0,0.3482648943393442,0.5,4.0
75.0,12.0,47.0,15.0,6.0,0.3034223052074796,0.5,4.0
75.0,12.0,48.0,14.0,5.0,0.23785603644321232,0.5,4.0
75.0,12.0,49.0,24.0,6.0,0.26205836037354957,0.5,4.0
75.0,12.0,50.0,11.0,4.0,0.29823527712013653,0.5,4.0
75.0,12.0,51.0,10.0,4.0,0.23906697843094257,0.5,4.0
75.0,12.0,52.0,22.0,7.0,0.2752526263259513,0.5,4.0
75.0,12.0,53.0,13.0,6.0,0.32393791527081645,0.5,4.0
75.0,12.0,54.0,25.0,7.0,0.4302195086996884,0.5,4.0
75.0,12.0,55.0,20.0,6.0,0.35450453138394766,0.5,4.0
75.0,12.0,56.0,18.0,8.0,0.377568106384872,0.5,4.0
75.0,12.0,57.0,22.0,6.0,0.4223035032837072,0.5,4.0
75.0,12.0,58.0,24.0,5.0,0.31080451382521984,0.5,4.0
75.0,12.0,59.0,19.0,6.0,0.27922231682283355,0.5,4.0
75.0,12.0,60.0,22.0,6.0,0.3177781556411625,0.5,4.0
75.0,12.0,61.0,29.0,6.0,0.3533121673488428,0.5,4.0
75.0,12.0,62.0,17.0,5.0,0.34248961090166896,0.5,4.0
75.0,12.0,63.0,27.0,6.0,0.2948223981666822,0.5,4.0
75.0,12.0,64.0,21.0,7.0,0.33083308433567044,0.5,4.0
75.0,12.0,65.0,24.0,6.0,0.3461760548340461,0.5,4.0
75.0,12.0,66.0,23.0,5.0,0.3945503968429646,0.5,4.0
75.0,12.0,67.0,29.0,6.0,0.38909709438167117,0.5,4.0
75.0,12.0,68.0,21.0,6.0,0.3066582009179623,0.5,4.0
75.0,12.0,69.0,20.0,6.0,0.27557993135666153,0.5,4.0
75.0,12.0,70.0,20.0,6.0,0.28526229213268206,0.5,4.0
75.0,12.0,71.0,22.0,6.0,0.3779712206757125,0.5,4.0
75.0,12.0,72.0,24.0,5.0,0.22967718175010265,0.5,4.0
75.0,12.0,73.0,13.0,6.0,0.3592424690223643,0.5,4.0
75.0,12.0,74.0,12.0,10.0,0.025473119919449446,0.5,4.0
75.0,12.0,75.0,23.0,6.0,0.35565260680124416,0.5,4.0
75.0,12.0,76.0,28.0,6.0,0.3547829871199109,0.5,4.0
75.0,12.0,77.0,24.0,5.0,0.21303735158930556,0.5,4.0
75.0,12.0,78.0,25.0,6.0,0.4093615604592948,0.5,4.0
75.0,12.0,79.0,11.0,6.0,0.42858151240481746,0.5,4.0
75.0,12.0,80.0,11.0,4.0,0.19635769124968985,0.5,4.0
75.0,12.0,81.0,18.0,5.0,0.265519139525453,0.5,4.0
75.0,12.0,82.0,19.0,6.0,0.48429150533878473,0.5,4.0
75.0,12.0,83.0,22.0,6.0,0.3710270001785284,0.5,4.0
75.0,12.0,84.0,20.0,6.0,0.4231711381111672,0.5,4.0
75.0,12.0,85.0,43.0,8.0,0.40456036644916393,0.5,4.0
75.0,12.0,86.0,19.0,7.0,0.38859624593044,0.5,4.0
75.0,12.0,87.0,27.0,6.0,0.34193857946417155,0.5,4.0
75.0,12.0,88.0,22.0,6.0,0.28225126154880886,0.5,4.0
75.0,12.0,89.0,30.0,6.0,0.35699081331127736,0.5,4.0
75.0,12.0,90.0,14.0,5.0,0.28976607834924856,0.5,4.0
75.0,12.0,91.0,26.0,7.0,0.48022798605388917,0.5,4.0
75.0,12.0,92.0,21.0,5.0,0.24286902425708093,0.5,4.0
75.0,12.0,93.0,24.0,7.0,0.3714216357556674,0.5,4.0
75.0,12.0,94.0,29.0,6.0,0.3655379701264569,0.5,4.0
75.0,12.0,95.0,13.0,5.0,0.26800847487227425,0.5,4.0
75.0,12.0,96.0,25.0,7.0,0.46042761932631243,0.5,4.0
76.0,15.0,0.0,34.0,8.0,0.3868538075204541,0.5,4.0
76.0,15.0,1.0,13.0,6.0,0.4882756773944706,0.5,4.0
76.0,15.0,2.0,16.0,0.0,inf,0.5,4.0
76.0,15.0,3.0,12.0,5.0,0.2412733446233338,0.5,4.0
76.0,15.0,4.0,19.0,7.0,0.43677125340669615,0.5,4.0
76.0,15.0,5.0,29.0,8.0,0.4546306591412057,0.5,4.0
76.0,15.0,6.0,31.0,6.0,0.49828957658869294,0.5,4.0
76.0,15.0,7.0,24.0,7.0,0.34458079647882495,0.5,4.0
76.0,15.0,8.0,24.0,0.0,inf,0.5,4.0
76.0,15.0,9.0,16.0,6.0,0.3936869703040332,0.5,4.0
76.0,15.0,10.0,14.0,5.0,0.46101162499470405,0.5,4.0
76.0,15.0,11.0,15.0,6.0,0.4187953597972903,0.5,4.0
76.0,15.0,12.0,19.0,7.0,0.38857835681866193,0.5,4.0
76.0,15.0,13.0,15.0,7.0,0.4697717725734438,0.5,4.0
76.0,15.0,14.0,24.0,7.0,0.3682926930224881,0.5,4.0
76.0,15.0,15.0,15.0,7.0,0.49908690034882175,0.5,4.0
76.0,15.0,16.0,15.0,7.0,0.4825792530801649,0.5,4.0
76.0,15.0,17.0,12.0,6.0,0.45318851837823415,0.5,4.0
76.0,15.0,18.0,23.0,7.0,0.5555242778993593,0.5,4.0
76.0,15.0,19.0,21.0,7.0,0.49616357101542086,0.5,4.0
76.0,15.0,20.0,26.0,9.0,0.4887015078820934,0.5,4.0
76.0,15.0,21.0,28.0,7.0,0.4424136495884258,0.5,4.0
76.0,15.0,22.0,23.0,6.0,0.43374321428966395,0.5,4.0
76.0,15.0,23.0,16.0,7.0,0.38085865647107253,0.5,4.0
76.0,15.0,24.0,11.0,5.0,0.3518988588630623,0.5,4.0
76.0,15.0,25.0,20.0,8.0,0.4157016366110261,0.5,4.0
76.0,15.0,26.0,23.0,7.0,0.42502013477329526,0.5,4.0
76.0,15.0,27.0,23.0,7.0,0.4394070257063936,0.5,4.0
76.0,15.0,28.0,22.0,6.0,0.38258545513993336,0.5,4.0
76.0,15.0,29.0,34.0,8.0,0.5013052130026231,0.5,4.0
76.0,15.0,30.0,18.0,6.0,0.43290889529757953,0.5,4.0
76.0,15.0,31.0,14.0,3.0,0.36630763607601485,0.5,4.0
76.0,15.0,32.0,29.0,8.0,0.46822587600632903,0.5,4.0
76.0,15.0,33.0,24.0,7.0,0.4294034997344237,0.5,4.0
76.0,15.0,34.0,23.0,6.0,0.5297234381814976,0.5,4.0
76.0,15.0,35.0,24.0,5.0,0.3552840055642292,0.5,4.0
76.0,15.0,36.0,28.0,8.0,0.48467392410445453,0.5,4.0
76.0,15.0,37.0,27.0,7.0,0.4628362632447948,0.5,4.0
76.0,15.0,38.0,37.0,0.0,inf,0.5,4.0
76.0,15.0,39.0,15.0,7.0,0.5069608774759714,0.5,4.0
76.0,15.0,40.0,16.0,7.0,0.5113806633072648,0.5,4.0
76.0,15.0,41.0,16.0,6.0,0.436792038130934,0.5,4.0
76.0,15.0,42.0,30.0,8.0,0.4520135504899593,0.5,4.0
76.0,15.0,43.0,19.0,6.0,0.3833912521450683,0.5,4.0
76.0,15.0,44.0,12.0,0.0,inf,0.5,4.0
76.0,15.0,45.0,15.0,6.0,0.3960594372598463,0.5,4.0
76.0,15.0,46.0,14.0,6.0,0.3720161765627125,0.5,4.0
76.0,15.0,47.0,15.0,6.0,0.4687406639272913,0.5,4.0
76.0,15.0,48.0,14.0,5.0,0.5377698331676892,0.5,4.0
76.0,15.0,49.0,24.0,9.0,0.4698778055344751,0.5,4.0
76.0,15.0,50.0,11.0,5.0,0.3968845704042113,0.5,4.0
76.0,15.0,51.0,10.0,6.0,0.4744180195121783,0.5,4.0
76.0,15.0,52.0,22.0,6.0,0.38684041197423413,0.5,4.0
76.0,15.0,53.0,13.0,5.0,0.38800799012525483,0.5,4.0
76.0,15.0,54.0,25.0,8.0,0.4638251878687134,0.5,4.0
76.0,15.0,55.0,20.0,7.0,0.5704041061526725,0.5,4.0
76.0,15.0,56.0,18.0,6.0,0.43444776636894133,0.5,4.0
76.0,15.0,57.0,22.0,7.0,0.42895743422882066,0.5,4.0
76.0,15.0,58.0,24.0,7.0,0.3237088326809567,0.5,4.0
76.0,15.0,59.0,19.0,6.0,0.39993318619747953,0.5,4.0
76.0,15.0,60.0,22.0,7.0,0.3905914064396734,0.5,4.0
76.0,15.0,61.0,29.0,6.0,0.44689201312486676,0.5,4.0
76.0,15.0,62.0,17.0,5.0,0.4259127520177646,0.5,4.0
76.0,15.0,63.0,27.0,6.0,0.4160543217354803,0.5,4.0
76.0,15.0,64.0,21.0,5.0,0.2451673339631033,0.5,4.0
76.0,15.0,65.0,24.0,8.0,0.402220213464231,0.5,4.0
76.0,15.0,66.0,23.0,7.0,0.4428390611304133,0.5,4.0
76.0,15.0,67.0,29.0,8.0,0.4699300298731144,0.5,4.0
76.0,15.0,68.0,21.0,5.0,0.184071508767677,0.5,4.0
76.0,15.0,69.0,20.0,7.0,0.4212154152078496,0.5,4.0
76.0,15.0,70.0,20.0,8.0,0.4505772016123491,0.5,4.0
76.0,15.0,71.0,22.0,7.0,0.4381756049911199,0.5,4.0
76.0,15.0,72.0,24.0,6.0,0.33695002870246715,0.5,4.0
76.0,15.0,73.0,13.0,6.0,0.44688187668583623,0.5,4.0
76.0,15.0,74.0,12.0,6.0,0.44236354545693846,0.5,4.0
76.0,15.0,75.0,23.0,13.0,0.03865280113840066,0.5,4.0
76.0,15.0,76.0,28.0,9.0,0.4233455402196197,0.5,4.0
76.0,15.0,77.0,24.0,6.0,0.4116502581657195,0.5,4.0
76.0,15.0,78.0,25.0,8.0,0.4327603139965999,0.5,4.0
76.0,15.0,79.0,11.0,6.0,0.4586809023378337,0.5,4.0
76.0,15.0,80.0,11.0,5.0,0.19871806714539636,0.5,4.0
76.0,15.0,81.0,18.0,6.0,0.5132742866129529,0.5,4.0
76.0,15.0,82.0,19.0,8.0,0.5942498953076728,0.5,4.0
76.0,15.0,83.0,22.0,6.0,0.449867569434598,0.5,4.0
76.0,15.0,84.0,20.0,7.0,0.47958731405349025,0.5,4.0
76.0,15.0,85.0,43.0,9.0,0.4740268004626667,0.5,4.0
76.0,15.0,86.0,19.0,6.0,0.3183334756917126,0.5,4.0
76.0,15.0,87.0,27.0,6.0,0.41159387266938186,0.5,4.0
76.0,15.0,88.0,22.0,8.0,0.528926226905397,0.5,4.0
76.0,15.0,89.0,30.0,8.0,0.4245214622490255,0.5,4.0
76.0,15.0,90.0,14.0,8.0,0.4493604119766496,0.5,4.0
76.0,15.0,91.0,26.0,8.0,0.5004168162234766,0.5,4.0
76.0,15.0,92.0,21.0,8.0,0.46128040617152566,0.5,4.0
76.0,15.0,93.0,24.0,8.0,0.5034668769365513,0.5,4.0
76.0,15.0,94.0,29.0,10.0,0.5505581000301928,0.5,4.0
76.0,15.0,95.0,13.0,7.0,0.5504165652942398,0.5,4.0
76.0,15.0,96.0,25.0,7.0,0.4163255894587638,0.5,4.0
77.0,20.0,0.0,34.0,7.0,0.4695896833321045,0.5,4.0
77.0,20.0,1.0,13.0,5.0,0.3275097696957594,0.5,4.0
77.0,20.0,2.0,16.0,0.0,inf,0.5,4.0
77.0,20.0,3.0,12.0,5.0,0.347063483259753,0.5,4.0
77.0,20.0,4.0,19.0,6.0,0.4621291783060596,0.5,4.0
77.0,20.0,5.0,29.0,9.0,0.5306294870427235,0.5,4.0
77.0,20.0,6.0,31.0,7.0,0.466584030005855,0.5,4.0
77.0,20.0,7.0,24.0,7.0,0.5800372364084754,0.5,4.0
77.0,20.0,8.0,24.0,0.0,inf,0.5,4.0
77.0,20.0,9.0,16.0,6.0,0.3725705401599359,0.5,4.0
77.0,20.0,10.0,14.0,7.0,0.33974602805078113,0.5,4.0
77.0,20.0,11.0,15.0,6.0,0.4595993588152615,0.5,4.0
77.0,20.0,12.0,19.0,6.0,0.39530988245754295,0.5,4.0
77.0,20.0,13.0,15.0,6.0,0.47080643353058793,0.5,4.0
77.0,20.0,14.0,24.0,6.0,0.3566097114067137,0.5,4.0
77.0,20.0,15.0,15.0,5.0,0.39757736500359625,0.5,4.0
77.0,20.0,16.0,15.0,5.0,0.400435732949831,0.5,4.0
77.0,20.0,17.0,12.0,5.0,0.2817829635823351,0.5,4.0
77.0,20.0,18.0,23.0,6.0,0.3413785909058615,0.5,4.0
77.0,20.0,19.0,21.0,6.0,0.2244945024160725,0.5,4.0
77.0,20.0,20.0,26.0,8.0,0.4202860109032797,0.5,4.0
77.0,20.0,21.0,28.0,7.0,0.4179376327930368,0.5,4.0
77.0,20.0,22.0,23.0,7.0,0.4535295001889582,0.5,4.0
77.0,20.0,23.0,16.0,5.0,0.36860302599788064,0.5,4.0
77.0,20.0,24.0,11.0,4.0,0.21982056866998487,0.5,4.0
77.0,20.0,25.0,20.0,6.0,0.4095891848441366,0.5,4.0
77.0,20.0,26.0,23.0,7.0,0.48225883371057787,0.5,4.0
77.0,20.0,27.0,23.0,8.0,0.5662679311090506,0.5,4.0
77.0,20.0,28.0,22.0,7.0,0.3913839226134894,0.5,4.0
77.0,20.0,29.0,34.0,9.0,0.5431510594899186,0.5,4.0
77.0,20.0,30.0,18.0,7.0,0.5003841821553021,0.5,4.0
77.0,20.0,31.0,14.0,4.0,0.37999876865659926,0.5,4.0
77.0,20.0,32.0,29.0,8.0,0.5053813230745366,0.5,4.0
77.0,20.0,33.0,24.0,7.0,0.37620690289518666,0.5,4.0
77.0,20.0,34.0,23.0,6.0,0.403917745769229,0.5,4.0
77.0,20.0,35.0,24.0,7.0,0.43382183498508825,0.5,4.0
77.0,20.0,36.0,28.0,7.0,0.4283722445747395,0.5,4.0
77.0,20.0,37.0,27.0,7.0,0.4148103091962038,0.5,4.0
77.0,20.0,38.0,37.0,0.0,inf,0.5,4.0
77.0,20.0,39.0,15.0,6.0,0.42385187807756974,0.5,4.0
77.0,20.0,40.0,16.0,6.0,0.4138610613095569,0.5,4.0
77.0,20.0,41.0,16.0,6.0,0.31134464522977884,0.5,4.0
77.0,20.0,42.0,30.0,7.0,0.42203165424694516,0.5,4.0
77.0,20.0,43.0,19.0,6.0,0.38673942553125773,0.5,4.0
77.0,20.0,44.0,12.0,0.0,inf,0.5,4.0
77.0,20.0,45.0,15.0,6.0,0.3494498374435097,0.5,4.0
77.0,20.0,46.0,14.0,5.0,0.3466453857253385,0.5,4.0
77.0,20.0,47.0,15.0,6.0,0.37190273648606964,0.5,4.0
77.0,20.0,48.0,14.0,6.0,0.5147307549126682,0.5,4.0
77.0,20.0,49.0,24.0,8.0,0.4095754725433213,0.5,4.0
77.0,20.0,50.0,11.0,5.0,0.3439893631570419,0.5,4.0
77.0,20.0,51.0,10.0,4.0,0.3216309636550056,0.5,4.0
77.0,20.0,52.0,22.0,6.0,0.40883490088903707,0.5,4.0
77.0,20.0,53.0,13.0,5.0,0.3611867212963456,0.5,4.0
77.0,20.0,54.0,25.0,10.0,0.42940060607453345,0.5,4.0
77.0,20.0,55.0,20.0,6.0,0.37433349590559306,0.5,4.0
77.0,20.0,56.0,18.0,6.0,0.291823150109906,0.5,4.0
77.0,20.0,57.0,22.0,6.0,0.4408560440465212,0.5,4.0
77.0,20.0,58.0,24.0,7.0,0.40488099323276666,0.5,4.0
77.0,20.0,59.0,19.0,5.0,0.487198152220399,0.5,4.0
77.0,20.0,60.0,22.0,8.0,0.45291565505685166,0.5,4.0
77.0,20.0,61.0,29.0,7.0,0.48262471915963845,0.5,4.0
77.0,20.0,62.0,17.0,6.0,0.41323043734692383,0.5,4.0
77.0,20.0,63.0,27.0,7.0,0.4558387333953542,0.5,4.0
77.0,20.0,64.0,21.0,5.0,0.4729860189659959,0.5,4.0
77.0,20.0,65.0,24.0,7.0,0.3668629710332991,0.5,4.0
77.0,20.0,66.0,23.0,8.0,0.5029922606280973,0.5,4.0
77.0,20.0,67.0,29.0,8.0,0.39692672665958406,0.5,4.0
77.0,20.0,68.0,21.0,5.0,0.35532440652995617,0.5,4.0
77.0,20.0,69.0,20.0,7.0,0.4891190284476649,0.5,4.0
77.0,20.0,70.0,20.0,7.0,0.4200068677606602,0.5,4.0
77.0,20.0,71.0,22.0,6.0,0.41687856229366527,0.5,4.0
77.0,20.0,72.0,24.0,6.0,0.39091749732524395,0.5,4.0
77.0,20.0,73.0,13.0,7.0,0.33445200092746336,0.5,4.0
77.0,20.0,74.0,12.0,6.0,0.36848428850619025,0.5,4.0
77.0,20.0,75.0,23.0,8.0,0.4273223757842233,0.5,4.0
77.0,20.0,76.0,28.0,20.0,0.004669326902264742,0.5,4.0
77.0,20.0,77.0,24.0,6.0,0.3603164706617568,0.5,4.0
77.0,20.0,78.0,25.0,7.0,0.38240588889900046,0.5,4.0
77.0,20.0,79.0,11.0,5.0,0.3336872365069087,0.5,4.0
77.0,20.0,80.0,11.0,6.0,0.3760584094456092,0.5,4.0
77.0,20.0,81.0,18.0,6.0,0.4514455689641462,0.5,4.0
77.0,20.0,82.0,19.0,8.0,0.39820741220151207,0.5,4.0
77.0,20.0,83.0,22.0,6.0,0.39502560439054274,0.5,4.0
77.0,20.0,84.0,20.0,7.0,0.42084292140010987,0.5,4.0
77.0,20.0,85.0,43.0,8.0,0.47120530167840824,0.5,4.0
77.0,20.0,86.0,19.0,7.0,0.42577521692516557,0.5,4.0
77.0,20.0,87.0,27.0,9.0,0.4936964592647974,0.5,4.0
77.0,20.0,88.0,22.0,7.0,0.43176394302151594,0.5,4.0
77.0,20.0,89.0,30.0,6.0,0.5250027756479397,0.5,4.0
77.0,20.0,90.0,14.0,6.0,0.44196485639122474,0.5,4.0
77.0,20.0,91.0,26.0,9.0,0.45812689760758535,0.5,4.0
77.0,20.0,92.0,21.0,7.0,0.4584259432188548,0.5,4.0
77.0,20.0,93.0,24.0,6.0,0.43020109342538765,0.5,4.0
77.0,20.0,94.0,29.0,8.0,0.41076565023739126,0.5,4.0
77.0,20.0,95.0,13.0,5.0,0.3589245044302506,0.5,4.0
77.0,20.0,96.0,25.0,6.0,0.39653863969110054,0.5,4.0
78.0,17.0,0.0,34.0,6.0,0.47336331093650524,0.5,4.0
78.0,17.0,1.0,13.0,5.0,0.4102194758790457,0.5,4.0
78.0,17.0,2.0,16.0,0.0,inf,0.5,4.0
78.0,17.0,3.0,12.0,4.0,0.19885208120984485,0.5,4.0
78.0,17.0,4.0,19.0,5.0,0.38516837489283534,0.5,4.0
78.0,17.0,5.0,29.0,7.0,0.39635774640585,0.5,4.0
78.0,17.0,6.0,31.0,6.0,0.42442772828921904,0.5,4.0
78.0,17.0,7.0,24.0,6.0,0.36460994112456613,0.5,4.0
78.0,17.0,8.0,24.0,0.0,inf,0.5,4.0
78.0,17.0,9.0,16.0,6.0,0.3617430887583675,0.5,4.0
78.0,17.0,10.0,14.0,6.0,0.35357357654646404,0.5,4.0
78.0,17.0,11.0,15.0,5.0,0.4188663944475671,0.5,4.0
78.0,17.0,12.0,19.0,6.0,0.39273110889592117,0.5,4.0
78.0,17.0,13.0,15.0,5.0,0.4882636859252595,0.5,4.0
78.0,17.0,14.0,24.0,6.0,0.31538087508142554,0.5,4.0
78.0,17.0,15.0,15.0,5.0,0.4753813910290309,0.5,4.0
78.0,17.0,16.0,15.0,5.0,0.34008110701528343,0.5,4.0
78.0,17.0,17.0,12.0,4.0,0.14518971562731645,0.5,4.0
78.0,17.0,18.0,23.0,7.0,0.42395179947889355,0.5,4.0
78.0,17.0,19.0,21.0,5.0,0.36403990389515606,0.5,4.0
78.0,17.0,20.0,26.0,6.0,0.3282750104895156,0.5,4.0
78.0,17.0,21.0,28.0,7.0,0.45421719619346285,0.5,4.0
78.0,17.0,22.0,23.0,6.0,0.2999561601559352,0.5,4.0
78.0,17.0,23.0,16.0,5.0,0.30936025693942354,0.5,4.0
78.0,17.0,24.0,11.0,4.0,0.19726374732976745,0.5,4.0
78.0,17.0,25.0,20.0,6.0,0.36419015937740495,0.5,4.0
78.0,17.0,26.0,23.0,6.0,0.2995462958599972,0.5,4.0
78.0,17.0,27.0,23.0,6.0,0.3853548263578248,0.5,4.0
78.0,17.0,28.0,22.0,7.0,0.3609563946893588,0.5,4.0
78.0,17.0,29.0,34.0,7.0,0.44063352629440783,0.5,4.0
78.0,17.0,30.0,18.0,5.0,0.3515445423345771,0.5,4.0
78.0,17.0,31.0,14.0,4.0,0.25242609013752,0.5,4.0
78.0,17.0,32.0,29.0,8.0,0.42706091529237006,0.5,4.0
78.0,17.0,33.0,24.0,6.0,0.28709463026919896,0.5,4.0
78.0,17.0,34.0,23.0,6.0,0.4452002863340974,0.5,4.0
78.0,17.0,35.0,24.0,7.0,0.4107204969148507,0.5,4.0
78.0,17.0,36.0,28.0,6.0,0.43882637332434604,0.5,4.0
78.0,17.0,37.0,27.0,6.0,0.39200183896692525,0.5,4.0
78.0,17.0,38.0,37.0,0.0,inf,0.5,4.0
78.0,17.0,39.0,15.0,6.0,0.4149018136508117,0.5,4.0
78.0,17.0,40.0,16.0,6.0,0.5298720842892006,0.5,4.0
78.0,17.0,41.0,16.0,5.0,0.16542241868471663,0.5,4.0
78.0,17.0,42.0,30.0,5.0,0.37106684091028064,0.5,4.0
78.0,17.0,43.0,19.0,6.0,0.4601957848132203,0.5,4.0
78.0,17.0,44.0,12.0,0.0,inf,0.5,4.0
78.0,17.0,45.0,15.0,5.0,0.343763671975512,0.5,4.0
78.0,17.0,46.0,14.0,5.0,0.422847901841876,0.5,4.0
78.0,17.0,47.0,15.0,5.0,0.33200124561924693,0.5,4.0
78.0,17.0,48.0,14.0,4.0,0.19582430102491183,0.5,4.0
78.0,17.0,49.0,24.0,8.0,0.44308265585965406,0.5,4.0
78.0,17.0,50.0,11.0,4.0,0.3873269448886969,0.5,4.0
78.0,17.0,51.0,10.0,5.0,0.46647204004539566,0.5,4.0
78.0,17.0,52.0,22.0,6.0,0.40931171327742244,0.5,4.0
78.0,17.0,53.0,13.0,5.0,0.41790225944404386,0.5,4.0
78.0,17.0,54.0,25.0,5.0,0.24897850292502227,0.5,4.0
78.0,17.0,55.0,20.0,5.0,0.28429116961080847,0.5,4.0
78.0,17.0,56.0,18.0,5.0,0.35208622429526476,0.5,4.0
78.0,17.0,57.0,22.0,5.0,0.3852544396260874,0.5,4.0
78.0,17.0,58.0,24.0,6.0,0.39291489580008887,0.5,4.0
78.0,17.0,59.0,19.0,6.0,0.2947792857052343,0.5,4.0
78.0,17.0,60.0,22.0,6.0,0.4276591546251186,0.5,4.0
78.0,17.0,61.0,29.0,8.0,0.4339273062857367,0.5,4.0
78.0,17.0,62.0,17.0,5.0,0.37650627264213776,0.5,4.0
78.0,17.0,63.0,27.0,6.0,0.2892984869846558,0.5,4.0
78.0,17.0,64.0,21.0,5.0,0.3500053122652278,0.5,4.0
78.0,17.0,65.0,24.0,5.0,0.45809174111076995,0.5,4.0
78.0,17.0,66.0,23.0,6.0,0.42361421192227666,0.5,4.0
78.0,17.0,67.0,29.0,6.0,0.29415571839913335,0.5,4.0
78.0,17.0,68.0,21.0,5.0,0.36065933479462364,0.5,4.0
78.0,17.0,69.0,20.0,6.0,0.3730204113715217,0.5,4.0
78.0,17.0,70.0,20.0,6.0,0.3197857555253006,0.5,4.0
