nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4.0,18.0,5.0,29.0,3.0,0.06087783532518513,0.1,4.0
4.0,18.0,6.0,31.0,3.0,0.04756371369146555,0.1,4.0
4.0,18.0,7.0,24.0,3.0,0.024749287418181994,0.1,4.0
4.0,18.0,8.0,24.0,0.0,inf,0.1,4.0
4.0,18.0,9.0,16.0,2.0,0.1191296584023609,0.1,4.0
4.0,18.0,10.0,14.0,2.0,0.01665770045235504,0.1,4.0
4.0,18.0,11.0,15.0,3.0,0.07067585650419232,0.1,4.0
4.0,18.0,12.0,19.0,3.0,0.11294865986842122,0.1,4.0
4.0,18.0,13.0,15.0,2.0,0.024349812020491024,0.1,4.0
4.0,18.0,14.0,24.0,3.0,0.08477758086008448,0.1,4.0
4.0,18.0,15.0,15.0,2.0,0.1247715949439282,0.1,4.0
4.0,18.0,16.0,15.0,3.0,0.0887352215407588,0.1,4.0
4.0,18.0,17.0,12.0,3.0,0.09677888348643497,0.1,4.0
4.0,18.0,18.0,23.0,3.0,0.078865744831069,0.1,4.0
4.0,18.0,19.0,21.0,3.0,0.02809341465362227,0.1,4.0
4.0,18.0,20.0,26.0,3.0,0.026580036201595283,0.1,4.0
4.0,18.0,21.0,28.0,3.0,0.05033334901904186,0.1,4.0
4.0,18.0,22.0,23.0,3.0,0.006253475531419904,0.1,4.0
4.0,18.0,23.0,16.0,3.0,0.06213695041274867,0.1,4.0
4.0,18.0,24.0,11.0,3.0,0.05038140870215907,0.1,4.0
4.0,18.0,25.0,20.0,3.0,0.11106476636346016,0.1,4.0
4.0,18.0,26.0,23.0,3.0,0.032133153026589596,0.1,4.0
4.0,18.0,27.0,23.0,3.0,0.05306251769532196,0.1,4.0
4.0,18.0,28.0,22.0,3.0,0.09464668562405257,0.1,4.0
4.0,18.0,29.0,34.0,3.0,0.06536997711994862,0.1,4.0
4.0,18.0,30.0,18.0,3.0,0.0478812716287874,0.1,4.0
4.0,18.0,31.0,14.0,3.0,0.1074576190426662,0.1,4.0
4.0,18.0,32.0,29.0,3.0,0.05866053372187478,0.1,4.0
4.0,18.0,33.0,24.0,3.0,0.026389606934422515,0.1,4.0
4.0,18.0,34.0,23.0,3.0,0.0870483662351916,0.1,4.0
4.0,18.0,35.0,24.0,3.0,0.10609763186843729,0.1,4.0
4.0,18.0,36.0,28.0,3.0,0.0599253687353704,0.1,4.0
4.0,18.0,37.0,27.0,3.0,0.10209416710778163,0.1,4.0
4.0,18.0,38.0,37.0,0.0,inf,0.1,4.0
4.0,18.0,39.0,15.0,3.0,0.04822004389079345,0.1,4.0
4.0,18.0,40.0,16.0,3.0,0.035506474093428345,0.1,4.0
4.0,18.0,41.0,16.0,3.0,0.01462319005899836,0.1,4.0
4.0,18.0,42.0,30.0,3.0,0.09690133728430399,0.1,4.0
4.0,18.0,43.0,19.0,3.0,0.0855032612225013,0.1,4.0
4.0,18.0,44.0,12.0,0.0,inf,0.1,4.0
4.0,18.0,45.0,15.0,3.0,0.06062025602312135,0.1,4.0
4.0,18.0,46.0,14.0,3.0,0.05414784174149921,0.1,4.0
4.0,18.0,47.0,15.0,3.0,0.03290691597982434,0.1,4.0
4.0,18.0,48.0,14.0,3.0,0.10853126090528877,0.1,4.0
4.0,18.0,49.0,24.0,2.0,0.09993725098625383,0.1,4.0
4.0,18.0,50.0,11.0,2.0,0.007608570327026221,0.1,4.0
4.0,18.0,51.0,10.0,2.0,0.12161272899253756,0.1,4.0
4.0,18.0,52.0,22.0,3.0,0.06319166450662858,0.1,4.0
4.0,18.0,53.0,13.0,3.0,0.06605601357428956,0.1,4.0
4.0,18.0,54.0,25.0,4.0,0.08816611378450027,0.1,4.0
4.0,18.0,55.0,20.0,3.0,0.047618276456710205,0.1,4.0
4.0,18.0,56.0,18.0,3.0,0.05645492145814217,0.1,4.0
4.0,18.0,57.0,22.0,3.0,0.02074352827154006,0.1,4.0
4.0,18.0,58.0,24.0,3.0,0.04715438991601172,0.1,4.0
4.0,18.0,59.0,19.0,3.0,0.08228614681144247,0.1,4.0
4.0,18.0,60.0,22.0,3.0,0.07567910841528694,0.1,4.0
4.0,18.0,61.0,29.0,3.0,0.029292918903190697,0.1,4.0
4.0,18.0,62.0,17.0,2.0,0.013212456545074969,0.1,4.0
4.0,18.0,63.0,27.0,3.0,0.060697098596872896,0.1,4.0
4.0,18.0,64.0,21.0,3.0,0.028665834336823594,0.1,4.0
4.0,18.0,65.0,24.0,3.0,0.044139499224339275,0.1,4.0
4.0,18.0,66.0,23.0,3.0,0.08614120513097924,0.1,4.0
4.0,18.0,67.0,29.0,3.0,0.03948409641359074,0.1,4.0
4.0,18.0,68.0,21.0,3.0,0.03515263863093055,0.1,4.0
4.0,18.0,69.0,20.0,3.0,0.04607490853513571,0.1,4.0
4.0,18.0,70.0,20.0,3.0,0.059437958716815883,0.1,4.0
4.0,18.0,71.0,22.0,4.0,0.06748737170115898,0.1,4.0
4.0,18.0,72.0,24.0,2.0,0.005031181157184594,0.1,4.0
4.0,18.0,73.0,13.0,3.0,0.10569996191615794,0.1,4.0
4.0,18.0,74.0,12.0,3.0,0.07324672382879314,0.1,4.0
4.0,18.0,75.0,23.0,3.0,0.062485669398153004,0.1,4.0
4.0,18.0,76.0,28.0,2.0,0.1228008146120495,0.1,4.0
4.0,18.0,77.0,24.0,3.0,0.08681668841215279,0.1,4.0
4.0,18.0,78.0,25.0,3.0,0.05928155367003202,0.1,4.0
4.0,18.0,79.0,11.0,2.0,0.007896583011023584,0.1,4.0
4.0,18.0,80.0,11.0,3.0,0.06045875532391938,0.1,4.0
4.0,18.0,81.0,18.0,3.0,0.11414206995777006,0.1,4.0
4.0,18.0,82.0,19.0,3.0,0.09364887789490299,0.1,4.0
4.0,18.0,83.0,22.0,3.0,0.06145890861709108,0.1,4.0
4.0,18.0,84.0,20.0,3.0,0.05455728056775793,0.1,4.0
4.0,18.0,85.0,43.0,3.0,0.08095066618705192,0.1,4.0
4.0,18.0,86.0,19.0,3.0,0.05152074075186806,0.1,4.0
4.0,18.0,87.0,27.0,2.0,0.06645660834062228,0.1,4.0
4.0,18.0,88.0,22.0,3.0,0.0888945875914708,0.1,4.0
4.0,18.0,89.0,30.0,3.0,0.10188640612476281,0.1,4.0
4.0,18.0,90.0,14.0,3.0,0.09149410313767727,0.1,4.0
4.0,18.0,91.0,26.0,3.0,0.09862423913061386,0.1,4.0
4.0,18.0,92.0,21.0,3.0,0.09507065419365414,0.1,4.0
4.0,18.0,93.0,24.0,3.0,0.10271851018355777,0.1,4.0
4.0,18.0,94.0,29.0,3.0,0.0991082760011795,0.1,4.0
4.0,18.0,95.0,13.0,3.0,0.06430823078382936,0.1,4.0
4.0,18.0,96.0,25.0,3.0,0.07113293918819417,0.1,4.0
5.0,30.0,0.0,34.0,3.0,0.07969956731253618,0.1,4.0
5.0,30.0,1.0,13.0,3.0,0.059452954476714996,0.1,4.0
5.0,30.0,2.0,16.0,0.0,inf,0.1,4.0
5.0,30.0,3.0,12.0,3.0,0.06406300443430377,0.1,4.0
5.0,30.0,4.0,19.0,3.0,0.06127651465586647,0.1,4.0
5.0,30.0,5.0,29.0,29.0,0.00504597341701882,0.1,4.0
5.0,30.0,6.0,31.0,3.0,0.09682366701079105,0.1,4.0
5.0,30.0,7.0,24.0,3.0,0.0547422468619412,0.1,4.0
5.0,30.0,8.0,24.0,0.0,inf,0.1,4.0
5.0,30.0,9.0,16.0,3.0,0.01581919027191969,0.1,4.0
5.0,30.0,10.0,14.0,3.0,0.0392538971773091,0.1,4.0
5.0,30.0,11.0,15.0,3.0,0.06858611095480893,0.1,4.0
5.0,30.0,12.0,19.0,3.0,0.044705216955775465,0.1,4.0
5.0,30.0,13.0,15.0,3.0,0.03875334999076116,0.1,4.0
5.0,30.0,14.0,24.0,3.0,0.026344641632851353,0.1,4.0
5.0,30.0,15.0,15.0,3.0,0.0855438694173317,0.1,4.0
5.0,30.0,16.0,15.0,3.0,0.02609758361970486,0.1,4.0
5.0,30.0,17.0,12.0,3.0,0.09610705115143921,0.1,4.0
5.0,30.0,18.0,23.0,3.0,0.07644053240259832,0.1,4.0
5.0,30.0,19.0,21.0,3.0,0.017074256747251992,0.1,4.0
5.0,30.0,20.0,26.0,3.0,0.04009679161088631,0.1,4.0
5.0,30.0,21.0,28.0,3.0,0.036455109149595315,0.1,4.0
5.0,30.0,22.0,23.0,3.0,0.034713059817597106,0.1,4.0
5.0,30.0,23.0,16.0,3.0,0.037313688729980976,0.1,4.0
5.0,30.0,24.0,11.0,3.0,0.015530716255476085,0.1,4.0
5.0,30.0,25.0,20.0,3.0,0.04443285218953149,0.1,4.0
5.0,30.0,26.0,23.0,3.0,0.05104716828288669,0.1,4.0
5.0,30.0,27.0,23.0,3.0,0.02794795045897864,0.1,4.0
5.0,30.0,28.0,22.0,3.0,0.06507580778994972,0.1,4.0
5.0,30.0,29.0,34.0,3.0,0.07805960546698416,0.1,4.0
5.0,30.0,30.0,18.0,3.0,0.02800976468786986,0.1,4.0
5.0,30.0,31.0,14.0,3.0,0.04726860706488764,0.1,4.0
5.0,30.0,32.0,29.0,3.0,0.07618615499563426,0.1,4.0
5.0,30.0,33.0,24.0,4.0,0.06254337680262931,0.1,4.0
5.0,30.0,34.0,23.0,3.0,0.07371081654736579,0.1,4.0
5.0,30.0,35.0,24.0,3.0,0.07221840251791692,0.1,4.0
5.0,30.0,36.0,28.0,3.0,0.044771417994375944,0.1,4.0
5.0,30.0,37.0,27.0,3.0,0.05468496123350776,0.1,4.0
5.0,30.0,38.0,37.0,0.0,inf,0.1,4.0
5.0,30.0,39.0,15.0,3.0,0.03941503244898837,0.1,4.0
5.0,30.0,40.0,16.0,3.0,0.06403998961210085,0.1,4.0
5.0,30.0,41.0,16.0,3.0,0.07722888767501575,0.1,4.0
5.0,30.0,42.0,30.0,3.0,0.09743615007934427,0.1,4.0
5.0,30.0,43.0,19.0,3.0,0.06539024202324592,0.1,4.0
5.0,30.0,44.0,12.0,0.0,inf,0.1,4.0
5.0,30.0,45.0,15.0,2.0,0.08805385774775537,0.1,4.0
5.0,30.0,46.0,14.0,3.0,0.03610243026132261,0.1,4.0
5.0,30.0,47.0,15.0,3.0,0.016533904792970323,0.1,4.0
5.0,30.0,48.0,14.0,3.0,0.057684859638800524,0.1,4.0
5.0,30.0,49.0,24.0,3.0,0.06351810369689496,0.1,4.0
5.0,30.0,50.0,11.0,3.0,0.06202588902465035,0.1,4.0
5.0,30.0,51.0,10.0,3.0,0.05027345102673724,0.1,4.0
5.0,30.0,52.0,22.0,3.0,0.03692325183158687,0.1,4.0
5.0,30.0,53.0,13.0,3.0,0.08774517365510022,0.1,4.0
5.0,30.0,54.0,25.0,3.0,0.05694243830298023,0.1,4.0
5.0,30.0,55.0,20.0,3.0,0.02295275978882842,0.1,4.0
5.0,30.0,56.0,18.0,3.0,0.04594489743734677,0.1,4.0
5.0,30.0,57.0,22.0,3.0,0.030777605782350604,0.1,4.0
5.0,30.0,58.0,24.0,3.0,0.03995657725186654,0.1,4.0
5.0,30.0,59.0,19.0,2.0,0.10236944321087876,0.1,4.0
5.0,30.0,60.0,22.0,3.0,0.05361508735330541,0.1,4.0
5.0,30.0,61.0,29.0,3.0,0.0779956288347387,0.1,4.0
5.0,30.0,62.0,17.0,3.0,0.0418714325420399,0.1,4.0
5.0,30.0,63.0,27.0,3.0,0.045220787436501785,0.1,4.0
5.0,30.0,64.0,21.0,3.0,0.06461170932332884,0.1,4.0
5.0,30.0,65.0,24.0,3.0,0.05693469044574294,0.1,4.0
5.0,30.0,66.0,23.0,3.0,0.0515467758955432,0.1,4.0
5.0,30.0,67.0,29.0,3.0,0.025094555475441534,0.1,4.0
5.0,30.0,68.0,21.0,3.0,0.06075204438938549,0.1,4.0
5.0,30.0,69.0,20.0,2.0,0.09185088934247754,0.1,4.0
5.0,30.0,70.0,20.0,3.0,0.04742193183187615,0.1,4.0
5.0,30.0,71.0,22.0,3.0,0.08319365377847408,0.1,4.0
5.0,30.0,72.0,24.0,3.0,0.0847552046913383,0.1,4.0
5.0,30.0,73.0,13.0,3.0,0.04860377164533355,0.1,4.0
5.0,30.0,74.0,12.0,2.0,0.03806626424178411,0.1,4.0
5.0,30.0,75.0,23.0,3.0,0.05531202672022943,0.1,4.0
5.0,30.0,76.0,28.0,3.0,0.07713858502496836,0.1,4.0
5.0,30.0,77.0,24.0,3.0,0.06881483197288828,0.1,4.0
5.0,30.0,78.0,25.0,3.0,0.04442498214679428,0.1,4.0
5.0,30.0,79.0,11.0,2.0,0.12124653499584048,0.1,4.0
5.0,30.0,80.0,11.0,2.0,0.06505425275266263,0.1,4.0
5.0,30.0,81.0,18.0,3.0,0.09055213844400849,0.1,4.0
5.0,30.0,82.0,19.0,3.0,0.010527582638031215,0.1,4.0
5.0,30.0,83.0,22.0,3.0,0.09080724113229556,0.1,4.0
5.0,30.0,84.0,20.0,3.0,0.04150913566403356,0.1,4.0
5.0,30.0,85.0,43.0,3.0,0.09897193760886712,0.1,4.0
5.0,30.0,86.0,19.0,3.0,0.044741155342965584,0.1,4.0
5.0,30.0,87.0,27.0,3.0,0.08494807388640216,0.1,4.0
5.0,30.0,88.0,22.0,3.0,0.06452737811292542,0.1,4.0
5.0,30.0,89.0,30.0,3.0,0.03972794398385384,0.1,4.0
5.0,30.0,90.0,14.0,2.0,0.02023274187050561,0.1,4.0
5.0,30.0,91.0,26.0,3.0,0.012303133539754254,0.1,4.0
5.0,30.0,92.0,21.0,3.0,0.045062641321056196,0.1,4.0
5.0,30.0,93.0,24.0,3.0,0.024163052534844114,0.1,4.0
5.0,30.0,94.0,29.0,3.0,0.07725460872994958,0.1,4.0
5.0,30.0,95.0,13.0,3.0,0.02705575212354424,0.1,4.0
5.0,30.0,96.0,25.0,3.0,0.05419774301904653,0.1,4.0
6.0,31.0,0.0,34.0,3.0,0.013827135470080137,0.1,4.0
6.0,31.0,1.0,13.0,3.0,0.03583428311314199,0.1,4.0
6.0,31.0,2.0,16.0,0.0,inf,0.1,4.0
6.0,31.0,3.0,12.0,3.0,0.06997008294838927,0.1,4.0
6.0,31.0,4.0,19.0,3.0,0.10117903627817759,0.1,4.0
6.0,31.0,5.0,29.0,3.0,0.047032677505595366,0.1,4.0
6.0,31.0,6.0,31.0,30.0,0.004431083128301802,0.1,4.0
6.0,31.0,7.0,24.0,3.0,0.018600614995078195,0.1,4.0
6.0,31.0,8.0,24.0,0.0,inf,0.1,4.0
6.0,31.0,9.0,16.0,3.0,0.05662293662379877,0.1,4.0
6.0,31.0,10.0,14.0,2.0,0.02976788603125541,0.1,4.0
6.0,31.0,11.0,15.0,3.0,0.041370139722357736,0.1,4.0
6.0,31.0,12.0,19.0,3.0,0.026864159609446235,0.1,4.0
6.0,31.0,13.0,15.0,3.0,0.027310939959909825,0.1,4.0
6.0,31.0,14.0,24.0,3.0,0.05827426157807428,0.1,4.0
6.0,31.0,15.0,15.0,3.0,0.05808157971338949,0.1,4.0
6.0,31.0,16.0,15.0,3.0,0.0111775054142044,0.1,4.0
6.0,31.0,17.0,12.0,2.0,0.1188004589525044,0.1,4.0
6.0,31.0,18.0,23.0,3.0,0.06885921613009535,0.1,4.0
6.0,31.0,19.0,21.0,3.0,0.0929066240839938,0.1,4.0
6.0,31.0,20.0,26.0,3.0,0.029963656869169512,0.1,4.0
6.0,31.0,21.0,28.0,3.0,0.057259463166737336,0.1,4.0
6.0,31.0,22.0,23.0,2.0,0.009415786459707975,0.1,4.0
6.0,31.0,23.0,16.0,2.0,0.06900564929658315,0.1,4.0
6.0,31.0,24.0,11.0,2.0,0.1423766085884407,0.1,4.0
6.0,31.0,25.0,20.0,2.0,0.11597599274669523,0.1,4.0
6.0,31.0,26.0,23.0,3.0,0.0908013797259741,0.1,4.0
6.0,31.0,27.0,23.0,3.0,0.09578674814015538,0.1,4.0
6.0,31.0,28.0,22.0,3.0,0.04287749926593318,0.1,4.0
6.0,31.0,29.0,34.0,3.0,0.061373034547701766,0.1,4.0
6.0,31.0,30.0,18.0,3.0,0.1171981261707947,0.1,4.0
6.0,31.0,31.0,14.0,3.0,0.08606326296285774,0.1,4.0
6.0,31.0,32.0,29.0,3.0,0.02653993287824973,0.1,4.0
6.0,31.0,33.0,24.0,2.0,0.06706870952355398,0.1,4.0
6.0,31.0,34.0,23.0,3.0,0.0986426871289526,0.1,4.0
6.0,31.0,35.0,24.0,3.0,0.10361899860199769,0.1,4.0
6.0,31.0,36.0,28.0,3.0,0.07328129529022351,0.1,4.0
6.0,31.0,37.0,27.0,2.0,0.12080340944549012,0.1,4.0
6.0,31.0,38.0,37.0,0.0,inf,0.1,4.0
6.0,31.0,39.0,15.0,3.0,0.10455757767336327,0.1,4.0
6.0,31.0,40.0,16.0,3.0,0.0957975687988164,0.1,4.0
6.0,31.0,41.0,16.0,3.0,0.11868162693339507,0.1,4.0
6.0,31.0,42.0,30.0,3.0,0.0383244860162518,0.1,4.0
6.0,31.0,43.0,19.0,3.0,0.02268362894604771,0.1,4.0
6.0,31.0,44.0,12.0,0.0,inf,0.1,4.0
6.0,31.0,45.0,15.0,2.0,0.07328329344355461,0.1,4.0
6.0,31.0,46.0,14.0,3.0,0.06093912204525822,0.1,4.0
6.0,31.0,47.0,15.0,3.0,0.10568753823356267,0.1,4.0
6.0,31.0,48.0,14.0,3.0,0.09320388810096948,0.1,4.0
6.0,31.0,49.0,24.0,3.0,0.10503474059748269,0.1,4.0
6.0,31.0,50.0,11.0,3.0,0.0417227979735309,0.1,4.0
6.0,31.0,51.0,10.0,3.0,0.08784058582084121,0.1,4.0
6.0,31.0,52.0,22.0,3.0,0.08301377101917617,0.1,4.0
6.0,31.0,53.0,13.0,3.0,0.08754167509532601,0.1,4.0
6.0,31.0,54.0,25.0,3.0,0.10181953382202709,0.1,4.0
6.0,31.0,55.0,20.0,3.0,0.03520089073827145,0.1,4.0
6.0,31.0,56.0,18.0,3.0,0.10231430365146013,0.1,4.0
6.0,31.0,57.0,22.0,3.0,0.0400042644121695,0.1,4.0
6.0,31.0,58.0,24.0,3.0,0.045167739749429066,0.1,4.0
6.0,31.0,59.0,19.0,3.0,0.03029142689155886,0.1,4.0
6.0,31.0,60.0,22.0,3.0,0.05829783081421083,0.1,4.0
6.0,31.0,61.0,29.0,3.0,0.03707810279119854,0.1,4.0
6.0,31.0,62.0,17.0,2.0,0.033213129938535535,0.1,4.0
6.0,31.0,63.0,27.0,3.0,0.07327393891016945,0.1,4.0
6.0,31.0,64.0,21.0,3.0,0.07592294211452401,0.1,4.0
6.0,31.0,65.0,24.0,3.0,0.08755306762043084,0.1,4.0
6.0,31.0,66.0,23.0,3.0,0.05801949510970067,0.1,4.0
6.0,31.0,67.0,29.0,3.0,0.057117126851809405,0.1,4.0
6.0,31.0,68.0,21.0,3.0,0.036986431441245735,0.1,4.0
6.0,31.0,69.0,20.0,3.0,0.09281639072211419,0.1,4.0
6.0,31.0,70.0,20.0,3.0,0.0744133498949229,0.1,4.0
6.0,31.0,71.0,22.0,3.0,0.0364929222618849,0.1,4.0
6.0,31.0,72.0,24.0,3.0,0.059694538778547315,0.1,4.0
6.0,31.0,73.0,13.0,3.0,0.07377747124750127,0.1,4.0
6.0,31.0,74.0,12.0,3.0,0.07004937388428754,0.1,4.0
6.0,31.0,75.0,23.0,3.0,0.008127771984253646,0.1,4.0
6.0,31.0,76.0,28.0,3.0,0.040162287406318435,0.1,4.0
6.0,31.0,77.0,24.0,3.0,0.049549696719089424,0.1,4.0
6.0,31.0,78.0,25.0,3.0,0.026715269769633215,0.1,4.0
6.0,31.0,79.0,11.0,2.0,0.05432216949463403,0.1,4.0
6.0,31.0,80.0,11.0,2.0,0.06908082932331228,0.1,4.0
6.0,31.0,81.0,18.0,3.0,0.04311279417775929,0.1,4.0
6.0,31.0,82.0,19.0,3.0,0.0792262897700689,0.1,4.0
6.0,31.0,83.0,22.0,3.0,0.04874508904128326,0.1,4.0
6.0,31.0,84.0,20.0,3.0,0.07181055031590693,0.1,4.0
6.0,31.0,85.0,43.0,4.0,0.051997410350992444,0.1,4.0
6.0,31.0,86.0,19.0,3.0,0.033834574024545684,0.1,4.0
6.0,31.0,87.0,27.0,3.0,0.053503056961569956,0.1,4.0
6.0,31.0,88.0,22.0,3.0,0.10888172585451741,0.1,4.0
6.0,31.0,89.0,30.0,3.0,0.03308642566292037,0.1,4.0
6.0,31.0,90.0,14.0,3.0,0.046569952830926506,0.1,4.0
6.0,31.0,91.0,26.0,3.0,0.03879127491790927,0.1,4.0
6.0,31.0,92.0,21.0,3.0,0.04760296960483444,0.1,4.0
6.0,31.0,93.0,24.0,3.0,0.11156156890656412,0.1,4.0
6.0,31.0,94.0,29.0,3.0,0.06322117983311745,0.1,4.0
6.0,31.0,95.0,13.0,2.0,0.010465424001646517,0.1,4.0
6.0,31.0,96.0,25.0,3.0,0.10046443641357715,0.1,4.0
7.0,23.0,0.0,34.0,4.0,0.06722555696174935,0.1,4.0
7.0,23.0,1.0,13.0,3.0,0.0728116714165592,0.1,4.0
7.0,23.0,2.0,16.0,0.0,inf,0.1,4.0
7.0,23.0,3.0,12.0,3.0,0.08818139378107649,0.1,4.0
7.0,23.0,4.0,19.0,3.0,0.030950082007522788,0.1,4.0
7.0,23.0,5.0,29.0,3.0,0.03437510352239144,0.1,4.0
7.0,23.0,6.0,31.0,3.0,0.0746694354746804,0.1,4.0
7.0,23.0,7.0,24.0,15.0,0.07324724746675805,0.1,4.0
7.0,23.0,8.0,24.0,0.0,inf,0.1,4.0
7.0,23.0,9.0,16.0,3.0,0.08204146862915342,0.1,4.0
7.0,23.0,10.0,14.0,3.0,0.03863944555817163,0.1,4.0
7.0,23.0,11.0,15.0,3.0,0.07470702451761282,0.1,4.0
7.0,23.0,12.0,19.0,3.0,0.06175361356825511,0.1,4.0
7.0,23.0,13.0,15.0,3.0,0.05835587157704808,0.1,4.0
7.0,23.0,14.0,24.0,3.0,0.030367565279592768,0.1,4.0
7.0,23.0,15.0,15.0,3.0,0.09484880693295379,0.1,4.0
7.0,23.0,16.0,15.0,3.0,0.07459893219936672,0.1,4.0
7.0,23.0,17.0,12.0,3.0,0.06110461025322043,0.1,4.0
7.0,23.0,18.0,23.0,3.0,0.019784506888933902,0.1,4.0
7.0,23.0,19.0,21.0,3.0,0.10796661711973901,0.1,4.0
7.0,23.0,20.0,26.0,3.0,0.06157219356923832,0.1,4.0
7.0,23.0,21.0,28.0,3.0,0.061479575278827914,0.1,4.0
7.0,23.0,22.0,23.0,3.0,0.05361373231062354,0.1,4.0
7.0,23.0,23.0,16.0,3.0,0.03487090920465439,0.1,4.0
7.0,23.0,24.0,11.0,2.0,0.02173451137304494,0.1,4.0
7.0,23.0,25.0,20.0,3.0,0.028798957767937245,0.1,4.0
7.0,23.0,26.0,23.0,3.0,0.09209250558376728,0.1,4.0
7.0,23.0,27.0,23.0,3.0,0.060288220360277034,0.1,4.0
7.0,23.0,28.0,22.0,3.0,0.020464426495239028,0.1,4.0
7.0,23.0,29.0,34.0,3.0,0.059467210336023,0.1,4.0
7.0,23.0,30.0,18.0,3.0,0.05162070138370287,0.1,4.0
7.0,23.0,31.0,14.0,3.0,0.04568680180331369,0.1,4.0
7.0,23.0,32.0,29.0,3.0,0.03371435283453587,0.1,4.0
7.0,23.0,33.0,24.0,3.0,0.10151566738296722,0.1,4.0
7.0,23.0,34.0,23.0,3.0,0.06702661418147544,0.1,4.0
7.0,23.0,35.0,24.0,3.0,0.08608518944047863,0.1,4.0
7.0,23.0,36.0,28.0,3.0,0.0523838230547619,0.1,4.0
7.0,23.0,37.0,27.0,3.0,0.030097080830317913,0.1,4.0
7.0,23.0,38.0,37.0,0.0,inf,0.1,4.0
7.0,23.0,39.0,15.0,3.0,0.07958814205550652,0.1,4.0
7.0,23.0,40.0,16.0,3.0,0.02835842941829256,0.1,4.0
7.0,23.0,41.0,16.0,3.0,0.030556474050773004,0.1,4.0
7.0,23.0,42.0,30.0,3.0,0.09473400152638707,0.1,4.0
7.0,23.0,43.0,19.0,3.0,0.03244274888566766,0.1,4.0
7.0,23.0,44.0,12.0,0.0,inf,0.1,4.0
7.0,23.0,45.0,15.0,2.0,0.04057281739793833,0.1,4.0
7.0,23.0,46.0,14.0,2.0,0.03749519504791665,0.1,4.0
7.0,23.0,47.0,15.0,3.0,0.0925274294572251,0.1,4.0
7.0,23.0,48.0,14.0,3.0,0.034146426566332926,0.1,4.0
7.0,23.0,49.0,24.0,2.0,0.09818365702039689,0.1,4.0
7.0,23.0,50.0,11.0,3.0,0.077182421072613,0.1,4.0
7.0,23.0,51.0,10.0,3.0,0.04415654853079347,0.1,4.0
7.0,23.0,52.0,22.0,3.0,0.06733194057276469,0.1,4.0
7.0,23.0,53.0,13.0,3.0,0.08850138042721538,0.1,4.0
7.0,23.0,54.0,25.0,4.0,0.08982926500336585,0.1,4.0
7.0,23.0,55.0,20.0,3.0,0.10141834022580025,0.1,4.0
7.0,23.0,56.0,18.0,3.0,0.08761890953092408,0.1,4.0
7.0,23.0,57.0,22.0,3.0,0.05117455985964928,0.1,4.0
7.0,23.0,58.0,24.0,3.0,0.04218812749288625,0.1,4.0
7.0,23.0,59.0,19.0,3.0,0.06210835203509488,0.1,4.0
7.0,23.0,60.0,22.0,3.0,0.042020237490201263,0.1,4.0
7.0,23.0,61.0,29.0,3.0,0.05503305887212746,0.1,4.0
7.0,23.0,62.0,17.0,3.0,0.0501249544142142,0.1,4.0
7.0,23.0,63.0,27.0,2.0,0.042136363152127376,0.1,4.0
7.0,23.0,64.0,21.0,3.0,0.04968043517977879,0.1,4.0
7.0,23.0,65.0,24.0,3.0,0.05990106569471867,0.1,4.0
7.0,23.0,66.0,23.0,3.0,0.05669599396717666,0.1,4.0
7.0,23.0,67.0,29.0,4.0,0.0544483329108948,0.1,4.0
7.0,23.0,68.0,21.0,3.0,0.07137967901948429,0.1,4.0
7.0,23.0,69.0,20.0,3.0,0.08173730147602473,0.1,4.0
7.0,23.0,70.0,20.0,2.0,0.04867642038249703,0.1,4.0
7.0,23.0,71.0,22.0,3.0,0.06333890465174986,0.1,4.0
7.0,23.0,72.0,24.0,3.0,0.04273071157832375,0.1,4.0
7.0,23.0,73.0,13.0,3.0,0.056101549139735606,0.1,4.0
7.0,23.0,74.0,12.0,3.0,0.050309241506638035,0.1,4.0
7.0,23.0,75.0,23.0,3.0,0.019434560521166672,0.1,4.0
7.0,23.0,76.0,28.0,3.0,0.08729535068793187,0.1,4.0
7.0,23.0,77.0,24.0,3.0,0.08282309328075377,0.1,4.0
7.0,23.0,78.0,25.0,3.0,0.06208520843855686,0.1,4.0
7.0,23.0,79.0,11.0,3.0,0.04759289121996786,0.1,4.0
7.0,23.0,80.0,11.0,3.0,0.07744320698267292,0.1,4.0
7.0,23.0,81.0,18.0,3.0,0.022153381282427786,0.1,4.0
7.0,23.0,82.0,19.0,3.0,0.07076409035025509,0.1,4.0
7.0,23.0,83.0,22.0,3.0,0.06238337768723161,0.1,4.0
7.0,23.0,84.0,20.0,4.0,0.07370250093239943,0.1,4.0
7.0,23.0,85.0,43.0,3.0,0.03592974815666039,0.1,4.0
7.0,23.0,86.0,19.0,3.0,0.051552206904335006,0.1,4.0
7.0,23.0,87.0,27.0,3.0,0.07576786377495671,0.1,4.0
7.0,23.0,88.0,22.0,3.0,0.039157465979536454,0.1,4.0
7.0,23.0,89.0,30.0,3.0,0.04119886563695431,0.1,4.0
7.0,23.0,90.0,14.0,3.0,0.06099092275284128,0.1,4.0
7.0,23.0,91.0,26.0,3.0,0.04893593474844226,0.1,4.0
7.0,23.0,92.0,21.0,3.0,0.07030091700232496,0.1,4.0
