nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
32.0,28.0,70.0,20.0,6.0,0.30956201488873203,0.4,4.0
32.0,28.0,71.0,22.0,6.0,0.23696128139206948,0.4,4.0
32.0,28.0,72.0,24.0,7.0,0.30733474582353293,0.4,4.0
32.0,28.0,73.0,13.0,6.0,0.18936979440481178,0.4,4.0
32.0,28.0,74.0,12.0,5.0,0.2277795247526977,0.4,4.0
32.0,28.0,75.0,23.0,7.0,0.2511322387840656,0.4,4.0
32.0,28.0,76.0,28.0,7.0,0.2607311399293869,0.4,4.0
32.0,28.0,77.0,24.0,6.0,0.17711784578100329,0.4,4.0
32.0,28.0,78.0,25.0,6.0,0.2472184909633791,0.4,4.0
32.0,28.0,79.0,11.0,5.0,0.20060996580268636,0.4,4.0
32.0,28.0,80.0,11.0,4.0,0.1794591837433401,0.4,4.0
32.0,28.0,81.0,18.0,7.0,0.26851468391636835,0.4,4.0
32.0,28.0,82.0,19.0,6.0,0.13863382928491122,0.4,4.0
32.0,28.0,83.0,22.0,6.0,0.2439310010555731,0.4,4.0
32.0,28.0,84.0,20.0,6.0,0.30781390110846163,0.4,4.0
32.0,28.0,85.0,43.0,8.0,0.2713562137538732,0.4,4.0
32.0,28.0,86.0,19.0,5.0,0.24832327163445017,0.4,4.0
32.0,28.0,87.0,27.0,6.0,0.22733693604027227,0.4,4.0
32.0,28.0,88.0,22.0,6.0,0.23155967175483239,0.4,4.0
32.0,28.0,89.0,30.0,6.0,0.261172942929086,0.4,4.0
32.0,28.0,90.0,14.0,4.0,0.2378894502039933,0.4,4.0
32.0,28.0,91.0,26.0,7.0,0.3251893889205711,0.4,4.0
32.0,28.0,92.0,21.0,6.0,0.2627265786477576,0.4,4.0
32.0,28.0,93.0,24.0,6.0,0.31731530467011493,0.4,4.0
32.0,28.0,94.0,29.0,6.0,0.23112911513333798,0.4,4.0
32.0,28.0,95.0,13.0,5.0,0.18026518250204066,0.4,4.0
32.0,28.0,96.0,25.0,9.0,0.31269262692077643,0.4,4.0
33.0,27.0,0.0,34.0,5.0,0.16135212262648235,0.4,4.0
33.0,27.0,1.0,13.0,5.0,0.12151347629747009,0.4,4.0
33.0,27.0,2.0,16.0,0.0,inf,0.4,4.0
33.0,27.0,3.0,12.0,5.0,0.24314702391753512,0.4,4.0
33.0,27.0,4.0,19.0,5.0,0.14914125871640596,0.4,4.0
33.0,27.0,5.0,29.0,5.0,0.2045089630528307,0.4,4.0
33.0,27.0,6.0,31.0,5.0,0.2709919151518327,0.4,4.0
33.0,27.0,7.0,24.0,5.0,0.20224224098334243,0.4,4.0
33.0,27.0,8.0,24.0,0.0,inf,0.4,4.0
33.0,27.0,9.0,16.0,4.0,0.15974677300761203,0.4,4.0
33.0,27.0,10.0,14.0,4.0,0.18150163877527373,0.4,4.0
33.0,27.0,11.0,15.0,4.0,0.22613717202760864,0.4,4.0
33.0,27.0,12.0,19.0,4.0,0.14939228932510348,0.4,4.0
33.0,27.0,13.0,15.0,5.0,0.16479518319037145,0.4,4.0
33.0,27.0,14.0,24.0,4.0,0.12423961162931527,0.4,4.0
33.0,27.0,15.0,15.0,5.0,0.15287832283925057,0.4,4.0
33.0,27.0,16.0,15.0,4.0,0.11362835118095586,0.4,4.0
33.0,27.0,17.0,12.0,4.0,0.10251820232310122,0.4,4.0
33.0,27.0,18.0,23.0,4.0,0.09837937821024793,0.4,4.0
33.0,27.0,19.0,21.0,5.0,0.20453345662890246,0.4,4.0
33.0,27.0,20.0,26.0,7.0,0.233002129385146,0.4,4.0
33.0,27.0,21.0,28.0,6.0,0.1908445914856854,0.4,4.0
33.0,27.0,22.0,23.0,4.0,0.2101947935591751,0.4,4.0
33.0,27.0,23.0,16.0,6.0,0.2755859649769114,0.4,4.0
33.0,27.0,24.0,11.0,4.0,0.16616102407708502,0.4,4.0
33.0,27.0,25.0,20.0,4.0,0.19861591706012285,0.4,4.0
33.0,27.0,26.0,23.0,5.0,0.14448997085265514,0.4,4.0
33.0,27.0,27.0,23.0,5.0,0.15553756886596098,0.4,4.0
33.0,27.0,28.0,22.0,6.0,0.22140694080326692,0.4,4.0
33.0,27.0,29.0,34.0,6.0,0.21119654843468638,0.4,4.0
33.0,27.0,30.0,18.0,5.0,0.18928580007838028,0.4,4.0
33.0,27.0,31.0,14.0,4.0,0.18988241578587753,0.4,4.0
33.0,27.0,32.0,29.0,5.0,0.175671610065219,0.4,4.0
33.0,27.0,33.0,24.0,14.0,0.21431868394334094,0.4,4.0
33.0,27.0,34.0,23.0,4.0,0.09848507811860473,0.4,4.0
33.0,27.0,35.0,24.0,5.0,0.19077624867209886,0.4,4.0
33.0,27.0,36.0,28.0,5.0,0.27763606252554046,0.4,4.0
33.0,27.0,37.0,27.0,5.0,0.24224228297992273,0.4,4.0
33.0,27.0,38.0,37.0,0.0,inf,0.4,4.0
33.0,27.0,39.0,15.0,4.0,0.19102495067220052,0.4,4.0
33.0,27.0,40.0,16.0,4.0,0.1549133662884424,0.4,4.0
33.0,27.0,41.0,16.0,5.0,0.16218998673820806,0.4,4.0
33.0,27.0,42.0,30.0,5.0,0.13352229128704912,0.4,4.0
33.0,27.0,43.0,19.0,5.0,0.24489533081229567,0.4,4.0
33.0,27.0,44.0,12.0,0.0,inf,0.4,4.0
33.0,27.0,45.0,15.0,4.0,0.21929305413029,0.4,4.0
33.0,27.0,46.0,14.0,4.0,0.19637329016460237,0.4,4.0
33.0,27.0,47.0,15.0,5.0,0.17954847037130064,0.4,4.0
33.0,27.0,48.0,14.0,4.0,0.08794545595381834,0.4,4.0
33.0,27.0,49.0,24.0,6.0,0.22183238804374203,0.4,4.0
33.0,27.0,50.0,11.0,4.0,0.22085184738964436,0.4,4.0
33.0,27.0,51.0,10.0,4.0,0.1163394038921539,0.4,4.0
33.0,27.0,52.0,22.0,5.0,0.22459740168458248,0.4,4.0
33.0,27.0,53.0,13.0,4.0,0.08095795552537313,0.4,4.0
33.0,27.0,54.0,25.0,5.0,0.25009823723886493,0.4,4.0
33.0,27.0,55.0,20.0,6.0,0.19353661419149162,0.4,4.0
33.0,27.0,56.0,18.0,5.0,0.165884727523425,0.4,4.0
33.0,27.0,57.0,22.0,6.0,0.20409398510485383,0.4,4.0
33.0,27.0,58.0,24.0,4.0,0.0617456827144537,0.4,4.0
33.0,27.0,59.0,19.0,5.0,0.15978740412605402,0.4,4.0
33.0,27.0,60.0,22.0,5.0,0.15193630730216182,0.4,4.0
33.0,27.0,61.0,29.0,4.0,0.1343181451000794,0.4,4.0
33.0,27.0,62.0,17.0,5.0,0.16774091137642191,0.4,4.0
33.0,27.0,63.0,27.0,4.0,0.17299364840284168,0.4,4.0
33.0,27.0,64.0,21.0,6.0,0.2433490166101023,0.4,4.0
33.0,27.0,65.0,24.0,5.0,0.10765120627717936,0.4,4.0
33.0,27.0,66.0,23.0,4.0,0.12440977178302956,0.4,4.0
33.0,27.0,67.0,29.0,5.0,0.17444240819170248,0.4,4.0
33.0,27.0,68.0,21.0,4.0,0.1331250847529905,0.4,4.0
33.0,27.0,69.0,20.0,4.0,0.08024512866381273,0.4,4.0
33.0,27.0,70.0,20.0,6.0,0.24836146890879102,0.4,4.0
33.0,27.0,71.0,22.0,4.0,0.16585577080396402,0.4,4.0
33.0,27.0,72.0,24.0,4.0,0.27602667480884574,0.4,4.0
33.0,27.0,73.0,13.0,5.0,0.17724302711426917,0.4,4.0
33.0,27.0,74.0,12.0,4.0,0.1514977509945567,0.4,4.0
33.0,27.0,75.0,23.0,4.0,0.20877894202770167,0.4,4.0
33.0,27.0,76.0,28.0,4.0,0.21125909953638508,0.4,4.0
33.0,27.0,77.0,24.0,4.0,0.11490826728425754,0.4,4.0
33.0,27.0,78.0,25.0,5.0,0.16305704067707094,0.4,4.0
33.0,27.0,79.0,11.0,4.0,0.153627265391139,0.4,4.0
33.0,27.0,80.0,11.0,4.0,0.1768330672005024,0.4,4.0
33.0,27.0,81.0,18.0,5.0,0.13667614343011575,0.4,4.0
33.0,27.0,82.0,19.0,5.0,0.17066369382711855,0.4,4.0
33.0,27.0,83.0,22.0,4.0,0.16491523643458555,0.4,4.0
33.0,27.0,84.0,20.0,5.0,0.14707160639611938,0.4,4.0
33.0,27.0,85.0,43.0,5.0,0.21699547906081584,0.4,4.0
33.0,27.0,86.0,19.0,4.0,0.1569728483307655,0.4,4.0
33.0,27.0,87.0,27.0,5.0,0.15563956053031477,0.4,4.0
33.0,27.0,88.0,22.0,5.0,0.1925675094795611,0.4,4.0
33.0,27.0,89.0,30.0,4.0,0.1919004923947535,0.4,4.0
33.0,27.0,90.0,14.0,4.0,0.14438976076441554,0.4,4.0
33.0,27.0,91.0,26.0,5.0,0.15270032994076838,0.4,4.0
33.0,27.0,92.0,21.0,5.0,0.1950159960583974,0.4,4.0
33.0,27.0,93.0,24.0,5.0,0.22445863346341682,0.4,4.0
33.0,27.0,94.0,29.0,4.0,0.20146796156068142,0.4,4.0
33.0,27.0,95.0,13.0,5.0,0.24714861359336301,0.4,4.0
33.0,27.0,96.0,25.0,6.0,0.18339965053612117,0.4,4.0
34.0,21.0,0.0,34.0,7.0,0.33431202302244395,0.4,4.0
34.0,21.0,1.0,13.0,5.0,0.2698290391093202,0.4,4.0
34.0,21.0,2.0,16.0,0.0,inf,0.4,4.0
34.0,21.0,3.0,12.0,6.0,0.25857069213016975,0.4,4.0
34.0,21.0,4.0,19.0,6.0,0.2619705693549461,0.4,4.0
34.0,21.0,5.0,29.0,7.0,0.34834160985622176,0.4,4.0
34.0,21.0,6.0,31.0,6.0,0.2676788742343841,0.4,4.0
34.0,21.0,7.0,24.0,7.0,0.29835256979803526,0.4,4.0
34.0,21.0,8.0,24.0,0.0,inf,0.4,4.0
34.0,21.0,9.0,16.0,5.0,0.21960386494689302,0.4,4.0
34.0,21.0,10.0,14.0,5.0,0.2683499277928979,0.4,4.0
34.0,21.0,11.0,15.0,5.0,0.1685364089861659,0.4,4.0
34.0,21.0,12.0,19.0,6.0,0.3532078806150684,0.4,4.0
34.0,21.0,13.0,15.0,5.0,0.23735365856517912,0.4,4.0
34.0,21.0,14.0,24.0,6.0,0.26360708417890716,0.4,4.0
34.0,21.0,15.0,15.0,4.0,0.2988447529481555,0.4,4.0
34.0,21.0,16.0,15.0,6.0,0.31716935713362193,0.4,4.0
34.0,21.0,17.0,12.0,5.0,0.31579697673624674,0.4,4.0
34.0,21.0,18.0,23.0,6.0,0.3064237796976887,0.4,4.0
34.0,21.0,19.0,21.0,7.0,0.2530698918202459,0.4,4.0
34.0,21.0,20.0,26.0,7.0,0.3117821341602692,0.4,4.0
34.0,21.0,21.0,28.0,8.0,0.36220975988882265,0.4,4.0
34.0,21.0,22.0,23.0,5.0,0.27143040023989395,0.4,4.0
34.0,21.0,23.0,16.0,6.0,0.3057895964429337,0.4,4.0
34.0,21.0,24.0,11.0,6.0,0.32547065905999845,0.4,4.0
34.0,21.0,25.0,20.0,5.0,0.2453040820291185,0.4,4.0
34.0,21.0,26.0,23.0,7.0,0.30689381266170657,0.4,4.0
34.0,21.0,27.0,23.0,6.0,0.3174583427762622,0.4,4.0
34.0,21.0,28.0,22.0,7.0,0.30219935151653154,0.4,4.0
34.0,21.0,29.0,34.0,7.0,0.3750672059879962,0.4,4.0
34.0,21.0,30.0,18.0,7.0,0.28325102917928335,0.4,4.0
34.0,21.0,31.0,14.0,4.0,0.2611754203081425,0.4,4.0
34.0,21.0,32.0,29.0,7.0,0.36147628642805557,0.4,4.0
34.0,21.0,33.0,24.0,6.0,0.32570047085223464,0.4,4.0
34.0,21.0,34.0,23.0,16.0,0.24484101777681652,0.4,4.0
34.0,21.0,35.0,24.0,7.0,0.3111248345471248,0.4,4.0
34.0,21.0,36.0,28.0,8.0,0.3482040442005214,0.4,4.0
34.0,21.0,37.0,27.0,6.0,0.30029082697538423,0.4,4.0
34.0,21.0,38.0,37.0,0.0,inf,0.4,4.0
34.0,21.0,39.0,15.0,7.0,0.3302763694505738,0.4,4.0
34.0,21.0,40.0,16.0,6.0,0.312365417116344,0.4,4.0
34.0,21.0,41.0,16.0,7.0,0.31458442106409196,0.4,4.0
34.0,21.0,42.0,30.0,7.0,0.2669077795581404,0.4,4.0
34.0,21.0,43.0,19.0,8.0,0.3658493678862415,0.4,4.0
34.0,21.0,44.0,12.0,0.0,inf,0.4,4.0
34.0,21.0,45.0,15.0,6.0,0.334241083706691,0.4,4.0
34.0,21.0,46.0,14.0,6.0,0.32962165296891366,0.4,4.0
34.0,21.0,47.0,15.0,8.0,0.33302497566256556,0.4,4.0
34.0,21.0,48.0,14.0,5.0,0.2539571694189657,0.4,4.0
34.0,21.0,49.0,24.0,6.0,0.3206776133334848,0.4,4.0
34.0,21.0,50.0,11.0,6.0,0.2510171670929466,0.4,4.0
34.0,21.0,51.0,10.0,5.0,0.27414335985584454,0.4,4.0
34.0,21.0,52.0,22.0,7.0,0.2878641588525683,0.4,4.0
34.0,21.0,53.0,13.0,5.0,0.2564892706533555,0.4,4.0
34.0,21.0,54.0,25.0,6.0,0.3678059197617771,0.4,4.0
34.0,21.0,55.0,20.0,6.0,0.2661163954522577,0.4,4.0
34.0,21.0,56.0,18.0,6.0,0.3066937963725053,0.4,4.0
34.0,21.0,57.0,22.0,6.0,0.31084791296428593,0.4,4.0
34.0,21.0,58.0,24.0,6.0,0.2804800486668244,0.4,4.0
34.0,21.0,59.0,19.0,6.0,0.39337858801080317,0.4,4.0
34.0,21.0,60.0,22.0,6.0,0.2831921224341021,0.4,4.0
34.0,21.0,61.0,29.0,7.0,0.31125928848425266,0.4,4.0
34.0,21.0,62.0,17.0,5.0,0.260168763263974,0.4,4.0
34.0,21.0,63.0,27.0,7.0,0.375994076822046,0.4,4.0
34.0,21.0,64.0,21.0,7.0,0.32858387563006203,0.4,4.0
34.0,21.0,65.0,24.0,8.0,0.3206108521183758,0.4,4.0
34.0,21.0,66.0,23.0,6.0,0.2915750230330556,0.4,4.0
34.0,21.0,67.0,29.0,7.0,0.33828885718015805,0.4,4.0
34.0,21.0,68.0,21.0,6.0,0.2695817502779579,0.4,4.0
34.0,21.0,69.0,20.0,7.0,0.24902855295925472,0.4,4.0
34.0,21.0,70.0,20.0,6.0,0.3282662363259016,0.4,4.0
34.0,21.0,71.0,22.0,5.0,0.2356429830629053,0.4,4.0
34.0,21.0,72.0,24.0,6.0,0.17911779877946374,0.4,4.0
34.0,21.0,73.0,13.0,6.0,0.31589004368860385,0.4,4.0
34.0,21.0,74.0,12.0,5.0,0.22185154876395824,0.4,4.0
34.0,21.0,75.0,23.0,7.0,0.3252361546402183,0.4,4.0
34.0,21.0,76.0,28.0,6.0,0.27507276978068873,0.4,4.0
34.0,21.0,77.0,24.0,6.0,0.293529611471969,0.4,4.0
34.0,21.0,78.0,25.0,7.0,0.3501223429513993,0.4,4.0
34.0,21.0,79.0,11.0,6.0,0.278212710148776,0.4,4.0
34.0,21.0,80.0,11.0,4.0,0.319084092351765,0.4,4.0
34.0,21.0,81.0,18.0,7.0,0.3846826016310009,0.4,4.0
34.0,21.0,82.0,19.0,5.0,0.2695038673720677,0.4,4.0
34.0,21.0,83.0,22.0,7.0,0.27652855995970277,0.4,4.0
34.0,21.0,84.0,20.0,7.0,0.37759154410247125,0.4,4.0
34.0,21.0,85.0,43.0,8.0,0.36846776812217047,0.4,4.0
34.0,21.0,86.0,19.0,5.0,0.23762816184663663,0.4,4.0
34.0,21.0,87.0,27.0,6.0,0.4122318235714692,0.4,4.0
34.0,21.0,88.0,22.0,6.0,0.3003866730236269,0.4,4.0
34.0,21.0,89.0,30.0,7.0,0.3664426648851134,0.4,4.0
34.0,21.0,90.0,14.0,4.0,0.378320354410721,0.4,4.0
34.0,21.0,91.0,26.0,8.0,0.29969879087088386,0.4,4.0
34.0,21.0,92.0,21.0,6.0,0.3159324208308975,0.4,4.0
34.0,21.0,93.0,24.0,5.0,0.30959465001194264,0.4,4.0
34.0,21.0,94.0,29.0,8.0,0.28554755946729077,0.4,4.0
34.0,21.0,95.0,13.0,5.0,0.18353174906864686,0.4,4.0
34.0,21.0,96.0,25.0,7.0,0.35904424158131354,0.4,4.0
35.0,22.0,0.0,34.0,5.0,0.19918190878452793,0.4,4.0
35.0,22.0,1.0,13.0,5.0,0.2425290571742745,0.4,4.0
35.0,22.0,2.0,16.0,0.0,inf,0.4,4.0
35.0,22.0,3.0,12.0,4.0,0.13206389611377148,0.4,4.0
35.0,22.0,4.0,19.0,4.0,0.16517181302298248,0.4,4.0
35.0,22.0,5.0,29.0,5.0,0.19717984993930243,0.4,4.0
35.0,22.0,6.0,31.0,5.0,0.16004002941164072,0.4,4.0
35.0,22.0,7.0,24.0,4.0,0.22052936591572989,0.4,4.0
35.0,22.0,8.0,24.0,0.0,inf,0.4,4.0
35.0,22.0,9.0,16.0,5.0,0.20963632366151055,0.4,4.0
35.0,22.0,10.0,14.0,5.0,0.1615989390826657,0.4,4.0
35.0,22.0,11.0,15.0,5.0,0.1911354011443977,0.4,4.0
35.0,22.0,12.0,19.0,5.0,0.2097267702855605,0.4,4.0
35.0,22.0,13.0,15.0,5.0,0.1674245751049377,0.4,4.0
35.0,22.0,14.0,24.0,5.0,0.19845182107078216,0.4,4.0
35.0,22.0,15.0,15.0,5.0,0.22284274071371557,0.4,4.0
35.0,22.0,16.0,15.0,5.0,0.1779785537971438,0.4,4.0
35.0,22.0,17.0,12.0,4.0,0.16184432916560157,0.4,4.0
35.0,22.0,18.0,23.0,4.0,0.19382739150891773,0.4,4.0
35.0,22.0,19.0,21.0,6.0,0.24209527754183205,0.4,4.0
35.0,22.0,20.0,26.0,5.0,0.2348849757474342,0.4,4.0
35.0,22.0,21.0,28.0,6.0,0.2382942793773986,0.4,4.0
35.0,22.0,22.0,23.0,5.0,0.2666074740256314,0.4,4.0
35.0,22.0,23.0,16.0,6.0,0.24166830436184217,0.4,4.0
35.0,22.0,24.0,11.0,6.0,0.25359167299394525,0.4,4.0
35.0,22.0,25.0,20.0,4.0,0.19501018660548977,0.4,4.0
35.0,22.0,26.0,23.0,5.0,0.24103983758656972,0.4,4.0
35.0,22.0,27.0,23.0,7.0,0.2633864136081005,0.4,4.0
35.0,22.0,28.0,22.0,5.0,0.2560223905940957,0.4,4.0
35.0,22.0,29.0,34.0,6.0,0.23580341957258755,0.4,4.0
35.0,22.0,30.0,18.0,5.0,0.22053485465183958,0.4,4.0
35.0,22.0,31.0,14.0,5.0,0.21762919534785302,0.4,4.0
35.0,22.0,32.0,29.0,6.0,0.27062892911030945,0.4,4.0
35.0,22.0,33.0,24.0,5.0,0.17377404167673863,0.4,4.0
35.0,22.0,34.0,23.0,5.0,0.22804247894136287,0.4,4.0
35.0,22.0,35.0,24.0,19.0,0.18741440184693117,0.4,4.0
35.0,22.0,36.0,28.0,5.0,0.2103887454050803,0.4,4.0
35.0,22.0,37.0,27.0,5.0,0.20838147772847246,0.4,4.0
35.0,22.0,38.0,37.0,0.0,inf,0.4,4.0
35.0,22.0,39.0,15.0,5.0,0.2967804515889486,0.4,4.0
35.0,22.0,40.0,16.0,5.0,0.12877636864570924,0.4,4.0
35.0,22.0,41.0,16.0,4.0,0.21122336611133252,0.4,4.0
35.0,22.0,42.0,30.0,5.0,0.3098235905285829,0.4,4.0
35.0,22.0,43.0,19.0,5.0,0.22602693190742096,0.4,4.0
35.0,22.0,44.0,12.0,0.0,inf,0.4,4.0
35.0,22.0,45.0,15.0,4.0,0.12673585514259145,0.4,4.0
35.0,22.0,46.0,14.0,5.0,0.21377238717107883,0.4,4.0
35.0,22.0,47.0,15.0,4.0,0.07620102301033427,0.4,4.0
35.0,22.0,48.0,14.0,5.0,0.17981058451961401,0.4,4.0
35.0,22.0,49.0,24.0,5.0,0.27626827479069127,0.4,4.0
35.0,22.0,50.0,11.0,4.0,0.2189198240725021,0.4,4.0
35.0,22.0,51.0,10.0,4.0,0.18580423277859223,0.4,4.0
35.0,22.0,52.0,22.0,6.0,0.2225292859958845,0.4,4.0
35.0,22.0,53.0,13.0,6.0,0.192002958210862,0.4,4.0
35.0,22.0,54.0,25.0,5.0,0.21104476513467224,0.4,4.0
35.0,22.0,55.0,20.0,4.0,0.09016446268702229,0.4,4.0
35.0,22.0,56.0,18.0,5.0,0.24010208563265845,0.4,4.0
35.0,22.0,57.0,22.0,7.0,0.2086290645151676,0.4,4.0
35.0,22.0,58.0,24.0,5.0,0.23390009575968798,0.4,4.0
35.0,22.0,59.0,19.0,4.0,0.13977474646148122,0.4,4.0
35.0,22.0,60.0,22.0,6.0,0.2982252330300574,0.4,4.0
35.0,22.0,61.0,29.0,5.0,0.27937333304462636,0.4,4.0
35.0,22.0,62.0,17.0,4.0,0.15101883630583232,0.4,4.0
35.0,22.0,63.0,27.0,5.0,0.3463371333849648,0.4,4.0
35.0,22.0,64.0,21.0,6.0,0.18565929478902835,0.4,4.0
35.0,22.0,65.0,24.0,5.0,0.2052096030423927,0.4,4.0
35.0,22.0,66.0,23.0,5.0,0.22278079795328176,0.4,4.0
35.0,22.0,67.0,29.0,5.0,0.23767918723749895,0.4,4.0
35.0,22.0,68.0,21.0,4.0,0.1689968662756825,0.4,4.0
35.0,22.0,69.0,20.0,5.0,0.2876412267570031,0.4,4.0
35.0,22.0,70.0,20.0,5.0,0.20987355451117473,0.4,4.0
35.0,22.0,71.0,22.0,4.0,0.20557677043935435,0.4,4.0
35.0,22.0,72.0,24.0,5.0,0.26055417499612726,0.4,4.0
35.0,22.0,73.0,13.0,4.0,0.2398194796838937,0.4,4.0
35.0,22.0,74.0,12.0,4.0,0.21621465231817477,0.4,4.0
35.0,22.0,75.0,23.0,5.0,0.20208080942276968,0.4,4.0
35.0,22.0,76.0,28.0,5.0,0.18832284599497437,0.4,4.0
35.0,22.0,77.0,24.0,5.0,0.24390472706143065,0.4,4.0
35.0,22.0,78.0,25.0,5.0,0.19456435482619033,0.4,4.0
35.0,22.0,79.0,11.0,3.0,0.03861859283248927,0.4,4.0
35.0,22.0,80.0,11.0,4.0,0.1440594398327728,0.4,4.0
35.0,22.0,81.0,18.0,5.0,0.22773311054492512,0.4,4.0
35.0,22.0,82.0,19.0,6.0,0.25657087741939,0.4,4.0
35.0,22.0,83.0,22.0,5.0,0.1931322534904663,0.4,4.0
35.0,22.0,84.0,20.0,6.0,0.16363062173810844,0.4,4.0
35.0,22.0,85.0,43.0,5.0,0.22243656188281838,0.4,4.0
35.0,22.0,86.0,19.0,5.0,0.1578029732033428,0.4,4.0
35.0,22.0,87.0,27.0,5.0,0.215804842360309,0.4,4.0
35.0,22.0,88.0,22.0,6.0,0.2402130470750125,0.4,4.0
35.0,22.0,89.0,30.0,5.0,0.2266409667056525,0.4,4.0
35.0,22.0,90.0,14.0,4.0,0.22195705521140052,0.4,4.0
35.0,22.0,91.0,26.0,7.0,0.30313887614254653,0.4,4.0
35.0,22.0,92.0,21.0,5.0,0.22522793291350895,0.4,4.0
35.0,22.0,93.0,24.0,5.0,0.2134766425677431,0.4,4.0
35.0,22.0,94.0,29.0,4.0,0.2485297306480329,0.4,4.0
35.0,22.0,95.0,13.0,4.0,0.12308955942444062,0.4,4.0
35.0,22.0,96.0,25.0,6.0,0.2549761307329375,0.4,4.0
36.0,27.0,0.0,34.0,6.0,0.2062184260342854,0.4,4.0
36.0,27.0,1.0,13.0,5.0,0.23860002696142588,0.4,4.0
36.0,27.0,2.0,16.0,0.0,inf,0.4,4.0
36.0,27.0,3.0,12.0,6.0,0.2375620937298813,0.4,4.0
36.0,27.0,4.0,19.0,6.0,0.18736168917927082,0.4,4.0
36.0,27.0,5.0,29.0,8.0,0.31899311685110615,0.4,4.0
36.0,27.0,6.0,31.0,6.0,0.2514059044959245,0.4,4.0
36.0,27.0,7.0,24.0,8.0,0.27289405568971786,0.4,4.0
36.0,27.0,8.0,24.0,0.0,inf,0.4,4.0
36.0,27.0,9.0,16.0,6.0,0.21306979373991655,0.4,4.0
36.0,27.0,10.0,14.0,6.0,0.2348731095728855,0.4,4.0
36.0,27.0,11.0,15.0,7.0,0.2816408147165789,0.4,4.0
36.0,27.0,12.0,19.0,8.0,0.3267699929265952,0.4,4.0
36.0,27.0,13.0,15.0,8.0,0.37465251576506287,0.4,4.0
36.0,27.0,14.0,24.0,5.0,0.17049783127783014,0.4,4.0
36.0,27.0,15.0,15.0,5.0,0.3118994342480399,0.4,4.0
36.0,27.0,16.0,15.0,7.0,0.31970267919602435,0.4,4.0
36.0,27.0,17.0,12.0,6.0,0.29194203353944753,0.4,4.0
36.0,27.0,18.0,23.0,7.0,0.37525576262995747,0.4,4.0
36.0,27.0,19.0,21.0,7.0,0.3082791642872631,0.4,4.0
36.0,27.0,20.0,26.0,7.0,0.2929475887205242,0.4,4.0
36.0,27.0,21.0,28.0,8.0,0.3326534351949347,0.4,4.0
36.0,27.0,22.0,23.0,7.0,0.2823489089992348,0.4,4.0
36.0,27.0,23.0,16.0,8.0,0.3022638201961412,0.4,4.0
36.0,27.0,24.0,11.0,5.0,0.2629364115269471,0.4,4.0
36.0,27.0,25.0,20.0,5.0,0.23501924907217767,0.4,4.0
36.0,27.0,26.0,23.0,6.0,0.23826579125110084,0.4,4.0
36.0,27.0,27.0,23.0,8.0,0.3463653837608902,0.4,4.0
36.0,27.0,28.0,22.0,8.0,0.27475529731209924,0.4,4.0
36.0,27.0,29.0,34.0,7.0,0.28191953146227056,0.4,4.0
36.0,27.0,30.0,18.0,6.0,0.2690137269849277,0.4,4.0
36.0,27.0,31.0,14.0,7.0,0.27723626938994506,0.4,4.0
36.0,27.0,32.0,29.0,8.0,0.1902480255919948,0.4,4.0
36.0,27.0,33.0,24.0,6.0,0.2440259704906534,0.4,4.0
36.0,27.0,34.0,23.0,8.0,0.37524876040841537,0.4,4.0
36.0,27.0,35.0,24.0,6.0,0.2785915410387214,0.4,4.0
36.0,27.0,36.0,28.0,22.0,0.3046942119198823,0.4,4.0
36.0,27.0,37.0,27.0,6.0,0.2857179567528537,0.4,4.0
36.0,27.0,38.0,37.0,0.0,inf,0.4,4.0
36.0,27.0,39.0,15.0,6.0,0.2377702189946815,0.4,4.0
36.0,27.0,40.0,16.0,6.0,0.2848089525905585,0.4,4.0
36.0,27.0,41.0,16.0,5.0,0.20160526193373335,0.4,4.0
36.0,27.0,42.0,30.0,6.0,0.2572821773276927,0.4,4.0
36.0,27.0,43.0,19.0,6.0,0.2942913577105419,0.4,4.0
36.0,27.0,44.0,12.0,0.0,inf,0.4,4.0
36.0,27.0,45.0,15.0,7.0,0.3065656698526934,0.4,4.0
36.0,27.0,46.0,14.0,7.0,0.3150445629130016,0.4,4.0
36.0,27.0,47.0,15.0,6.0,0.24218932433650203,0.4,4.0
36.0,27.0,48.0,14.0,5.0,0.19651791314478087,0.4,4.0
36.0,27.0,49.0,24.0,7.0,0.36855768136404027,0.4,4.0
36.0,27.0,50.0,11.0,4.0,0.15259106901838337,0.4,4.0
36.0,27.0,51.0,10.0,5.0,0.2152262345948773,0.4,4.0
36.0,27.0,52.0,22.0,6.0,0.2762102061260052,0.4,4.0
36.0,27.0,53.0,13.0,6.0,0.31120925885877676,0.4,4.0
36.0,27.0,54.0,25.0,7.0,0.23818331403673865,0.4,4.0
36.0,27.0,55.0,20.0,7.0,0.2910786759341849,0.4,4.0
36.0,27.0,56.0,18.0,7.0,0.32050791662876826,0.4,4.0
36.0,27.0,57.0,22.0,5.0,0.2925688299126007,0.4,4.0
36.0,27.0,58.0,24.0,6.0,0.21818403766897473,0.4,4.0
36.0,27.0,59.0,19.0,5.0,0.17472613598564363,0.4,4.0
36.0,27.0,60.0,22.0,6.0,0.29123628360827625,0.4,4.0
36.0,27.0,61.0,29.0,7.0,0.2532452546877239,0.4,4.0
