nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
14.0,23.0,18.0,23.0,14.0,0.9870807596700256,1.0,4.0
14.0,23.0,19.0,21.0,14.0,1.0931337221143789,1.0,4.0
14.0,23.0,20.0,26.0,17.0,0.9937967378944162,1.0,4.0
14.0,23.0,21.0,28.0,15.0,0.9076614198058556,1.0,4.0
14.0,23.0,22.0,23.0,14.0,1.090424240154774,1.0,4.0
14.0,23.0,23.0,16.0,11.0,0.7925474907473482,1.0,4.0
14.0,23.0,24.0,11.0,9.0,0.9981303075730766,1.0,4.0
14.0,23.0,25.0,20.0,12.0,0.9283060833547385,1.0,4.0
14.0,23.0,26.0,23.0,15.0,1.0723392109858838,1.0,4.0
14.0,23.0,27.0,23.0,14.0,0.8345297808083758,1.0,4.0
14.0,23.0,28.0,22.0,14.0,0.9336043317773176,1.0,4.0
14.0,23.0,29.0,34.0,18.0,0.997442348825826,1.0,4.0
14.0,23.0,30.0,18.0,12.0,0.9561754323866147,1.0,4.0
14.0,23.0,31.0,14.0,9.0,0.9235810949983709,1.0,4.0
14.0,23.0,32.0,29.0,17.0,0.8990971667934622,1.0,4.0
14.0,23.0,33.0,24.0,15.0,0.893103762824335,1.0,4.0
14.0,23.0,34.0,23.0,15.0,1.0420753539973238,1.0,4.0
14.0,23.0,35.0,24.0,14.0,0.9033434412897716,1.0,4.0
14.0,23.0,36.0,28.0,18.0,1.0190819950063994,1.0,4.0
14.0,23.0,37.0,27.0,16.0,1.0401224955140111,1.0,4.0
14.0,23.0,38.0,37.0,0.0,inf,1.0,4.0
14.0,23.0,39.0,15.0,12.0,0.8455209188783362,1.0,4.0
14.0,23.0,40.0,16.0,11.0,0.8260113828743125,1.0,4.0
14.0,23.0,41.0,16.0,12.0,0.9236620780591197,1.0,4.0
14.0,23.0,42.0,30.0,16.0,0.9386132558782009,1.0,4.0
14.0,23.0,43.0,19.0,14.0,0.9290563258141923,1.0,4.0
14.0,23.0,44.0,12.0,0.0,inf,1.0,4.0
14.0,23.0,45.0,15.0,12.0,1.0019351055664805,1.0,4.0
14.0,23.0,46.0,14.0,10.0,0.889642294702518,1.0,4.0
14.0,23.0,47.0,15.0,11.0,0.8763428450838368,1.0,4.0
14.0,23.0,48.0,14.0,11.0,0.9606790796427339,1.0,4.0
14.0,23.0,49.0,24.0,14.0,0.8505097110842328,1.0,4.0
14.0,23.0,50.0,11.0,10.0,0.8248316994322514,1.0,4.0
14.0,23.0,51.0,10.0,8.0,0.8886122656547458,1.0,4.0
14.0,23.0,52.0,22.0,14.0,0.8966846381524082,1.0,4.0
14.0,23.0,53.0,13.0,11.0,0.8575623468946353,1.0,4.0
14.0,23.0,54.0,25.0,17.0,1.0799415355660178,1.0,4.0
14.0,23.0,55.0,20.0,12.0,0.8433000541409164,1.0,4.0
14.0,23.0,56.0,18.0,12.0,0.9184762842315054,1.0,4.0
14.0,23.0,57.0,22.0,14.0,0.9929625263905218,1.0,4.0
14.0,23.0,58.0,24.0,16.0,0.9016850179049669,1.0,4.0
14.0,23.0,59.0,19.0,12.0,0.9943470244926883,1.0,4.0
14.0,23.0,60.0,22.0,15.0,0.9894654879994533,1.0,4.0
14.0,23.0,61.0,29.0,17.0,1.0501678925817495,1.0,4.0
14.0,23.0,62.0,17.0,15.0,0.9943355502336447,1.0,4.0
14.0,23.0,63.0,27.0,16.0,0.9376731403032392,1.0,4.0
14.0,23.0,64.0,21.0,12.0,0.9120336695280314,1.0,4.0
14.0,23.0,65.0,24.0,14.0,0.8728751782572275,1.0,4.0
14.0,23.0,66.0,23.0,15.0,0.9341217098888737,1.0,4.0
14.0,23.0,67.0,29.0,17.0,0.8528667398201358,1.0,4.0
14.0,23.0,68.0,21.0,12.0,1.0107804450845077,1.0,4.0
14.0,23.0,69.0,20.0,15.0,0.9720393773686419,1.0,4.0
14.0,23.0,70.0,20.0,15.0,1.0110631280238453,1.0,4.0
14.0,23.0,71.0,22.0,14.0,0.9651935522492769,1.0,4.0
14.0,23.0,72.0,24.0,12.0,0.9544410608612938,1.0,4.0
14.0,23.0,73.0,13.0,11.0,0.8146856410232592,1.0,4.0
14.0,23.0,74.0,12.0,11.0,0.9514640103113883,1.0,4.0
14.0,23.0,75.0,23.0,17.0,0.91250964625517,1.0,4.0
14.0,23.0,76.0,28.0,15.0,0.9603452944288785,1.0,4.0
14.0,23.0,77.0,24.0,16.0,1.0174451236165976,1.0,4.0
14.0,23.0,78.0,25.0,14.0,0.8269645902799626,1.0,4.0
14.0,23.0,79.0,11.0,10.0,1.0258543874961357,1.0,4.0
14.0,23.0,80.0,11.0,10.0,0.8552439493985323,1.0,4.0
14.0,23.0,81.0,18.0,12.0,0.9762178822134008,1.0,4.0
14.0,23.0,82.0,19.0,12.0,0.9718218097100176,1.0,4.0
14.0,23.0,83.0,22.0,14.0,0.9467997959519799,1.0,4.0
14.0,23.0,84.0,20.0,14.0,0.9824301103838234,1.0,4.0
14.0,23.0,85.0,43.0,17.0,0.9359425034298959,1.0,4.0
14.0,23.0,86.0,19.0,12.0,0.8910156270505774,1.0,4.0
14.0,23.0,87.0,27.0,16.0,0.9609289137744425,1.0,4.0
14.0,23.0,88.0,22.0,15.0,0.9687699517668883,1.0,4.0
14.0,23.0,89.0,30.0,16.0,0.9469301268742023,1.0,4.0
14.0,23.0,90.0,14.0,12.0,0.8936821956253309,1.0,4.0
14.0,23.0,91.0,26.0,15.0,0.9810588265163878,1.0,4.0
14.0,23.0,92.0,21.0,17.0,0.9356673188533556,1.0,4.0
14.0,23.0,93.0,24.0,18.0,1.0014020210849373,1.0,4.0
14.0,23.0,94.0,29.0,15.0,0.9040508355139288,1.0,4.0
14.0,23.0,95.0,13.0,11.0,0.9798309979321519,1.0,4.0
14.0,23.0,96.0,25.0,14.0,0.9455280141617102,1.0,4.0
15.0,13.0,0.0,34.0,11.0,0.7765131612007107,1.0,4.0
15.0,13.0,1.0,13.0,9.0,0.7147450047119481,1.0,4.0
15.0,13.0,2.0,16.0,0.0,inf,1.0,4.0
15.0,13.0,3.0,12.0,8.0,0.6518662254992581,1.0,4.0
15.0,13.0,4.0,19.0,11.0,0.7161360886157511,1.0,4.0
15.0,13.0,5.0,29.0,12.0,0.6977253196754923,1.0,4.0
15.0,13.0,6.0,31.0,11.0,0.7821598908202699,1.0,4.0
15.0,13.0,7.0,24.0,11.0,0.6406284516563779,1.0,4.0
15.0,13.0,8.0,24.0,0.0,inf,1.0,4.0
15.0,13.0,9.0,16.0,12.0,0.7914180981902721,1.0,4.0
15.0,13.0,10.0,14.0,9.0,0.707711739919265,1.0,4.0
15.0,13.0,11.0,15.0,10.0,0.5769835255028996,1.0,4.0
15.0,13.0,12.0,19.0,9.0,0.732731732966693,1.0,4.0
15.0,13.0,13.0,15.0,12.0,0.7195137871803312,1.0,4.0
15.0,13.0,14.0,24.0,10.0,0.7251970208477179,1.0,4.0
15.0,13.0,15.0,15.0,13.0,0.15401932350021805,1.0,4.0
15.0,13.0,16.0,15.0,10.0,0.6304658530639549,1.0,4.0
15.0,13.0,17.0,12.0,12.0,0.6670512248251447,1.0,4.0
15.0,13.0,18.0,23.0,10.0,0.7081559632246163,1.0,4.0
15.0,13.0,19.0,21.0,11.0,0.686018884276922,1.0,4.0
15.0,13.0,20.0,26.0,13.0,0.7213497783461764,1.0,4.0
15.0,13.0,21.0,28.0,12.0,0.6480447949803132,1.0,4.0
15.0,13.0,22.0,23.0,10.0,0.6708379506862345,1.0,4.0
15.0,13.0,23.0,16.0,10.0,0.6058884823576814,1.0,4.0
15.0,13.0,24.0,11.0,8.0,0.6500871611816622,1.0,4.0
15.0,13.0,25.0,20.0,10.0,0.7435967696924345,1.0,4.0
15.0,13.0,26.0,23.0,12.0,0.6733932262125094,1.0,4.0
15.0,13.0,27.0,23.0,13.0,0.6259928773126774,1.0,4.0
15.0,13.0,28.0,22.0,11.0,0.6103276311079796,1.0,4.0
15.0,13.0,29.0,34.0,13.0,0.7508952404583781,1.0,4.0
15.0,13.0,30.0,18.0,11.0,0.6544777741226006,1.0,4.0
15.0,13.0,31.0,14.0,10.0,0.6539598818657436,1.0,4.0
15.0,13.0,32.0,29.0,11.0,0.672049334288648,1.0,4.0
15.0,13.0,33.0,24.0,13.0,0.7661522940549562,1.0,4.0
15.0,13.0,34.0,23.0,10.0,0.6916181237006573,1.0,4.0
15.0,13.0,35.0,24.0,10.0,0.6789294192308173,1.0,4.0
15.0,13.0,36.0,28.0,12.0,0.6679407178373462,1.0,4.0
15.0,13.0,37.0,27.0,9.0,0.7302855465413343,1.0,4.0
15.0,13.0,38.0,37.0,0.0,inf,1.0,4.0
15.0,13.0,39.0,15.0,10.0,0.664918875079995,1.0,4.0
15.0,13.0,40.0,16.0,11.0,0.6771454402715312,1.0,4.0
15.0,13.0,41.0,16.0,8.0,0.7386895814824599,1.0,4.0
15.0,13.0,42.0,30.0,11.0,0.6624539941661582,1.0,4.0
15.0,13.0,43.0,19.0,10.0,0.57825662895821,1.0,4.0
15.0,13.0,44.0,12.0,0.0,inf,1.0,4.0
15.0,13.0,45.0,15.0,9.0,0.7696641481500568,1.0,4.0
15.0,13.0,46.0,14.0,10.0,0.6521077453963975,1.0,4.0
15.0,13.0,47.0,15.0,11.0,0.6744998001907233,1.0,4.0
15.0,13.0,48.0,14.0,11.0,0.7398036805499685,1.0,4.0
15.0,13.0,49.0,24.0,12.0,0.6907244320091349,1.0,4.0
15.0,13.0,50.0,11.0,8.0,0.6178054145630527,1.0,4.0
15.0,13.0,51.0,10.0,7.0,0.6067559957314322,1.0,4.0
15.0,13.0,52.0,22.0,11.0,0.6558662736520222,1.0,4.0
15.0,13.0,53.0,13.0,10.0,0.6762724101265342,1.0,4.0
15.0,13.0,54.0,25.0,13.0,0.6834883918201606,1.0,4.0
15.0,13.0,55.0,20.0,10.0,0.6168920198213195,1.0,4.0
15.0,13.0,56.0,18.0,9.0,0.6968553443001403,1.0,4.0
15.0,13.0,57.0,22.0,11.0,0.619284336136056,1.0,4.0
15.0,13.0,58.0,24.0,11.0,0.704338867063903,1.0,4.0
15.0,13.0,59.0,19.0,9.0,0.6532619475019936,1.0,4.0
15.0,13.0,60.0,22.0,10.0,0.6614654089086847,1.0,4.0
15.0,13.0,61.0,29.0,12.0,0.6792378191611615,1.0,4.0
15.0,13.0,62.0,17.0,8.0,0.7304186518210959,1.0,4.0
15.0,13.0,63.0,27.0,10.0,0.6866385097388784,1.0,4.0
15.0,13.0,64.0,21.0,10.0,0.598640281565885,1.0,4.0
15.0,13.0,65.0,24.0,11.0,0.7046797142789424,1.0,4.0
15.0,13.0,66.0,23.0,10.0,0.6621546375365183,1.0,4.0
15.0,13.0,67.0,29.0,12.0,0.6633845094385082,1.0,4.0
15.0,13.0,68.0,21.0,9.0,0.683432768298936,1.0,4.0
15.0,13.0,69.0,20.0,11.0,0.7161301735793741,1.0,4.0
15.0,13.0,70.0,20.0,12.0,0.6735535985641069,1.0,4.0
15.0,13.0,71.0,22.0,11.0,0.6587036480737698,1.0,4.0
15.0,13.0,72.0,24.0,9.0,0.7054763553804744,1.0,4.0
15.0,13.0,73.0,13.0,11.0,0.6798487829897273,1.0,4.0
15.0,13.0,74.0,12.0,9.0,0.6754758403307322,1.0,4.0
15.0,13.0,75.0,23.0,13.0,0.7555538668078514,1.0,4.0
15.0,13.0,76.0,28.0,12.0,0.6657857630383008,1.0,4.0
15.0,13.0,77.0,24.0,9.0,0.6856972377683257,1.0,4.0
15.0,13.0,78.0,25.0,12.0,0.6808850575580438,1.0,4.0
15.0,13.0,79.0,11.0,9.0,0.5741380710929889,1.0,4.0
15.0,13.0,80.0,11.0,8.0,0.6671598009606463,1.0,4.0
15.0,13.0,81.0,18.0,10.0,0.6781668718444613,1.0,4.0
15.0,13.0,82.0,19.0,9.0,0.5898318911268571,1.0,4.0
15.0,13.0,83.0,22.0,9.0,0.4513018322037424,1.0,4.0
15.0,13.0,84.0,20.0,12.0,0.6529949356226381,1.0,4.0
15.0,13.0,85.0,43.0,12.0,0.6405969148011863,1.0,4.0
15.0,13.0,86.0,19.0,9.0,0.5656966022138791,1.0,4.0
15.0,13.0,87.0,27.0,10.0,0.6599863888297661,1.0,4.0
15.0,13.0,88.0,22.0,11.0,0.7093339058404794,1.0,4.0
15.0,13.0,89.0,30.0,12.0,0.6641056010911109,1.0,4.0
15.0,13.0,90.0,14.0,7.0,0.7869321633501747,1.0,4.0
15.0,13.0,91.0,26.0,13.0,0.6242177857483311,1.0,4.0
15.0,13.0,92.0,21.0,8.0,0.5833307962296194,1.0,4.0
15.0,13.0,93.0,24.0,11.0,0.6502667462743903,1.0,4.0
15.0,13.0,94.0,29.0,12.0,0.7737349943486451,1.0,4.0
15.0,13.0,95.0,13.0,10.0,0.6997041722541478,1.0,4.0
15.0,13.0,96.0,25.0,13.0,0.7536589493503539,1.0,4.0
16.0,18.0,0.0,34.0,15.0,0.9012704592252144,1.0,4.0
16.0,18.0,1.0,13.0,15.0,0.8873674272603129,1.0,4.0
16.0,18.0,2.0,16.0,0.0,inf,1.0,4.0
16.0,18.0,3.0,12.0,14.0,0.8694708772666059,1.0,4.0
16.0,18.0,4.0,19.0,17.0,0.9317601201473947,1.0,4.0
16.0,18.0,5.0,29.0,18.0,0.9546211088826931,1.0,4.0
16.0,18.0,6.0,31.0,15.0,0.9280905191755653,1.0,4.0
16.0,18.0,7.0,24.0,17.0,0.8836852902640407,1.0,4.0
16.0,18.0,8.0,24.0,0.0,inf,1.0,4.0
16.0,18.0,9.0,16.0,17.0,0.9486974534625167,1.0,4.0
16.0,18.0,10.0,14.0,15.0,1.0086611171321946,1.0,4.0
16.0,18.0,11.0,15.0,15.0,0.895302137118343,1.0,4.0
16.0,18.0,12.0,19.0,14.0,0.8992584807760301,1.0,4.0
16.0,18.0,13.0,15.0,16.0,0.8371507349612417,1.0,4.0
16.0,18.0,14.0,24.0,16.0,0.9389136856973069,1.0,4.0
16.0,18.0,15.0,15.0,14.0,0.8997762329490634,1.0,4.0
16.0,18.0,16.0,15.0,16.0,0.9930163812111914,1.0,4.0
16.0,18.0,17.0,12.0,15.0,0.9770464327242706,1.0,4.0
16.0,18.0,18.0,23.0,17.0,0.980029816395859,1.0,4.0
16.0,18.0,19.0,21.0,18.0,0.9013881936826341,1.0,4.0
16.0,18.0,20.0,26.0,18.0,0.947775971821139,1.0,4.0
16.0,18.0,21.0,28.0,18.0,0.8956586914179854,1.0,4.0
16.0,18.0,22.0,23.0,16.0,0.9454644414227688,1.0,4.0
16.0,18.0,23.0,16.0,17.0,0.821830171601852,1.0,4.0
16.0,18.0,24.0,11.0,16.0,0.8862557297369675,1.0,4.0
16.0,18.0,25.0,20.0,16.0,0.9474186764518461,1.0,4.0
16.0,18.0,26.0,23.0,17.0,0.8948944285151204,1.0,4.0
16.0,18.0,27.0,23.0,17.0,0.8575581152725514,1.0,4.0
16.0,18.0,28.0,22.0,17.0,0.9167286722454101,1.0,4.0
16.0,18.0,29.0,34.0,18.0,0.9709618803486618,1.0,4.0
16.0,18.0,30.0,18.0,17.0,0.8404014799482654,1.0,4.0
16.0,18.0,31.0,14.0,14.0,0.7921875135953629,1.0,4.0
16.0,18.0,32.0,29.0,18.0,0.9489320779502228,1.0,4.0
16.0,18.0,33.0,24.0,16.0,0.7765574388002126,1.0,4.0
16.0,18.0,34.0,23.0,17.0,0.8746457068969165,1.0,4.0
16.0,18.0,35.0,24.0,16.0,0.9571568769718024,1.0,4.0
16.0,18.0,36.0,28.0,18.0,0.8901005181357956,1.0,4.0
16.0,18.0,37.0,27.0,16.0,1.0372816562525329,1.0,4.0
16.0,18.0,38.0,37.0,0.0,inf,1.0,4.0
16.0,18.0,39.0,15.0,16.0,0.9077570519141384,1.0,4.0
16.0,18.0,40.0,16.0,17.0,0.9000687950207349,1.0,4.0
16.0,18.0,41.0,16.0,15.0,0.9279636871558629,1.0,4.0
16.0,18.0,42.0,30.0,15.0,0.9272401973725858,1.0,4.0
16.0,18.0,43.0,19.0,18.0,0.966534067060677,1.0,4.0
16.0,18.0,44.0,12.0,0.0,inf,1.0,4.0
16.0,18.0,45.0,15.0,16.0,0.9244252081836902,1.0,4.0
16.0,18.0,46.0,14.0,16.0,0.7825508371991714,1.0,4.0
16.0,18.0,47.0,15.0,17.0,0.9716966116463434,1.0,4.0
16.0,18.0,48.0,14.0,15.0,0.8874777336342168,1.0,4.0
16.0,18.0,49.0,24.0,18.0,0.8082358444531262,1.0,4.0
16.0,18.0,50.0,11.0,13.0,0.9612989172883607,1.0,4.0
16.0,18.0,51.0,10.0,14.0,0.9917900871640941,1.0,4.0
16.0,18.0,52.0,22.0,16.0,0.9581532782481985,1.0,4.0
16.0,18.0,53.0,13.0,16.0,0.853373149510697,1.0,4.0
16.0,18.0,54.0,25.0,18.0,0.9308022804201705,1.0,4.0
16.0,18.0,55.0,20.0,18.0,0.9170819023417844,1.0,4.0
16.0,18.0,56.0,18.0,17.0,0.8036330431718808,1.0,4.0
16.0,18.0,57.0,22.0,17.0,0.9489523463570188,1.0,4.0
16.0,18.0,58.0,24.0,17.0,1.0147604951520217,1.0,4.0
16.0,18.0,59.0,19.0,15.0,0.9342904039357037,1.0,4.0
16.0,18.0,60.0,22.0,17.0,0.892295569525445,1.0,4.0
16.0,18.0,61.0,29.0,17.0,0.9407295575207683,1.0,4.0
16.0,18.0,62.0,17.0,15.0,1.017439877072255,1.0,4.0
16.0,18.0,63.0,27.0,16.0,0.980954592837715,1.0,4.0
16.0,18.0,64.0,21.0,17.0,0.8791365079783946,1.0,4.0
16.0,18.0,65.0,24.0,18.0,0.9207007260510197,1.0,4.0
16.0,18.0,66.0,23.0,16.0,1.0207100983453634,1.0,4.0
16.0,18.0,67.0,29.0,18.0,0.8831065819468952,1.0,4.0
16.0,18.0,68.0,21.0,16.0,0.9219422059540247,1.0,4.0
16.0,18.0,69.0,20.0,17.0,0.9519838724443893,1.0,4.0
16.0,18.0,70.0,20.0,18.0,0.9995743789858351,1.0,4.0
16.0,18.0,71.0,22.0,16.0,1.0014748798396254,1.0,4.0
16.0,18.0,72.0,24.0,18.0,0.9487717706484501,1.0,4.0
16.0,18.0,73.0,13.0,15.0,0.8272938753874365,1.0,4.0
16.0,18.0,74.0,12.0,16.0,0.897058960999198,1.0,4.0
16.0,18.0,75.0,23.0,17.0,0.9909959907493487,1.0,4.0
16.0,18.0,76.0,28.0,18.0,1.0042877358430098,1.0,4.0
16.0,18.0,77.0,24.0,13.0,0.8950703074605121,1.0,4.0
16.0,18.0,78.0,25.0,17.0,0.8028550210083238,1.0,4.0
16.0,18.0,79.0,11.0,16.0,0.8850332631731209,1.0,4.0
16.0,18.0,80.0,11.0,13.0,1.0071766415859535,1.0,4.0
16.0,18.0,81.0,18.0,15.0,0.9442388473702029,1.0,4.0
16.0,18.0,82.0,19.0,18.0,0.9609340656656887,1.0,4.0
16.0,18.0,83.0,22.0,16.0,0.9898142515006346,1.0,4.0
16.0,18.0,84.0,20.0,17.0,0.867086179700127,1.0,4.0
16.0,18.0,85.0,43.0,18.0,0.9443216907595088,1.0,4.0
16.0,18.0,86.0,19.0,16.0,0.861488988797979,1.0,4.0
16.0,18.0,87.0,27.0,17.0,0.9512568301865075,1.0,4.0
16.0,18.0,88.0,22.0,18.0,0.9191914945849707,1.0,4.0
16.0,18.0,89.0,30.0,18.0,0.9598882314584944,1.0,4.0
16.0,18.0,90.0,14.0,13.0,0.961551784905951,1.0,4.0
16.0,18.0,91.0,26.0,18.0,0.9197895566416424,1.0,4.0
16.0,18.0,92.0,21.0,16.0,0.9135074440450668,1.0,4.0
16.0,18.0,93.0,24.0,16.0,0.934616022580097,1.0,4.0
16.0,18.0,94.0,29.0,18.0,0.9885730160325958,1.0,4.0
16.0,18.0,95.0,13.0,15.0,0.8540478860186889,1.0,4.0
16.0,18.0,96.0,25.0,17.0,0.8233816761809473,1.0,4.0
17.0,11.0,0.0,34.0,11.0,0.8641977747289907,1.0,4.0
17.0,11.0,1.0,13.0,10.0,0.8760420577076774,1.0,4.0
17.0,11.0,2.0,16.0,0.0,inf,1.0,4.0
17.0,11.0,3.0,12.0,9.0,0.78357864058321,1.0,4.0
17.0,11.0,4.0,19.0,11.0,0.7728701753255555,1.0,4.0
17.0,11.0,5.0,29.0,11.0,0.8552984599332851,1.0,4.0
17.0,11.0,6.0,31.0,10.0,0.9875288936213279,1.0,4.0
17.0,11.0,7.0,24.0,11.0,0.8261094454686773,1.0,4.0
17.0,11.0,8.0,24.0,0.0,inf,1.0,4.0
17.0,11.0,9.0,16.0,11.0,0.7880410944134612,1.0,4.0
17.0,11.0,10.0,14.0,11.0,0.7984142885291812,1.0,4.0
17.0,11.0,11.0,15.0,10.0,0.7694364050092989,1.0,4.0
17.0,11.0,12.0,19.0,10.0,0.7658183290044172,1.0,4.0
17.0,11.0,13.0,15.0,11.0,0.8554690665452909,1.0,4.0
17.0,11.0,14.0,24.0,11.0,0.9306083945275916,1.0,4.0
17.0,11.0,15.0,15.0,11.0,0.7427300256885218,1.0,4.0
17.0,11.0,16.0,15.0,11.0,0.8551120241614936,1.0,4.0
17.0,11.0,17.0,12.0,11.0,0.8110558641085481,1.0,4.0
17.0,11.0,18.0,23.0,11.0,0.9253027677338943,1.0,4.0
17.0,11.0,19.0,21.0,11.0,0.7000166541723547,1.0,4.0
17.0,11.0,20.0,26.0,11.0,0.8291285069946166,1.0,4.0
17.0,11.0,21.0,28.0,11.0,0.7918514873718404,1.0,4.0
17.0,11.0,22.0,23.0,11.0,0.9377817644957589,1.0,4.0
17.0,11.0,23.0,16.0,11.0,0.8429013452267107,1.0,4.0
17.0,11.0,24.0,11.0,11.0,0.8665986055858493,1.0,4.0
17.0,11.0,25.0,20.0,11.0,0.9209881535531064,1.0,4.0
17.0,11.0,26.0,23.0,11.0,0.8273259370057896,1.0,4.0
17.0,11.0,27.0,23.0,11.0,0.9540418493598575,1.0,4.0
17.0,11.0,28.0,22.0,11.0,0.8908876558136305,1.0,4.0
17.0,11.0,29.0,34.0,11.0,0.8715406024006525,1.0,4.0
17.0,11.0,30.0,18.0,11.0,0.9463743236922207,1.0,4.0
17.0,11.0,31.0,14.0,10.0,0.807673400394068,1.0,4.0
17.0,11.0,32.0,29.0,11.0,0.7423605942047182,1.0,4.0
17.0,11.0,33.0,24.0,11.0,0.7467863884119312,1.0,4.0
17.0,11.0,34.0,23.0,11.0,0.7313109686262397,1.0,4.0
17.0,11.0,35.0,24.0,11.0,0.9355883598921926,1.0,4.0
17.0,11.0,36.0,28.0,11.0,0.8821757500320201,1.0,4.0
17.0,11.0,37.0,27.0,11.0,0.8528025477331053,1.0,4.0
17.0,11.0,38.0,37.0,0.0,inf,1.0,4.0
17.0,11.0,39.0,15.0,11.0,0.7425688666273266,1.0,4.0
17.0,11.0,40.0,16.0,10.0,0.8453584989187946,1.0,4.0
17.0,11.0,41.0,16.0,11.0,0.9062519260281391,1.0,4.0
17.0,11.0,42.0,30.0,11.0,0.9119624033528128,1.0,4.0
17.0,11.0,43.0,19.0,11.0,0.7882087461992658,1.0,4.0
17.0,11.0,44.0,12.0,0.0,inf,1.0,4.0
17.0,11.0,45.0,15.0,10.0,0.9328119890146475,1.0,4.0
17.0,11.0,46.0,14.0,11.0,0.8819019341554764,1.0,4.0
17.0,11.0,47.0,15.0,11.0,0.7642182542202669,1.0,4.0
17.0,11.0,48.0,14.0,10.0,0.9044261224979793,1.0,4.0
17.0,11.0,49.0,24.0,11.0,0.8167618935315699,1.0,4.0
17.0,11.0,50.0,11.0,9.0,0.8458527508831438,1.0,4.0
17.0,11.0,51.0,10.0,8.0,0.9437883856153721,1.0,4.0
17.0,11.0,52.0,22.0,11.0,0.8487578118352079,1.0,4.0
17.0,11.0,53.0,13.0,11.0,0.8027672584228779,1.0,4.0
17.0,11.0,54.0,25.0,11.0,0.8277249233648286,1.0,4.0
17.0,11.0,55.0,20.0,11.0,0.8129233840076913,1.0,4.0
17.0,11.0,56.0,18.0,11.0,0.8160008479484718,1.0,4.0
17.0,11.0,57.0,22.0,11.0,0.9658852859811988,1.0,4.0
17.0,11.0,58.0,24.0,11.0,0.840463424220915,1.0,4.0
17.0,11.0,59.0,19.0,10.0,0.931287327204491,1.0,4.0
17.0,11.0,60.0,22.0,11.0,0.8273068851372763,1.0,4.0
17.0,11.0,61.0,29.0,11.0,0.8114011207843448,1.0,4.0
17.0,11.0,62.0,17.0,10.0,0.8527602180293068,1.0,4.0
17.0,11.0,63.0,27.0,11.0,0.8129282331842671,1.0,4.0
17.0,11.0,64.0,21.0,11.0,0.8170899755133513,1.0,4.0
17.0,11.0,65.0,24.0,11.0,0.7873334309626384,1.0,4.0
17.0,11.0,66.0,23.0,11.0,0.8026535637373208,1.0,4.0
17.0,11.0,67.0,29.0,11.0,0.7831494854128895,1.0,4.0
17.0,11.0,68.0,21.0,11.0,0.8627772768627044,1.0,4.0
17.0,11.0,69.0,20.0,11.0,0.8470029036685053,1.0,4.0
17.0,11.0,70.0,20.0,11.0,0.7697275177093372,1.0,4.0
17.0,11.0,71.0,22.0,11.0,0.9326785000762693,1.0,4.0
17.0,11.0,72.0,24.0,11.0,0.9790897392916967,1.0,4.0
17.0,11.0,73.0,13.0,11.0,0.7181783628207385,1.0,4.0
17.0,11.0,74.0,12.0,10.0,0.8658222265055472,1.0,4.0
17.0,11.0,75.0,23.0,11.0,0.7422365328086632,1.0,4.0
17.0,11.0,76.0,28.0,11.0,0.9497954736154843,1.0,4.0
17.0,11.0,77.0,24.0,11.0,0.9096684115771353,1.0,4.0
17.0,11.0,78.0,25.0,11.0,0.8984719615900777,1.0,4.0
17.0,11.0,79.0,11.0,10.0,0.6942183638808614,1.0,4.0
17.0,11.0,80.0,11.0,9.0,0.8725203945686183,1.0,4.0
17.0,11.0,81.0,18.0,11.0,0.7388290106760701,1.0,4.0
17.0,11.0,82.0,19.0,11.0,0.7575404282558962,1.0,4.0
17.0,11.0,83.0,22.0,11.0,0.9303262022862645,1.0,4.0
17.0,11.0,84.0,20.0,11.0,0.8632410131583772,1.0,4.0
17.0,11.0,85.0,43.0,11.0,0.8932604474634873,1.0,4.0
17.0,11.0,86.0,19.0,10.0,0.8635006876587971,1.0,4.0
17.0,11.0,87.0,27.0,11.0,0.9124347205641817,1.0,4.0
17.0,11.0,88.0,22.0,11.0,0.7834308288837175,1.0,4.0
17.0,11.0,89.0,30.0,11.0,0.7675699039751948,1.0,4.0
17.0,11.0,90.0,14.0,10.0,0.7686569419089977,1.0,4.0
17.0,11.0,91.0,26.0,11.0,0.7199358114515567,1.0,4.0
17.0,11.0,92.0,21.0,11.0,0.8047814376215452,1.0,4.0
17.0,11.0,93.0,24.0,11.0,0.8549970645323914,1.0,4.0
17.0,11.0,94.0,29.0,11.0,0.767540478888735,1.0,4.0
17.0,11.0,95.0,13.0,10.0,0.9239737498483557,1.0,4.0
17.0,11.0,96.0,25.0,11.0,0.7796345810131743,1.0,4.0
18.0,22.0,0.0,34.0,14.0,0.8485866935395223,1.0,4.0
18.0,22.0,1.0,13.0,12.0,0.9561173764095255,1.0,4.0
18.0,22.0,2.0,16.0,0.0,inf,1.0,4.0
18.0,22.0,3.0,12.0,9.0,0.8144981590135048,1.0,4.0
18.0,22.0,4.0,19.0,17.0,0.9395208992736236,1.0,4.0
18.0,22.0,5.0,29.0,19.0,0.786728974560845,1.0,4.0
18.0,22.0,6.0,31.0,16.0,0.8828467421959696,1.0,4.0
18.0,22.0,7.0,24.0,16.0,0.9603697423849676,1.0,4.0
18.0,22.0,8.0,24.0,0.0,inf,1.0,4.0
18.0,22.0,9.0,16.0,14.0,0.8835311637994167,1.0,4.0
