nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
75.0,18.0,94.0,29.0,7.0,0.46822427781414266,0.5,4.0
75.0,18.0,95.0,13.0,6.0,0.3802311521645516,0.5,4.0
75.0,18.0,96.0,25.0,7.0,0.4166427547751935,0.5,4.0
76.0,25.0,0.0,34.0,8.0,0.39751672209740807,0.5,4.0
76.0,25.0,1.0,13.0,5.0,0.308873661604269,0.5,4.0
76.0,25.0,2.0,16.0,0.0,inf,0.5,4.0
76.0,25.0,3.0,12.0,5.0,0.27446768061837734,0.5,4.0
76.0,25.0,4.0,19.0,6.0,0.38056640026043986,0.5,4.0
76.0,25.0,5.0,29.0,7.0,0.3697172809545141,0.5,4.0
76.0,25.0,6.0,31.0,6.0,0.3558384998805317,0.5,4.0
76.0,25.0,7.0,24.0,7.0,0.36920692361195434,0.5,4.0
76.0,25.0,8.0,24.0,0.0,inf,0.5,4.0
76.0,25.0,9.0,16.0,7.0,0.363235060812718,0.5,4.0
76.0,25.0,10.0,14.0,6.0,0.2117758518762165,0.5,4.0
76.0,25.0,11.0,15.0,6.0,0.32990975891391155,0.5,4.0
76.0,25.0,12.0,19.0,6.0,0.4265850684171039,0.5,4.0
76.0,25.0,13.0,15.0,6.0,0.33573020850987806,0.5,4.0
76.0,25.0,14.0,24.0,5.0,0.36531243737542224,0.5,4.0
76.0,25.0,15.0,15.0,6.0,0.27953680036448747,0.5,4.0
76.0,25.0,16.0,15.0,6.0,0.2804220452531977,0.5,4.0
76.0,25.0,17.0,12.0,6.0,0.23648344825995715,0.5,4.0
76.0,25.0,18.0,23.0,6.0,0.22264011029014272,0.5,4.0
76.0,25.0,19.0,21.0,6.0,0.3784756767589254,0.5,4.0
76.0,25.0,20.0,26.0,7.0,0.40552519302434187,0.5,4.0
76.0,25.0,21.0,28.0,7.0,0.37830008666949655,0.5,4.0
76.0,25.0,22.0,23.0,6.0,0.27398116383103477,0.5,4.0
76.0,25.0,23.0,16.0,6.0,0.31916526297290265,0.5,4.0
76.0,25.0,24.0,11.0,6.0,0.3239666206562613,0.5,4.0
76.0,25.0,25.0,20.0,6.0,0.34997373146222915,0.5,4.0
76.0,25.0,26.0,23.0,7.0,0.43282272408658695,0.5,4.0
76.0,25.0,27.0,23.0,6.0,0.28619718429405117,0.5,4.0
76.0,25.0,28.0,22.0,7.0,0.3246775070017656,0.5,4.0
76.0,25.0,29.0,34.0,8.0,0.30442412043674805,0.5,4.0
76.0,25.0,30.0,18.0,7.0,0.36316846654789126,0.5,4.0
76.0,25.0,31.0,14.0,6.0,0.23116044210091405,0.5,4.0
76.0,25.0,32.0,29.0,8.0,0.4223349468504888,0.5,4.0
76.0,25.0,33.0,24.0,6.0,0.3603341913772632,0.5,4.0
76.0,25.0,34.0,23.0,6.0,0.33891955590228584,0.5,4.0
76.0,25.0,35.0,24.0,7.0,0.3720822751789439,0.5,4.0
76.0,25.0,36.0,28.0,7.0,0.34388094877805725,0.5,4.0
76.0,25.0,37.0,27.0,7.0,0.37945481307849716,0.5,4.0
76.0,25.0,38.0,37.0,0.0,inf,0.5,4.0
76.0,25.0,39.0,15.0,6.0,0.30783569113120646,0.5,4.0
76.0,25.0,40.0,16.0,5.0,0.22319350020514553,0.5,4.0
76.0,25.0,41.0,16.0,6.0,0.4025780630883622,0.5,4.0
76.0,25.0,42.0,30.0,6.0,0.36944039125192585,0.5,4.0
76.0,25.0,43.0,19.0,6.0,0.2848904959747449,0.5,4.0
76.0,25.0,44.0,12.0,0.0,inf,0.5,4.0
76.0,25.0,45.0,15.0,7.0,0.3324880112457956,0.5,4.0
76.0,25.0,46.0,14.0,6.0,0.37455204486776106,0.5,4.0
76.0,25.0,47.0,15.0,6.0,0.4034460639183149,0.5,4.0
76.0,25.0,48.0,14.0,7.0,0.3511437201000199,0.5,4.0
76.0,25.0,49.0,24.0,8.0,0.4294397035412097,0.5,4.0
76.0,25.0,50.0,11.0,5.0,0.32673611722675777,0.5,4.0
76.0,25.0,51.0,10.0,6.0,0.34608716528320926,0.5,4.0
76.0,25.0,52.0,22.0,6.0,0.3208709245065946,0.5,4.0
76.0,25.0,53.0,13.0,6.0,0.4694820430927231,0.5,4.0
76.0,25.0,54.0,25.0,7.0,0.3305309615048093,0.5,4.0
76.0,25.0,55.0,20.0,6.0,0.3150781353416381,0.5,4.0
76.0,25.0,56.0,18.0,6.0,0.295805882532323,0.5,4.0
76.0,25.0,57.0,22.0,6.0,0.25417510928722425,0.5,4.0
76.0,25.0,58.0,24.0,6.0,0.3130970740825368,0.5,4.0
76.0,25.0,59.0,19.0,5.0,0.22678378410751732,0.5,4.0
76.0,25.0,60.0,22.0,7.0,0.3630230323970375,0.5,4.0
76.0,25.0,61.0,29.0,7.0,0.3438440861531076,0.5,4.0
76.0,25.0,62.0,17.0,6.0,0.28058867050754366,0.5,4.0
76.0,25.0,63.0,27.0,7.0,0.3890097917752043,0.5,4.0
76.0,25.0,64.0,21.0,7.0,0.33766029872469644,0.5,4.0
76.0,25.0,65.0,24.0,7.0,0.36032462303378426,0.5,4.0
76.0,25.0,66.0,23.0,7.0,0.3791346425594886,0.5,4.0
76.0,25.0,67.0,29.0,7.0,0.3309706126614233,0.5,4.0
76.0,25.0,68.0,21.0,6.0,0.2609341053828682,0.5,4.0
76.0,25.0,69.0,20.0,6.0,0.2906466266633288,0.5,4.0
76.0,25.0,70.0,20.0,6.0,0.35282560751076153,0.5,4.0
76.0,25.0,71.0,22.0,5.0,0.24578687618337774,0.5,4.0
76.0,25.0,72.0,24.0,7.0,0.37315016160370734,0.5,4.0
76.0,25.0,73.0,13.0,6.0,0.33403709197798276,0.5,4.0
76.0,25.0,74.0,12.0,5.0,0.19826158429599205,0.5,4.0
76.0,25.0,75.0,23.0,6.0,0.3386364809277604,0.5,4.0
76.0,25.0,76.0,28.0,6.0,0.35784428812313573,0.5,4.0
76.0,25.0,77.0,24.0,17.0,0.23056854284331546,0.5,4.0
76.0,25.0,78.0,25.0,9.0,0.4298196960470169,0.5,4.0
76.0,25.0,79.0,11.0,7.0,0.2775789409311377,0.5,4.0
76.0,25.0,80.0,11.0,5.0,0.24198160796513515,0.5,4.0
76.0,25.0,81.0,18.0,6.0,0.34486673712258586,0.5,4.0
76.0,25.0,82.0,19.0,7.0,0.3329069065902526,0.5,4.0
76.0,25.0,83.0,22.0,6.0,0.34251192516420137,0.5,4.0
76.0,25.0,84.0,20.0,6.0,0.4156486803726311,0.5,4.0
76.0,25.0,85.0,43.0,8.0,0.3486060407160995,0.5,4.0
76.0,25.0,86.0,19.0,7.0,0.2919973154069211,0.5,4.0
76.0,25.0,87.0,27.0,7.0,0.39290216120429294,0.5,4.0
76.0,25.0,88.0,22.0,7.0,0.3620631609615753,0.5,4.0
76.0,25.0,89.0,30.0,8.0,0.3743191672430944,0.5,4.0
76.0,25.0,90.0,14.0,7.0,0.3805766530728228,0.5,4.0
76.0,25.0,91.0,26.0,7.0,0.2971602421910015,0.5,4.0
76.0,25.0,92.0,21.0,5.0,0.258071819997316,0.5,4.0
76.0,25.0,93.0,24.0,7.0,0.38807147448384544,0.5,4.0
76.0,25.0,94.0,29.0,7.0,0.3752064123495259,0.5,4.0
76.0,25.0,95.0,13.0,5.0,0.4561059494105757,0.5,4.0
76.0,25.0,96.0,25.0,7.0,0.34542381794542876,0.5,4.0
77.0,26.0,0.0,34.0,6.0,0.24767043234494374,0.5,4.0
77.0,26.0,1.0,13.0,5.0,0.3669098681188324,0.5,4.0
77.0,26.0,2.0,16.0,0.0,inf,0.5,4.0
77.0,26.0,3.0,12.0,5.0,0.22599719957811054,0.5,4.0
77.0,26.0,4.0,19.0,6.0,0.3945052091808421,0.5,4.0
77.0,26.0,5.0,29.0,8.0,0.3524058878451655,0.5,4.0
77.0,26.0,6.0,31.0,7.0,0.3466051862824313,0.5,4.0
77.0,26.0,7.0,24.0,6.0,0.21881983553386247,0.5,4.0
77.0,26.0,8.0,24.0,0.0,inf,0.5,4.0
77.0,26.0,9.0,16.0,7.0,0.32929800110931334,0.5,4.0
77.0,26.0,10.0,14.0,6.0,0.35834292337323376,0.5,4.0
77.0,26.0,11.0,15.0,6.0,0.33353144227755877,0.5,4.0
77.0,26.0,12.0,19.0,6.0,0.34943697297643833,0.5,4.0
77.0,26.0,13.0,15.0,6.0,0.37367115492038383,0.5,4.0
77.0,26.0,14.0,24.0,7.0,0.32893485531271655,0.5,4.0
77.0,26.0,15.0,15.0,7.0,0.24270263617280718,0.5,4.0
77.0,26.0,16.0,15.0,7.0,0.4204620475389457,0.5,4.0
77.0,26.0,17.0,12.0,6.0,0.29225065125749566,0.5,4.0
77.0,26.0,18.0,23.0,6.0,0.3225501601880459,0.5,4.0
77.0,26.0,19.0,21.0,8.0,0.3331294836949533,0.5,4.0
77.0,26.0,20.0,26.0,8.0,0.35392205481743794,0.5,4.0
77.0,26.0,21.0,28.0,8.0,0.25488787215272635,0.5,4.0
77.0,26.0,22.0,23.0,7.0,0.32960783820542155,0.5,4.0
77.0,26.0,23.0,16.0,7.0,0.324139817613565,0.5,4.0
77.0,26.0,24.0,11.0,6.0,0.3099913937579636,0.5,4.0
77.0,26.0,25.0,20.0,7.0,0.29609591047519124,0.5,4.0
77.0,26.0,26.0,23.0,6.0,0.29724864610890434,0.5,4.0
77.0,26.0,27.0,23.0,7.0,0.4355033673158996,0.5,4.0
77.0,26.0,28.0,22.0,8.0,0.28687430973711486,0.5,4.0
77.0,26.0,29.0,34.0,9.0,0.41291028836233123,0.5,4.0
77.0,26.0,30.0,18.0,7.0,0.28467778589062986,0.5,4.0
77.0,26.0,31.0,14.0,6.0,0.290137467907963,0.5,4.0
77.0,26.0,32.0,29.0,9.0,0.35541382065362187,0.5,4.0
77.0,26.0,33.0,24.0,8.0,0.30939575153499577,0.5,4.0
77.0,26.0,34.0,23.0,7.0,0.3385965764171012,0.5,4.0
77.0,26.0,35.0,24.0,8.0,0.2537666824138304,0.5,4.0
77.0,26.0,36.0,28.0,7.0,0.29543054060958956,0.5,4.0
77.0,26.0,37.0,27.0,6.0,0.3171799015874263,0.5,4.0
77.0,26.0,38.0,37.0,0.0,inf,0.5,4.0
77.0,26.0,39.0,15.0,7.0,0.30013502876333786,0.5,4.0
77.0,26.0,40.0,16.0,5.0,0.24855416913593587,0.5,4.0
77.0,26.0,41.0,16.0,5.0,0.2830977135350381,0.5,4.0
77.0,26.0,42.0,30.0,6.0,0.3131725240255581,0.5,4.0
77.0,26.0,43.0,19.0,6.0,0.2806224193978458,0.5,4.0
77.0,26.0,44.0,12.0,0.0,inf,0.5,4.0
77.0,26.0,45.0,15.0,6.0,0.23103335667449282,0.5,4.0
77.0,26.0,46.0,14.0,7.0,0.28638695658206703,0.5,4.0
77.0,26.0,47.0,15.0,7.0,0.3484517599252282,0.5,4.0
77.0,26.0,48.0,14.0,6.0,0.34151018368546887,0.5,4.0
77.0,26.0,49.0,24.0,9.0,0.41948184975465774,0.5,4.0
77.0,26.0,50.0,11.0,4.0,0.18561646578676005,0.5,4.0
77.0,26.0,51.0,10.0,5.0,0.30675116577427963,0.5,4.0
77.0,26.0,52.0,22.0,7.0,0.24949551810053888,0.5,4.0
77.0,26.0,53.0,13.0,7.0,0.3080118422113636,0.5,4.0
77.0,26.0,54.0,25.0,8.0,0.3290631164007704,0.5,4.0
77.0,26.0,55.0,20.0,9.0,0.32280502119162185,0.5,4.0
77.0,26.0,56.0,18.0,7.0,0.30838003229318556,0.5,4.0
77.0,26.0,57.0,22.0,7.0,0.2556907171518936,0.5,4.0
77.0,26.0,58.0,24.0,7.0,0.36911938105435615,0.5,4.0
77.0,26.0,59.0,19.0,5.0,0.2664396008282903,0.5,4.0
77.0,26.0,60.0,22.0,7.0,0.2660769833958218,0.5,4.0
77.0,26.0,61.0,29.0,7.0,0.33401675447667617,0.5,4.0
77.0,26.0,62.0,17.0,6.0,0.34197279338909475,0.5,4.0
77.0,26.0,63.0,27.0,7.0,0.3697051432515357,0.5,4.0
77.0,26.0,64.0,21.0,7.0,0.30529283497505977,0.5,4.0
77.0,26.0,65.0,24.0,6.0,0.30661406103731825,0.5,4.0
77.0,26.0,66.0,23.0,7.0,0.33085998110986925,0.5,4.0
77.0,26.0,67.0,29.0,8.0,0.37474298912473775,0.5,4.0
77.0,26.0,68.0,21.0,7.0,0.3063554932714377,0.5,4.0
77.0,26.0,69.0,20.0,6.0,0.28270382109749087,0.5,4.0
77.0,26.0,70.0,20.0,7.0,0.32744410842310895,0.5,4.0
77.0,26.0,71.0,22.0,6.0,0.3756689281447247,0.5,4.0
77.0,26.0,72.0,24.0,8.0,0.40527195452129994,0.5,4.0
77.0,26.0,73.0,13.0,7.0,0.309587565833219,0.5,4.0
77.0,26.0,74.0,12.0,6.0,0.2350414365702709,0.5,4.0
77.0,26.0,75.0,23.0,9.0,0.3606374967196877,0.5,4.0
77.0,26.0,76.0,28.0,6.0,0.27556482978816754,0.5,4.0
77.0,26.0,77.0,24.0,6.0,0.35607092994420003,0.5,4.0
77.0,26.0,78.0,25.0,21.0,0.1923610859420252,0.5,4.0
77.0,26.0,79.0,11.0,5.0,0.3194840716579658,0.5,4.0
77.0,26.0,80.0,11.0,5.0,0.2616657677498492,0.5,4.0
77.0,26.0,81.0,18.0,6.0,0.3207047956595514,0.5,4.0
77.0,26.0,82.0,19.0,7.0,0.2627489921803678,0.5,4.0
77.0,26.0,83.0,22.0,7.0,0.3410319218978477,0.5,4.0
77.0,26.0,84.0,20.0,7.0,0.27677858503875585,0.5,4.0
77.0,26.0,85.0,43.0,7.0,0.25924483139382504,0.5,4.0
77.0,26.0,86.0,19.0,7.0,0.3802802055998183,0.5,4.0
77.0,26.0,87.0,27.0,7.0,0.32317396157224715,0.5,4.0
77.0,26.0,88.0,22.0,7.0,0.2904295442182962,0.5,4.0
77.0,26.0,89.0,30.0,9.0,0.38340513162562645,0.5,4.0
77.0,26.0,90.0,14.0,5.0,0.3700078371326886,0.5,4.0
77.0,26.0,91.0,26.0,9.0,0.3547007562137335,0.5,4.0
77.0,26.0,92.0,21.0,6.0,0.299909334196567,0.5,4.0
77.0,26.0,93.0,24.0,7.0,0.36147318298284725,0.5,4.0
77.0,26.0,94.0,29.0,7.0,0.3917629074215692,0.5,4.0
77.0,26.0,95.0,13.0,6.0,0.31313959211206777,0.5,4.0
77.0,26.0,96.0,25.0,7.0,0.3317839504288735,0.5,4.0
78.0,13.0,0.0,34.0,7.0,0.3589236296835303,0.5,4.0
78.0,13.0,1.0,13.0,6.0,0.24345938484399,0.5,4.0
78.0,13.0,2.0,16.0,0.0,inf,0.5,4.0
78.0,13.0,3.0,12.0,6.0,0.4609456083838948,0.5,4.0
78.0,13.0,4.0,19.0,8.0,0.305665782038346,0.5,4.0
78.0,13.0,5.0,29.0,8.0,0.4283086398558263,0.5,4.0
78.0,13.0,6.0,31.0,6.0,0.4002200054761985,0.5,4.0
78.0,13.0,7.0,24.0,7.0,0.4199053280720337,0.5,4.0
78.0,13.0,8.0,24.0,0.0,inf,0.5,4.0
78.0,13.0,9.0,16.0,7.0,0.34170286537913813,0.5,4.0
78.0,13.0,10.0,14.0,6.0,0.4070440921195945,0.5,4.0
78.0,13.0,11.0,15.0,6.0,0.3075039516330293,0.5,4.0
78.0,13.0,12.0,19.0,7.0,0.46833602178725686,0.5,4.0
78.0,13.0,13.0,15.0,6.0,0.3938520315083035,0.5,4.0
78.0,13.0,14.0,24.0,6.0,0.29741994154939155,0.5,4.0
78.0,13.0,15.0,15.0,6.0,0.4198984422783038,0.5,4.0
78.0,13.0,16.0,15.0,7.0,0.35560584141265683,0.5,4.0
78.0,13.0,17.0,12.0,6.0,0.4119133918300508,0.5,4.0
78.0,13.0,18.0,23.0,7.0,0.3777711235553052,0.5,4.0
78.0,13.0,19.0,21.0,7.0,0.40230606034685984,0.5,4.0
78.0,13.0,20.0,26.0,7.0,0.2813279314232036,0.5,4.0
78.0,13.0,21.0,28.0,7.0,0.3638866298468992,0.5,4.0
78.0,13.0,22.0,23.0,6.0,0.4624601661747505,0.5,4.0
78.0,13.0,23.0,16.0,9.0,0.4712008597355514,0.5,4.0
78.0,13.0,24.0,11.0,6.0,0.3809877214404041,0.5,4.0
78.0,13.0,25.0,20.0,6.0,0.2747451129623261,0.5,4.0
78.0,13.0,26.0,23.0,8.0,0.45697567399355143,0.5,4.0
78.0,13.0,27.0,23.0,8.0,0.45126289751979665,0.5,4.0
78.0,13.0,28.0,22.0,8.0,0.4067206959949096,0.5,4.0
78.0,13.0,29.0,34.0,8.0,0.4222208636120535,0.5,4.0
78.0,13.0,30.0,18.0,6.0,0.25478699940200183,0.5,4.0
78.0,13.0,31.0,14.0,6.0,0.36864125683722354,0.5,4.0
78.0,13.0,32.0,29.0,8.0,0.39682124115076606,0.5,4.0
78.0,13.0,33.0,24.0,6.0,0.36458070155804145,0.5,4.0
78.0,13.0,34.0,23.0,6.0,0.4313981589503815,0.5,4.0
78.0,13.0,35.0,24.0,6.0,0.3781592509323232,0.5,4.0
78.0,13.0,36.0,28.0,7.0,0.3966389914278606,0.5,4.0
78.0,13.0,37.0,27.0,6.0,0.3916129348247363,0.5,4.0
78.0,13.0,38.0,37.0,0.0,inf,0.5,4.0
78.0,13.0,39.0,15.0,8.0,0.4244006022470972,0.5,4.0
78.0,13.0,40.0,16.0,8.0,0.2873097168663086,0.5,4.0
78.0,13.0,41.0,16.0,6.0,0.2919022594368493,0.5,4.0
78.0,13.0,42.0,30.0,6.0,0.4236396899745847,0.5,4.0
78.0,13.0,43.0,19.0,7.0,0.4346874820999551,0.5,4.0
78.0,13.0,44.0,12.0,0.0,inf,0.5,4.0
78.0,13.0,45.0,15.0,7.0,0.3451241259205667,0.5,4.0
78.0,13.0,46.0,14.0,7.0,0.42156610132745387,0.5,4.0
78.0,13.0,47.0,15.0,7.0,0.4258753975996568,0.5,4.0
78.0,13.0,48.0,14.0,6.0,0.34942980807421553,0.5,4.0
78.0,13.0,49.0,24.0,7.0,0.3931562295424425,0.5,4.0
78.0,13.0,50.0,11.0,5.0,0.4227631223031878,0.5,4.0
78.0,13.0,51.0,10.0,7.0,0.27165749175871146,0.5,4.0
78.0,13.0,52.0,22.0,8.0,0.45467313079927874,0.5,4.0
78.0,13.0,53.0,13.0,6.0,0.40228322049154186,0.5,4.0
78.0,13.0,54.0,25.0,8.0,0.3666155062459874,0.5,4.0
78.0,13.0,55.0,20.0,7.0,0.3344647830716103,0.5,4.0
78.0,13.0,56.0,18.0,8.0,0.42021177915679675,0.5,4.0
78.0,13.0,57.0,22.0,7.0,0.4211971695240855,0.5,4.0
78.0,13.0,58.0,24.0,6.0,0.3697711492127901,0.5,4.0
78.0,13.0,59.0,19.0,6.0,0.3095292148832797,0.5,4.0
78.0,13.0,60.0,22.0,7.0,0.3242256565649521,0.5,4.0
78.0,13.0,61.0,29.0,7.0,0.43463325352129106,0.5,4.0
78.0,13.0,62.0,17.0,4.0,0.30516407784098804,0.5,4.0
78.0,13.0,63.0,27.0,8.0,0.384596419745148,0.5,4.0
78.0,13.0,64.0,21.0,7.0,0.3966579754947142,0.5,4.0
78.0,13.0,65.0,24.0,8.0,0.39819119908144074,0.5,4.0
78.0,13.0,66.0,23.0,7.0,0.38619202419606197,0.5,4.0
78.0,13.0,67.0,29.0,6.0,0.2746875437288745,0.5,4.0
78.0,13.0,68.0,21.0,5.0,0.35194943311300736,0.5,4.0
78.0,13.0,69.0,20.0,7.0,0.45552926566084884,0.5,4.0
78.0,13.0,70.0,20.0,7.0,0.3109608115981548,0.5,4.0
78.0,13.0,71.0,22.0,5.0,0.2564433586459288,0.5,4.0
78.0,13.0,72.0,24.0,7.0,0.2387977408122006,0.5,4.0
78.0,13.0,73.0,13.0,7.0,0.4556178886931757,0.5,4.0
78.0,13.0,74.0,12.0,6.0,0.38392567718986303,0.5,4.0
78.0,13.0,75.0,23.0,8.0,0.4233616962300919,0.5,4.0
78.0,13.0,76.0,28.0,6.0,0.3852166858189342,0.5,4.0
78.0,13.0,77.0,24.0,6.0,0.3001235122780922,0.5,4.0
78.0,13.0,78.0,25.0,7.0,0.360108814654089,0.5,4.0
78.0,13.0,79.0,11.0,10.0,0.1944609700581018,0.5,4.0
78.0,13.0,80.0,11.0,5.0,0.27719547650937865,0.5,4.0
78.0,13.0,81.0,18.0,7.0,0.27300260221536515,0.5,4.0
78.0,13.0,82.0,19.0,6.0,0.26559767005442614,0.5,4.0
78.0,13.0,83.0,22.0,7.0,0.378313509730605,0.5,4.0
78.0,13.0,84.0,20.0,8.0,0.371138614968624,0.5,4.0
78.0,13.0,85.0,43.0,7.0,0.40046454704369794,0.5,4.0
78.0,13.0,86.0,19.0,5.0,0.3335460009916485,0.5,4.0
78.0,13.0,87.0,27.0,7.0,0.399067869491929,0.5,4.0
78.0,13.0,88.0,22.0,6.0,0.38126150445554946,0.5,4.0
78.0,13.0,89.0,30.0,6.0,0.3787913216875614,0.5,4.0
78.0,13.0,90.0,14.0,5.0,0.4004001719437928,0.5,4.0
78.0,13.0,91.0,26.0,7.0,0.3647695986480485,0.5,4.0
78.0,13.0,92.0,21.0,6.0,0.31548488654580964,0.5,4.0
78.0,13.0,93.0,24.0,6.0,0.41965482196227843,0.5,4.0
78.0,13.0,94.0,29.0,7.0,0.43696985080496703,0.5,4.0
78.0,13.0,95.0,13.0,6.0,0.367144812012479,0.5,4.0
78.0,13.0,96.0,25.0,7.0,0.4226626400081506,0.5,4.0
79.0,13.0,0.0,34.0,5.0,0.2528091538897795,0.5,4.0
79.0,13.0,1.0,13.0,5.0,0.347074596216593,0.5,4.0
79.0,13.0,2.0,16.0,0.0,inf,0.5,4.0
79.0,13.0,3.0,12.0,5.0,0.27857020486951095,0.5,4.0
79.0,13.0,4.0,19.0,5.0,0.2648528226239226,0.5,4.0
79.0,13.0,5.0,29.0,6.0,0.38484414311275555,0.5,4.0
79.0,13.0,6.0,31.0,4.0,0.3416828326310547,0.5,4.0
79.0,13.0,7.0,24.0,6.0,0.26037044002849447,0.5,4.0
79.0,13.0,8.0,24.0,0.0,inf,0.5,4.0
79.0,13.0,9.0,16.0,6.0,0.4125053320469641,0.5,4.0
79.0,13.0,10.0,14.0,5.0,0.28234998562893776,0.5,4.0
79.0,13.0,11.0,15.0,6.0,0.32961927657574347,0.5,4.0
79.0,13.0,12.0,19.0,6.0,0.33517858808267487,0.5,4.0
79.0,13.0,13.0,15.0,7.0,0.2949463524782903,0.5,4.0
79.0,13.0,14.0,24.0,5.0,0.2897269826286743,0.5,4.0
79.0,13.0,15.0,15.0,5.0,0.33722018052179553,0.5,4.0
79.0,13.0,16.0,15.0,5.0,0.34505515777966583,0.5,4.0
79.0,13.0,17.0,12.0,5.0,0.2889996113541635,0.5,4.0
79.0,13.0,18.0,23.0,5.0,0.18691910100544035,0.5,4.0
79.0,13.0,19.0,21.0,6.0,0.37241121619554785,0.5,4.0
79.0,13.0,20.0,26.0,6.0,0.2750688087784241,0.5,4.0
79.0,13.0,21.0,28.0,7.0,0.3981038563211261,0.5,4.0
79.0,13.0,22.0,23.0,5.0,0.24208662529115316,0.5,4.0
79.0,13.0,23.0,16.0,6.0,0.22323911031896163,0.5,4.0
79.0,13.0,24.0,11.0,6.0,0.30553288541539647,0.5,4.0
79.0,13.0,25.0,20.0,5.0,0.2579197859712749,0.5,4.0
79.0,13.0,26.0,23.0,5.0,0.38671802380599246,0.5,4.0
79.0,13.0,27.0,23.0,5.0,0.20771197476107722,0.5,4.0
79.0,13.0,28.0,22.0,6.0,0.3592428534135723,0.5,4.0
79.0,13.0,29.0,34.0,7.0,0.32449194249899116,0.5,4.0
79.0,13.0,30.0,18.0,6.0,0.26599199196234563,0.5,4.0
79.0,13.0,31.0,14.0,6.0,0.4156156914773583,0.5,4.0
79.0,13.0,32.0,29.0,6.0,0.3977232900589271,0.5,4.0
79.0,13.0,33.0,24.0,5.0,0.2830676037145619,0.5,4.0
79.0,13.0,34.0,23.0,4.0,0.13986100861257006,0.5,4.0
79.0,13.0,35.0,24.0,5.0,0.21768829852319763,0.5,4.0
79.0,13.0,36.0,28.0,6.0,0.2340862267762763,0.5,4.0
79.0,13.0,37.0,27.0,5.0,0.37107568364861093,0.5,4.0
79.0,13.0,38.0,37.0,0.0,inf,0.5,4.0
79.0,13.0,39.0,15.0,6.0,0.41288165715831215,0.5,4.0
79.0,13.0,40.0,16.0,5.0,0.3308200399621788,0.5,4.0
79.0,13.0,41.0,16.0,5.0,0.247468506026932,0.5,4.0
79.0,13.0,42.0,30.0,5.0,0.37322643567979874,0.5,4.0
79.0,13.0,43.0,19.0,5.0,0.41286274729737354,0.5,4.0
79.0,13.0,44.0,12.0,0.0,inf,0.5,4.0
79.0,13.0,45.0,15.0,5.0,0.23517367138828732,0.5,4.0
79.0,13.0,46.0,14.0,6.0,0.341077636916412,0.5,4.0
79.0,13.0,47.0,15.0,6.0,0.2601882865857142,0.5,4.0
79.0,13.0,48.0,14.0,5.0,0.29543928824876037,0.5,4.0
79.0,13.0,49.0,24.0,6.0,0.3149855953455339,0.5,4.0
79.0,13.0,50.0,11.0,4.0,0.23267478639173655,0.5,4.0
79.0,13.0,51.0,10.0,4.0,0.3061526351223239,0.5,4.0
79.0,13.0,52.0,22.0,6.0,0.3412523279044918,0.5,4.0
79.0,13.0,53.0,13.0,5.0,0.2818301043070338,0.5,4.0
79.0,13.0,54.0,25.0,7.0,0.3254574604678203,0.5,4.0
79.0,13.0,55.0,20.0,6.0,0.2844460880416566,0.5,4.0
79.0,13.0,56.0,18.0,7.0,0.3762466792074718,0.5,4.0
79.0,13.0,57.0,22.0,7.0,0.4187404654069612,0.5,4.0
79.0,13.0,58.0,24.0,5.0,0.3199131214367645,0.5,4.0
79.0,13.0,59.0,19.0,4.0,0.24306141470740858,0.5,4.0
79.0,13.0,60.0,22.0,7.0,0.29282681884377737,0.5,4.0
79.0,13.0,61.0,29.0,6.0,0.3196451384509098,0.5,4.0
79.0,13.0,62.0,17.0,5.0,0.34683055143732455,0.5,4.0
79.0,13.0,63.0,27.0,5.0,0.3642139790370757,0.5,4.0
79.0,13.0,64.0,21.0,5.0,0.4685027780176051,0.5,4.0
79.0,13.0,65.0,24.0,6.0,0.27948169758373026,0.5,4.0
79.0,13.0,66.0,23.0,5.0,0.31780161913153976,0.5,4.0
79.0,13.0,67.0,29.0,6.0,0.2735872630125079,0.5,4.0
79.0,13.0,68.0,21.0,5.0,0.3557058094553427,0.5,4.0
79.0,13.0,69.0,20.0,5.0,0.29305747754729683,0.5,4.0
79.0,13.0,70.0,20.0,6.0,0.3868373422590039,0.5,4.0
79.0,13.0,71.0,22.0,5.0,0.32359393383745577,0.5,4.0
79.0,13.0,72.0,24.0,6.0,0.39361528139156143,0.5,4.0
79.0,13.0,73.0,13.0,7.0,0.3171224416932967,0.5,4.0
79.0,13.0,74.0,12.0,5.0,0.2418212401481795,0.5,4.0
79.0,13.0,75.0,23.0,6.0,0.3160417929526403,0.5,4.0
79.0,13.0,76.0,28.0,5.0,0.3790824004045148,0.5,4.0
79.0,13.0,77.0,24.0,6.0,0.28200644446136097,0.5,4.0
79.0,13.0,78.0,25.0,5.0,0.3203571324500876,0.5,4.0
79.0,13.0,79.0,11.0,5.0,0.3862597353145028,0.5,4.0
79.0,13.0,80.0,11.0,8.0,0.19958638274455298,0.5,4.0
79.0,13.0,81.0,18.0,7.0,0.365541739028783,0.5,4.0
79.0,13.0,82.0,19.0,6.0,0.2758958723087851,0.5,4.0
79.0,13.0,83.0,22.0,7.0,0.41488701737529143,0.5,4.0
79.0,13.0,84.0,20.0,6.0,0.3504830936337977,0.5,4.0
79.0,13.0,85.0,43.0,6.0,0.34093576688847926,0.5,4.0
