,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,4,9,54,7,0,inf,0.2,8.0
0,4,9,55,10,2,0.05384907233667208,0.2,8.0
0,4,9,56,13,3,0.07827322008337076,0.2,8.0
0,4,9,57,11,3,0.052000878853590796,0.2,8.0
0,4,9,58,8,2,0.0015407495309709418,0.2,8.0
0,4,9,59,16,3,0.12469784303120014,0.2,8.0
0,4,9,60,10,3,0.04200287100409812,0.2,8.0
0,4,9,61,8,2,0.06943484827359447,0.2,8.0
0,5,19,5,19,19,0.12161262944534403,0.2,8.0
0,5,19,6,11,4,0.08599515903937578,0.2,8.0
0,5,19,7,18,3,0.027770794134129327,0.2,8.0
0,5,19,8,18,0,inf,0.2,8.0
0,5,19,9,15,4,0.10857600447494144,0.2,8.0
0,5,19,10,14,3,0.06677554127951739,0.2,8.0
0,5,19,11,21,3,0.14826474219879301,0.2,8.0
0,5,19,12,18,0,inf,0.2,8.0
0,5,19,13,16,3,0.1544758796132781,0.2,8.0
0,5,19,14,7,3,0.12357003283624114,0.2,8.0
0,5,19,15,12,3,0.10464025227017085,0.2,8.0
0,5,19,16,15,3,0.09010585298535344,0.2,8.0
0,5,19,17,14,3,0.09365152266580669,0.2,8.0
0,5,19,18,13,3,0.05879425902758303,0.2,8.0
0,5,19,19,13,3,0.14370057034768255,0.2,8.0
0,5,19,20,8,3,0.07236656192000222,0.2,8.0
0,5,19,21,9,3,0.11074901354109354,0.2,8.0
0,5,19,22,9,3,0.1280233776505692,0.2,8.0
0,5,19,23,17,3,0.10012137740702116,0.2,8.0
0,5,19,24,8,3,0.1340221709247879,0.2,8.0
0,5,19,25,15,3,0.08800690900058007,0.2,8.0
0,5,19,26,7,3,0.08382130085228288,0.2,8.0
0,5,19,27,7,3,0.10884469958906123,0.2,8.0
0,5,19,28,7,3,0.0952211414998713,0.2,8.0
0,5,19,29,15,0,inf,0.2,8.0
0,5,19,30,8,0,inf,0.2,8.0
0,5,19,31,14,3,0.14198526269802264,0.2,8.0
0,5,19,32,18,3,0.15509450319952378,0.2,8.0
0,5,19,33,11,3,0.07547497238573697,0.2,8.0
0,5,19,34,10,3,0.1116835482054642,0.2,8.0
0,5,19,35,11,3,0.1385911157020472,0.2,8.0
0,5,19,36,15,3,0.08558058214501377,0.2,8.0
0,5,19,37,12,3,0.15020507391971807,0.2,8.0
0,5,19,38,10,0,inf,0.2,8.0
0,5,19,39,11,3,0.07053885451390857,0.2,8.0
0,5,19,40,14,4,0.07222887960161847,0.2,8.0
0,5,19,41,11,3,0.04770523297848755,0.2,8.0
0,5,19,42,17,4,0.07777114178839374,0.2,8.0
0,5,19,43,15,3,0.05853463074734278,0.2,8.0
0,5,19,44,17,3,0.11737711892362271,0.2,8.0
0,5,19,45,18,3,0.10079311410995409,0.2,8.0
0,5,19,46,11,3,0.14275670555666378,0.2,8.0
0,5,19,47,11,3,0.12513775875602526,0.2,8.0
0,5,19,48,10,3,0.02710671585179385,0.2,8.0
0,5,19,49,8,3,0.09070009887286339,0.2,8.0
0,5,19,50,18,3,0.05343482799198476,0.2,8.0
0,5,19,51,14,3,0.14081290463606677,0.2,8.0
0,5,19,52,14,3,0.11593478351118579,0.2,8.0
0,5,19,53,16,3,0.0620286647266679,0.2,8.0
0,5,19,54,7,0,inf,0.2,8.0
0,5,19,55,10,3,0.11265747618790196,0.2,8.0
0,5,19,56,13,3,0.0904541164568298,0.2,8.0
0,5,19,57,11,3,0.08314350933623109,0.2,8.0
0,5,19,58,8,3,0.03680632652796746,0.2,8.0
0,5,19,59,16,3,0.0799054155914411,0.2,8.0
0,5,19,60,10,3,0.04534042680441007,0.2,8.0
0,5,19,61,8,3,0.058554573093723604,0.2,8.0
0,6,11,6,11,10,0.12065140262285988,0.2,8.0
0,6,11,7,18,3,0.1054963869210325,0.2,8.0
0,6,11,8,18,0,inf,0.2,8.0
0,6,11,9,15,3,0.04788557854938623,0.2,8.0
0,6,11,10,14,3,0.0800751348329184,0.2,8.0
0,6,11,11,21,3,0.1282081182183988,0.2,8.0
0,6,11,12,18,0,inf,0.2,8.0
0,6,11,13,16,3,0.12167058401370616,0.2,8.0
0,6,11,14,7,3,0.027746451399122362,0.2,8.0
0,6,11,15,12,3,0.026354194315770886,0.2,8.0
0,6,11,16,15,3,0.09974810067654655,0.2,8.0
0,6,11,17,14,4,0.08514232075803956,0.2,8.0
0,6,11,18,13,3,0.09681314629037127,0.2,8.0
0,6,11,19,13,3,0.07267151319528192,0.2,8.0
0,6,11,20,8,3,0.10937558440747093,0.2,8.0
0,6,11,21,9,3,0.09864585375001016,0.2,8.0
0,6,11,22,9,3,0.13546929812602054,0.2,8.0
0,6,11,23,17,3,0.08707016844156737,0.2,8.0
0,6,11,24,8,3,0.10656265309521394,0.2,8.0
0,6,11,25,15,3,0.13533257887238948,0.2,8.0
0,6,11,26,7,3,0.07404387731778941,0.2,8.0
0,6,11,27,7,3,0.11484026739837752,0.2,8.0
0,6,11,28,7,3,0.0795389536415444,0.2,8.0
0,6,11,29,15,0,inf,0.2,8.0
0,6,11,30,8,0,inf,0.2,8.0
0,6,11,31,14,3,0.09936054005461745,0.2,8.0
0,6,11,32,18,3,0.09501629327527292,0.2,8.0
0,6,11,33,11,3,0.0783913619978286,0.2,8.0
0,6,11,34,10,3,0.09724963567016226,0.2,8.0
0,6,11,35,11,2,0.12419435599460277,0.2,8.0
0,6,11,36,15,4,0.09114813598930141,0.2,8.0
0,6,11,37,12,3,0.07264082991971947,0.2,8.0
0,6,11,38,10,0,inf,0.2,8.0
0,6,11,39,11,3,0.057096493925381415,0.2,8.0
0,6,11,40,14,3,0.07326263578257423,0.2,8.0
0,6,11,41,11,3,0.041287319111185425,0.2,8.0
0,6,11,42,17,3,0.08145953617858462,0.2,8.0
0,6,11,43,15,3,0.11919658792519122,0.2,8.0
0,6,11,44,17,3,0.06744213966665795,0.2,8.0
0,6,11,45,18,3,0.09927915983647724,0.2,8.0
0,6,11,46,11,2,0.18113726669772157,0.2,8.0
0,6,11,47,11,3,0.10120380081877635,0.2,8.0
0,6,11,48,10,3,0.0558935893246719,0.2,8.0
0,6,11,49,8,3,0.06716205197584446,0.2,8.0
0,6,11,50,18,3,0.036823765185640615,0.2,8.0
0,6,11,51,14,3,0.050575176205667906,0.2,8.0
0,6,11,52,14,3,0.027502660322029335,0.2,8.0
0,6,11,53,16,3,0.012271273827260652,0.2,8.0
0,6,11,54,7,0,inf,0.2,8.0
0,6,11,55,10,3,0.06155872404566556,0.2,8.0
0,6,11,56,13,3,0.027907482851698702,0.2,8.0
0,6,11,57,11,3,0.09123166818863301,0.2,8.0
0,6,11,58,8,3,0.08115169534740234,0.2,8.0
0,6,11,59,16,3,0.07590194707821171,0.2,8.0
0,6,11,60,10,2,0.09797808685196918,0.2,8.0
0,6,11,61,8,2,0.18446695345884412,0.2,8.0
0,7,18,7,18,18,0.12060674127481145,0.2,8.0
0,7,18,8,18,0,inf,0.2,8.0
0,7,18,9,15,4,0.05665444365496682,0.2,8.0
0,7,18,10,14,4,0.08795832137143787,0.2,8.0
0,7,18,11,21,4,0.10143893206764877,0.2,8.0
0,7,18,12,18,0,inf,0.2,8.0
0,7,18,13,16,3,0.11940343293393768,0.2,8.0
0,7,18,14,7,3,0.0957342121356225,0.2,8.0
0,7,18,15,12,4,0.10584288114818943,0.2,8.0
0,7,18,16,15,4,0.13433328318329546,0.2,8.0
0,7,18,17,14,4,0.13316501374322526,0.2,8.0
0,7,18,18,13,3,0.04969334496276201,0.2,8.0
0,7,18,19,13,3,0.03667737588894763,0.2,8.0
0,7,18,20,8,3,0.04901503605281089,0.2,8.0
0,7,18,21,9,3,0.0665305128984701,0.2,8.0
0,7,18,22,9,4,0.12736820585732606,0.2,8.0
0,7,18,23,17,4,0.06333567740257377,0.2,8.0
0,7,18,24,8,3,0.08144138988626334,0.2,8.0
0,7,18,25,15,3,0.10905978751825653,0.2,8.0
0,7,18,26,7,3,0.06330693194105977,0.2,8.0
0,7,18,27,7,2,0.04511768319400222,0.2,8.0
0,7,18,28,7,3,0.13604308187320552,0.2,8.0
0,7,18,29,15,0,inf,0.2,8.0
0,7,18,30,8,0,inf,0.2,8.0
0,7,18,31,14,3,0.12355999868721824,0.2,8.0
0,7,18,32,18,3,0.049119759818352274,0.2,8.0
0,7,18,33,11,3,0.042056653355127455,0.2,8.0
0,7,18,34,10,3,0.12255518808644793,0.2,8.0
0,7,18,35,11,3,0.1091953327869901,0.2,8.0
0,7,18,36,15,3,0.12572375895560003,0.2,8.0
0,7,18,37,12,3,0.07805156077734564,0.2,8.0
0,7,18,38,10,0,inf,0.2,8.0
0,7,18,39,11,3,0.0759995860070657,0.2,8.0
0,7,18,40,14,4,0.13525347276820046,0.2,8.0
0,7,18,41,11,3,0.0647868011418692,0.2,8.0
0,7,18,42,17,3,0.08410408250400095,0.2,8.0
0,7,18,43,15,3,0.09781259605715455,0.2,8.0
0,7,18,44,17,4,0.08598635211355607,0.2,8.0
0,7,18,45,18,3,0.09808058856088339,0.2,8.0
0,7,18,46,11,3,0.17423854710396416,0.2,8.0
0,7,18,47,11,4,0.13486057238645952,0.2,8.0
0,7,18,48,10,3,0.11873165675107508,0.2,8.0
0,7,18,49,8,3,0.12594333647139505,0.2,8.0
0,7,18,50,18,3,0.08263861676211037,0.2,8.0
0,7,18,51,14,3,0.027484749624486413,0.2,8.0
0,7,18,52,14,3,0.10733243366788639,0.2,8.0
0,7,18,53,16,3,0.056082061624392984,0.2,8.0
0,7,18,54,7,0,inf,0.2,8.0
0,7,18,55,10,3,0.03505412392094339,0.2,8.0
0,7,18,56,13,3,0.0966115254411099,0.2,8.0
0,7,18,57,11,4,0.09338572981887627,0.2,8.0
0,7,18,58,8,3,0.08388116268736469,0.2,8.0
0,7,18,59,16,3,0.13842993639527162,0.2,8.0
0,7,18,60,10,2,0.12149825296742445,0.2,8.0
0,7,18,61,8,3,0.0805641581504604,0.2,8.0
0,8,18,8,18,3,0.002699929952975477,0.2,8.0
0,8,18,9,15,0,inf,0.2,8.0
0,8,18,10,14,0,inf,0.2,8.0
0,8,18,11,21,0,inf,0.2,8.0
0,8,18,12,18,3,0.004903792910243192,0.2,8.0
0,8,18,13,16,0,inf,0.2,8.0
0,8,18,14,7,0,inf,0.2,8.0
0,8,18,15,12,0,inf,0.2,8.0
0,8,18,16,15,0,inf,0.2,8.0
0,8,18,17,14,0,inf,0.2,8.0
0,8,18,18,13,0,inf,0.2,8.0
0,8,18,19,13,0,inf,0.2,8.0
0,8,18,20,8,0,inf,0.2,8.0
0,8,18,21,9,0,inf,0.2,8.0
0,8,18,22,9,0,inf,0.2,8.0
0,8,18,23,17,0,inf,0.2,8.0
0,8,18,24,8,0,inf,0.2,8.0
0,8,18,25,15,0,inf,0.2,8.0
0,8,18,26,7,0,inf,0.2,8.0
0,8,18,27,7,0,inf,0.2,8.0
0,8,18,28,7,0,inf,0.2,8.0
0,8,18,29,15,2,0.0005941260045313895,0.2,8.0
0,8,18,30,8,3,0.00400245971037111,0.2,8.0
0,8,18,31,14,0,inf,0.2,8.0
0,8,18,32,18,0,inf,0.2,8.0
0,8,18,33,11,0,inf,0.2,8.0
0,8,18,34,10,0,inf,0.2,8.0
0,8,18,35,11,0,inf,0.2,8.0
0,8,18,36,15,0,inf,0.2,8.0
0,8,18,37,12,0,inf,0.2,8.0
0,8,18,38,10,2,0.0024738728847507312,0.2,8.0
0,8,18,39,11,0,inf,0.2,8.0
0,8,18,40,14,0,inf,0.2,8.0
0,8,18,41,11,0,inf,0.2,8.0
0,8,18,42,17,0,inf,0.2,8.0
0,8,18,43,15,0,inf,0.2,8.0
0,8,18,44,17,0,inf,0.2,8.0
0,8,18,45,18,0,inf,0.2,8.0
0,8,18,46,11,0,inf,0.2,8.0
0,8,18,47,11,0,inf,0.2,8.0
0,8,18,48,10,0,inf,0.2,8.0
0,8,18,49,8,0,inf,0.2,8.0
0,8,18,50,18,0,inf,0.2,8.0
0,8,18,51,14,0,inf,0.2,8.0
0,8,18,52,14,0,inf,0.2,8.0
0,8,18,53,16,0,inf,0.2,8.0
0,8,18,54,7,3,0.002664444515372536,0.2,8.0
0,8,18,55,10,0,inf,0.2,8.0
0,8,18,56,13,0,inf,0.2,8.0
0,8,18,57,11,0,inf,0.2,8.0
0,8,18,58,8,0,inf,0.2,8.0
0,8,18,59,16,0,inf,0.2,8.0
0,8,18,60,10,0,inf,0.2,8.0
0,8,18,61,8,0,inf,0.2,8.0
0,9,15,9,15,15,0.1118994414205387,0.2,8.0
0,9,15,10,14,3,0.074109434255616,0.2,8.0
0,9,15,11,21,3,0.08517481053189863,0.2,8.0
0,9,15,12,18,0,inf,0.2,8.0
0,9,15,13,16,3,0.1682250624710512,0.2,8.0
0,9,15,14,7,3,0.1084606274680879,0.2,8.0
0,9,15,15,12,3,0.09003507254760525,0.2,8.0
0,9,15,16,15,3,0.057511089932580535,0.2,8.0
0,9,15,17,14,3,0.10866617533418826,0.2,8.0
0,9,15,18,13,3,0.125789267472817,0.2,8.0
0,9,15,19,13,3,0.13954547649836913,0.2,8.0
0,9,15,20,8,3,0.11916147265342017,0.2,8.0
0,9,15,21,9,3,0.04886609149275931,0.2,8.0
0,9,15,22,9,3,0.07449703259679366,0.2,8.0
0,9,15,23,17,4,0.10410813498629579,0.2,8.0
0,9,15,24,8,3,0.13080283546397722,0.2,8.0
0,9,15,25,15,3,0.08346249948878089,0.2,8.0
0,9,15,26,7,3,0.12334767737605842,0.2,8.0
0,9,15,27,7,3,0.07330982216115041,0.2,8.0
0,9,15,28,7,3,0.08428660940530366,0.2,8.0
0,9,15,29,15,0,inf,0.2,8.0
0,9,15,30,8,0,inf,0.2,8.0
0,9,15,31,14,3,0.1328751466692549,0.2,8.0
0,9,15,32,18,3,0.1009830804267044,0.2,8.0
0,9,15,33,11,3,0.030239122453998617,0.2,8.0
0,9,15,34,10,3,0.14235780041505747,0.2,8.0
0,9,15,35,11,3,0.01778547379927876,0.2,8.0
0,9,15,36,15,3,0.01542658798302744,0.2,8.0
0,9,15,37,12,3,0.06433282511957344,0.2,8.0
0,9,15,38,10,0,inf,0.2,8.0
0,9,15,39,11,3,0.12738299552012872,0.2,8.0
0,9,15,40,14,3,0.14099623556842533,0.2,8.0
0,9,15,41,11,3,0.0833362408047905,0.2,8.0
0,9,15,42,17,3,0.06977475078216895,0.2,8.0
0,9,15,43,15,3,0.1559182077139113,0.2,8.0
0,9,15,44,17,3,0.015719092634090104,0.2,8.0
0,9,15,45,18,4,0.1459205692543475,0.2,8.0
0,9,15,46,11,3,0.05617728166706183,0.2,8.0
0,9,15,47,11,3,0.06283569216788781,0.2,8.0
0,9,15,48,10,3,0.047995438939123926,0.2,8.0
0,9,15,49,8,3,0.07583456098810742,0.2,8.0
0,9,15,50,18,3,0.07237118930153935,0.2,8.0
0,9,15,51,14,4,0.11092590187155497,0.2,8.0
0,9,15,52,14,3,0.1295170928759727,0.2,8.0
0,9,15,53,16,4,0.14136342279437522,0.2,8.0
0,9,15,54,7,0,inf,0.2,8.0
0,9,15,55,10,3,0.055677966219339396,0.2,8.0
0,9,15,56,13,3,0.049043029783073656,0.2,8.0
0,9,15,57,11,3,0.06936834480397192,0.2,8.0
0,9,15,58,8,3,0.054487875261249416,0.2,8.0
0,9,15,59,16,3,0.06216307764632963,0.2,8.0
0,9,15,60,10,3,0.06590471075726974,0.2,8.0
0,9,15,61,8,3,0.12710973231490985,0.2,8.0
0,10,14,10,14,14,0.13346419030431467,0.2,8.0
0,10,14,11,21,3,0.14565913375542083,0.2,8.0
0,10,14,12,18,0,inf,0.2,8.0
0,10,14,13,16,3,0.032164002904063634,0.2,8.0
0,10,14,14,7,3,0.048481002867351415,0.2,8.0
0,10,14,15,12,4,0.09283596496524561,0.2,8.0
0,10,14,16,15,3,0.13446511325571148,0.2,8.0
0,10,14,17,14,3,0.10911270232007585,0.2,8.0
0,10,14,18,13,3,0.043703788010908524,0.2,8.0
0,10,14,19,13,3,0.17913777385236102,0.2,8.0
0,10,14,20,8,3,0.12202284355739174,0.2,8.0
0,10,14,21,9,2,0.03343399324233959,0.2,8.0
0,10,14,22,9,3,0.12360231413357457,0.2,8.0
0,10,14,23,17,3,0.11486907043578058,0.2,8.0
0,10,14,24,8,3,0.1130527912579929,0.2,8.0
0,10,14,25,15,4,0.1940450285147604,0.2,8.0
0,10,14,26,7,3,0.034941422951390015,0.2,8.0
0,10,14,27,7,3,0.07351905184616926,0.2,8.0
0,10,14,28,7,3,0.06178192350711799,0.2,8.0
0,10,14,29,15,0,inf,0.2,8.0
0,10,14,30,8,0,inf,0.2,8.0
0,10,14,31,14,3,0.055206198446656196,0.2,8.0
0,10,14,32,18,3,0.16709418445348467,0.2,8.0
0,10,14,33,11,4,0.15169667605642895,0.2,8.0
0,10,14,34,10,3,0.0400901713628543,0.2,8.0
0,10,14,35,11,3,0.13692590776627633,0.2,8.0
0,10,14,36,15,4,0.11088836203627939,0.2,8.0
0,10,14,37,12,3,0.0349367301709008,0.2,8.0
0,10,14,38,10,0,inf,0.2,8.0
0,10,14,39,11,3,0.07147313573365434,0.2,8.0
0,10,14,40,14,4,0.14096712735975353,0.2,8.0
0,10,14,41,11,3,0.08303181251968096,0.2,8.0
0,10,14,42,17,3,0.1495231324214978,0.2,8.0
0,10,14,43,15,4,0.05358983959628071,0.2,8.0
0,10,14,44,17,3,0.05256412731461803,0.2,8.0
0,10,14,45,18,3,0.12243501906092485,0.2,8.0
0,10,14,46,11,3,0.12865869773261052,0.2,8.0
0,10,14,47,11,3,0.05915253332983126,0.2,8.0
0,10,14,48,10,3,0.14118682240319352,0.2,8.0
0,10,14,49,8,2,0.10541775193018099,0.2,8.0
0,10,14,50,18,3,0.05484421381458046,0.2,8.0
0,10,14,51,14,3,0.08882423586654112,0.2,8.0
0,10,14,52,14,3,0.07023269313980886,0.2,8.0
0,10,14,53,16,3,0.07259406825274933,0.2,8.0
0,10,14,54,7,0,inf,0.2,8.0
0,10,14,55,10,3,0.10876340597141804,0.2,8.0
0,10,14,56,13,3,0.18167412784320044,0.2,8.0
0,10,14,57,11,3,0.07391278836460559,0.2,8.0
0,10,14,58,8,3,0.042013083611969045,0.2,8.0
0,10,14,59,16,3,0.12605078209088397,0.2,8.0
0,10,14,60,10,4,0.1270438407804929,0.2,8.0
0,10,14,61,8,3,0.08184647292967762,0.2,8.0
0,11,21,11,21,21,0.10774490061868855,0.2,8.0
0,11,21,12,18,0,inf,0.2,8.0
0,11,21,13,16,4,0.15761389574602785,0.2,8.0
0,11,21,14,7,3,0.12880794151909813,0.2,8.0
0,11,21,15,12,3,0.04519662561898574,0.2,8.0
0,11,21,16,15,3,0.05975099681147832,0.2,8.0
0,11,21,17,14,3,0.06462020594960803,0.2,8.0
0,11,21,18,13,3,0.1161381912508194,0.2,8.0
0,11,21,19,13,4,0.11372020973327758,0.2,8.0
0,11,21,20,8,3,0.051075824866326516,0.2,8.0
0,11,21,21,9,3,0.0877721689056738,0.2,8.0
0,11,21,22,9,3,0.07597281235400924,0.2,8.0
0,11,21,23,17,3,0.03879310727893068,0.2,8.0
0,11,21,24,8,3,0.02723862781615661,0.2,8.0
0,11,21,25,15,3,0.05950425209785305,0.2,8.0
0,11,21,26,7,3,0.09309146481511377,0.2,8.0
0,11,21,27,7,3,0.08836761673409808,0.2,8.0
0,11,21,28,7,3,0.11503792405342655,0.2,8.0
0,11,21,29,15,0,inf,0.2,8.0
0,11,21,30,8,0,inf,0.2,8.0
0,11,21,31,14,3,0.06360983447637021,0.2,8.0
0,11,21,32,18,3,0.016006703010193545,0.2,8.0
0,11,21,33,11,3,0.13153642094965992,0.2,8.0
0,11,21,34,10,3,0.01678996880097537,0.2,8.0
0,11,21,35,11,3,0.09729762263326543,0.2,8.0
0,11,21,36,15,3,0.09714656930474216,0.2,8.0
0,11,21,37,12,3,0.09860504032482593,0.2,8.0
0,11,21,38,10,0,inf,0.2,8.0
0,11,21,39,11,3,0.07112390097477347,0.2,8.0
0,11,21,40,14,3,0.05357088812144497,0.2,8.0
0,11,21,41,11,4,0.05560582691084163,0.2,8.0
0,11,21,42,17,3,0.08093954511680547,0.2,8.0
0,11,21,43,15,3,0.08743744644263146,0.2,8.0
0,11,21,44,17,3,0.06140964042355834,0.2,8.0
0,11,21,45,18,3,0.09902092590297637,0.2,8.0
0,11,21,46,11,3,0.059908137502202335,0.2,8.0
0,11,21,47,11,3,0.059988479118403444,0.2,8.0
0,11,21,48,10,4,0.12061234957585709,0.2,8.0
0,11,21,49,8,3,0.07826032277169688,0.2,8.0
0,11,21,50,18,3,0.015539819763172941,0.2,8.0
0,11,21,51,14,3,0.13194717562041752,0.2,8.0
0,11,21,52,14,3,0.08667997920050781,0.2,8.0
0,11,21,53,16,3,0.0807358677289927,0.2,8.0
0,11,21,54,7,0,inf,0.2,8.0
0,11,21,55,10,3,0.11722668965924155,0.2,8.0
0,11,21,56,13,4,0.06786935492301531,0.2,8.0
0,11,21,57,11,3,0.0710085099164362,0.2,8.0
0,11,21,58,8,2,0.002083826441562575,0.2,8.0
0,11,21,59,16,3,0.024683748232457264,0.2,8.0
0,11,21,60,10,3,0.08354792860870647,0.2,8.0
0,11,21,61,8,3,0.0838715822838997,0.2,8.0
0,12,18,12,18,2,0.0017413477819752249,0.2,8.0
0,12,18,13,16,0,inf,0.2,8.0
0,12,18,14,7,0,inf,0.2,8.0
0,12,18,15,12,0,inf,0.2,8.0
0,12,18,16,15,0,inf,0.2,8.0
0,12,18,17,14,0,inf,0.2,8.0
0,12,18,18,13,0,inf,0.2,8.0
0,12,18,19,13,0,inf,0.2,8.0
0,12,18,20,8,0,inf,0.2,8.0
0,12,18,21,9,0,inf,0.2,8.0
0,12,18,22,9,0,inf,0.2,8.0
0,12,18,23,17,0,inf,0.2,8.0
0,12,18,24,8,0,inf,0.2,8.0
0,12,18,25,15,0,inf,0.2,8.0
0,12,18,26,7,0,inf,0.2,8.0
0,12,18,27,7,0,inf,0.2,8.0
0,12,18,28,7,0,inf,0.2,8.0
0,12,18,29,15,2,0.000980326610053324,0.2,8.0
0,12,18,30,8,2,0.00019916719685279458,0.2,8.0
0,12,18,31,14,0,inf,0.2,8.0
0,12,18,32,18,0,inf,0.2,8.0
0,12,18,33,11,0,inf,0.2,8.0
0,12,18,34,10,0,inf,0.2,8.0
0,12,18,35,11,0,inf,0.2,8.0
0,12,18,36,15,0,inf,0.2,8.0
0,12,18,37,12,0,inf,0.2,8.0
0,12,18,38,10,2,0.001670796917672756,0.2,8.0
0,12,18,39,11,0,inf,0.2,8.0
0,12,18,40,14,0,inf,0.2,8.0
0,12,18,41,11,0,inf,0.2,8.0
0,12,18,42,17,0,inf,0.2,8.0
0,12,18,43,15,0,inf,0.2,8.0
0,12,18,44,17,0,inf,0.2,8.0
0,12,18,45,18,0,inf,0.2,8.0
0,12,18,46,11,0,inf,0.2,8.0
0,12,18,47,11,0,inf,0.2,8.0
0,12,18,48,10,0,inf,0.2,8.0
0,12,18,49,8,0,inf,0.2,8.0
0,12,18,50,18,0,inf,0.2,8.0
0,12,18,51,14,0,inf,0.2,8.0
0,12,18,52,14,0,inf,0.2,8.0
0,12,18,53,16,0,inf,0.2,8.0
0,12,18,54,7,0,inf,0.2,8.0
0,12,18,55,10,0,inf,0.2,8.0
0,12,18,56,13,0,inf,0.2,8.0
0,12,18,57,11,0,inf,0.2,8.0
0,12,18,58,8,0,inf,0.2,8.0
0,12,18,59,16,0,inf,0.2,8.0
0,12,18,60,10,0,inf,0.2,8.0
0,12,18,61,8,0,inf,0.2,8.0
0,13,16,13,16,16,0.09938140363451316,0.2,8.0
0,13,16,14,7,3,0.12329961211850435,0.2,8.0
0,13,16,15,12,3,0.025860676966449517,0.2,8.0
0,13,16,16,15,3,0.08969226579607632,0.2,8.0
0,13,16,17,14,3,0.1269347185114289,0.2,8.0
0,13,16,18,13,3,0.11068529065971845,0.2,8.0
0,13,16,19,13,3,0.09284638886934063,0.2,8.0
0,13,16,20,8,3,0.06280876748648231,0.2,8.0
0,13,16,21,9,3,0.12200227461101526,0.2,8.0
0,13,16,22,9,2,0.12042258040621201,0.2,8.0
0,13,16,23,17,3,0.11158790386515693,0.2,8.0
0,13,16,24,8,2,0.09773917718500169,0.2,8.0
0,13,16,25,15,3,0.07885724674456583,0.2,8.0
0,13,16,26,7,3,0.09870358604777388,0.2,8.0
0,13,16,27,7,2,0.014181984349931287,0.2,8.0
0,13,16,28,7,3,0.06808223449786378,0.2,8.0
0,13,16,29,15,0,inf,0.2,8.0
0,13,16,30,8,0,inf,0.2,8.0
0,13,16,31,14,3,0.07551371429527534,0.2,8.0
0,13,16,32,18,4,0.0985117965003346,0.2,8.0
0,13,16,33,11,3,0.1030756897640021,0.2,8.0
0,13,16,34,10,3,0.09466572565200297,0.2,8.0
0,13,16,35,11,3,0.061973751327688495,0.2,8.0
0,13,16,36,15,3,0.05174132570917508,0.2,8.0
0,13,16,37,12,3,0.05822526914273977,0.2,8.0
0,13,16,38,10,0,inf,0.2,8.0
0,13,16,39,11,3,0.1025473466658108,0.2,8.0
0,13,16,40,14,3,0.07515637953488168,0.2,8.0
0,13,16,41,11,3,0.11522848030032558,0.2,8.0
0,13,16,42,17,3,0.10083718039071382,0.2,8.0
0,13,16,43,15,3,0.14954851497641483,0.2,8.0
0,13,16,44,17,3,0.06443043929880099,0.2,8.0
0,13,16,45,18,3,0.09044353542766857,0.2,8.0
0,13,16,46,11,2,0.15395990407110216,0.2,8.0
0,13,16,47,11,3,0.04416810817079977,0.2,8.0
0,13,16,48,10,3,0.04676078557452262,0.2,8.0
0,13,16,49,8,3,0.10393666236212849,0.2,8.0
0,13,16,50,18,4,0.07326905132425696,0.2,8.0
0,13,16,51,14,3,0.057403971779427874,0.2,8.0
0,13,16,52,14,3,0.07966765763314976,0.2,8.0
0,13,16,53,16,3,0.027875557708314316,0.2,8.0
0,13,16,54,7,0,inf,0.2,8.0
0,13,16,55,10,3,0.1253897364664925,0.2,8.0
0,13,16,56,13,3,0.06165763906453875,0.2,8.0
0,13,16,57,11,3,0.10630544277626976,0.2,8.0
0,13,16,58,8,3,0.022188683712421615,0.2,8.0
0,13,16,59,16,3,0.07968808856294256,0.2,8.0
0,13,16,60,10,3,0.04745188116602988,0.2,8.0
0,13,16,61,8,3,0.1328806336563802,0.2,8.0
0,14,7,14,7,7,0.11092822301172366,0.2,8.0
0,14,7,15,12,3,0.111239965315619,0.2,8.0
0,14,7,16,15,3,0.08392292535056975,0.2,8.0
0,14,7,17,14,3,0.05214714773748093,0.2,8.0
0,14,7,18,13,3,0.10767485100577863,0.2,8.0
0,14,7,19,13,3,0.022417517578198213,0.2,8.0
0,14,7,20,8,3,0.08688942785376841,0.2,8.0
0,14,7,21,9,3,0.04849511769726151,0.2,8.0
0,14,7,22,9,3,0.13545023610067125,0.2,8.0
0,14,7,23,17,3,0.10069741146386414,0.2,8.0
0,14,7,24,8,3,0.01643519672743885,0.2,8.0
0,14,7,25,15,2,0.09232302730465314,0.2,8.0
0,14,7,26,7,2,0.05840503327464597,0.2,8.0
0,14,7,27,7,3,0.15522754263904887,0.2,8.0
0,14,7,28,7,3,0.14042120618902773,0.2,8.0
0,14,7,29,15,0,inf,0.2,8.0
0,14,7,30,8,0,inf,0.2,8.0
0,14,7,31,14,3,0.1378526346464261,0.2,8.0
0,14,7,32,18,3,0.1173066880223252,0.2,8.0
0,14,7,33,11,3,0.0936823759912153,0.2,8.0
0,14,7,34,10,3,0.1127699291819663,0.2,8.0
0,14,7,35,11,3,0.1141448678538483,0.2,8.0
0,14,7,36,15,3,0.05683177150285927,0.2,8.0
