nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.030643721267910578, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 7, True, 0.2471371061650958, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.05004039699065119, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.2125411820821806, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.04594528077446883, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 8, False, 0.038149926298554356, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.05343929325809848, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.10615379127089082, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.033592043369617894, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.020726737217227894, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.04107432292964199, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.016759077118010186, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.016572007335252794, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.00935959598939572, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.016116842874744974, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.022411959601703647, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 11, False, 0.03350728170912366, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 9, False, 0.17465918918823065, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.030330693668500473, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.08490304099964575, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.07163882245094529, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.06519851922672719, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.4651041785426469, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 9, False, 0.050213175980321184, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.04838476111902155, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.00017389880707996473, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.0193489858559167, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.017805753209019125, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.020812425448834798, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.011948812918363591, 0.8, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.03311820105317118, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_2_9.ply, 27, 27, True, 1.738344876805899e-16, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_3_10.ply, 27, 21, True, 0.058906385581729344, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_4_11.ply, 25, 17, True, 0.07315593467624333, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_5_12.ply, 29, 18, True, 0.08029726348101411, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_7_14.ply, 29, 15, True, 0.09389621694488161, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_9_16.ply, 22, 13, True, 0.022944008371701786, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_11_18.ply, 19, 10, True, 0.05664670405093647, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_12_19.ply, 18, 13, True, 0.03033626621012794, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_13_20.ply, 17, 11, True, 0.06876319807517929, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_14_21.ply, 18, 15, True, 0.026478887323752743, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.2501129065638913, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_0_6.ply, 17, 10, False, 0.056282955393713065, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_1_7.ply, 16, 10, False, 0.24270540939058197, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_2_8.ply, 18, 12, False, 0.057840572008053134, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_3_9.ply, 17, 11, False, 0.07716303512019232, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_4_10.ply, 18, 12, False, 0.08368246315559552, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_5_11.ply, 19, 13, False, 0.19929709211070543, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.034264452824247366, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.07320568057355181, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.029539224599050572, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_12_18.ply, 12, 9, False, 0.03559943021953693, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.0847918779738621, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_14_20.ply, 10, 10, False, 0.01440953856990566, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_16_22.ply, 11, 10, False, 0.03611791625736026, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.028090564901645246, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.04275268463800392, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_2_9.ply, 18, 12, False, 0.37947530256170353, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.06465137127439663, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_5_12.ply, 18, 12, False, 0.07635858161703778, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_6_13.ply, 18, 10, False, 0.0799964283128795, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.07149897637196495, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.4604361690064601, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.07053604045135024, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.06878511779476859, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_12_19.ply, 11, 7, False, 0.0002188199041754477, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_13_20.ply, 12, 9, False, 0.03046069271312351, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.07120361971973764, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.040785347567189816, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_16_23.ply, 10, 8, False, 0.049860008437935525, 0.8, 8.0
VID_20220217_124116_mod4_2_9.ply, 27, VID_20220217_131129_mod4_17_24.ply, 12, 8, False, 0.042937992256314714, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_3_10.ply, 27, 27, True, 2.0459998351836477e-16, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_4_11.ply, 25, 17, True, 0.060135944373011126, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_5_12.ply, 29, 18, True, 0.06389672516711534, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_7_14.ply, 29, 16, True, 0.09156937387006811, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_9_16.ply, 22, 11, True, 0.04983464031014054, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_11_18.ply, 19, 10, True, 0.057868134904679215, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_12_19.ply, 18, 10, True, 0.08079860458843986, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_13_20.ply, 17, 11, True, 0.09475004677323114, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_14_21.ply, 18, 13, True, 0.029384249894989976, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.24814899911048435, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_0_6.ply, 17, 10, False, 0.07015187385453411, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_1_7.ply, 16, 10, False, 0.3787829601276754, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_2_8.ply, 18, 11, False, 0.03273887632495853, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_3_9.ply, 17, 10, False, 0.04315582211079082, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_4_10.ply, 18, 10, False, 0.05848359165987222, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.18147884608921253, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.05501216245559181, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_7_13.ply, 21, 12, False, 0.03659604273093032, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.031778921869120624, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.042216013789616307, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.027790949507318686, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.01325896057421546, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.017994330807442102, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.029394543858393348, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_1_8.ply, 17, 11, False, 0.050098981552276024, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.2237175941660769, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.05120729538127915, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_5_12.ply, 18, 10, False, 0.05073278746150024, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.06876191176034048, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_7_14.ply, 16, 11, False, 0.08470963085647092, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_8_15.ply, 20, 9, False, 0.6290473623618988, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.02641759183600135, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.06838814530326295, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.00015131405414952899, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.02966929484860632, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.05574153768792405, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.05409402809192426, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.03782833729146286, 0.8, 8.0
VID_20220217_124116_mod4_3_10.ply, 27, VID_20220217_131129_mod4_17_24.ply, 12, 8, False, 0.04278116903145415, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 25, True, 2.415287525995707e-16, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 21, True, 0.06848829564911395, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 16, True, 0.07811712695470076, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 12, True, 0.03121378005294769, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 14, True, 0.037992429732843815, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 13, True, 0.02260304885909138, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.054654235627306584, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.03088834499609359, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 8, True, 0.3528792513553222, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 10, False, 0.0434686876209125, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 9, False, 0.3441671122705467, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.0778484817881627, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.05192419537291789, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 10, False, 0.061814282184911966, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.09550662372591322, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 11, False, 0.04725001769513911, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 10, False, 0.027238619164917308, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 8, False, 0.02180591699001766, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.04342899147444134, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 7, False, 0.04903126579589129, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.010090263401148623, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.022427258617574677, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.01956615883958798, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 12, False, 0.041336091313068264, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 11, False, 0.2154963480503594, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 10, False, 0.03026490358627047, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 10, False, 0.09461297558270243, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.1284813629946497, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 9, False, 0.07835319544192387, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 10, False, 0.2638978628575255, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.032384020803262414, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.07131109297176277, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 7.899252348514638e-05, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.04061886288483711, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.029674080263135567, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.04318997767894661, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 7, False, 0.03581656675983498, 0.8, 8.0
VID_20220217_124116_mod4_4_11.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 9, False, 0.02728038443699896, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_5_12.ply, 29, 29, True, 4.0466728493226246e-16, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 17, True, 0.06016774662237618, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 10, True, 0.025463003742730552, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 10, True, 0.03054315769192441, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 13, True, 0.02231460126712399, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 8, True, 0.07130267047443489, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 12, True, 0.021735551783683818, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 7, True, 0.11702776135718805, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 9, False, 0.06444060825169927, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.17440575684701637, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 8, False, 0.06672702251733345, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 9, False, 0.04956782202618452, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.05760650670487348, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.16328208387812757, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 10, False, 0.04732479111717886, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 10, False, 0.028091893871890043, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.030798294757575468, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.01718971829227555, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.044417107198317714, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.009714993268253418, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.02920903180499645, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.033194872290083395, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.029772178944831418, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.23470249390355466, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.03883290256700633, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.06261510648021887, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.0652472369149902, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.14321617287849783, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.20513561187457338, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 9, False, 0.04526671816257201, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.026307136920943663, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.0006485056375424824, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.011728194787486322, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.03156929159779243, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.030333190854501493, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.03601408138669757, 0.8, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.019590950894412682, 0.8, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 29, True, 2.2788541317368443e-16, 0.8, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 12, True, 0.03112447339925083, 0.8, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 9, True, 0.0455255941453743, 0.8, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.04604314601845827, 0.8, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.08211855154559396, 0.8, 8.0
