nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_0_7.ply, 34, 20, True, 0.09648449695831811, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_1_8.ply, 32, 22, True, 0.1299658859005279, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_2_9.ply, 26, 22, True, 0.03564494676247974, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_3_10.ply, 29, 15, True, 0.04478725320252069, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_4_11.ply, 28, 17, True, 0.04227079491928384, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_5_12.ply, 29, 13, True, 0.03179777858477754, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_6_13.ply, 25, 21, True, 0.057220105217158444, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_7_14.ply, 24, 8, True, 0.03288067049485408, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_8_15.ply, 23, 9, True, 0.029135395949184753, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_9_16.ply, 20, 12, True, 0.050292041816954555, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_0_6.ply, 28, 9, False, 0.07863253298297392, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_1_7.ply, 29, 8, False, 0.09460276150336747, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_2_8.ply, 26, 9, False, 0.10555744737314801, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.07960742966342582, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.1416902395445992, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_5_11.ply, 29, 9, False, 0.15692006569038067, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.1626338155138923, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_8_14.ply, 31, 10, False, 0.17783976455530828, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_9_15.ply, 26, 9, False, 0.0592257177790302, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_11_17.ply, 22, 8, False, 0.059948987893140855, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_12_18.ply, 20, 8, False, 0.056043124258455514, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_13_19.ply, 22, 9, False, 0.047577864196069485, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.05873879074316533, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_15_21.ply, 18, 8, False, 0.036253897229867826, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.021092797107852335, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.06363725381822101, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_18_24.ply, 14, 6, False, 0.047804329247728136, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_1_8.ply, 23, 9, False, 0.05314991512940366, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_2_9.ply, 27, 9, False, 0.07811778495706313, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_3_10.ply, 27, 9, False, 0.03799980322369418, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_4_11.ply, 25, 9, False, 0.061368617620187346, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.07502933373283095, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_7_14.ply, 29, 8, False, 0.049361222867794964, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_9_16.ply, 22, 9, False, 0.05927866260531677, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_11_18.ply, 19, 7, False, 0.03193102950780959, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.043001733350572835, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_13_20.ply, 17, 7, False, 0.04065301598426198, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.022156606040112114, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.15690599605511107, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.03794772689396188, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.18409827286328356, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.02111220351778332, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.024433457354884412, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.03651943982808395, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.07324337010423716, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.02602491331866955, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.015656779731072865, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.01611360466219346, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.02438018775078751, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.027495480628834088, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.007355771999775036, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.010912074139616028, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.014357258978139156, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.02620605488227435, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.12632338388658992, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.020208809257812564, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_5_12.ply, 18, 7, False, 0.027800696400300074, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.04833664030756271, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.043462037128695674, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.223167334260293, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.018108709564605818, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.029987309477303634, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.000533799721274423, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.004160986658747266, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.026590562545794897, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.014215017964277243, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.022635752304297478, 0.5, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.021290061205165915, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_3_9.ply, 28, 28, True, 1.8417107894218325e-16, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_4_10.ply, 33, 25, True, 0.05823330566534101, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_5_11.ply, 29, 20, True, 0.03795039749945985, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_6_12.ply, 30, 22, True, 0.030754077973243383, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_7_13.ply, 23, 16, True, 0.03147940747703261, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_8_14.ply, 27, 18, True, 0.041670415891726084, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_9_15.ply, 22, 9, True, 0.19018824464781947, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_10_16.ply, 21, 14, True, 0.04078270840198952, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_11_17.ply, 21, 14, True, 0.047422958023686436, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_12_18.ply, 23, 14, True, 0.03583747110246082, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_13_19.ply, 25, 16, True, 0.04079445817207429, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_14_20.ply, 26, 15, True, 0.04549514229254886, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_15_21.ply, 25, 12, True, 0.05215196372628809, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_16_22.ply, 24, 16, True, 0.05625883132187659, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_17_23.ply, 25, 12, True, 0.0797971600857168, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_18_24.ply, 27, 10, True, 0.1369964450727173, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_0_7.ply, 34, 23, True, 0.08635474823731384, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_1_8.ply, 32, 19, True, 0.1431977056918759, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_2_9.ply, 26, 13, True, 0.06757700177967006, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_3_10.ply, 29, 22, True, 0.025526740453416588, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_4_11.ply, 28, 19, True, 0.027299551491949764, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_5_12.ply, 29, 23, True, 0.021262367973337606, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_6_13.ply, 25, 12, True, 0.0618519534957688, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_7_14.ply, 24, 16, True, 0.025869668752880114, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_8_15.ply, 23, 16, True, 0.029848980755854987, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_9_16.ply, 20, 13, True, 0.07472967512098504, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_0_6.ply, 28, 11, False, 0.07901998460045866, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_1_7.ply, 29, 9, False, 0.10537209747633525, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_2_8.ply, 26, 9, False, 0.11328855261708289, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_3_9.ply, 27, 10, False, 0.0454403823320246, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_4_10.ply, 26, 10, False, 0.1669593284096049, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_5_11.ply, 29, 10, False, 0.13502060706673838, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_6_12.ply, 32, 11, False, 0.12026069206305796, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_8_14.ply, 31, 9, False, 0.10305255752751388, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_9_15.ply, 26, 10, False, 0.061641744179135004, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_11_17.ply, 22, 8, False, 0.029986884891925386, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_12_18.ply, 20, 7, False, 0.041077619265225886, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_13_19.ply, 22, 9, False, 0.05274360832955749, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_14_20.ply, 14, 7, False, 0.0465755266367585, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_15_21.ply, 18, 8, False, 0.055309937921473006, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 7, False, 0.01629627740014774, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.07520950320688298, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 6, False, 0.058537346852158244, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 9, False, 0.03970267494214789, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 9, False, 0.06237075089517379, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 10, False, 0.04938733361142229, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 9, False, 0.0774180250888963, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 9, False, 0.09190136105890127, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 10, False, 0.09453763353069801, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 9, False, 0.03808114579738544, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 7, False, 0.03719595659775794, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.03735800197375062, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 7, False, 0.075225918602759, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 8, False, 0.02948673423558271, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.14468631161461207, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.05484059472406366, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.12663047635320024, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.043472160353613704, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.023576579367813152, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.12000793434857472, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.127251115606892, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.0552423072253237, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.024422289829076876, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.023907929657814624, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.019171757278217596, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.014429347450427753, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.006630597798191906, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.015751540304434652, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.02227662224880873, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.03537854845601181, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.10439727267461041, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.02961387915599819, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.056444955443843495, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.06779222341009358, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 8, False, 0.05425495661288163, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.2106652762918894, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.022219103465689047, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.025561377527477815, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.00029410465314094156, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.016050469703189196, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.018465656803791385, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.030651917543537643, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.019829364735123582, 0.5, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.07053228354707101, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_4_10.ply, 33, 33, True, 4.0575567677440894e-16, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_5_11.ply, 29, 24, True, 0.04602018715630601, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_6_12.ply, 30, 23, True, 0.043288078723537245, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_7_13.ply, 23, 10, True, 0.04413620636275506, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_8_14.ply, 27, 12, True, 0.04957884399034179, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_9_15.ply, 22, 13, True, 0.10359398413052391, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_10_16.ply, 21, 10, True, 0.03336050822925836, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_11_17.ply, 21, 11, True, 0.06685918859217299, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_12_18.ply, 23, 9, True, 0.02876859260553602, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_13_19.ply, 25, 17, True, 0.051653156835224874, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_14_20.ply, 26, 13, True, 0.06439733304723527, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_15_21.ply, 25, 12, True, 0.05057603364733063, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_16_22.ply, 24, 16, True, 0.07421944629603028, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_17_23.ply, 25, 15, True, 0.11198515094386992, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_18_24.ply, 27, 10, True, 0.12655514544666424, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_0_7.ply, 34, 29, True, 0.08658407970198989, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_1_8.ply, 32, 26, True, 0.15585673507007813, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_2_9.ply, 26, 18, True, 0.06449727723769719, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_3_10.ply, 29, 25, True, 0.03961510244177322, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_4_11.ply, 28, 22, True, 0.03232880399416434, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_5_12.ply, 29, 19, True, 0.03425450565094978, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_6_13.ply, 25, 20, True, 0.0678891883837068, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_7_14.ply, 24, 12, True, 0.02842748496845617, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_8_15.ply, 23, 12, True, 0.031901184340608936, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_9_16.ply, 20, 14, True, 0.05144739564982277, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.05631001965135789, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_1_7.ply, 29, 11, False, 0.0940448225651293, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_2_8.ply, 26, 11, False, 0.08179193156806552, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_3_9.ply, 27, 10, False, 0.06744505231253423, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.1295690816049988, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_5_11.ply, 29, 10, False, 0.16079747145229484, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_6_12.ply, 32, 10, False, 0.13084352066517485, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_8_14.ply, 31, 14, False, 0.17455958269179234, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_9_15.ply, 26, 10, False, 0.06331516297386133, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_11_17.ply, 22, 8, False, 0.05674771389708463, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_12_18.ply, 20, 10, False, 0.04548220582407623, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_13_19.ply, 22, 8, False, 0.04352995076096937, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_14_20.ply, 14, 8, False, 0.0721797066025224, 0.5, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_15_21.ply, 18, 8, False, 0.034476124893753034, 0.5, 8.0
