nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_0_7.ply, 34, 11, True, 0.04894904421535565, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_1_8.ply, 32, 16, True, 0.0789563328946834, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_2_9.ply, 26, 21, True, 0.03132467331755467, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_3_10.ply, 29, 8, True, 0.025432665129221613, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_4_11.ply, 28, 11, True, 0.026529490129935288, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_5_12.ply, 29, 10, True, 0.019818788489334223, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_6_13.ply, 25, 14, True, 0.038907511530401694, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_7_14.ply, 24, 5, True, 0.012130304790598477, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_8_15.ply, 23, 6, True, 0.011904251128888342, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_101324_mod4_9_16.ply, 20, 8, True, 0.022758680638158033, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_0_6.ply, 28, 5, False, 0.04810591544841108, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_1_7.ply, 29, 5, False, 0.03906890609960722, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_2_8.ply, 26, 6, False, 0.044538989096602005, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_3_9.ply, 27, 5, False, 0.02548694421404138, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_4_10.ply, 26, 6, False, 0.06654163505622253, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_5_11.ply, 29, 6, False, 0.066108792111863, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_6_12.ply, 32, 6, False, 0.05617725074739574, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_8_14.ply, 31, 8, False, 0.07011770761574576, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_9_15.ply, 26, 5, False, 0.019124209740844975, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_11_17.ply, 22, 5, False, 0.015488387228127148, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_12_18.ply, 20, 5, False, 0.027634058255792862, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_13_19.ply, 22, 5, False, 0.0215234436351298, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.06854037428103954, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_15_21.ply, 18, 5, False, 0.017668684440991917, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_16_22.ply, 13, 5, False, 0.009879720730679383, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_17_23.ply, 14, 5, False, 0.05610560794129471, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.015718226237696573, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_1_8.ply, 23, 5, False, 0.011725239913477627, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_2_9.ply, 27, 6, False, 0.04337247773840563, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_3_10.ply, 27, 6, False, 0.02302301614899288, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_4_11.ply, 25, 6, False, 0.016609167964430592, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_5_12.ply, 29, 6, False, 0.02478912190728699, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_7_14.ply, 29, 5, False, 0.02496765545574093, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_9_16.ply, 22, 4, False, 0.007706927558549272, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_11_18.ply, 19, 4, False, 0.006444156761620223, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_12_19.ply, 18, 5, False, 0.008366377232932952, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_13_20.ply, 17, 5, False, 0.014816437397383109, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_14_21.ply, 18, 5, False, 0.010379251903963728, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_124116_mod4_16_23.ply, 12, 4, False, 0.0646300521459899, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.023164415253893435, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.09746480072509346, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.01567285291106189, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.010535525906501097, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.044744530408857376, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.017333251000251335, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.01480027212929962, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.006380415459059959, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.007739979361592031, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.01003749209487388, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.023572410501398414, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.002927145031180877, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.004291557125121084, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.006802056354094326, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.020225705829585886, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.0444819443881139, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.004846301493449869, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.02141518467470832, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.011236089685763439, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.013369100905620657, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.07905145007254136, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.01156847805793909, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.014567323705452394, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 3.874551573494238e-06, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.008234050152013252, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.009224217597991715, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.007428251391372908, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.004677028014925552, 0.3, 8.0
VID_20220217_101324_mod4_2_8.ply, 31, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.021290061205165974, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_3_9.ply, 28, 28, True, 1.8059586275585266e-16, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_4_10.ply, 33, 20, True, 0.046915868722508164, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_5_11.ply, 29, 19, True, 0.03421943446801293, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_6_12.ply, 30, 21, True, 0.025748153211790782, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_7_13.ply, 23, 12, True, 0.014866993710442067, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_8_14.ply, 27, 12, True, 0.028471961115584744, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_9_15.ply, 22, 7, True, 0.10131429690876041, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_10_16.ply, 21, 11, True, 0.026010057288394582, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_11_17.ply, 21, 6, True, 0.027543094307714462, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_12_18.ply, 23, 8, True, 0.01891246988497052, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_13_19.ply, 25, 14, True, 0.024607520339314033, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_14_20.ply, 26, 12, True, 0.028034392030770395, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_15_21.ply, 25, 8, True, 0.018845356565910264, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_16_22.ply, 24, 11, True, 0.031576355819506276, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_17_23.ply, 25, 7, True, 0.059907411701883434, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_18_24.ply, 27, 6, True, 0.057200358949250026, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_0_7.ply, 34, 16, True, 0.04581454231893946, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_1_8.ply, 32, 17, True, 0.0693659809428588, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_2_9.ply, 26, 8, True, 0.03364139918440372, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_3_10.ply, 29, 21, True, 0.027948874814033988, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_4_11.ply, 28, 18, True, 0.03043802127748374, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_5_12.ply, 29, 22, True, 0.01946346488577784, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_6_13.ply, 25, 8, True, 0.03007834226679866, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_7_14.ply, 24, 13, True, 0.01743663303969114, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_8_15.ply, 23, 12, True, 0.01750347988901928, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_101324_mod4_9_16.ply, 20, 9, True, 0.02116211899406495, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_0_6.ply, 28, 6, False, 0.07855377862630601, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_1_7.ply, 29, 6, False, 0.049960448733407596, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_2_8.ply, 26, 6, False, 0.050731240190044366, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_3_9.ply, 27, 7, False, 0.032330070759753, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_4_10.ply, 26, 6, False, 0.06390416592874944, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_5_11.ply, 29, 6, False, 0.11900431369424772, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_6_12.ply, 32, 7, False, 0.05909940328501724, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_8_14.ply, 31, 6, False, 0.07032248699274934, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_9_15.ply, 26, 6, False, 0.03981246859105325, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_11_17.ply, 22, 6, False, 0.023454973285241723, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_12_18.ply, 20, 5, False, 0.023872394413465663, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_13_19.ply, 22, 6, False, 0.026014099280669323, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.024666517332510917, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_15_21.ply, 18, 5, False, 0.018577199842992775, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_16_22.ply, 13, 5, False, 0.008320523670600545, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_17_23.ply, 14, 5, False, 0.03680075762493601, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.010248794395961878, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_1_8.ply, 23, 7, False, 0.03252721869536487, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_2_9.ply, 27, 6, False, 0.01982284714847577, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_3_10.ply, 27, 6, False, 0.023225270898061114, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_4_11.ply, 25, 5, False, 0.02341783756938003, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_5_12.ply, 29, 7, False, 0.06178011758645092, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_7_14.ply, 29, 7, False, 0.07421071792046653, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_9_16.ply, 22, 6, False, 0.03223107029859177, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_11_18.ply, 19, 5, False, 0.025233857988464507, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_12_19.ply, 18, 5, False, 0.008521640237973357, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_13_20.ply, 17, 5, False, 0.027146015578814638, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_14_21.ply, 18, 6, False, 0.018655969459329166, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_124116_mod4_16_23.ply, 12, 5, False, 0.05951603471712952, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.03347057824043902, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.09768446107126197, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.012537375371985906, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.0164147409742203, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.02291055390128556, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.05697882697567953, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.014845705801951405, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.01418777445455445, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.008824756619352942, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.014930000982628934, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.004273277832130016, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0034106889056802576, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.01175436098309411, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.015310110978653134, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.011624319885242528, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.06351753525814773, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.012068522581293834, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.0064698740020107705, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.012021274234055971, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.04504452386870523, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.029865661756206467, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.014057475795051674, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.006126299251535345, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.00025147431270478525, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.006388457649882247, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.01223922206570468, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.014853257886856503, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.011345173128523588, 0.3, 8.0
VID_20220217_101324_mod4_3_9.ply, 28, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.04004886423230322, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_4_10.ply, 33, 33, True, 3.025729591378713e-16, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_5_11.ply, 29, 21, True, 0.036584419559216576, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_6_12.ply, 30, 16, True, 0.027288071298318825, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_7_13.ply, 23, 8, True, 0.015939901504528623, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_8_14.ply, 27, 8, True, 0.02194202492126641, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_9_15.ply, 22, 7, True, 0.06035787615531598, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_10_16.ply, 21, 8, True, 0.020291708170651724, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_11_17.ply, 21, 5, True, 0.02391358190573734, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_12_18.ply, 23, 5, True, 0.023870228429751783, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_13_19.ply, 25, 13, True, 0.03174410613406076, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_14_20.ply, 26, 11, True, 0.023217510780437607, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_15_21.ply, 25, 7, True, 0.019391890767258484, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_16_22.ply, 24, 10, True, 0.04350022071165293, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_17_23.ply, 25, 6, True, 0.06224047447278399, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_18_24.ply, 27, 7, True, 0.07571777454311586, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_0_7.ply, 34, 22, True, 0.05086564808767438, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_1_8.ply, 32, 23, True, 0.09409105529038178, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_2_9.ply, 26, 12, True, 0.04241523108009948, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_3_10.ply, 29, 25, True, 0.020436168627169203, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_4_11.ply, 28, 20, True, 0.02439699933609803, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_5_12.ply, 29, 13, True, 0.018129044293363216, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_6_13.ply, 25, 15, True, 0.03425540020907842, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_7_14.ply, 24, 9, True, 0.016121375722264016, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_8_15.ply, 23, 9, True, 0.015243075994423726, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_101324_mod4_9_16.ply, 20, 12, True, 0.028911338663649443, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_0_6.ply, 28, 6, False, 0.04190379554121919, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_1_7.ply, 29, 6, False, 0.05862002224820482, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.056290041848216725, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_3_9.ply, 27, 6, False, 0.06700466096934517, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_4_10.ply, 26, 6, False, 0.08734316374126154, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_5_11.ply, 29, 7, False, 0.06122778265882814, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_6_12.ply, 32, 5, False, 0.05099741901133548, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_8_14.ply, 31, 7, False, 0.06798262675659905, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_9_15.ply, 26, 6, False, 0.0536750630829557, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_11_17.ply, 22, 5, False, 0.01652763468123628, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_12_18.ply, 20, 6, False, 0.020344702552570853, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_13_19.ply, 22, 5, False, 0.02255687730888947, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.026413274856282937, 0.3, 8.0
VID_20220217_101324_mod4_4_10.ply, 33, VID_20220217_124116_mod4_15_21.ply, 18, 5, False, 0.01041409883996448, 0.3, 8.0
