nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_3_10.ply, 27, 9, True, 0.057827564237575825, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_4_11.ply, 25, 7, True, 0.05358706706922277, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_5_12.ply, 29, 9, True, 0.10383065653607353, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_7_14.ply, 29, 9, True, 0.08240610171983997, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_9_16.ply, 22, 7, True, 0.03952071148445382, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.04492188101152014, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 8, True, 0.050725805417725464, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 6, True, 0.07305651619679962, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.02035091627600555, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.15390411243949118, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.04641917750738495, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.26455671454664087, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.027801916792024466, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.059243807109540435, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.04406761407803961, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.08442272336362615, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.04146884028291676, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.02776342546291386, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.02032831812842725, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.02384482719237453, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.010290163319508352, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.005338804086249347, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.022975678317135043, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.026698579418916176, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.042802084420282806, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.15999292401174528, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.02769563890916921, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.025648649598611215, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.05874869419057595, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.04617884598103555, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.3168401532803547, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.025920889615564918, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.03322616457518294, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0001769386164912238, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.0145527783311615, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.12343605766026257, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.022079281123888617, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.007754535754543625, 0.7, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.08111874627317507, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_22.ply, 13, 13, True, 5.589116330796017e-17, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_17_23.ply, 14, 9, True, 0.06559579285425829, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.061921672565546815, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_1_8.ply, 23, 8, True, 0.08353141401796242, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_2_9.ply, 27, 10, True, 0.12339777998219316, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_3_10.ply, 27, 9, True, 0.06838158896742555, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_4_11.ply, 25, 8, True, 0.0952489402705624, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_5_12.ply, 29, 9, True, 0.1093119775157461, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.08861910594059942, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.06466676616630247, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_11_18.ply, 19, 9, True, 0.08788549157149374, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.04778231184387897, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.08695361237155237, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.045354805068937874, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_23.ply, 12, 8, True, 0.12628228898086688, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.08252170654623191, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.3356155253417866, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_8.ply, 18, 8, False, 0.03615718790234335, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.029122485983741248, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.05894635181499884, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.15690015007885302, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.039300301317707335, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.03902587930770389, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.029665941952695764, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.022049745161127288, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.06861100559095437, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.007952275964019748, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.016069412816528666, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.03214982778031851, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.04900696765689569, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.20077624225220966, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.029223741074463287, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_12.ply, 18, 7, False, 0.05174322343656208, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_13.ply, 18, 8, False, 0.0803779144106339, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.11577212849054638, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.1014326970361845, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.025606327116377357, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.036533150201170456, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0003945395773375275, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.04000863047422289, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.07777358453523074, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.042932048357259, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.04339018507325169, 0.7, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.07176809355604814, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 14, True, 1.8703710079795954e-16, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.048214337969973674, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 7, True, 0.05774305628306079, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 9, True, 0.06743785386149462, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 9, True, 0.08140546003903353, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 8, True, 0.10730986946504849, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 9, True, 0.10583526771123107, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.07590063355960688, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 7, True, 0.08319052410577957, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.054616783798697714, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.060145676305691925, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 8, True, 0.06346914970629722, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 8, True, 0.029654716088713055, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.13311735768663333, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.027960423074057866, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.19745210487113432, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.040020951149987424, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.029036078772384278, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.07129124688410367, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.08720166673886467, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.05078927743242642, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.05176776827844656, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.02334256130044005, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.00753350814763002, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.038230986351973105, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.008752653258751809, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.02391508137438769, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.022634476439501006, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.05290176983104782, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.2389941281256858, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.04555578477659862, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.0396801112784286, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.04033815616932087, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.049169489229817225, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.24418498244482206, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.041276724493709255, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.038369247726994245, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.00014429132560577854, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 7, False, 0.02964550918593026, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.0266714345089648, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.02162637323656856, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.033151650635980176, 0.7, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.03900969974318477, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 14, True, 2.981766371600671e-16, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 5, True, 0.059169453646343906, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 6, True, 0.07397639738455837, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 6, True, 0.040784707651309045, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 5, True, 0.029431077673362702, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 6, True, 0.13197885052726113, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 6, True, 0.07422439986207195, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 6, True, 0.03038899693929528, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 5, True, 0.036219802067680974, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.0479255219846518, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 6, True, 0.05384607575740643, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 6, True, 0.031941338081411134, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.20771712808394746, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.09859692035364334, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.18015289956386057, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.03029254859039105, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.02106253681745737, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.14259852794237604, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.09852595486864922, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.04663410023966572, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.02172637834309408, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.03889256171764837, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.03997679250473527, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.05494555292312665, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.010150070915477786, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.01435210260614429, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.022083840777383783, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.03887595880386378, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.12324145260133607, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.024333572612914973, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.03726467596809264, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.05220374949855043, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.05389941902491434, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.1346597208583748, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.046321917367984515, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.01728244375958392, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0003517551277557137, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.010878513894373484, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.01657693649897319, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.032914104302160074, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.005573963872801155, 0.7, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.02503204301361529, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 23, True, 1.1670754862129084e-16, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 12, True, 0.06262557366188279, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 14, True, 0.041884511064792185, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 12, True, 0.04842553861703917, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 16, True, 0.08003796588532695, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 15, True, 0.04250194748711128, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.02869698187601972, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.033011736488743816, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.04709019128518057, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.07166549763666032, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 8, True, 0.023669933880292933, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.14883961677807034, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.05728049325669546, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.246193875119945, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.03947077504294784, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.03725788535991479, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 9, False, 0.06155997283979163, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 7, False, 0.09884106955028622, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 10, False, 0.031527716403741794, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 8, False, 0.01818399453574261, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 8, False, 0.030424055242791778, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.02601133574484734, 0.7, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.020300101711098716, 0.7, 8.0
