nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_5_12.ply, 29, 7, True, 0.0735324006569009, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_7_14.ply, 29, 7, True, 0.05566247440278906, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.02448225382560677, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_11_18.ply, 19, 12, True, 0.018177963426504892, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_12_19.ply, 18, 11, True, 0.012008791914752555, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.026121354945902984, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.014434062191643523, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.19542903464803257, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.031932215824524136, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.15190500577960797, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.02710904686231483, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.06963070108032018, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.09430567843917852, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.09934525758443968, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.01754616645091888, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.015902944990424498, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.023236207412021512, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.012535684051476158, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.026880754864386788, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.005623203923741187, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.012561765538810655, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.020108815498670326, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.01936946121632817, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.11385241894101833, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.024249964682137713, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.03639386542131869, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.02837888531053311, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.04410901937680909, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.11882377618649397, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.026474476401788606, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.025849298092061282, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 5.806470108888471e-05, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.018814170116043923, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.036705686821284104, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.015258888868901296, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.006763208507062806, 0.6, 8.0
VID_20220217_124116_mod4_13_19.ply, 22, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.027595782505225434, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_14_20.ply, 14, 14, True, 4.0481240360578753e-16, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_15_21.ply, 18, 6, True, 0.01989743313963172, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_16_22.ply, 13, 4, True, 0.00827740930891526, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 4, True, 0.018174093210686495, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 4, True, 0.03253975186208735, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 5, True, 0.03759566668574114, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 6, True, 0.055223873679928114, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 6, True, 0.05215955623630685, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 5, True, 0.055003260405662384, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 6, True, 0.0898210560808958, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 7, True, 0.049922433887606976, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 5, True, 0.0408207875017877, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 5, True, 0.038354571535985905, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 5, True, 0.05748904886859613, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 6, True, 0.026073226598541322, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.012977743719291364, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.10033391894981862, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.04488619907846927, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.16402197772588012, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.013095387280996336, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.015269474828524572, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.034835972236714106, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.038768203308143234, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.02457720780762091, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.01281521538996487, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.01774269045146259, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.006633458834413409, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.020703669693366778, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0032606339169641094, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.01197931794306054, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.01854334606299924, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.03594565648842078, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.09121026120528408, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.02263066802773798, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.03467970915432066, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.017991793846210396, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.04058189960515246, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.19363467065787182, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.0351127584760898, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.014026193396002837, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.00017227514055576592, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.002064673098126797, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.0398380423074306, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.00784975047778686, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.008391088562090455, 0.6, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.05713137776927336, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_15_21.ply, 18, 18, True, 1.257637080423033e-16, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_22.ply, 13, 5, True, 0.01720661322897469, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_17_23.ply, 14, 6, True, 0.06984531980454575, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.03168365153640396, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_1_8.ply, 23, 6, True, 0.039287529274665764, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_2_9.ply, 27, 7, True, 0.07215075856384985, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_3_10.ply, 27, 6, True, 0.03714754324694266, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_4_11.ply, 25, 7, True, 0.0639278958768044, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_5_12.ply, 29, 7, True, 0.08976809816906126, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_7_14.ply, 29, 7, True, 0.10332267733536465, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_9_16.ply, 22, 7, True, 0.039520711484453755, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.03171678346223236, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.03186416235486888, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 6, True, 0.03019003656289474, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 6, True, 0.017310080909439106, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.15390411243949104, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.025726008390776677, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.19653348761019462, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.027575688669136296, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.018771100054715283, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.04406761407803954, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.05802109744914298, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.04146884028291673, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.044971729279510854, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.01958105650495194, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.009649231509733264, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.010290163319508393, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.011311594493369602, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.017932064073732955, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.022709639277445588, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.040706841525459524, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.2120787815129818, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.02529473672985712, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.03912264875281229, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.05874869419057587, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.044272632178951624, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.14254356675852123, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.022341644759895442, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.028443951219011287, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 8.282694110229545e-05, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.010675388363897472, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.12343605766026239, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.021543216378690153, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.00362875488018473, 0.6, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.04994571108273387, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_22.ply, 13, 13, True, 6.34332283609739e-17, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_17_23.ply, 14, 9, True, 0.06559579285425826, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_18_24.ply, 14, 6, True, 0.06111368419902314, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_1_8.ply, 23, 7, True, 0.04631687919214828, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_2_9.ply, 27, 8, True, 0.07777559850153876, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_3_10.ply, 27, 8, True, 0.05326919023537371, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_4_11.ply, 25, 8, True, 0.06972842926064778, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_5_12.ply, 29, 7, True, 0.0725889002883577, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.09713119932525079, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.045009176561255776, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.07188293120922555, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.016334438980479603, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_13_20.ply, 17, 8, True, 0.05586984908056836, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.03496512815804826, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_23.ply, 12, 7, True, 0.23256307285886935, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.06619765734644124, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.2518465287768899, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.035618757171418866, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.03766766601993856, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.07147682344514994, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.13205983363392299, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.05847666019983151, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.024114643505878604, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.029665941952695753, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.03677056610239174, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.04994321124212984, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.007952275964019748, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.01939355751812016, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.017918973876669398, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.025091539547292385, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.13451064437153476, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.024765548077375108, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.04575059192784837, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.04844623375497291, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.04697355067667258, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.10143269703618449, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.043947523050373666, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.03653315020117045, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 8.653762151927279e-05, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.027878637475081874, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.15535146639445196, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.02680868052101034, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.028780194778843526, 0.6, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.06456037344106152, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 14, True, 1.9234133525567662e-16, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 5, True, 0.0424025948293417, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 6, True, 0.04944369242625495, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 8, True, 0.06007894169038706, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 8, True, 0.059063159275683584, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 7, True, 0.06606697982233412, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 7, True, 0.11980847797766257, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.09927660719875236, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 6, True, 0.056206281985240386, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.04395964082986865, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.026947630098070982, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.04661481998287476, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.03631796488949893, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 6, True, 0.16861223193154484, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.019368062461011824, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.1974521048711343, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.037085458218792916, 0.6, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.029036078772384247, 0.6, 8.0
