nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 7.0894098538768785e-06, 0.2, 8.0
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.00035523954046445144, 0.2, 8.0
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.01569089288379617, 0.2, 8.0
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.00393443513767682, 0.2, 8.0
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.001021743539300631, 0.2, 8.0
VID_20220217_124116_mod4_5_11.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.002501838245595633, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_6_12.ply, 32, 32, True, 4.2985185205294847e-16, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_8_14.ply, 31, 7, True, 0.023971931618694917, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_9_15.ply, 26, 6, True, 0.01369505639503772, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_11_17.ply, 22, 4, True, 0.0022815158633170247, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_12_18.ply, 20, 3, True, 0.003926030590851058, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_13_19.ply, 22, 3, True, 0.006071392691236125, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_14_20.ply, 14, 3, True, 0.014314006510162413, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_15_21.ply, 18, 3, True, 0.00407698224560061, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_16_22.ply, 13, 3, True, 0.003400497761822217, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_17_23.ply, 14, 4, True, 0.013948950706116686, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_18_24.ply, 14, 3, True, 0.009706586527892977, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_1_8.ply, 23, 4, True, 0.02062986916199447, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_2_9.ply, 27, 4, True, 0.010228313367558185, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_3_10.ply, 27, 9, True, 0.011082609763592082, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_4_11.ply, 25, 5, True, 0.007491247057668488, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_5_12.ply, 29, 6, True, 0.014409518963584524, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_7_14.ply, 29, 4, True, 0.016654201178338997, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_9_16.ply, 22, 3, True, 0.007907547575345888, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_11_18.ply, 19, 3, True, 0.0016238092487298834, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_12_19.ply, 18, 4, True, 0.007834369351510162, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_13_20.ply, 17, 3, True, 0.0025265819160733873, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_14_21.ply, 18, 3, True, 0.0038352227873106872, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_124116_mod4_16_23.ply, 12, 3, True, 0.02114211430011199, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.008262269798486382, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_1_7.ply, 16, 3, False, 0.02919430463016089, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.003040828446230428, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0027025500015721536, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.021805370979791457, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_5_11.ply, 19, 3, False, 0.002263375281151153, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_6_12.ply, 21, 3, False, 0.0013072403223795416, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.00584370504223158, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0007709364013916541, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0004705937547606157, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0006624624489251395, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0004118567065876402, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0012370166389778945, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.001354399336291848, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.007158166143803495, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.02180793034986047, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.011171070466644206, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.0074915231887754535, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.002208217835618063, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.004320632461931271, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.014060657680454574, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.0007271049161037146, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.003198137904452673, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 1.5525034957935294e-05, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0017138888556871145, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.01627474995638778, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0008188559645131007, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0011624616416691946, 0.2, 8.0
VID_20220217_124116_mod4_6_12.ply, 32, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.006702503611939439, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_8_14.ply, 31, 31, True, 2.268988414283382e-16, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_9_15.ply, 26, 7, True, 0.011570061031957962, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_11_17.ply, 22, 4, True, 0.011957795233970957, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_12_18.ply, 20, 4, True, 0.007169854245421794, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_13_19.ply, 22, 3, True, 0.004902257071926769, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_14_20.ply, 14, 4, True, 0.028822058936435448, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_15_21.ply, 18, 3, True, 0.014667439920701275, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_16_22.ply, 13, 3, True, 0.0027427492914702746, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_17_23.ply, 14, 4, True, 0.008944263195805513, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_18_24.ply, 14, 3, True, 0.0002886945505572506, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_1_8.ply, 23, 6, True, 0.006845884639737073, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_2_9.ply, 27, 13, True, 0.013998700800587594, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_3_10.ply, 27, 5, True, 0.008254075011480974, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_4_11.ply, 25, 13, True, 0.01291913499958632, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_5_12.ply, 29, 4, True, 0.0091055938878185, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_7_14.ply, 29, 6, True, 0.013487490387030836, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_9_16.ply, 22, 5, True, 0.00487415376958214, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_11_18.ply, 19, 4, True, 0.004902539930067119, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_12_19.ply, 18, 5, True, 0.005484854644008961, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_13_20.ply, 17, 4, True, 0.009172092953254296, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_14_21.ply, 18, 3, True, 0.002208346511024176, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_124116_mod4_16_23.ply, 12, 3, True, 0.004882633509055088, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_0_6.ply, 17, 3, False, 0.0015869258189329003, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.03937226561874062, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.0023396681866425335, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0075280640022467645, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.012097035676049712, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_5_11.ply, 19, 3, False, 0.0012680539293042793, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.019159707946828475, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.008030671366377452, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.006795068167373669, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0018046937493888843, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.01414766131837264, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0006737283188494685, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.002996338497957338, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.002479894432792006, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.009688716535836785, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.04781804781192723, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.00030498269444131514, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_5_12.ply, 18, 3, False, 0.0018135191022096333, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.01764518998932027, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.006450667590502064, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.0019558145964333733, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.0019161941499826803, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.0024638473682955667, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 2.7210251774497334e-05, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0013523607543344776, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.02027554770834955, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0019804108287212524, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0011140760887902832, 0.2, 8.0
VID_20220217_124116_mod4_8_14.ply, 31, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.0008343373621338425, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_9_15.ply, 26, 26, True, 2.108140822289525e-16, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_11_17.ply, 22, 4, True, 0.007333984360183309, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_12_18.ply, 20, 4, True, 0.017183706039435094, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_13_19.ply, 22, 4, True, 0.02145773912285059, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_14_20.ply, 14, 4, True, 0.0036990323251632788, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_15_21.ply, 18, 4, True, 0.003223475890577137, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_16_22.ply, 13, 3, True, 0.0017095635202916298, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_17_23.ply, 14, 3, True, 0.0025197926487838516, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_18_24.ply, 14, 4, True, 0.011574134492533222, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_1_8.ply, 23, 7, True, 0.007462317722722801, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_2_9.ply, 27, 9, True, 0.01011692737355583, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_3_10.ply, 27, 7, True, 0.01976698722666909, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_4_11.ply, 25, 11, True, 0.012951587761815717, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_5_12.ply, 29, 9, True, 0.018309251151423747, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_7_14.ply, 29, 8, True, 0.018310758750879404, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.005649365352028338, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_11_18.ply, 19, 4, True, 0.008339324159323659, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_12_19.ply, 18, 5, True, 0.00738081656015695, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_13_20.ply, 17, 4, True, 0.011803419440105005, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_14_21.ply, 18, 3, True, 0.004862776902073639, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.03844279796716579, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_0_6.ply, 17, 3, False, 0.007307169511786559, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.05295606763533819, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.004779024640511524, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0037120186758063155, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.03631306102272537, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.019678286031670066, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.010743967298090072, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.006106484594933366, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.00125934093256272, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0008646007645693113, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.002011016878034379, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0009555150233305688, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.001237396636686717, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.007755709814503682, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.007492900193273115, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.06495509918093743, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.0045862868850607965, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.01346911162766796, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.005493675414734203, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.011846428589706156, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.02484785734245668, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.002964928649199172, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.0031604466378315427, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 1.2997669485649513e-05, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0008990548930504416, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.005396659881385868, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0008690759663255504, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0022252931962945363, 0.2, 8.0
VID_20220217_124116_mod4_9_15.ply, 26, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.009822222134817846, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_11_17.ply, 22, 22, True, 1.0954072474951555e-16, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_12_18.ply, 20, 4, True, 0.008736449007102394, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_13_19.ply, 22, 3, True, 0.010172622778436878, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_14_20.ply, 14, 3, True, 0.027173526282180283, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_15_21.ply, 18, 4, True, 0.0031859551325040623, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_16_22.ply, 13, 4, True, 0.0024580426163107955, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_17_23.ply, 14, 3, True, 0.010801252665857798, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_18_24.ply, 14, 3, True, 0.01699327937924802, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_1_8.ply, 23, 4, True, 0.010637640735316653, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_2_9.ply, 27, 7, True, 0.018014117244108663, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_3_10.ply, 27, 5, True, 0.012026629275263767, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_4_11.ply, 25, 8, True, 0.01409585054934945, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_5_12.ply, 29, 5, True, 0.01678579155326053, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_7_14.ply, 29, 5, True, 0.018210001630491555, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_9_16.ply, 22, 14, True, 0.011367782867208303, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_11_18.ply, 19, 7, True, 0.008545367552867451, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.006633416301814541, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_13_20.ply, 17, 3, True, 0.002626085502316768, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.0029077476932086147, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_124116_mod4_16_23.ply, 12, 3, True, 0.015286272453405405, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.008402843968119347, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.060280169751858535, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.0006002752190739573, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0004917082346155549, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.015542992574198673, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.03018484868048215, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.010342690683707618, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.009492620823586269, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.006282188357851011, 0.2, 8.0
VID_20220217_124116_mod4_11_17.ply, 22, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.00335109599487045, 0.2, 8.0
