nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.012073875690743963, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.0048000613601317035, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.037396420133097415, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.03365081549939736, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.01252028349163508, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.012132075877717361, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.006954308248244299, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.011936306805084193, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0006574112966952035, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.004343834149481448, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.012034604954539788, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.014089268134672376, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.013970348857588707, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.03659600215541538, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.013865411368333658, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.015046533343485583, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.016993927253454406, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.026627852411603394, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.04613201111431988, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.008295757720129828, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.007194006571129861, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 8.513515773683735e-06, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.0054545587169852056, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.030677350291087053, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.009102949956321556, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.007565645329780951, 0.4, 8.0
VID_20220217_124116_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.017974207944349195, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_7_14.ply, 29, 29, True, 1.0682555289612566e-16, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_9_16.ply, 22, 6, True, 0.01056178750268754, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.016448520779363467, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.008608137335957108, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.029787703616664718, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 6, True, 0.008778568629874901, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.06258911225641696, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.015876561963031548, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.08156361820988671, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.014943411911818194, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.018861523698523633, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.029449465068359104, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.03461333176760192, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.029965481279651273, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.009199174647869882, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.019919959792951483, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.004025498656352706, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.016156554236692447, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0059222696945364015, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.007699352114365169, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.01477701431771786, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.018556785430110922, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.05368472689729721, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.010912573301549648, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.02584353258038981, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.01755938722216994, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.020064947394753525, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.08338481986044495, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.028379066645829853, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.007357426990331361, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 6.486035715825592e-05, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.004325556885451509, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.043371539408160506, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.004232950359291658, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.0031284108623870106, 0.4, 8.0
VID_20220217_124116_mod4_7_14.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.0302815521128887, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_9_16.ply, 22, 22, True, 3.4243240258032673e-16, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.017096095095750535, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_12_19.ply, 18, 7, True, 0.012776423431824974, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.022594215972832798, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_14_21.ply, 18, 6, True, 0.013205564976611515, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.1994601518690575, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.03804003694691718, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.1582308012019765, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_8.ply, 18, 5, False, 0.027847834767863972, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.014887129042252346, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.03475463868375301, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.08418017437310311, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.041835751915089814, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.012789498374905794, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.012560893502278802, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.00538916195362422, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.029895046787221678, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.006231015918699204, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.007507831908433728, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_18_24.ply, 15, 5, False, 0.013333762628651722, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.02519514481964337, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.08523107546984544, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.013551271644064267, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.05005823349421421, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.031670687762923415, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.04157542877645927, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.0608577944689078, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.009234794644983998, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.013162819067750887, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.0002512654239889422, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.0060778543705947196, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.01448897289390673, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.004575782929793187, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.006899127131723573, 0.4, 8.0
VID_20220217_124116_mod4_9_16.ply, 22, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.01134999621859135, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_11_18.ply, 19, 19, True, 3.1134508572770147e-16, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_12_19.ply, 18, 12, True, 0.013246097152917484, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.03486885779192108, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_14_21.ply, 18, 5, True, 0.007980101713973342, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.045193970783149594, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.041132453755909286, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.11799483062076693, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.008053209684124865, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.01081813680417356, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.08116023053610029, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.030856402454403183, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.03012369297670797, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.008190258667541738, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.006779468274430595, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.0028437017444826506, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.007682797834867523, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.004046627761663574, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.005496578982211524, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.013629083462802404, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.013258978499703653, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.04083456739184108, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.01174073792636989, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.018270360118549198, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.016610624905899724, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.018467051765197497, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.05506118446559434, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.005204430131271753, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.025595724112727838, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.00037597833286976757, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.001469282409256494, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.03298613743429752, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.016889388099364383, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.004060513687950146, 0.4, 8.0
VID_20220217_124116_mod4_11_18.ply, 19, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.008469612894624688, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 18, True, 4.5940968124977103e-17, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 5, True, 0.012686215639267508, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.012704574860512765, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 5, True, 0.1293776349444226, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.011897518698499619, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.1005268855227166, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.022204793712494793, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.012883729190688484, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.020927614179340744, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.03579753076478688, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.015881635117903393, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.008826264879800353, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.012012271687783524, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.00841895727595722, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.026847342176297553, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.004655902479308956, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.010912790455366018, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.007800562285500254, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.013169581042750489, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.0703357589015828, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.010525085467717705, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.007418086062724417, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.015929457532072117, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.018705800318613398, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.07001293178916068, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.004178364930585747, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.02074399413109134, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.00035640365583246026, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.01265004911398274, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.007110718735937273, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.012656417525501566, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.0094317841155038, 0.4, 8.0
VID_20220217_124116_mod4_12_19.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.01496157402722866, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_13_20.ply, 17, 17, True, 2.4850802122725303e-16, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_14_21.ply, 18, 4, True, 0.005583465953549645, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_124116_mod4_16_23.ply, 12, 4, True, 0.06990067930933891, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.01681910082065478, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.13405749892310523, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.010948867869744892, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.023947855639103427, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.03657786161556855, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.03870761656746987, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.015593214772377274, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.005927757222826835, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.0080776286214019, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.008309567098640138, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.0164390455742888, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0029791667723622025, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.005262601541907927, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.011008328757770277, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.02168940309885007, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.08637658772382377, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_3_10.ply, 16, 4, False, 0.01126075437990201, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.03310619189460159, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_6_13.ply, 18, 5, False, 0.03352646397055301, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.029525778704155084, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.04001881861989946, 0.4, 8.0
VID_20220217_124116_mod4_13_20.ply, 17, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.006865446358703906, 0.4, 8.0
