,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
201,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_8_14.ply,31,22,False,0.28167086167822974,1.0,8.0
202,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_9_15.ply,26,18,False,0.09914242851833857,1.0,8.0
203,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.10350139594450698,1.0,8.0
204,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_12_18.ply,20,14,False,0.03675264093426455,1.0,8.0
205,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_13_19.ply,21,16,False,0.08507216831893098,1.0,8.0
206,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_15_21.ply,17,14,False,0.098934180478911,1.0,8.0
207,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_17_23.ply,15,13,False,0.11189868553154639,1.0,8.0
208,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_0_7.ply,26,19,False,0.13797256412385955,1.0,8.0
209,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_1_8.ply,26,19,False,0.16784136767710595,1.0,8.0
210,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_2_9.ply,27,19,False,0.1537782770403749,1.0,8.0
211,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_3_10.ply,27,20,False,0.10227903628549884,1.0,8.0
212,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_5_12.ply,31,20,False,0.15683350338989097,1.0,8.0
213,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.16458468309097038,1.0,8.0
214,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.035695021580332276,1.0,8.0
215,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_1_7.ply,17,16,False,0.05308064392439509,1.0,8.0
216,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_2_8.ply,18,17,False,0.06309839607336167,1.0,8.0
217,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_3_9.ply,17,14,False,0.07049511013687865,1.0,8.0
218,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.08904484525252307,1.0,8.0
219,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.1453242984980273,1.0,8.0
220,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_6_12.ply,21,16,False,0.07975426766255286,1.0,8.0
221,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_7_13.ply,20,17,False,0.03292208851643397,1.0,8.0
222,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_8_14.ply,16,13,False,1.24252829665551,1.0,8.0
223,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.3155865514414145,1.0,8.0
224,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.03634975534753664,1.0,8.0
225,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_13_19.ply,11,11,False,0.03697923849775977,1.0,8.0
226,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.033091355200767836,1.0,8.0
227,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_16_22.ply,11,12,False,0.02971690821950225,1.0,8.0
228,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_17_23.ply,11,11,False,0.22629016468675497,1.0,8.0
229,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_18_24.ply,14,14,False,0.06680702984419108,1.0,8.0
230,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.04511143468891307,1.0,8.0
231,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.28188862712123514,1.0,8.0
232,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.025345331768576958,1.0,8.0
233,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.06225032997050514,1.0,8.0
234,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_4_10.ply,30,30,True,2.6580942562107904e-16,1.0,8.0
235,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_5_11.ply,29,24,True,0.1473082105857226,1.0,8.0
236,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_6_12.ply,30,27,True,0.07271690771704079,1.0,8.0
237,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_7_13.ply,25,25,True,0.08798312697769595,1.0,8.0
238,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_8_14.ply,30,27,True,0.09229104388123216,1.0,8.0
239,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_9_15.ply,21,21,True,0.36859673060571674,1.0,8.0
240,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_10_16.ply,23,25,True,0.10450324342817346,1.0,8.0
241,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_11_17.ply,24,23,True,0.10759843164930176,1.0,8.0
242,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_12_18.ply,22,21,True,0.0992147876157657,1.0,8.0
243,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_13_19.ply,25,24,True,0.11533309428369476,1.0,8.0
244,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_14_20.ply,26,21,True,0.277732566732585,1.0,8.0
245,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_15_21.ply,24,23,True,0.08102587572554885,1.0,8.0
246,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_16_22.ply,24,24,True,0.1443421357434854,1.0,8.0
247,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_17_23.ply,25,21,True,0.2563582907850465,1.0,8.0
248,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_18_24.ply,27,18,True,0.5510808349194788,1.0,8.0
249,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_0_7.ply,33,30,True,0.16235604394841627,1.0,8.0
250,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_0_6.ply,26,18,False,0.5957315029263437,1.0,8.0
251,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_1_7.ply,31,24,False,0.13362431955392332,1.0,8.0
252,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_2_8.ply,25,17,False,0.25668954721057285,1.0,8.0
253,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_3_9.ply,30,21,False,0.17339758654070372,1.0,8.0
254,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_4_10.ply,27,18,False,0.5059212961042695,1.0,8.0
255,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_5_11.ply,30,25,False,0.2535513585655509,1.0,8.0
256,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_6_12.ply,32,21,False,0.23087019058275246,1.0,8.0
257,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_8_14.ply,31,25,False,0.25950616302917423,1.0,8.0
258,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_9_15.ply,26,21,False,0.09450040781033382,1.0,8.0
259,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_11_17.ply,21,16,False,0.07013869315864639,1.0,8.0
260,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_12_18.ply,20,16,False,0.04293263529405922,1.0,8.0
261,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_13_19.ply,21,18,False,0.09946334061412164,1.0,8.0
262,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_15_21.ply,17,14,False,0.06201015808164595,1.0,8.0
263,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_17_23.ply,15,13,False,0.09876229803246325,1.0,8.0
264,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_0_7.ply,26,21,False,0.1266945749790421,1.0,8.0
265,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_1_8.ply,26,20,False,0.19359108647981596,1.0,8.0
266,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_2_9.ply,27,22,False,0.17923830743049768,1.0,8.0
267,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_3_10.ply,27,20,False,0.08334138995417828,1.0,8.0
268,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_5_12.ply,31,21,False,0.1362346398274461,1.0,8.0
269,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_7_14.ply,29,23,False,0.136827877521226,1.0,8.0
270,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_0_6.ply,18,19,False,0.08340219954599386,1.0,8.0
271,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_1_7.ply,17,14,False,0.051009170439973835,1.0,8.0
272,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_2_8.ply,18,17,False,0.06145963324860391,1.0,8.0
273,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_3_9.ply,17,16,False,0.046202809219398365,1.0,8.0
274,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_4_10.ply,18,17,False,0.10070965193128034,1.0,8.0
275,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_5_11.ply,20,17,False,0.16677853941879697,1.0,8.0
276,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_6_12.ply,21,18,False,0.0958268255101097,1.0,8.0
277,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_7_13.ply,20,18,False,0.05525244445989701,1.0,8.0
278,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_8_14.ply,16,14,False,1.2580736237071701,1.0,8.0
279,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_11_17.ply,15,16,False,1.1322470397394349,1.0,8.0
280,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.04189258012085379,1.0,8.0
281,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_13_19.ply,11,12,False,0.04270663306199825,1.0,8.0
282,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_15_21.ply,10,13,False,0.04115135783441535,1.0,8.0
283,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_16_22.ply,11,12,False,0.03187127513663762,1.0,8.0
284,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_17_23.ply,11,12,False,0.27005333079311156,1.0,8.0
285,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_18_24.ply,14,15,False,0.06833724664778035,1.0,8.0
286,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_1_8.ply,18,15,False,0.0471718569770143,1.0,8.0
287,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_2_9.ply,18,17,False,0.303240358850408,1.0,8.0
288,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_3_10.ply,19,16,False,0.04173339651088108,1.0,8.0
289,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_4_11.ply,18,16,False,0.0514648536700055,1.0,8.0
290,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_5_11.ply,29,29,True,2.0314192345319513e-16,1.0,8.0
291,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_6_12.ply,30,25,True,0.07789824602899717,1.0,8.0
292,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_7_13.ply,25,22,True,0.07913509040345353,1.0,8.0
293,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_8_14.ply,30,27,True,0.09467017469548725,1.0,8.0
294,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_9_15.ply,21,22,True,0.43877323942132596,1.0,8.0
295,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_10_16.ply,23,21,True,0.09503221602441198,1.0,8.0
296,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_11_17.ply,24,21,True,0.11666434967779053,1.0,8.0
297,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_12_18.ply,22,20,True,0.09975275057636021,1.0,8.0
298,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_13_19.ply,25,22,True,0.1384517265322086,1.0,8.0
299,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_14_20.ply,26,22,True,0.2661476611943903,1.0,8.0
300,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_15_21.ply,24,21,True,0.0852819144744878,1.0,8.0
301,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_16_22.ply,24,22,True,0.13971912695148797,1.0,8.0
302,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_17_23.ply,25,23,True,0.22197312615041148,1.0,8.0
303,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_18_24.ply,27,22,True,0.5307577439116781,1.0,8.0
304,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_0_7.ply,33,28,True,0.15382895047277592,1.0,8.0
305,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_0_6.ply,26,18,False,0.522799135214819,1.0,8.0
306,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_1_7.ply,31,21,False,0.12241807791759629,1.0,8.0
307,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_2_8.ply,25,17,False,0.26292369911051294,1.0,8.0
308,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_3_9.ply,30,18,False,0.2705127528951098,1.0,8.0
309,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_4_10.ply,27,19,False,0.4997771934289022,1.0,8.0
310,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_5_11.ply,30,22,False,0.21635253761994924,1.0,8.0
311,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_6_12.ply,32,21,False,0.18316370524927097,1.0,8.0
312,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_8_14.ply,31,20,False,0.2901937321321747,1.0,8.0
313,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_9_15.ply,26,19,False,0.10095156803065652,1.0,8.0
314,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_11_17.ply,21,17,False,0.09492940478668642,1.0,8.0
315,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.04420898420928864,1.0,8.0
316,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_13_19.ply,21,17,False,0.09406970371004328,1.0,8.0
317,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_15_21.ply,17,14,False,0.10434417181531493,1.0,8.0
318,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_17_23.ply,15,15,False,0.1446787457635974,1.0,8.0
319,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_0_7.ply,26,19,False,0.13331194974873617,1.0,8.0
320,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_1_8.ply,26,17,False,0.1697227001399945,1.0,8.0
321,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_2_9.ply,27,21,False,0.1996279865321814,1.0,8.0
322,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_3_10.ply,27,19,False,0.09775916995585156,1.0,8.0
323,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_5_12.ply,31,20,False,0.17595396753486783,1.0,8.0
324,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.15757407166635348,1.0,8.0
325,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_0_6.ply,18,15,False,0.11009637858072864,1.0,8.0
326,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_1_7.ply,17,15,False,0.07002829397119438,1.0,8.0
327,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_2_8.ply,18,17,False,0.049188843939873564,1.0,8.0
328,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_3_9.ply,17,15,False,0.061937708991524634,1.0,8.0
329,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.0860098164089982,1.0,8.0
330,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_5_11.ply,20,17,False,0.16227565606515773,1.0,8.0
331,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_6_12.ply,21,18,False,0.08821790794416179,1.0,8.0
332,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_7_13.ply,20,16,False,0.039911763402033396,1.0,8.0
333,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_8_14.ply,16,13,False,1.5155441006522465,1.0,8.0
334,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.316474844614052,1.0,8.0
335,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_12_18.ply,12,12,False,0.06623134773097032,1.0,8.0
336,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.0674572919070241,1.0,8.0
337,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_15_21.ply,10,13,False,0.040945378976505624,1.0,8.0
338,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_16_22.ply,11,12,False,0.05079776671613695,1.0,8.0
339,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_17_23.ply,11,11,False,0.2016170329123434,1.0,8.0
340,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_18_24.ply,14,16,False,0.06163607538915204,1.0,8.0
341,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_1_8.ply,18,20,False,0.05946749785638072,1.0,8.0
342,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_2_9.ply,18,16,False,0.32189784357505097,1.0,8.0
343,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_3_10.ply,19,15,False,0.06051840882911224,1.0,8.0
344,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_4_11.ply,18,15,False,0.04581650752107408,1.0,8.0
345,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_6_12.ply,30,30,True,2.2905706647045936e-16,1.0,8.0
346,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_7_13.ply,25,23,True,0.048421187981035854,1.0,8.0
347,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_8_14.ply,30,27,True,0.06250072727663439,1.0,8.0
348,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_9_15.ply,21,17,True,0.31743384323975216,1.0,8.0
349,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_10_16.ply,23,25,True,0.07817019601339366,1.0,8.0
350,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_11_17.ply,24,21,True,0.09913523385957299,1.0,8.0
351,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_12_18.ply,22,19,True,0.10586019023868665,1.0,8.0
352,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_13_19.ply,25,21,True,0.11409029438954443,1.0,8.0
353,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_14_20.ply,26,20,True,0.23692512875689312,1.0,8.0
354,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_15_21.ply,24,21,True,0.07193814285151742,1.0,8.0
355,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_16_22.ply,24,21,True,0.09329391322265942,1.0,8.0
356,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_17_23.ply,25,22,True,0.22672357452021952,1.0,8.0
357,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_18_24.ply,27,19,True,0.689551740603263,1.0,8.0
358,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_0_7.ply,33,26,True,0.17533715264550193,1.0,8.0
359,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_0_6.ply,26,16,False,0.42204673924182545,1.0,8.0
360,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_1_7.ply,31,22,False,0.12968819018666747,1.0,8.0
361,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_2_8.ply,25,15,False,0.2228428711753373,1.0,8.0
362,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_3_9.ply,30,18,False,0.13363633871360195,1.0,8.0
363,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_4_10.ply,27,15,False,0.6539465955383523,1.0,8.0
364,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_5_11.ply,30,20,False,0.22024567327091996,1.0,8.0
365,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_6_12.ply,32,21,False,0.2398834800049794,1.0,8.0
366,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_8_14.ply,31,20,False,0.26428606836457713,1.0,8.0
367,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_9_15.ply,26,17,False,0.09302745944398105,1.0,8.0
368,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.06242187278778108,1.0,8.0
369,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.058690790420412316,1.0,8.0
370,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_13_19.ply,21,14,False,0.12331579586492941,1.0,8.0
371,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_15_21.ply,17,13,False,0.07174188420556638,1.0,8.0
372,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_17_23.ply,15,13,False,0.11065364034345931,1.0,8.0
373,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_0_7.ply,26,18,False,0.15448791802088563,1.0,8.0
374,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_1_8.ply,26,18,False,0.1710550866335568,1.0,8.0
375,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_2_9.ply,27,16,False,0.15205638879606653,1.0,8.0
376,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_3_10.ply,27,18,False,0.09936007274482234,1.0,8.0
377,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_5_12.ply,31,21,False,0.138513014048265,1.0,8.0
378,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_7_14.ply,29,20,False,0.13287632626498008,1.0,8.0
379,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.05483601606945113,1.0,8.0
380,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_1_7.ply,17,15,False,0.0584556222308825,1.0,8.0
381,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_2_8.ply,18,16,False,0.045768972684479374,1.0,8.0
382,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_3_9.ply,17,14,False,0.05639654171893529,1.0,8.0
383,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_4_10.ply,18,15,False,0.10138385709283901,1.0,8.0
384,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_5_11.ply,20,17,False,0.167317332366346,1.0,8.0
385,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_6_12.ply,21,18,False,0.08066677174417909,1.0,8.0
386,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_7_13.ply,20,16,False,0.03252863617101563,1.0,8.0
387,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.4796593692874287,1.0,8.0
388,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.067603670015156,1.0,8.0
389,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.04412539001459396,1.0,8.0
390,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_13_19.ply,11,11,False,0.044387224628375986,1.0,8.0
391,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.035633068534398,1.0,8.0
