,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
66,33,0,keypoint,-4.38175,2.46081,37.761,VID_20220324_140901_F0.png,785,629,0.0,0.0,0.0,785.178,629.281,0.332551,820.644,610.695,,
67,33,1,keypoint,-4.38175,2.46081,37.761,VID_20220324_140901_F-1.png,792,608,0.0,0.0,0.0,792.206,607.378,0.65533,834.209,607.162,,
68,34,0,keypoint,-2.4609,2.44054,37.6644,VID_20220324_140901_F0.png,863,629,0.0,0.0,0.0,863.055,628.749,0.256944,892.011,601.953,,
69,34,1,keypoint,-2.4609,2.44054,37.6644,VID_20220324_140901_F-1.png,867,601,0.0,0.0,0.0,866.997,601.104,0.104288,908.063,601.022,,
70,35,0,keypoint,-2.49479,0.388044,37.4227,VID_20220324_140901_F0.png,861,551,0.0,0.0,0.0,861.016,550.739,0.261873,901.572,544.852,,
71,35,1,keypoint,-2.49479,0.388044,37.4227,VID_20220324_140901_F-1.png,868,523,0.0,0.0,0.0,867.96,523.253,0.255835,909.393,525.523,,
72,36,0,keypoint,-10.5307,-6.84591,32.6012,VID_20220324_140901_F0.png,463,231,0.0,0.0,0.0,467.264,234.902,5.77997,506.765,258.864,,
73,36,1,keypoint,-10.5307,-6.84591,32.6012,VID_20220324_140901_F-1.png,573,190,0.0,0.0,0.0,576.187,193.041,4.4054,629.103,203.921,,
74,37,0,keypoint,-10.6949,-4.87251,33.1581,VID_20220324_140901_F0.png,464,323,0.0,0.0,0.0,467.991,325.258,4.58557,510.146,343.179,,
75,37,1,keypoint,-10.6949,-4.87251,33.1581,VID_20220324_140901_F-1.png,561,294,0.0,0.0,0.0,563.893,295.986,3.50928,616.278,304.191,,
76,38,0,keypoint,-9.07878,-5.06263,34.2171,VID_20220324_140901_F0.png,553,322,0.0,0.0,0.0,555.871,323.813,3.39536,595.077,344.214,,
77,38,1,keypoint,-9.07878,-5.06263,34.2171,VID_20220324_140901_F-1.png,629,291,0.0,0.0,0.0,631.08,292.959,2.85751,680.47,301.304,,
78,39,0,keypoint,-8.91615,-7.02671,33.6285,VID_20220324_140901_F0.png,553,233,0.0,0.0,0.0,556.166,236.389,4.63791,592.04,262.771,,
79,39,1,keypoint,-8.91615,-7.02671,33.6285,VID_20220324_140901_F-1.png,642,193,0.0,0.0,0.0,644.39,195.96,3.8042,694.227,206.877,,
80,40,0,keypoint,-10.7308,-4.32717,33.3322,VID_20220324_140901_F0.png,465,348,0.0,0.0,0.0,468.925,349.808,4.32114,511.662,365.89,,
81,40,1,keypoint,-10.7308,-4.32717,33.3322,VID_20220324_140901_F-1.png,558,322,0.0,0.0,0.0,560.808,323.797,3.334,612.986,331.274,,
82,41,0,keypoint,-10.7338,-2.28983,33.5943,VID_20220324_140901_F0.png,469,437,0.0,0.0,0.0,472.645,438.182,3.83167,517.36,447.083,,
83,41,1,keypoint,-10.7338,-2.28983,33.5943,VID_20220324_140901_F-1.png,559,424,0.0,0.0,0.0,561.486,424.509,2.53761,613.305,429.404,,
84,42,0,keypoint,-9.10572,-2.4501,34.6262,VID_20220324_140901_F0.png,557,434,0.0,0.0,0.0,559.49,434.459,2.53242,602.326,445.214,,
85,42,1,keypoint,-9.10572,-2.4501,34.6262,VID_20220324_140901_F-1.png,627,415,0.0,0.0,0.0,628.588,415.947,1.84911,677.575,421.069,,
86,43,0,keypoint,-9.11004,-4.49524,34.3226,VID_20220324_140901_F0.png,553,346,0.0,0.0,0.0,555.725,348.159,3.47666,595.857,366.637,,
87,43,1,keypoint,-9.11004,-4.49524,34.3226,VID_20220324_140901_F-1.png,627,319,0.0,0.0,0.0,629.042,320.084,2.31236,678.359,327.718,,
88,44,0,val_1,-10.7291,-1.69499,33.7133,VID_20220324_140901_F0.png,471,463,0.0,0.0,0.0,474.594,463.816,3.68528,519.596,470.45,2.06,
89,44,1,val_1,-10.7291,-1.69499,33.7133,VID_20220324_140901_F-1.png,559,453,0.0,0.0,0.0,561.411,453.374,2.43967,613.031,457.519,2.06,
90,45,0,val_1,-10.7163,0.341892,34.0208,VID_20220324_140901_F0.png,476,551,0.0,0.0,0.0,479.589,550.28,3.66025,524.714,548.937,,
91,45,1,val_1,-10.7163,0.341892,34.0208,VID_20220324_140901_F-1.png,560,550,0.0,0.0,0.0,562.283,550.319,2.30478,613.303,551.945,,
92,46,0,keypoint,-9.09552,0.17117,35.0029,VID_20220324_140901_F0.png,562,543,0.0,0.0,0.0,564.285,542.886,2.2882,608.159,542.115,,
93,46,1,keypoint,-9.09552,0.17117,35.0029,VID_20220324_140901_F-1.png,627,535,0.0,0.0,0.0,628.421,534.993,1.42104,676.815,536.957,,
94,47,0,keypoint,-9.09367,-1.87361,34.7427,VID_20220324_140901_F0.png,559,458,0.0,0.0,0.0,561.379,458.582,2.44895,604.679,466.907,,
95,47,1,keypoint,-9.09367,-1.87361,34.7427,VID_20220324_140901_F-1.png,627,442,0.0,0.0,0.0,628.539,442.467,1.60856,677.36,446.885,,
96,48,0,keypoint,-10.688,0.933609,34.0707,VID_20220324_140901_F0.png,478,576,0.0,0.0,0.0,481.571,575.152,3.67063,526.482,571.491,,
97,48,1,keypoint,-10.688,0.933609,34.0707,VID_20220324_140901_F-1.png,562,578,0.0,0.0,0.0,564.291,578.034,2.29097,615.153,578.941,,
98,49,0,keypoint,-10.6381,2.9959,34.3392,VID_20220324_140901_F0.png,484,662,0.0,0.0,0.0,487.574,660.923,3.73303,530.629,649.608,,
99,49,1,keypoint,-10.6381,2.9959,34.3392,VID_20220324_140901_F-1.png,565,674,0.0,0.0,0.0,567.526,672.713,2.83433,617.659,671.16,,
100,50,0,keypoint,-9.07589,2.80919,35.3873,VID_20220324_140901_F0.png,567,651,0.0,0.0,0.0,569.474,649.657,2.81499,610.938,637.681,,
101,50,1,keypoint,-9.07589,2.80919,35.3873,VID_20220324_140901_F-1.png,627,651,0.0,0.0,0.0,628.621,650.639,1.66065,676.203,649.527,,
102,51,0,keypoint,-9.11497,0.752639,35.0803,VID_20220324_140901_F0.png,562,567,0.0,0.0,0.0,564.315,566.627,2.34476,607.951,563.265,,
103,51,1,keypoint,-9.11497,0.752639,35.0803,VID_20220324_140901_F-1.png,626,561,0.0,0.0,0.0,627.443,560.929,1.44476,675.702,562.203,,
104,52,0,val_2,-10.615,6.23695,34.7302,VID_20220324_140901_F0.png,490,796,0.0,0.0,0.0,493.951,793.271,4.80175,532.082,772.364,,2.06033
105,52,1,val_2,-10.615,6.23695,34.7302,VID_20220324_140901_F-1.png,567,820,0.0,0.0,0.0,570.102,816.994,4.3197,618.948,811.743,,2.06033
106,53,0,val_2,-10.3955,8.28518,34.6909,VID_20220324_140901_F0.png,499,882,0.0,0.0,0.0,503.137,878.186,5.62703,537.762,852.435,,
107,53,1,val_2,-10.3955,8.28518,34.6909,VID_20220324_140901_F-1.png,582,912,0.0,0.0,0.0,585.287,907.339,5.70291,633.405,899.782,,
108,54,0,keypoint,-8.83117,8.10348,35.8491,VID_20220324_140901_F0.png,582,863,0.0,0.0,0.0,585.033,859.863,4.36329,616.602,832.832,,
109,54,1,keypoint,-8.83117,8.10348,35.8491,VID_20220324_140901_F-1.png,640,877,0.0,0.0,0.0,642.494,873.071,4.65325,688.121,866.136,,
110,55,0,keypoint,-9.03527,6.03518,35.8127,VID_20220324_140901_F0.png,573,780,0.0,0.0,0.0,575.895,777.415,3.88077,611.56,755.185,,
111,55,1,keypoint,-9.03527,6.03518,35.8127,VID_20220324_140901_F-1.png,628,789,0.0,0.0,0.0,630.227,787.022,2.97864,676.604,782.33,,
112,56,0,keypoint,-10.3409,8.90321,34.7492,VID_20220324_140901_F0.png,502,908,0.0,0.0,0.0,506.323,903.104,6.53174,539.82,876.192,,
113,56,1,keypoint,-10.3409,8.90321,34.7492,VID_20220324_140901_F-1.png,585,938,0.0,0.0,0.0,588.343,933.46,5.63792,636.136,925.246,,
114,57,0,keypoint,-10.1189,10.9769,34.8513,VID_20220324_140901_F0.png,513,993,0.0,0.0,0.0,517.448,987.31,7.22216,547.319,957.072,,
115,57,1,keypoint,-10.1189,10.9769,34.8513,VID_20220324_140901_F-1.png,598,1028,0.0,0.0,0.0,601.499,1020.7,8.09791,648.234,1010.31,,
116,58,0,keypoint,-8.56815,10.7567,35.8466,VID_20220324_140901_F0.png,593,971,0.0,0.0,0.0,596.276,965.971,6.00182,622.973,934.697,,
117,58,1,keypoint,-8.56815,10.7567,35.8466,VID_20220324_140901_F-1.png,656,988,0.0,0.0,0.0,658.658,981.903,6.65164,703.214,972.179,,
118,59,0,keypoint,-8.77191,8.68771,35.8204,VID_20220324_140901_F0.png,584,888,0.0,0.0,0.0,587.272,883.499,5.5647,617.738,855.342,,
119,59,1,keypoint,-8.77191,8.68771,35.8204,VID_20220324_140901_F-1.png,644,901,0.0,0.0,0.0,646.534,897.559,4.27308,691.973,889.989,,
120,60,0,keypoint,-13.5661,-1.66821,33.3561,VID_20220324_140901_F0.png,333,464,0.0,0.0,0.0,338.718,464.195,5.72121,384.422,469.439,,
121,60,1,keypoint,-13.5661,-1.66821,33.3561,VID_20220324_140901_F-1.png,406,458,0.0,0.0,0.0,410.502,459.126,4.64047,465.249,463.015,,
122,61,0,keypoint,-13.6341,0.360206,33.7284,VID_20220324_140901_F0.png,337,551,0.0,0.0,0.0,342.515,551.183,5.51849,388.039,550.061,,
123,61,1,keypoint,-13.6341,0.360206,33.7284,VID_20220324_140901_F-1.png,404,562,0.0,0.0,0.0,408.582,561.266,4.64057,462.581,562.641,,
124,62,0,keypoint,-11.695,0.409792,33.8205,VID_20220324_140901_F0.png,428,554,0.0,0.0,0.0,432.274,553.243,4.34078,477.662,551.759,,
125,62,1,keypoint,-11.695,0.409792,33.8205,VID_20220324_140901_F-1.png,511,557,0.0,0.0,0.0,513.991,557.213,2.99889,566.126,558.676,,
126,63,0,keypoint,-11.6149,-1.6176,33.4615,VID_20220324_140901_F0.png,426,466,0.0,0.0,0.0,430.25,466.588,4.29085,475.715,472.497,,
127,63,1,keypoint,-11.6149,-1.6176,33.4615,VID_20220324_140901_F-1.png,515,458,0.0,0.0,0.0,518.001,458.607,3.06173,570.78,462.597,,
128,64,0,cal_1,-13.665,0.929685,33.8104,VID_20220324_140901_F0.png,337,576,0.0,0.0,0.0,342.619,575.288,5.66388,387.943,572.41,,
129,64,1,cal_1,-13.665,0.929685,33.8104,VID_20220324_140901_F-1.png,403,590,0.0,0.0,0.0,407.591,589.503,4.6175,461.409,590.187,,
130,65,0,cal_2,-13.7497,2.99309,34.1915,VID_20220324_140901_F0.png,340,663,0.0,0.0,0.0,345.732,661.345,5.96609,389.627,652.429,,
131,65,1,cal_2,-13.7497,2.99309,34.1915,VID_20220324_140901_F-1.png,400,691,0.0,0.0,0.0,404.841,689.326,5.1219,457.774,687.575,,
132,66,0,keypoint,-11.7872,3.04875,34.2215,VID_20220324_140901_F0.png,430,665,0.0,0.0,0.0,434.36,663.566,4.59009,477.814,653.078,,
133,66,1,keypoint,-11.7872,3.04875,34.2215,VID_20220324_140901_F-1.png,507,683,0.0,0.0,0.0,510.339,681.638,3.60587,561.555,679.94,,
134,67,0,keypoint,-11.7212,1.00365,33.895,VID_20220324_140901_F0.png,428,579,0.0,0.0,0.0,432.255,578.317,4.30976,477.406,574.709,,
135,67,1,keypoint,-11.7212,1.00365,33.895,VID_20220324_140901_F-1.png,510,586,0.0,0.0,0.0,513.058,585.687,3.07373,565.031,586.425,,
136,68,0,keypoint,-13.7614,3.57144,34.2779,VID_20220324_140901_F0.png,341,687,0.0,0.0,0.0,346.765,685.212,6.0359,390.138,674.708,,
137,68,1,keypoint,-13.7614,3.57144,34.2779,VID_20220324_140901_F-1.png,400,719,0.0,0.0,0.0,404.929,716.842,5.38056,457.619,714.426,,
138,69,0,keypoint,-13.8284,5.59652,34.6369,VID_20220324_140901_F0.png,344,771,0.0,0.0,0.0,350.185,767.462,7.12531,391.292,751.938,,
139,69,1,keypoint,-13.8284,5.59652,34.6369,VID_20220324_140901_F-1.png,398,814,0.0,0.0,0.0,403.331,811.023,6.10526,455.044,806.356,,
140,70,0,keypoint,-11.8883,5.68714,34.6686,VID_20220324_140901_F0.png,432,774,0.0,0.0,0.0,436.705,770.997,5.58172,476.672,753.156,,
141,70,1,keypoint,-11.8883,5.68714,34.6686,VID_20220324_140901_F-1.png,502,804,0.0,0.0,0.0,505.839,801.348,4.66579,555.899,796.664,,
142,71,0,keypoint,-11.8119,3.63527,34.3022,VID_20220324_140901_F0.png,430,690,0.0,0.0,0.0,434.501,687.773,5.0217,477.298,675.482,,
143,71,1,keypoint,-11.8119,3.63527,34.3022,VID_20220324_140901_F-1.png,506,710,0.0,0.0,0.0,509.424,708.795,3.62965,560.427,706.414,,
144,72,0,keypoint,-13.8652,6.18058,34.7889,VID_20220324_140901_F0.png,345,794,0.0,0.0,0.0,351.243,790.513,7.15033,391.569,773.739,,
145,72,1,keypoint,-13.8652,6.18058,34.7889,VID_20220324_140901_F-1.png,396,841,0.0,0.0,0.0,401.523,837.215,6.69582,452.882,831.932,,
146,73,0,keypoint,-13.9204,8.23343,34.479,VID_20220324_140901_F0.png,336,883,0.0,0.0,0.0,343.282,878.139,8.75502,381.625,856.977,,
147,73,1,keypoint,-13.9204,8.23343,34.479,VID_20220324_140901_F-1.png,400,945,0.0,0.0,0.0,406.355,938.674,8.96691,457.597,931.018,,
148,74,0,keypoint,-11.9879,8.31815,34.4143,VID_20220324_140901_F0.png,423,887,0.0,0.0,0.0,428.366,882.31,7.12641,465.035,858.568,,
149,74,1,keypoint,-11.9879,8.31815,34.4143,VID_20220324_140901_F-1.png,505,931,0.0,0.0,0.0,509.33,926.131,6.51578,559.046,918.407,,
150,75,0,keypoint,-11.9048,6.26394,34.7845,VID_20220324_140901_F0.png,433,797,0.0,0.0,0.0,437.73,793.981,5.6118,476.808,774.794,,
151,75,1,keypoint,-11.9048,6.26394,34.7845,VID_20220324_140901_F-1.png,501,830,0.0,0.0,0.0,504.958,826.694,5.1576,554.715,821.388,,
152,76,0,keypoint,11.5735,8.82751,30.4155,VID_20220324_140901_F0.png,1564,962,0.0,0.0,0.0,1547.88,951.86,19.0458,1507.72,923.281,,
153,76,1,keypoint,11.5735,8.82751,30.4155,VID_20220324_140901_F-1.png,1519,831,0.0,0.0,0.0,1506.86,825.045,13.521,1544.69,812.714,,
154,77,0,keypoint,0.0,0.0,0.0,VID_20220324_140901_F0.png,1563,1061,0.0,0.0,0.0,,,-1.0,,,,
155,77,1,keypoint,0.0,0.0,0.0,VID_20220324_140901_F-1.png,1521,909,0.0,0.0,0.0,5990.29,926.483,4469.33,6270.49,929.222,,
156,78,0,keypoint,0.0,0.0,0.0,VID_20220324_140901_F0.png,1666,1066,0.0,0.0,0.0,,,-1.0,,,,
157,78,1,keypoint,0.0,0.0,0.0,VID_20220324_140901_F-1.png,1583,900,0.0,0.0,0.0,5990.29,926.483,4407.37,6270.49,929.222,,
158,79,0,keypoint,13.2473,8.73175,29.9819,VID_20220324_140901_F0.png,1666,966,0.0,0.0,0.0,1642.08,953.298,27.0867,1599.3,926.989,,
159,79,1,keypoint,13.2473,8.73175,29.9819,VID_20220324_140901_F-1.png,1582,823,0.0,0.0,0.0,1567.35,815.935,16.2689,1604.45,802.915,,
160,80,0,keypoint,-13.9558,8.81286,34.376,VID_20220324_140901_F0.png,332,909,0.0,0.0,0.0,339.841,903.324,9.68019,377.621,881.062,,
161,80,1,keypoint,-13.9558,8.81286,34.376,VID_20220324_140901_F-1.png,400,975,0.0,0.0,0.0,406.779,967.91,9.8092,458.007,959.58,,
162,81,0,keypoint,-13.9711,10.805,34.0172,VID_20220324_140901_F0.png,322,1000,0.0,1.85677,1.97864,332.572,991.137,13.7957,368.29,965.361,,
163,81,1,keypoint,-13.9711,10.805,34.0172,VID_20220324_140901_F-1.png,405,1080,0.0,0.0,0.0,414.127,1068.2,14.9163,465.146,1057.56,,
164,82,0,keypoint,-12.0834,10.9402,33.9638,VID_20220324_140901_F0.png,410,1005,0.0,1.68488,1.70971,416.948,997.556,10.1828,450.473,969.232,,
165,82,1,keypoint,-12.0834,10.9402,33.9638,VID_20220324_140901_F-1.png,510,1063,0.0,0.0,0.0,515.284,1054.41,10.088,564.726,1043.63,,
166,83,0,keypoint,-12.0133,8.90158,34.3113,VID_20220324_140901_F0.png,420,913,0.0,1.47706,1.49375,425.622,907.723,7.71069,461.59,882.853,,
167,83,1,keypoint,-12.0133,8.90158,34.3113,VID_20220324_140901_F-1.png,506,960,0.0,0.0,0.0,510.468,954.591,7.01552,560.147,946.182,,
168,84,0,baya,-1.6638,5.53858,37.3957,VID_20220324_140901_F0.png,895,749,30.0323,1.5196,1.52021,895.074,748.157,0.846595,906.891,711.45,,
169,84,1,baya,-1.6638,5.53858,37.3957,VID_20220324_140901_F-1.png,904,717,29.4077,1.57996,1.59123,904.037,716.39,0.611193,944.479,712.754,,
170,85,0,baya,-3.51818,4.17166,36.2235,VID_20220324_140901_F0.png,814,701,30.2427,0.0,0.0,814.231,700.94,0.238459,841.568,670.693,,
171,85,1,baya,-3.51818,4.17166,36.2235,VID_20220324_140901_F-1.png,854,680,31.167,1.58187,1.60394,854.146,679.164,0.848138,897.003,676.847,,
172,86,0,baya,-1.57889,1.75452,35.4576,VID_20220324_140901_F0.png,895,607,29.6018,4.94658e-43,4.94658e-43,895.016,606.799,0.202089,923.994,576.751,,
173,86,1,baya,-1.57889,1.75452,35.4576,VID_20220324_140901_F-1.png,941,580,29.2138,1.32858,1.32711,940.981,580.162,0.162811,983.829,580.825,,
174,87,0,baya,-0.676181,-0.531647,36.5412,VID_20220324_140901_F0.png,935,515,29.2334,0.0,0.0,934.99,515.023,0.02552,968.033,539.267,,
175,87,1,baya,-0.676181,-0.531647,36.5412,VID_20220324_140901_F-1.png,951,486,27.5152,1.22589,1.22516,950.993,485.981,0.0205074,992.289,489.572,,
0,0,0,keypoint,10.7489,-7.94937,31.5872,VID_20220324_140946_F0.png,1498,168,0.0,0.0,0.0,1486.1,175.17,13.897,1447.0,202.151,,
1,0,1,keypoint,10.7489,-7.94937,31.5872,VID_20220324_140946_F-1.png,1569,272,0.0,0.0,0.0,1555.37,277.044,14.536,1587.1,295.148,,
2,1,0,keypoint,10.8938,-5.90281,31.9601,VID_20220324_140946_F0.png,1498,266,0.0,0.0,0.0,1486.97,271.158,12.1803,1444.71,292.523,,
3,1,1,keypoint,10.8938,-5.90281,31.9601,VID_20220324_140946_F-1.png,1556,346,0.0,0.0,0.0,1543.48,349.096,12.8929,1576.09,364.766,,
4,2,0,keypoint,12.7585,-5.90973,31.4896,VID_20220324_140946_F0.png,1601,261,0.0,0.0,0.0,1585.74,266.888,16.3574,1541.48,286.019,,
5,2,1,keypoint,12.7585,-5.90973,31.4896,VID_20220324_140946_F-1.png,1618,347,0.0,0.0,0.0,1602.77,350.638,15.6551,1634.3,367.255,,
6,3,0,keypoint,12.6473,-7.96699,31.2002,VID_20220324_140946_F0.png,1603,161,0.0,0.0,0.0,1586.04,169.886,19.1468,1544.39,194.371,,
7,3,1,keypoint,12.6473,-7.96699,31.2002,VID_20220324_140946_F-1.png,1630,274,0.0,0.0,0.0,1613.48,279.433,17.3948,1643.89,298.484,,
8,4,0,keypoint,8.43723,-2.60911,33.57,VID_20220324_140946_F0.png,1355,423,0.0,0.0,0.0,1349.46,424.479,5.73812,1305.74,437.093,,
9,4,1,keypoint,8.43723,-2.60911,33.57,VID_20220324_140946_F-1.png,1437,459,0.0,0.0,0.0,1429.05,459.989,8.01093,1463.63,470.308,,
10,5,0,keypoint,8.38083,-0.517884,33.5712,VID_20220324_140946_F0.png,1352,514,0.0,0.0,0.0,1346.86,513.766,5.14448,1301.19,516.399,,
11,5,1,keypoint,8.38083,-0.517884,33.5712,VID_20220324_140946_F-1.png,1432,530,0.0,0.0,0.0,1424.18,530.607,7.83983,1459.4,538.28,,
12,6,0,keypoint,9.72943,-0.479037,32.1593,VID_20220324_140946_F0.png,1436,514,0.0,0.0,0.0,1428.11,514.527,7.91037,1380.4,516.718,,
13,6,1,keypoint,9.72943,-0.479037,32.1593,VID_20220324_140946_F-1.png,1509,535,0.0,0.0,0.0,1498.68,534.605,10.3318,1534.22,542.817,,
14,7,0,keypoint,9.79383,-2.56449,32.1824,VID_20220324_140946_F0.png,1439,420,0.0,0.0,0.0,1430.85,421.663,8.31973,1384.68,432.945,,
15,7,1,keypoint,9.79383,-2.56449,32.1824,VID_20220324_140946_F-1.png,1514,462,0.0,0.0,0.0,1503.36,463.286,10.7177,1538.13,474.349,,
16,8,0,keypoint,8.35001,0.0734612,33.5394,VID_20220324_140946_F0.png,1351,539,0.0,0.0,0.0,1345.81,539.016,5.18691,1300.02,538.64,,
17,8,1,keypoint,8.35001,0.0734612,33.5394,VID_20220324_140946_F-1.png,1431,551,0.0,0.0,0.0,1423.32,550.601,7.68556,1458.72,557.505,,
18,9,0,keypoint,8.25296,2.15335,33.5091,VID_20220324_140946_F0.png,1347,629,0.0,0.0,0.0,1341.71,627.982,5.38638,1297.36,617.183,,
19,9,1,keypoint,8.25296,2.15335,33.5091,VID_20220324_140946_F-1.png,1426,622,0.0,0.0,0.0,1418.35,620.435,7.80948,1454.14,624.566,,
20,10,0,keypoint,9.64579,2.23135,32.1616,VID_20220324_140946_F0.png,1432,637,0.0,0.0,0.0,1424.08,635.317,8.09768,1377.55,625.273,,
21,10,1,keypoint,9.64579,2.23135,32.1616,VID_20220324_140946_F-1.png,1502,628,0.0,0.0,0.0,1491.69,626.44,10.4278,1527.83,630.734,,
22,11,0,keypoint,9.74182,0.137353,32.1991,VID_20220324_140946_F0.png,1436,542,0.0,0.0,0.0,1428.12,541.991,7.87586,1380.43,541.363,,
23,11,1,keypoint,9.74182,0.137353,32.1991,VID_20220324_140946_F-1.png,1507,556,0.0,0.0,0.0,1496.71,555.395,10.3105,1532.38,562.733,,
24,12,0,keypoint,8.0573,8.12227,33.4894,VID_20220324_140946_F0.png,1340,889,0.0,0.0,0.0,1332.96,883.495,8.93803,1300.66,853.11,,
25,12,1,keypoint,8.0573,8.12227,33.4894,VID_20220324_140946_F-1.png,1413,823,0.0,0.0,0.0,1404.51,817.828,9.94042,1439.97,813.952,,
26,13,0,keypoint,7.93833,10.1996,33.425,VID_20220324_140946_F0.png,1336,981,0.0,0.0,0.0,1328.2,973.242,10.9986,1299.98,939.403,,
27,13,1,keypoint,7.93833,10.1996,33.425,VID_20220324_140946_F-1.png,1409,893,0.0,0.0,0.0,1400.01,886.436,11.1341,1434.95,879.915,,
28,14,0,keypoint,9.25162,10.2498,32.0049,VID_20220324_140946_F0.png,1418,1004,0.0,0.0,0.0,1407.42,994.895,13.9599,1375.26,961.651,,
29,14,1,keypoint,9.25162,10.2498,32.0049,VID_20220324_140946_F-1.png,1484,903,0.0,0.0,0.0,1472.44,895.348,13.8664,1507.67,888.058,,
30,15,0,keypoint,9.37717,8.18117,32.0789,VID_20220324_140946_F0.png,1422,908,0.0,0.0,0.0,1412.41,901.412,11.6381,1376.33,872.039,,
31,15,1,keypoint,9.37717,8.18117,32.0789,VID_20220324_140946_F-1.png,1488,832,0.0,0.0,0.0,1477.0,826.055,12.5047,1512.83,821.619,,
32,16,0,keypoint,6.80306,-7.95718,36.8873,VID_20220324_140946_F0.png,1251,223,0.0,0.0,0.0,1246.69,226.694,5.67505,1219.63,256.227,,
33,16,1,keypoint,6.80306,-7.95718,36.8873,VID_20220324_140946_F-1.png,1313,277,0.0,0.0,0.0,1307.59,280.69,6.55022,1339.09,295.03,,
34,17,0,keypoint,7.09282,-5.90402,36.976,VID_20220324_140946_F0.png,1262,304,0.0,0.0,0.0,1258.05,307.021,4.97367,1226.12,331.82,,
35,17,1,keypoint,7.09282,-5.90402,36.976,VID_20220324_140946_F-1.png,1315,347,0.0,0.0,0.0,1310.25,348.747,5.05796,1342.31,361.203,,
36,18,0,keypoint,7.8999,-5.9195,35.2355,VID_20220324_140946_F0.png,1313,292,0.0,0.0,0.0,1307.79,295.087,6.05994,1272.9,319.479,,
37,18,1,keypoint,7.8999,-5.9195,35.2355,VID_20220324_140946_F-1.png,1382,345,0.0,0.0,0.0,1375.23,347.747,7.30253,1407.84,361.067,,
38,19,0,keypoint,7.62289,-7.97855,35.171,VID_20220324_140946_F0.png,1302,206,0.0,0.0,0.0,1296.32,210.736,7.39629,1266.15,240.201,,
39,19,1,keypoint,7.62289,-7.97855,35.171,VID_20220324_140946_F-1.png,1380,274,0.0,0.0,0.0,1372.82,277.84,8.13858,1404.77,293.155,,
40,20,0,val_2,7.09992,2.74674,36.7867,VID_20220324_140946_F0.png,1263,644,0.0,0.0,0.0,1259.86,642.895,3.3274,1220.92,628.837,,2.07445
41,20,1,val_2,7.09992,2.74674,36.7867,VID_20220324_140946_F-1.png,1308,628,0.0,0.0,0.0,1303.81,627.051,4.29851,1337.87,630.2,,2.07445
42,21,0,val_2,7.06954,4.81907,36.6981,VID_20220324_140946_F0.png,1263,726,0.0,0.0,0.0,1259.31,724.091,4.15874,1224.72,702.092,,
43,21,1,val_2,7.06954,4.81907,36.6981,VID_20220324_140946_F-1.png,1307,695,0.0,0.0,0.0,1302.5,692.896,4.96524,1336.65,693.629,,
44,22,0,keypoint,7.7503,4.80774,34.9329,VID_20220324_140946_F0.png,1309,736,0.0,0.0,0.0,1304.19,733.137,5.59741,1266.83,711.508,,
45,22,1,keypoint,7.7503,4.80774,34.9329,VID_20220324_140946_F-1.png,1370,703,0.0,0.0,0.0,1363.62,701.041,6.67239,1398.68,701.683,,
46,23,0,keypoint,7.77482,2.72004,34.985,VID_20220324_140946_F0.png,1309,649,0.0,0.0,0.0,1304.76,647.313,4.56464,1263.32,633.784,,
47,23,1,keypoint,7.77482,2.72004,34.985,VID_20220324_140946_F-1.png,1372,634,0.0,0.0,0.0,1365.91,633.147,6.14887,1400.91,636.431,,
48,24,0,keypoint,10.8843,-5.31602,31.9171,VID_20220324_140946_F0.png,1498,293,0.0,0.0,0.0,1487.21,297.152,11.5594,1443.97,316.86,,
49,24,1,keypoint,10.8843,-5.31602,31.9171,VID_20220324_140946_F-1.png,1556,366,0.0,0.0,0.0,1543.45,369.279,12.9685,1576.41,384.274,,
50,25,0,keypoint,10.9179,-3.21193,31.9277,VID_20220324_140946_F0.png,1499,389,0.0,0.0,0.0,1488.65,391.688,10.6913,1442.5,404.358,,
51,25,1,keypoint,10.9179,-3.21193,31.9277,VID_20220324_140946_F-1.png,1552,440,0.0,0.0,0.0,1539.98,441.384,12.0978,1573.97,453.736,,
52,26,0,keypoint,12.8355,-3.25537,31.6753,VID_20220324_140946_F0.png,1600,386,0.0,0.0,0.0,1585.82,388.573,14.4072,1538.82,399.698,,
53,26,1,keypoint,12.8355,-3.25537,31.6753,VID_20220324_140946_F-1.png,1608,438,0.0,0.0,0.0,1593.55,440.288,14.6324,1626.48,453.47,,
54,27,0,keypoint,12.7596,-5.32842,31.573,VID_20220324_140946_F0.png,1599,289,0.0,0.0,0.0,1584.15,293.988,15.665,1539.26,311.481,,
55,27,1,keypoint,12.7596,-5.32842,31.573,VID_20220324_140946_F-1.png,1614,367,0.0,0.0,0.0,1599.03,370.433,15.3558,1630.87,386.306,,
56,28,0,keypoint,0.13189,-7.54918,38.7794,VID_20220324_140946_F0.png,969,255,0.0,0.0,0.0,968.636,256.859,1.89402,967.945,293.813,,
57,28,1,keypoint,0.13189,-7.54918,38.7794,VID_20220324_140946_F-1.png,1078,284,0.0,0.0,0.0,1076.93,285.623,1.94367,1111.06,297.679,,
58,29,0,keypoint,0.242062,-5.63362,39.5214,VID_20220324_140946_F0.png,973,331,0.0,0.0,0.0,972.82,331.568,0.595415,971.152,367.8,,
