,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
70,35,0,keypoint,0.516838,4.04368,35.5037,VID_20220324_191404_F10.png,1011,698,0.0,0.0,0.0,1010.98,698.679,0.679232,1005.86,661.323,,
71,35,1,keypoint,0.516838,4.04368,35.5037,VID_20220324_191404_F-1.png,951,731,0.0,0.0,0.0,950.951,730.069,0.932611,905.825,728.675,,
72,36,0,keypoint,-1.71129,-11.8615,35.3904,VID_20220324_191404_F10.png,921,96,0.0,0.0,0.0,920.863,98.2586,2.26275,926.643,135.652,,
73,36,1,keypoint,-1.71129,-11.8615,35.3904,VID_20220324_191404_F-1.png,844,82,0.0,0.0,0.0,844.164,84.206,2.21208,804.072,99.3771,,
74,37,0,keypoint,-1.67567,-9.98414,36.2781,VID_20220324_191404_F10.png,924,177,0.0,0.0,0.0,923.965,178.416,1.41621,930.5,214.764,,
75,37,1,keypoint,-1.67567,-9.98414,36.2781,VID_20220324_191404_F-1.png,875,165,0.0,0.0,0.0,875.12,166.659,1.66367,835.054,179.647,,
76,38,0,keypoint,0.290863,-10.0144,36.2256,VID_20220324_191404_F10.png,1002,175,0.0,0.0,0.0,1001.63,176.767,1.80549,1000.48,213.661,,
77,38,1,keypoint,0.290863,-10.0144,36.2256,VID_20220324_191404_F-1.png,937,146,0.0,0.0,0.0,936.858,147.641,1.64736,895.091,160.75,,
78,39,0,keypoint,0.253646,-11.8889,35.3684,VID_20220324_191404_F10.png,1001,94,0.0,0.0,0.0,1000.4,96.9436,3.00433,999.535,134.739,,
79,39,1,keypoint,0.253646,-11.8889,35.3684,VID_20220324_191404_F-1.png,907,60,0.0,0.0,0.0,906.827,61.984,1.99151,864.976,77.2817,,
80,40,0,cal_1,7.6029,-1.45554,33.8988,VID_20220324_191404_F10.png,1313,489,0.0,0.0,0.0,1311.39,488.982,1.61094,1269.89,496.399,,
81,40,1,cal_1,7.6029,-1.45554,33.8988,VID_20220324_191404_F-1.png,1179,476,0.0,0.0,0.0,1178.5,476.41,0.643214,1123.89,481.733,,
82,41,0,cal_2,7.6312,0.642509,33.8128,VID_20220324_191404_F10.png,1315,572,0.0,0.0,0.0,1313.41,571.8,1.60742,1271.19,568.483,,
83,41,1,cal_2,7.6312,0.642509,33.8128,VID_20220324_191404_F-1.png,1183,584,0.0,0.0,0.0,1182.52,584.032,0.480545,1127.49,586.866,,
84,42,0,keypoint,9.54599,0.639381,34.3202,VID_20220324_191404_F10.png,1391,571,0.0,0.0,0.0,1388.54,571.303,2.47634,1346.9,568.699,,
85,42,1,keypoint,9.54599,0.639381,34.3202,VID_20220324_191404_F-1.png,1293,581,0.0,0.0,0.0,1291.62,580.619,1.43158,1234.85,583.527,,
86,43,0,keypoint,9.54117,-1.47327,34.3067,VID_20220324_191404_F10.png,1391,489,0.0,0.0,0.0,1388.5,488.974,2.50209,1347.23,494.921,,
87,43,1,keypoint,9.54117,-1.47327,34.3067,VID_20220324_191404_F-1.png,1287,468,0.0,0.0,0.0,1285.63,468.643,1.50977,1229.08,474.054,,
88,44,0,keypoint,7.60298,-9.57798,33.6836,VID_20220324_191404_F10.png,1316,164,0.0,0.0,0.0,1313.45,166.194,3.36793,1287.01,197.285,,
89,44,1,keypoint,7.60298,-9.57798,33.6836,VID_20220324_191404_F-1.png,1154,55,0.0,0.0,0.0,1152.44,58.4117,3.75026,1099.57,73.1175,,
90,45,0,keypoint,7.60354,-7.4722,33.757,VID_20220324_191404_F10.png,1315,249,0.0,0.0,0.0,1312.77,250.429,2.65246,1282.5,278.192,,
91,45,1,keypoint,7.60354,-7.4722,33.757,VID_20220324_191404_F-1.png,1161,165,0.0,0.0,0.0,1159.77,167.337,2.64281,1106.3,179.678,,
92,46,0,keypoint,9.57272,-7.47888,33.9663,VID_20220324_191404_F10.png,1397,250,0.0,0.0,0.0,1393.82,251.99,3.7509,1360.59,276.225,,
93,46,1,keypoint,9.57272,-7.47888,33.9663,VID_20220324_191404_F-1.png,1265,144,0.0,0.0,0.0,1262.82,146.606,3.39752,1206.98,159.108,,
94,47,0,keypoint,9.565,-9.57895,33.9002,VID_20220324_191404_F10.png,1398,165,0.0,0.0,0.0,1394.28,168.585,5.16521,1364.43,196.495,,
95,47,1,keypoint,9.565,-9.57895,33.9002,VID_20220324_191404_F-1.png,1258,30,0.0,0.0,0.0,1255.22,33.5146,4.48152,1199.97,48.3903,,
96,48,0,keypoint,4.80288,1.07765,34.5104,VID_20220324_191404_F10.png,1190,588,0.0,0.0,0.0,1189.48,588.146,0.543149,1148.98,579.664,,
97,48,1,keypoint,4.80288,1.07765,34.5104,VID_20220324_191404_F-1.png,1078,606,0.0,0.0,0.0,1077.9,605.775,0.244757,1027.33,607.886,,
98,49,0,keypoint,4.64282,3.15136,34.2349,VID_20220324_191404_F10.png,1185,670,0.0,0.0,0.0,1184.38,669.472,0.811066,1149.77,647.538,,
99,49,1,keypoint,4.64282,3.15136,34.2349,VID_20220324_191404_F-1.png,1068,705,0.0,0.0,0.0,1067.82,704.972,0.178299,1016.97,704.678,,
100,50,0,keypoint,6.29797,3.13958,33.204,VID_20220324_191404_F10.png,1263,673,0.0,0.0,0.0,1261.82,672.819,1.19664,1223.21,654.853,,
101,50,1,keypoint,6.29797,3.13958,33.204,VID_20220324_191404_F-1.png,1109,714,0.0,0.0,0.0,1108.67,713.481,0.613244,1054.27,713.234,,
102,51,0,keypoint,6.47333,1.08305,33.5066,VID_20220324_191404_F10.png,1268,590,0.0,0.0,0.0,1266.86,589.612,1.20368,1224.7,583.027,,
103,51,1,keypoint,6.47333,1.08305,33.5066,VID_20220324_191404_F-1.png,1121,608,0.0,0.0,0.0,1120.8,608.135,0.242716,1066.73,610.397,,
104,52,0,val_2,-9.40213,-9.06605,30.2189,VID_20220324_191404_F10.png,543,143,0.0,0.0,0.0,544.457,145.254,2.68363,578.578,175.966,,2.08674
105,52,1,val_2,-9.40213,-9.06605,30.2189,VID_20220324_191404_F-1.png,460,219,0.0,0.0,0.0,461.827,220.613,2.43659,422.853,236.029,,2.08674
106,53,0,val_2,-9.50835,-6.98505,30.3314,VID_20220324_191404_F10.png,540,237,0.0,0.0,0.0,541.094,238.477,1.83756,579.153,264.575,,
107,53,1,val_2,-9.50835,-6.98505,30.3314,VID_20220324_191404_F-1.png,466,303,0.0,0.0,0.0,467.331,303.836,1.5718,427.484,316.667,,
108,54,0,keypoint,-9.05319,-7.09284,32.2402,VID_20220324_191404_F10.png,587,251,0.0,0.0,0.0,587.902,252.237,1.53081,622.875,277.814,,
109,54,1,keypoint,-9.05319,-7.09284,32.2402,VID_20220324_191404_F-1.png,547,305,0.0,0.0,0.0,547.956,305.775,1.23073,509.33,317.752,,
110,55,0,keypoint,-8.91465,-9.1719,32.084,VID_20220324_191404_F10.png,591,163,0.0,0.0,0.0,592.128,164.162,1.61957,623.245,194.046,,
111,55,1,keypoint,-8.91465,-9.1719,32.084,VID_20220324_191404_F-1.png,541,223,0.0,0.0,0.0,542.2,225.001,2.3331,504.284,239.393,,
112,56,0,keypoint,-8.40095,-11.4276,29.9284,VID_20220324_191404_F10.png,586,32,0.0,0.0,0.0,588.049,35.8569,4.36731,616.398,71.8524,,
113,56,1,keypoint,-8.40095,-11.4276,29.9284,VID_20220324_191404_F-1.png,467,112,0.0,0.0,0.0,470.047,115.501,4.64183,431.284,133.729,,
114,57,0,keypoint,-9.41539,-9.66595,30.2088,VID_20220324_191404_F10.png,542,116,0.0,0.0,0.0,543.679,118.568,3.06825,576.765,150.273,,
115,57,1,keypoint,-9.41539,-9.66595,30.2088,VID_20220324_191404_F-1.png,458,195,0.0,0.0,0.0,460.071,196.999,2.87854,421.43,213.117,,
116,58,0,keypoint,-8.96912,-9.79583,32.1243,VID_20220324_191404_F10.png,589,137,0.0,0.0,0.0,590.199,138.672,2.05767,620.31,169.37,,
117,58,1,keypoint,-8.96912,-9.79583,32.1243,VID_20220324_191404_F-1.png,540,200,0.0,0.0,0.0,541.253,201.907,2.28134,503.715,216.949,,
118,59,0,keypoint,-7.94327,-11.5339,31.8,VID_20220324_191404_F10.png,631,59,0.0,0.0,0.0,632.329,61.4347,2.77382,657.878,96.0634,,
119,59,1,keypoint,-7.94327,-11.5339,31.8,VID_20220324_191404_F-1.png,550,121,0.0,0.0,0.0,551.609,123.867,3.28794,513.874,140.878,,
120,60,0,keypoint,10.6071,1.20203,34.6961,VID_20220324_191404_F10.png,1431,593,0.0,0.0,0.0,1428.03,592.715,2.98163,1387.01,588.376,,
121,60,1,keypoint,10.6071,1.20203,34.6961,VID_20220324_191404_F-1.png,1361,609,0.0,0.0,0.0,1358.88,608.794,2.12991,1301.23,611.07,,
122,61,0,keypoint,10.5621,3.23416,34.0929,VID_20220324_191404_F10.png,1437,674,0.0,0.0,0.0,1433.89,673.232,3.20452,1393.72,661.75,,
123,61,1,keypoint,10.5621,3.23416,34.0929,VID_20220324_191404_F-1.png,1349,723,0.0,0.0,0.0,1346.84,722.203,2.29842,1288.06,722.063,,
124,62,0,keypoint,12.5349,3.24702,33.9706,VID_20220324_191404_F10.png,1523,675,0.0,0.0,0.0,1518.67,674.195,4.40201,1477.85,664.325,,
125,62,1,keypoint,12.5349,3.24702,33.9706,VID_20220324_191404_F-1.png,1462,730,0.0,0.0,0.0,1458.48,728.915,3.68623,1396.32,728.844,,
126,63,0,keypoint,12.5855,1.22202,34.4882,VID_20220324_191404_F10.png,1517,594,0.0,0.0,0.0,1512.84,593.77,4.16385,1471.5,590.023,,
127,63,1,keypoint,12.5855,1.22202,34.4882,VID_20220324_191404_F-1.png,1471,610,0.0,0.0,0.0,1467.5,609.678,3.51281,1406.42,612.078,,
128,64,0,keypoint,10.5546,-9.53463,33.7048,VID_20220324_191404_F10.png,1443,165,0.0,0.0,0.0,1438.68,168.154,5.34884,1407.14,194.746,,
129,64,1,keypoint,10.5546,-9.53463,33.7048,VID_20220324_191404_F-1.png,1306,13,0.0,0.0,0.0,1302.45,17.808,5.97417,1245.37,32.9365,,
130,65,0,keypoint,10.579,-7.46496,34.0423,VID_20220324_191404_F10.png,1439,251,0.0,0.0,0.0,1435.26,253.193,4.33331,1400.88,275.838,,
131,65,1,keypoint,10.579,-7.46496,34.0423,VID_20220324_191404_F-1.png,1321,133,0.0,0.0,0.0,1318.19,135.893,4.03328,1261.0,148.489,,
132,66,0,keypoint,12.5352,-7.45495,33.8433,VID_20220324_191404_F10.png,1526,249,0.0,0.0,0.0,1520.67,251.865,6.04696,1484.3,272.06,,
133,66,1,keypoint,12.5352,-7.45495,33.8433,VID_20220324_191404_F-1.png,1430,104,0.0,1.71158,1.71384,1425.29,107.945,6.14111,1364.61,120.976,,
134,67,0,keypoint,12.4782,-9.48643,33.5153,VID_20220324_191404_F10.png,1530,163,0.0,1.54402,1.5421,1523.43,167.938,8.2174,1489.41,192.082,,
135,67,1,keypoint,12.4782,-9.48643,33.5153,VID_20220324_191404_F-1.png,1415,-22,0.0,1.40098,1.40373,1408.1,-14.5834,-1.0,1347.51,1.01166,,
136,68,0,baya,-1.31916,-0.0419612,34.9028,VID_20220324_191404_F10.png,936,545,29.4115,2.04686,1.9607,935.989,544.786,0.214524,977.008,546.004,,
137,68,1,baya,-1.31916,-0.0419612,34.9028,VID_20220324_191404_F-1.png,864,561,32.7883,2.04909,2.05323,863.995,561.203,0.203365,819.937,564.29,,
138,69,0,baya,-0.188924,-4.30501,33.2789,VID_20220324_191404_F10.png,982,374,31.2001,2.08317,2.07347,981.995,373.428,0.572349,983.882,413.567,,
139,69,1,baya,-0.188924,-4.30501,33.2789,VID_20220324_191404_F-1.png,841,374,32.5776,1.33451,1.33509,841.167,375.029,1.04249,795.016,383.385,,
140,70,0,baya,0.309218,-0.0483613,34.4138,VID_20220324_191404_F10.png,1003,545,32.8751,1.80335,1.74776,1003.0,544.514,0.485726,961.874,550.518,,
141,70,1,baya,0.309218,-0.0483613,34.4138,VID_20220324_191404_F-1.png,903,559,36.3917,2.92871e-43,1.1350499999999999e-43,903.002,559.441,0.440677,856.958,562.647,,
142,71,0,baya,-1.27219,-3.22963,34.3138,VID_20220324_191404_F10.png,937,421,29.4046,4.55534e-41,4.55534e-41,937.02,420.547,0.453093,952.32,456.802,,
143,71,1,baya,-1.27219,-3.22963,34.3138,VID_20220324_191404_F-1.png,841,428,30.5748,0.0,0.0,841.095,428.633,0.639866,796.853,435.422,,
0,0,0,keypoint,0.0,0.0,0.0,VID_20220324_191420_F10.png,66,301,0.0,0.0,0.0,,,-1.0,,,,
1,0,1,keypoint,0.0,0.0,0.0,VID_20220324_191420_F-1.png,160,433,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
2,1,0,keypoint,0.0,0.0,0.0,VID_20220324_191420_F10.png,64,419,0.0,0.0,0.0,,,-1.0,,,,
3,1,1,keypoint,0.0,0.0,0.0,VID_20220324_191420_F-1.png,162,521,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
4,2,0,keypoint,-13.7851,-2.24379,25.1643,VID_20220324_191420_F10.png,194,425,0.0,0.0,0.0,205.45,427.172,11.6543,261.633,435.709,,
5,2,1,keypoint,-13.7851,-2.24379,25.1643,VID_20220324_191420_F-1.png,228,523,0.0,0.0,0.0,235.309,523.43,7.3217,191.615,532.904,,
6,3,0,keypoint,-13.649,-4.34548,25.0737,VID_20220324_191420_F10.png,196,310,0.0,0.0,0.0,210.393,314.667,15.1304,264.828,330.844,,
7,3,1,keypoint,-13.649,-4.34548,25.0737,VID_20220324_191420_F-1.png,225,433,0.0,0.0,0.0,233.309,434.888,8.52067,190.565,448.398,,
8,4,0,val_2,0.0,0.0,0.0,VID_20220324_191420_F10.png,75,-4,0.0,0.0,0.0,,,-1.0,,,,
9,4,1,val_2,0.0,0.0,0.0,VID_20220324_191420_F-1.png,154,202,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
10,5,0,val_2,0.0,0.0,0.0,VID_20220324_191420_F10.png,71,113,0.0,0.0,0.0,,,-1.0,,,,
11,5,1,val_2,0.0,0.0,0.0,VID_20220324_191420_F-1.png,155,292,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
12,6,0,keypoint,0.0,0.0,0.0,VID_20220324_191420_F10.png,201,126,0.0,0.0,0.0,,,-1.0,,,,
13,6,1,keypoint,0.0,0.0,0.0,VID_20220324_191420_F-1.png,220,289,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
14,7,0,keypoint,0.0,0.0,0.0,VID_20220324_191420_F10.png,203,8,0.0,0.0,0.0,,,-1.0,,,,
15,7,1,keypoint,0.0,0.0,0.0,VID_20220324_191420_F-1.png,217,196,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
16,8,0,keypoint,-12.9718,-1.64919,26.0487,VID_20220324_191420_F10.png,272,461,0.0,0.0,0.0,276.813,461.741,4.86947,331.363,468.214,,
17,8,1,keypoint,-12.9718,-1.64919,26.0487,VID_20220324_191420_F-1.png,289,548,0.0,0.0,0.0,292.767,548.324,3.78085,248.97,556.106,,
18,9,0,keypoint,-13.0321,0.486476,26.2645,VID_20220324_191420_F10.png,275,571,0.0,0.0,0.0,279.39,571.159,4.39282,333.89,569.26,,
19,9,1,keypoint,-13.0321,0.486476,26.2645,VID_20220324_191420_F-1.png,298,637,0.0,0.0,0.0,301.569,636.377,3.62268,257.486,639.967,,
20,10,0,keypoint,-11.5107,0.366849,27.4964,VID_20220324_191420_F10.png,389,564,0.0,0.0,0.0,390.488,564.232,1.50596,442.556,562.683,,
21,10,1,keypoint,-11.5107,0.366849,27.4964,VID_20220324_191420_F-1.png,387,632,0.0,0.0,0.0,388.508,631.616,1.55591,344.438,635.102,,
22,11,0,keypoint,-11.4719,-1.76705,27.3195,VID_20220324_191420_F10.png,387,459,0.0,0.0,0.0,388.639,459.91,1.87513,440.46,467.361,,
23,11,1,keypoint,-11.4719,-1.76705,27.3195,VID_20220324_191420_F-1.png,380,544,0.0,0.0,0.0,381.526,543.619,1.5733,337.721,550.933,,
24,12,0,keypoint,0.0,0.0,0.0,VID_20220324_191420_F10.png,258,18,0.0,0.0,0.0,,,-1.0,,,,
25,12,1,keypoint,0.0,0.0,0.0,VID_20220324_191420_F-1.png,254,196,0.0,0.0,0.0,-7418.97,1326.84,-1.0,-7803.62,1371.76,,
26,13,0,keypoint,-12.7067,-7.66744,25.5026,VID_20220324_191420_F10.png,261,135,0.0,0.0,0.0,276.43,144.398,18.0667,324.52,171.485,,
27,13,1,keypoint,-12.7067,-7.66744,25.5026,VID_20220324_191420_F-1.png,264,289,0.0,0.0,0.0,272.156,292.827,9.00863,231.118,311.315,,
28,14,0,keypoint,-11.3609,-7.86737,26.7734,VID_20220324_191420_F10.png,377,149,0.0,0.0,0.0,382.309,153.493,6.9551,426.293,181.925,,
29,14,1,keypoint,-11.3609,-7.86737,26.7734,VID_20220324_191420_F-1.png,356,284,0.0,0.0,0.0,359.321,285.72,3.73952,317.998,303.147,,
30,15,0,keypoint,-11.2012,-9.91032,26.5286,VID_20220324_191420_F10.png,375,38,0.0,0.0,0.0,385.32,46.9019,13.6292,425.759,80.2993,,
31,15,1,keypoint,-11.2012,-9.91032,26.5286,VID_20220324_191420_F-1.png,346,191,0.0,0.0,0.0,351.781,195.856,7.54984,311.518,216.263,,
32,16,0,keypoint,-2.82415,-13.2897,33.6851,VID_20220324_191420_F10.png,870,16,0.0,0.0,0.0,870.034,18.8792,2.87942,878.873,57.7056,,
33,16,1,keypoint,-2.82415,-13.2897,33.6851,VID_20220324_191420_F-1.png,858,55,0.0,0.0,0.0,858.118,57.6888,2.69142,817.007,75.5107,,
34,17,0,keypoint,-2.75679,-11.3849,34.6253,VID_20220324_191420_F10.png,876,105,0.0,0.0,0.0,876.082,106.76,1.76198,885.818,144.291,,
35,17,1,keypoint,-2.75679,-11.3849,34.6253,VID_20220324_191420_F-1.png,889,145,0.0,0.0,0.0,889.092,147.037,2.03912,847.954,162.406,,
36,18,0,keypoint,-0.758767,-11.4522,34.613,VID_20220324_191420_F10.png,959,102,0.0,0.0,0.0,958.726,104.004,2.02296,961.462,142.549,,
37,18,1,keypoint,-0.758767,-11.4522,34.613,VID_20220324_191420_F-1.png,957,127,0.0,0.0,0.0,956.788,129.135,2.14595,913.753,144.558,,
38,19,0,keypoint,-0.811589,-13.3414,33.6433,VID_20220324_191420_F10.png,956,13,0.0,0.0,0.0,955.572,16.1723,3.201,958.158,55.8415,,
39,19,1,keypoint,-0.811589,-13.3414,33.6433,VID_20220324_191420_F-1.png,926,33,0.0,0.0,0.0,925.76,35.8453,2.85548,882.584,53.763,,
40,20,0,keypoint,6.81381,-8.2807,32.2519,VID_20220324_191420_F10.png,1295,201,0.0,0.0,0.0,1292.75,203.099,3.07836,1264.53,235.111,,
41,20,1,keypoint,6.81381,-8.2807,32.2519,VID_20220324_191420_F-1.png,1209,196,0.0,0.0,0.0,1207.49,197.949,2.46643,1151.05,211.604,,
42,21,0,keypoint,6.82896,-6.13902,32.503,VID_20220324_191420_F10.png,1293,293,0.0,0.0,0.0,1291.08,293.853,2.10222,1258.3,321.354,,
43,21,1,keypoint,6.82896,-6.13902,32.503,VID_20220324_191420_F-1.png,1216,315,0.0,0.0,0.0,1214.88,316.43,1.81618,1158.28,327.264,,
44,22,0,keypoint,8.84256,-6.17668,32.7255,VID_20220324_191420_F10.png,1380,292,0.0,0.0,0.0,1377.17,294.031,3.48472,1341.29,317.428,,
45,22,1,keypoint,8.84256,-6.17668,32.7255,VID_20220324_191420_F-1.png,1331,304,0.0,0.0,0.0,1328.71,305.149,2.56414,1269.44,316.049,,
46,23,0,keypoint,8.81951,-8.31732,32.5028,VID_20220324_191420_F10.png,1382,202,0.0,0.0,0.0,1378.8,204.242,3.90475,1346.74,232.466,,
47,23,1,keypoint,8.81951,-8.31732,32.5028,VID_20220324_191420_F-1.png,1325,179,0.0,0.0,0.0,1322.37,181.578,3.6798,1263.27,195.307,,
48,24,0,keypoint,6.79277,-11.0545,32.0027,VID_20220324_191420_F10.png,1297,81,0.0,0.0,0.0,1294.16,84.5374,4.53457,1270.73,120.134,,
49,24,1,keypoint,6.79277,-11.0545,32.0027,VID_20220324_191420_F-1.png,1202,39,0.0,0.0,0.0,1199.91,42.4669,4.04683,1144.02,59.6638,,
50,25,0,keypoint,6.7999,-8.90787,32.1974,VID_20220324_191420_F10.png,1295,174,0.0,0.0,0.0,1292.64,176.472,3.41668,1265.65,209.481,,
51,25,1,keypoint,6.7999,-8.90787,32.1974,VID_20220324_191420_F-1.png,1207,161,0.0,0.0,0.0,1205.37,163.151,2.69729,1149.06,177.613,,
52,26,0,keypoint,8.82308,-8.95799,32.4435,VID_20220324_191420_F10.png,1383,175,0.0,0.0,0.0,1379.67,177.213,3.99629,1348.69,206.575,,
53,26,1,keypoint,8.82308,-8.95799,32.4435,VID_20220324_191420_F-1.png,1324,141,0.0,0.0,0.0,1321.25,144.182,4.20854,1262.21,158.749,,
54,27,0,keypoint,8.78291,-11.0855,32.274,VID_20220324_191420_F10.png,1384,83,0.0,0.0,0.0,1379.94,87.1354,5.79859,1352.37,119.608,,
55,27,1,keypoint,8.78291,-11.0855,32.274,VID_20220324_191420_F-1.png,1319,15,0.0,0.0,0.0,1315.25,19.7944,6.08494,1256.67,37.0834,,
56,28,0,keypoint,-10.0746,3.53557,29.1404,VID_20220324_191420_F10.png,494,709,0.0,0.0,0.0,494.908,708.619,0.985186,541.29,693.425,,
57,28,1,keypoint,-10.0746,3.53557,29.1404,VID_20220324_191420_F-1.png,489,760,0.0,0.0,0.0,489.968,759.455,1.11124,446.397,757.436,,
58,29,0,keypoint,-9.76928,5.66834,29.1991,VID_20220324_191420_F10.png,510,807,0.0,0.0,0.0,510.88,805.956,1.36585,553.312,782.975,,
59,29,1,keypoint,-9.76928,5.66834,29.1991,VID_20220324_191420_F-1.png,499,848,0.0,0.0,0.0,500.105,847.414,1.25094,456.723,841.992,,
60,30,0,keypoint,-9.22224,5.51421,31.1257,VID_20220324_191420_F10.png,565,784,0.0,0.0,0.0,565.719,783.269,1.02582,605.217,761.224,,
61,30,1,keypoint,-9.22224,5.51421,31.1257,VID_20220324_191420_F-1.png,585,831,0.0,0.0,0.0,585.727,830.393,0.947469,543.762,825.713,,
62,31,0,keypoint,-9.53231,3.36819,31.0723,VID_20220324_191420_F10.png,550,692,0.0,0.0,0.0,550.696,691.33,0.966239,594.162,676.994,,
63,31,1,keypoint,-9.53231,3.36819,31.0723,VID_20220324_191420_F-1.png,575,745,0.0,0.0,0.0,575.732,744.937,0.734253,533.644,743.376,,
64,32,0,cal_1,-10.5895,-10.1466,28.3859,VID_20220324_191420_F10.png,451,63,0.0,0.0,0.0,455.761,68.4543,7.23975,492.196,101.043,,
65,32,1,cal_1,-10.5895,-10.1466,28.3859,VID_20220324_191420_F-1.png,443,195,0.0,0.0,0.0,445.327,197.133,3.1562,405.966,216.109,,
66,33,0,cal_2,-10.7039,-8.05804,28.5727,VID_20220324_191420_F10.png,451,166,0.0,0.0,0.0,453.519,169.313,4.16213,493.57,197.458,,
67,33,1,cal_2,-10.7039,-8.05804,28.5727,VID_20220324_191420_F-1.png,449,285,0.0,0.0,0.0,450.452,285.376,1.49987,410.063,301.572,,
68,34,0,keypoint,-10.2572,-8.22221,30.5089,VID_20220324_191420_F10.png,507,184,0.0,0.0,0.0,508.546,186.05,2.56733,545.179,213.461,,
69,34,1,keypoint,-10.2572,-8.22221,30.5089,VID_20220324_191420_F-1.png,535,287,0.0,0.0,0.0,536.004,287.776,1.26875,496.826,302.791,,
70,35,0,keypoint,-10.1609,-10.3489,30.3495,VID_20220324_191420_F10.png,508,87,0.0,0.0,0.0,510.565,90.4651,4.31089,543.63,121.902,,
71,35,1,keypoint,-10.1609,-10.3489,30.3495,VID_20220324_191420_F-1.png,531,200,0.0,0.0,0.0,532.276,201.586,2.03611,494.051,219.201,,
72,36,0,val_1,10.0197,2.66831,32.7805,VID_20220324_191420_F10.png,1431,656,0.0,0.0,0.0,1427.96,655.23,3.14053,1385.73,644.734,2.17012,
73,36,1,val_1,10.0197,2.66831,32.7805,VID_20220324_191420_F-1.png,1397,812,0.0,0.0,0.0,1394.1,810.631,3.20388,1332.3,809.845,2.17012,
74,37,0,val_1,10.015,4.79333,32.3404,VID_20220324_191420_F10.png,1437,746,0.0,0.0,0.0,1433.71,744.567,3.59093,1393.76,726.719,,
75,37,1,val_1,10.015,4.79333,32.3404,VID_20220324_191420_F-1.png,1385,941,0.0,0.0,0.0,1381.75,938.689,3.99112,1319.23,934.974,,
76,38,0,keypoint,12.0381,4.77459,32.2169,VID_20220324_191420_F10.png,1530,746,0.0,0.0,0.0,1525.35,744.549,4.86624,1484.03,729.248,,
77,38,1,keypoint,12.0381,4.77459,32.2169,VID_20220324_191420_F-1.png,1513,968,0.0,0.0,0.0,1506.78,963.926,7.43783,1440.32,960.1,,
78,39,0,keypoint,12.0537,2.65726,32.667,VID_20220324_191420_F10.png,1523,656,0.0,0.0,0.0,1518.67,655.156,4.41542,1475.85,646.344,,
79,39,1,keypoint,12.0537,2.65726,32.667,VID_20220324_191420_F-1.png,1524,830,0.0,0.0,0.0,1519.09,828.018,5.29099,1453.45,827.19,,
80,40,0,keypoint,10.0427,-0.0541497,33.3751,VID_20220324_191420_F10.png,1424,544,0.0,0.0,0.0,1421.14,544.224,2.86861,1378.22,544.44,,
81,40,1,keypoint,10.0427,-0.0541497,33.3751,VID_20220324_191420_F-1.png,1414,652,0.0,0.0,0.0,1411.2,651.36,2.87349,1350.52,654.163,,
82,41,0,keypoint,10.0277,2.05275,32.8724,VID_20220324_191420_F10.png,1430,630,0.0,0.0,0.0,1427.08,629.888,2.92157,1384.39,621.731,,
83,41,1,keypoint,10.0277,2.05275,32.8724,VID_20220324_191420_F-1.png,1400,776,0.0,0.0,0.0,1397.14,774.507,3.22641,1335.48,774.55,,
84,42,0,keypoint,12.0556,2.04053,32.7893,VID_20220324_191420_F10.png,1521,630,0.0,0.0,0.0,1516.77,629.602,4.24408,1473.7,622.796,,
85,42,1,keypoint,12.0556,2.04053,32.7893,VID_20220324_191420_F-1.png,1527,791,0.0,0.0,0.0,1522.24,789.21,5.08091,1456.85,789.233,,
86,43,0,keypoint,12.069,-0.055855,33.2607,VID_20220324_191420_F10.png,1514,544,0.0,0.0,0.0,1509.89,544.148,4.11326,1466.82,544.334,,
87,43,1,keypoint,12.069,-0.055855,33.2607,VID_20220324_191420_F-1.png,1539,660,0.0,0.0,0.0,1534.42,659.262,4.63654,1470.06,662.101,,
88,44,0,keypoint,10.0039,-2.80499,33.3331,VID_20220324_191420_F10.png,1423,433,0.0,0.0,0.0,1420.02,433.878,3.10797,1378.64,444.708,,
89,44,1,keypoint,10.0039,-2.80499,33.3331,VID_20220324_191420_F-1.png,1412,495,0.0,0.0,0.0,1409.23,495.27,2.78414,1348.72,501.659,,
90,45,0,keypoint,10.0354,-0.658225,33.5078,VID_20220324_191420_F10.png,1422,520,0.0,1.10318,1.17563,1419.12,520.128,2.8804,1376.47,522.74,,
91,45,1,keypoint,10.0354,-0.658225,33.5078,VID_20220324_191420_F-1.png,1417,617,0.0,1.12813,1.10867,1414.2,616.726,2.80872,1353.83,620.297,,
92,46,0,keypoint,12.0798,-0.66655,33.3519,VID_20220324_191420_F10.png,1513,519,0.0,1.03913,1.12206,1508.93,519.671,4.12241,1466.05,521.88,,
93,46,1,keypoint,12.0798,-0.66655,33.3519,VID_20220324_191420_F-1.png,1542,623,0.0,1.00757,0.990727,1537.4,622.294,4.65809,1473.23,625.936,,
