,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
34,17,0,keypoint,5.92574,4.01719,35.7034,VID_20220324_161910_F0.png,1221,698,0.0,0.0,0.0,1218.34,697.144,2.79265,1182.73,674.617,,
35,17,1,keypoint,5.92574,4.01719,35.7034,VID_20220324_161910_F-1.png,1281,673,0.0,0.0,0.0,1277.29,670.787,4.31987,1310.78,667.807,,
36,18,0,keypoint,6.57406,4.12265,33.8892,VID_20220324_161910_F0.png,1265,712,0.0,0.0,0.0,1261.37,710.237,4.0321,1222.98,687.767,,
37,18,1,keypoint,6.57406,4.12265,33.8892,VID_20220324_161910_F-1.png,1345,680,0.0,0.0,0.0,1339.54,677.947,5.83182,1373.82,674.577,,
38,19,0,keypoint,6.56298,2.01351,33.7741,VID_20220324_161910_F0.png,1265,622,0.0,0.0,0.0,1261.89,621.325,3.18682,1218.41,608.878,,
39,19,1,keypoint,6.56298,2.01351,33.7741,VID_20220324_161910_F-1.png,1346,612,0.0,0.0,0.0,1340.84,610.854,5.28535,1375.48,609.954,,
40,20,0,keypoint,2.17002,-6.13704,37.5399,VID_20220324_161910_F0.png,1053,300,0.0,0.0,0.0,1052.2,301.563,1.75489,1038.56,337.559,,
41,20,1,keypoint,2.17002,-6.13704,37.5399,VID_20220324_161910_F-1.png,1132,353,0.0,0.0,0.0,1130.76,353.882,1.522,1164.62,360.736,,
42,21,0,keypoint,2.29123,-4.09235,37.7979,VID_20220324_161910_F0.png,1057,380,0.0,0.0,0.0,1056.52,380.696,0.844846,1036.67,413.783,,
43,21,1,keypoint,2.29123,-4.09235,37.7979,VID_20220324_161910_F-1.png,1131,420,0.0,0.0,0.0,1130.09,420.347,0.969672,1164.01,425.285,,
44,22,0,keypoint,4.03368,-4.06187,36.9904,VID_20220324_161910_F0.png,1132,378,0.0,0.0,0.0,1130.91,378.489,1.19787,1101.65,405.983,,
45,22,1,keypoint,4.03368,-4.06187,36.9904,VID_20220324_161910_F-1.png,1195,418,0.0,0.0,0.0,1193.13,419.233,2.24048,1226.73,424.484,,
46,23,0,keypoint,3.92102,-6.12721,36.7251,VID_20220324_161910_F0.png,1129,295,0.0,0.0,0.0,1127.4,296.748,2.36632,1104.86,329.62,,
47,23,1,keypoint,3.92102,-6.12721,36.7251,VID_20220324_161910_F-1.png,1197,351,0.0,0.0,0.0,1194.75,352.593,2.76034,1228.23,359.865,,
48,24,0,keypoint,2.50881,1.83889,38.3958,VID_20220324_161910_F0.png,1064,605,0.0,0.0,0.0,1063.78,604.521,0.529095,1031.51,582.453,,
49,24,1,keypoint,2.50881,1.83889,38.3958,VID_20220324_161910_F-1.png,1129,607,0.0,0.0,0.0,1128.21,607.105,0.79804,1161.78,606.434,,
50,25,0,keypoint,2.5356,3.88893,38.529,VID_20220324_161910_F0.png,1065,681,0.0,0.0,0.0,1064.5,680.545,0.678828,1042.72,649.384,,
51,25,1,keypoint,2.5356,3.88893,38.529,VID_20220324_161910_F-1.png,1129,671,0.0,0.0,0.0,1127.99,670.196,1.29212,1161.26,667.617,,
52,26,0,keypoint,4.2741,3.91315,37.6404,VID_20220324_161910_F0.png,1139,686,0.0,0.0,0.0,1137.82,684.883,1.62159,1107.73,659.169,,
53,26,1,keypoint,4.2741,3.91315,37.6404,VID_20220324_161910_F-1.png,1193,668,0.0,0.0,0.0,1191.1,667.335,2.01288,1224.16,664.678,,
54,27,0,keypoint,4.24419,1.84411,37.5166,VID_20220324_161910_F0.png,1138,607,0.0,0.0,0.0,1137.18,606.329,1.06272,1099.63,591.104,,
55,27,1,keypoint,4.24419,1.84411,37.5166,VID_20220324_161910_F-1.png,1193,604,0.0,0.0,0.0,1191.36,604.009,1.6387,1224.72,603.386,,
56,28,0,keypoint,2.46832,7.17932,38.4969,VID_20220324_161910_F0.png,1063,805,0.0,0.0,0.0,1061.9,803.171,2.1362,1048.92,767.963,,
57,28,1,keypoint,2.46832,7.17932,38.4969,VID_20220324_161910_F-1.png,1132,774,0.0,0.0,0.0,1130.32,771.807,2.75958,1163.06,766.219,,
58,29,0,keypoint,2.35316,9.24719,38.3927,VID_20220324_161910_F0.png,1059,885,0.0,0.0,0.0,1057.56,881.095,4.16361,1047.69,844.916,,
59,29,1,keypoint,2.35316,9.24719,38.3927,VID_20220324_161910_F-1.png,1134,839,0.0,0.0,0.0,1131.83,836.279,3.48046,1164.15,828.856,,
60,30,0,keypoint,4.04748,9.27959,37.4581,VID_20220324_161910_F0.png,1132,895,0.0,0.0,0.0,1129.38,890.948,4.82439,1112.99,855.875,,
61,30,1,keypoint,4.04748,9.27959,37.4581,VID_20220324_161910_F-1.png,1198,837,0.0,0.0,0.0,1194.74,833.223,4.98746,1226.81,825.453,,
62,31,0,keypoint,4.14431,7.19087,37.5372,VID_20220324_161910_F0.png,1135,813,0.0,0.0,0.0,1132.99,810.446,3.24805,1112.56,777.364,,
63,31,1,keypoint,4.14431,7.19087,37.5372,VID_20220324_161910_F-1.png,1196,771,0.0,0.0,0.0,1193.34,768.635,3.55587,1225.9,762.805,,
64,32,0,keypoint,-0.371522,7.37016,39.0882,VID_20220324_161910_F0.png,949,808,0.0,0.0,0.0,948.813,806.126,1.88354,950.792,769.504,,
65,32,1,keypoint,-0.371522,7.37016,39.0882,VID_20220324_161910_F-1.png,1045,791,0.0,0.0,0.0,1044.17,789.429,1.77629,1077.75,783.801,,
66,33,0,keypoint,-0.298971,9.44904,38.9357,VID_20220324_161910_F0.png,952,887,0.0,0.0,0.0,951.618,883.711,3.31102,952.866,846.918,,
67,33,1,keypoint,-0.298971,9.44904,38.9357,VID_20220324_161910_F-1.png,1053,858,0.0,0.0,0.0,1051.74,855.038,3.22019,1084.88,847.637,,
68,34,0,keypoint,1.62615,9.33112,38.7755,VID_20220324_161910_F0.png,1029,884,0.0,0.0,0.0,1027.83,880.789,3.41786,1021.03,844.375,,
69,34,1,keypoint,1.62615,9.33112,38.7755,VID_20220324_161910_F-1.png,1107,844,0.0,0.0,0.0,1105.15,840.71,3.77286,1137.56,833.336,,
70,35,0,keypoint,1.5693,7.27925,38.9986,VID_20220324_161910_F0.png,1026,805,0.0,0.0,0.0,1025.22,803.405,1.77506,1016.92,767.479,,
71,35,1,keypoint,1.5693,7.27925,38.9986,VID_20220324_161910_F-1.png,1098,779,0.0,0.0,0.0,1096.71,776.844,2.51294,1129.52,771.28,,
72,36,0,keypoint,9.66252,-0.463537,30.5987,VID_20220324_161910_F0.png,1457,514,0.0,0.0,0.0,1448.45,514.164,8.55186,1398.31,516.408,,
73,36,1,keypoint,9.66252,-0.463537,30.5987,VID_20220324_161910_F-1.png,1511,527,0.0,0.0,0.0,1500.53,527.24,10.4695,1535.85,529.875,,
74,37,0,keypoint,9.72432,1.60669,30.7421,VID_20220324_161910_F0.png,1458,612,0.0,0.0,0.0,1449.27,610.785,8.81012,1399.98,603.185,,
75,37,1,keypoint,9.72432,1.60669,30.7421,VID_20220324_161910_F-1.png,1509,596,0.0,0.0,0.0,1498.55,594.794,10.5225,1533.74,594.463,,
76,38,0,keypoint,11.6214,1.54794,30.5054,VID_20220324_161910_F0.png,1561,610,0.0,0.0,0.0,1548.56,608.606,12.5147,1498.65,602.403,,
77,38,1,keypoint,11.6214,1.54794,30.5054,VID_20220324_161910_F-1.png,1558,589,0.0,0.0,0.0,1545.75,587.787,12.3127,1580.23,587.713,,
78,39,0,keypoint,11.5779,-0.523498,30.384,VID_20220324_161910_F0.png,1561,511,0.0,0.0,0.0,1548.71,511.182,12.296,1498.2,513.313,,
79,39,1,keypoint,11.5779,-0.523498,30.384,VID_20220324_161910_F-1.png,1560,521,0.0,0.0,0.0,1547.7,521.46,12.3087,1582.23,524.522,,
80,40,0,val_1,-6.07741,7.82104,39.3861,VID_20220324_161910_F0.png,725,823,0.0,0.0,0.0,726.405,820.489,2.87702,750.334,791.754,2.08669,
81,40,1,val_1,-6.07741,7.82104,39.3861,VID_20220324_161910_F-1.png,874,838,0.0,0.0,0.0,874.263,835.961,2.05607,910.257,829.955,2.08669,
82,41,0,val_1,-6.02746,9.90381,39.2685,VID_20220324_161910_F0.png,726,901,0.0,0.0,0.0,727.649,897.362,3.99417,747.984,866.183,,
83,41,1,val_1,-6.02746,9.90381,39.2685,VID_20220324_161910_F-1.png,881,910,0.0,0.0,0.0,881.217,906.216,3.7905,916.782,898.541,,
84,42,0,keypoint,-4.10402,9.82242,39.0357,VID_20220324_161910_F0.png,801,900,0.0,0.0,0.0,801.927,896.529,3.59226,817.096,862.65,,
85,42,1,keypoint,-4.10402,9.82242,39.0357,VID_20220324_161910_F-1.png,944,895,0.0,0.0,0.0,943.665,891.509,3.50709,978.438,883.847,,
86,43,0,keypoint,-4.14901,7.74243,39.1669,VID_20220324_161910_F0.png,800,821,0.0,0.0,0.0,800.703,819.205,1.92748,819.226,786.95,,
87,43,1,keypoint,-4.14901,7.74243,39.1669,VID_20220324_161910_F-1.png,937,825,0.0,0.0,0.0,936.836,822.695,2.31078,972.038,816.737,,
88,44,0,cal_1,-12.9019,0.485622,35.5913,VID_20220324_161910_F0.png,402,556,0.0,0.0,0.0,406.618,555.433,4.65232,449.743,553.918,,
89,44,1,cal_1,-12.9019,0.485622,35.5913,VID_20220324_161910_F-1.png,692,622,0.0,0.0,0.0,692.845,621.888,0.852135,737.36,621.411,,
90,45,0,cal_2,-12.785,2.56656,35.8483,VID_20220324_161910_F0.png,411,640,0.0,0.0,0.0,415.615,638.492,4.85532,457.624,630.623,,
91,45,1,cal_2,-12.785,2.56656,35.8483,VID_20220324_161910_F-1.png,696,706,0.0,0.0,0.0,697.115,705.376,1.27754,741.031,702.99,,
92,46,0,keypoint,-11.1725,2.34567,36.8222,VID_20220324_161910_F0.png,494,628,0.0,0.0,0.0,497.365,627.181,3.46356,538.189,619.183,,
93,46,1,keypoint,-11.1725,2.34567,36.8222,VID_20220324_161910_F-1.png,740,684,0.0,0.0,0.0,740.666,683.302,0.96508,782.552,681.314,,
94,47,0,keypoint,-11.2539,0.279713,36.6178,VID_20220324_161910_F0.png,488,547,0.0,0.0,0.0,491.35,546.825,3.35409,533.283,545.852,,
95,47,1,keypoint,-11.2539,0.279713,36.6178,VID_20220324_161910_F-1.png,737,604,0.0,0.0,0.0,737.454,603.805,0.493858,779.798,603.664,,
96,48,0,keypoint,-15.9529,-4.68996,34.6623,VID_20220324_161910_F0.png,248,339,0.0,0.0,0.0,256.493,341.947,8.9892,299.006,353.609,,
97,48,1,keypoint,-15.9529,-4.68996,34.6623,VID_20220324_161910_F-1.png,562,406,0.0,0.0,0.0,564.487,406.748,2.59751,612.801,411.056,,
98,49,0,keypoint,-15.9118,-2.64405,34.9722,VID_20220324_161910_F0.png,257,426,0.0,0.0,0.0,264.562,427.514,7.71221,307.888,434.232,,
99,49,1,keypoint,-15.9118,-2.64405,34.9722,VID_20220324_161910_F-1.png,564,499,0.0,0.0,0.0,566.275,499.038,2.27558,614.123,501.342,,
100,50,0,keypoint,-13.9236,-2.6886,35.008,VID_20220324_161910_F0.png,347,425,0.0,0.0,0.0,352.509,425.801,5.56716,395.589,433.563,,
101,50,1,keypoint,-13.9236,-2.6886,35.008,VID_20220324_161910_F-1.png,653,492,0.0,0.0,0.0,654.119,492.493,1.22296,700.267,494.97,,
102,51,0,keypoint,-13.971,-4.74971,34.6372,VID_20220324_161910_F0.png,338,337,0.0,0.0,0.0,343.869,339.334,6.31579,385.854,352.653,,
103,51,1,keypoint,-13.971,-4.74971,34.6372,VID_20220324_161910_F-1.png,653,402,0.0,0.0,0.0,654.367,402.636,1.50793,700.999,407.135,,
104,52,0,keypoint,-15.8911,-2.0328,35.1182,VID_20220324_161910_F0.png,261,452,0.0,0.0,0.0,268.372,452.911,7.42819,311.756,458.09,,
105,52,1,keypoint,-15.8911,-2.0328,35.1182,VID_20220324_161910_F-1.png,564,526,0.0,0.0,0.0,566.249,526.065,2.24985,613.87,527.777,,
106,53,0,keypoint,-15.8386,0.0336351,35.44,VID_20220324_161910_F0.png,270,537,0.0,0.0,0.0,276.961,537.237,6.96539,320.302,537.151,,
107,53,1,keypoint,-15.8386,0.0336351,35.44,VID_20220324_161910_F-1.png,566,617,0.0,0.0,0.0,568.347,616.009,2.54747,615.378,615.762,,
108,54,0,keypoint,-13.8719,-0.0306153,35.4445,VID_20220324_161910_F0.png,357,535,0.0,0.0,0.0,362.275,534.639,5.28691,405.609,534.728,,
109,54,1,keypoint,-13.8719,-0.0306153,35.4445,VID_20220324_161910_F-1.png,653,605,0.0,0.0,0.0,654.197,604.886,1.20218,699.653,604.827,,
110,55,0,keypoint,-13.9161,-2.09903,35.0957,VID_20220324_161910_F0.png,349,449,0.0,0.0,0.0,354.366,450.154,5.48851,397.642,456.245,,
111,55,1,keypoint,-13.9161,-2.09903,35.0957,VID_20220324_161910_F-1.png,653,518,0.0,0.0,0.0,654.142,517.768,1.16574,700.162,519.675,,
112,56,0,keypoint,-15.7661,3.29689,35.9065,VID_20220324_161910_F0.png,282,669,0.0,0.0,0.0,288.98,667.479,7.14351,330.851,659.308,,
113,56,1,keypoint,-15.7661,3.29689,35.9065,VID_20220324_161910_F-1.png,569,756,0.0,0.0,0.0,571.796,753.685,3.63002,617.798,750.458,,
114,57,0,keypoint,-15.708,5.38462,36.2229,VID_20220324_161910_F0.png,290,752,0.0,0.0,0.0,297.333,748.938,7.9462,337.445,736.107,,
115,57,1,keypoint,-15.708,5.38462,36.2229,VID_20220324_161910_F-1.png,571,842,0.0,0.0,0.0,574.145,838.786,4.49655,619.368,833.742,,
116,58,0,keypoint,-13.7256,5.31865,36.1597,VID_20220324_161910_F0.png,375,749,0.0,0.0,0.0,380.381,746.695,5.85352,419.989,732.374,,
117,58,1,keypoint,-13.7256,5.31865,36.1597,VID_20220324_161910_F-1.png,657,824,0.0,0.0,0.0,659.067,821.124,3.54138,702.88,816.24,,
118,59,0,keypoint,-13.7795,3.26324,35.8654,VID_20220324_161910_F0.png,368,668,0.0,0.0,0.0,373.287,666.285,5.55785,414.96,657.076,,
119,59,1,keypoint,-13.7795,3.26324,35.8654,VID_20220324_161910_F-1.png,656,741,0.0,0.0,0.0,657.687,739.658,2.15531,702.211,736.576,,
120,60,0,keypoint,-15.69,5.97999,36.3503,VID_20220324_161910_F0.png,293,775,0.0,0.0,0.0,300.43,771.666,8.14334,339.914,757.624,,
121,60,1,keypoint,-15.69,5.97999,36.3503,VID_20220324_161910_F-1.png,571,866,0.0,0.0,0.0,574.238,862.304,4.91433,619.187,856.765,,
122,61,0,keypoint,-15.6668,8.04167,36.0472,VID_20220324_161910_F0.png,287,861,0.0,0.0,0.0,295.844,855.624,10.3499,333.753,837.467,,
123,61,1,keypoint,-15.6668,8.04167,36.0472,VID_20220324_161910_F-1.png,582,956,0.0,0.0,0.0,585.443,950.821,6.21878,630.214,943.41,,
124,62,0,keypoint,-13.7082,8.00093,35.8546,VID_20220324_161910_F0.png,370,860,0.0,0.0,0.0,376.164,855.713,7.50817,413.162,835.562,,
125,62,1,keypoint,-13.7082,8.00093,35.8546,VID_20220324_161910_F-1.png,669,937,0.0,0.0,0.0,671.373,932.31,5.2564,714.875,924.987,,
126,63,0,keypoint,-13.7007,5.93657,36.229,VID_20220324_161910_F0.png,377,774,0.0,0.0,0.0,382.55,770.738,6.43714,421.451,755.009,,
127,63,1,keypoint,-13.7007,5.93657,36.229,VID_20220324_161910_F-1.png,658,848,0.0,0.0,0.0,660.181,845.341,3.43939,703.781,839.925,,
128,64,0,keypoint,7.0318,-8.51098,31.5743,VID_20220324_161910_F0.png,1312,143,0.0,0.0,0.0,1305.49,149.529,9.22263,1274.5,184.524,,
129,64,1,keypoint,7.0318,-8.51098,31.5743,VID_20220324_161910_F-1.png,1415,255,0.0,0.0,0.0,1406.74,258.918,9.14433,1440.89,270.881,,
130,65,0,keypoint,7.15833,-6.45033,31.8748,VID_20220324_161910_F0.png,1314,242,0.0,0.0,0.0,1308.36,245.83,6.81856,1272.56,275.931,,
131,65,1,keypoint,7.15833,-6.45033,31.8748,VID_20220324_161910_F-1.png,1410,327,0.0,0.0,0.0,1402.24,330.445,8.49323,1436.83,340.023,,
132,66,0,keypoint,8.43788,-6.33936,30.3851,VID_20220324_161910_F0.png,1398,232,0.0,0.0,0.0,1389.95,236.845,9.39273,1349.54,265.178,,
133,66,1,keypoint,8.43788,-6.33936,30.3851,VID_20220324_161910_F-1.png,1487,327,0.0,0.0,0.0,1476.79,330.566,10.8189,1511.57,340.867,,
134,67,0,keypoint,8.30518,-8.39228,30.1101,VID_20220324_161910_F0.png,1396,129,0.0,0.0,0.0,1387.08,136.391,11.5853,1351.2,170.226,,
135,67,1,keypoint,8.30518,-8.39228,30.1101,VID_20220324_161910_F-1.png,1492,254,0.0,0.0,0.0,1481.21,258.602,11.7299,1515.43,271.429,,
136,68,0,baya,-0.671302,-2.48943,36.222,VID_20220324_161910_F0.png,935,437,31.0665,1.9463,1.99693,934.946,437.371,0.375056,945.987,475.576,,
137,68,1,baya,-0.671302,-2.48943,36.222,VID_20220324_161910_F-1.png,1089,476,26.5401,1.63747,1.58782,1088.64,475.804,0.408952,1125.17,479.075,,
138,69,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,926,578,27.1814,1.74426,1.71785,,,-1.0,,,,
139,69,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1062,594,26.4048,2.84314e-06,0.0455423,3943.88,741.565,2885.66,4063.05,739.127,,
140,70,0,baya,-3.13579,-1.54839,37.8396,VID_20220324_161910_F0.png,836,478,29.7737,0.428694,0.433542,836.125,477.227,0.783094,872.521,493.997,,
141,70,1,baya,-3.13579,-1.54839,37.8396,VID_20220324_161910_F-1.png,982,511,30.3813,2.37577,2.37281,981.922,511.908,0.911222,1018.58,513.974,,
142,71,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,882,580,31.539,1.48865,1.48996,,,-1.0,,,,
143,71,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1010,596,28.5624,3.41856e-06,0.0576435,3943.88,741.565,2937.49,4063.05,739.127,,
144,72,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,832,531,15.5877,1.1934,1.21063,,,-1.0,,,,
145,72,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1020,559,15.8352,5.87156e-07,0.00982279,3943.88,741.565,2929.58,4063.05,739.127,,
146,73,0,baya,-3.72747,-1.52376,36.6217,VID_20220324_161910_F0.png,807,476,19.5092,1.58822,1.62631,807.075,476.24,0.251706,845.898,491.05,,
147,73,1,baya,-3.72747,-1.52376,36.6217,VID_20220324_161910_F-1.png,991,515,19.8945,0.604949,0.604586,991.002,514.814,0.186107,1028.87,516.862,,
148,74,0,baya,-0.272764,-0.892405,36.6893,VID_20220324_161910_F0.png,952,501,27.8543,1.46492,1.47068,951.993,501.014,0.0157834,964.23,538.374,,
149,74,1,baya,-0.272764,-0.892405,36.6893,VID_20220324_161910_F-1.png,1091,529,23.889,1.25303,1.21682,1090.65,528.996,0.351102,1126.68,530.721,,
150,75,0,baya,-2.23134,-2.24781,35.1813,VID_20220324_161910_F0.png,866,444,27.9104,1.64647,1.67646,865.994,444.301,0.300841,896.752,473.214,,
151,75,1,baya,-2.23134,-2.24781,35.1813,VID_20220324_161910_F-1.png,1069,487,24.6736,1.14513,1.12358,1068.77,486.835,0.283015,1106.91,489.801,,
152,76,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,908,391,15.5728,0.0,-1.90863e-21,,,-1.0,,,,
153,76,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1057,439,15.219,5.35545e-07,0.0087201,3943.88,741.565,2902.7,4063.05,739.127,,
154,77,0,baya,-3.14828,-3.0365,37.6814,VID_20220324_161910_F0.png,835,420,28.796,0.0,4.56431e-41,835.081,420.377,0.385633,864.42,446.783,,
155,77,1,baya,-3.14828,-3.0365,37.6814,VID_20220324_161910_F-1.png,983,461,28.7898,1.99301,1.98778,982.982,460.839,0.162267,1019.73,464.264,,
156,78,0,baya,-2.15326,-0.0650621,35.4333,VID_20220324_161910_F0.png,870,534,30.5792,4.62428e-44,1.1350499999999999e-43,870.071,533.245,0.758618,913.4,534.466,,
157,78,1,baya,-2.15326,-0.0650621,35.4333,VID_20220324_161910_F-1.png,1068,563,26.2094,1.41356,1.38507,1067.72,563.815,0.862445,1105.61,564.592,,
158,79,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,872,332,19.6115,0.0,0.0,,,-1.0,,,,
159,79,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1023,386,19.6596,1.1103e-06,0.018797,3943.88,741.565,2942.45,4063.05,739.127,,
160,80,0,baya,0.0,0.0,0.0,VID_20220324_161910_F0.png,885,417,17.7138,1.4145e+19,0.0,,,-1.0,,,,
161,80,1,baya,0.0,0.0,0.0,VID_20220324_161910_F-1.png,1061,457,13.7054,3.93349e-07,0.00636848,3943.88,741.565,2896.89,4063.05,739.127,,
162,81,0,baya,-1.28618,-4.48952,37.709,VID_20220324_161910_F0.png,911,365,28.1678,3284.58,4.56431e-41,911.023,365.234,0.235265,922.241,401.773,,
163,81,1,baya,-1.28618,-4.48952,37.709,VID_20220324_161910_F-1.png,1035,409,24.302,1.30884,1.28664,1034.72,409.511,0.583707,1070.4,414.428,,
0,0,0,val_2,7.78031,-1.13672,35.0891,VID_20220324_161948_F0.png,1308,489,0.0,0.0,0.0,1303.99,489.445,4.03763,1260.67,495.35,,2.08134
1,0,1,val_2,7.78031,-1.13672,35.0891,VID_20220324_161948_F-1.png,1399,467,0.0,0.0,0.0,1392.28,467.921,6.78316,1429.02,468.939,,2.08134
2,1,0,val_2,7.70478,0.942331,35.1508,VID_20220324_161948_F0.png,1304,575,0.0,0.0,0.0,1300.09,574.3,3.97297,1256.72,569.35,,
3,1,1,val_2,7.70478,0.942331,35.1508,VID_20220324_161948_F-1.png,1395,539,0.0,0.0,0.0,1388.49,539.225,6.51609,1425.18,537.784,,
4,2,0,keypoint,9.04085,1.05711,33.7499,VID_20220324_161948_F0.png,1381,581,0.0,0.0,0.0,1374.87,580.77,6.13493,1329.67,575.838,,
5,2,1,keypoint,9.04085,1.05711,33.7499,VID_20220324_161948_F-1.png,1472,544,0.0,0.0,0.0,1462.91,543.294,9.11744,1499.96,541.589,,
6,3,0,keypoint,9.09814,-1.02157,33.6451,VID_20220324_161948_F0.png,1385,492,0.0,0.0,0.0,1378.77,492.358,6.24377,1333.4,497.111,,
7,3,1,keypoint,9.09814,-1.02157,33.6451,VID_20220324_161948_F-1.png,1477,470,0.0,0.0,0.0,1467.7,471.228,9.38435,1504.86,472.179,,
8,4,0,keypoint,7.66609,1.53485,35.1841,VID_20220324_161948_F0.png,1302,599,0.0,0.0,0.0,1298.08,598.401,3.96463,1255.27,590.404,,
9,4,1,keypoint,7.66609,1.53485,35.1841,VID_20220324_161948_F-1.png,1393,560,0.0,0.0,0.0,1386.53,559.52,6.49141,1423.17,557.386,,
10,5,0,keypoint,7.60858,3.62259,35.2709,VID_20220324_161948_F0.png,1299,685,0.0,0.0,0.0,1294.75,683.086,4.65868,1255.43,665.617,,
11,5,1,keypoint,7.60858,3.62259,35.2709,VID_20220324_161948_F-1.png,1389,632,0.0,0.0,0.0,1382.47,630.859,6.62577,1418.8,626.321,,
12,6,0,keypoint,8.92849,3.7239,33.8489,VID_20220324_161948_F0.png,1375,696,0.0,0.0,0.0,1368.57,693.56,6.88018,1326.69,677.26,,
13,6,1,keypoint,8.92849,3.7239,33.8489,VID_20220324_161948_F-1.png,1466,637,0.0,0.0,0.0,1456.93,635.467,9.1943,1493.59,630.441,,
14,7,0,keypoint,9.03282,1.64911,33.8051,VID_20220324_161948_F0.png,1380,607,0.0,0.0,0.0,1373.83,605.796,6.2837,1329.14,598.182,,
15,7,1,keypoint,9.03282,1.64911,33.8051,VID_20220324_161948_F-1.png,1470,564,0.0,0.0,0.0,1460.98,563.735,9.02757,1497.94,561.285,,
16,8,0,keypoint,7.49853,6.90143,35.3957,VID_20220324_161948_F0.png,1294,819,0.0,0.0,0.0,1288.81,815.338,6.3534,1256.88,787.915,,
17,8,1,keypoint,7.49853,6.90143,35.3957,VID_20220324_161948_F-1.png,1383,746,0.0,0.0,0.0,1375.97,742.53,7.83999,1411.49,734.406,,
18,9,0,keypoint,7.30391,8.96002,35.4108,VID_20220324_161948_F0.png,1286,904,0.0,0.0,0.0,1280.23,898.542,7.94406,1252.82,867.169,,
19,9,1,keypoint,7.30391,8.96002,35.4108,VID_20220324_161948_F-1.png,1378,818,0.0,0.0,0.0,1370.55,813.269,8.82407,1405.5,803.039,,
20,10,0,keypoint,8.53844,9.06777,33.9097,VID_20220324_161948_F0.png,1358,926,0.0,0.0,0.0,1350.17,919.151,10.4003,1319.12,888.379,,
21,10,1,keypoint,8.53844,9.06777,33.9097,VID_20220324_161948_F-1.png,1455,826,0.0,0.0,0.0,1445.15,820.911,11.0872,1480.31,809.793,,
22,11,0,keypoint,8.78629,6.99794,33.9691,VID_20220324_161948_F0.png,1368,836,0.0,0.0,0.0,1360.7,831.147,8.76308,1325.33,804.86,,
23,11,1,keypoint,8.78629,6.99794,33.9691,VID_20220324_161948_F-1.png,1459,752,0.0,0.0,0.0,1449.56,748.295,10.1398,1485.31,739.443,,
24,12,0,keypoint,7.22493,9.5526,35.3798,VID_20220324_161948_F0.png,1283,929,0.0,0.0,0.0,1277.08,922.865,8.52742,1250.89,890.555,,
25,12,1,keypoint,7.22493,9.5526,35.3798,VID_20220324_161948_F-1.png,1377,839,0.0,0.0,0.0,1369.41,833.993,9.08961,1404.21,823.17,,
26,13,0,keypoint,6.99465,11.6186,35.329,VID_20220324_161948_F0.png,1274,1016,0.0,0.0,0.0,1267.52,1007.24,10.8989,1245.09,972.482,,
27,13,1,keypoint,6.99465,11.6186,35.329,VID_20220324_161948_F-1.png,1373,912,0.0,0.0,0.0,1364.94,906.043,10.0254,1399.1,893.253,,
28,14,0,keypoint,8.23892,11.7092,33.8514,VID_20220324_161948_F0.png,1346,1041,0.0,0.0,0.0,1337.25,1031.65,12.8074,1311.14,997.021,,
29,14,1,keypoint,8.23892,11.7092,33.8514,VID_20220324_161948_F-1.png,1450,922,0.0,0.0,0.0,1439.35,914.153,13.2271,1473.59,900.371,,
30,15,0,keypoint,8.48899,9.67432,33.9072,VID_20220324_161948_F0.png,1356,952,0.0,0.0,0.0,1347.96,944.818,10.7796,1318.08,913.045,,
31,15,1,keypoint,8.48899,9.67432,33.9072,VID_20220324_161948_F-1.png,1454,848,0.0,0.0,0.0,1443.97,842.095,11.6434,1478.91,830.344,,
32,16,0,keypoint,6.50436,-1.34715,38.3591,VID_20220324_161948_F0.png,1226,485,0.0,0.0,0.0,1223.86,485.54,2.20513,1184.65,493.118,,
33,16,1,keypoint,6.50436,-1.34715,38.3591,VID_20220324_161948_F-1.png,1275,463,0.0,0.0,0.0,1271.75,463.43,3.28143,1306.8,464.553,,
34,17,0,keypoint,6.51983,0.733839,38.4462,VID_20220324_161948_F0.png,1226,563,0.0,0.0,0.0,1223.89,563.234,2.12307,1184.19,559.065,,
35,17,1,keypoint,6.51983,0.733839,38.4462,VID_20220324_161948_F-1.png,1273,532,0.0,0.0,0.0,1269.89,531.5,3.14549,1304.86,530.486,,
36,18,0,keypoint,7.22153,0.807673,36.662,VID_20220324_161948_F0.png,1269,568,0.0,0.0,0.0,1265.96,567.452,3.08419,1224.33,563.107,,
37,18,1,keypoint,7.22153,0.807673,36.662,VID_20220324_161948_F-1.png,1339,534,0.0,0.0,0.0,1334.18,534.263,4.82697,1370.03,533.073,,
