,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
45,0.0,32.0,45.0,18.0,4.0,0.1976120768687878,0.4,4.0
46,0.0,32.0,46.0,11.0,4.0,0.22222295281306212,0.4,4.0
47,0.0,32.0,47.0,11.0,4.0,0.2509184159901548,0.4,4.0
48,0.0,32.0,48.0,10.0,4.0,0.2504798628914464,0.4,4.0
49,0.0,32.0,49.0,8.0,4.0,0.15349810643148115,0.4,4.0
50,0.0,32.0,50.0,18.0,5.0,0.13512680373160083,0.4,4.0
51,0.0,32.0,51.0,14.0,5.0,0.23641563092406326,0.4,4.0
52,0.0,32.0,52.0,14.0,5.0,0.22417687002276096,0.4,4.0
53,0.0,32.0,53.0,16.0,6.0,0.24556693318942752,0.4,4.0
54,0.0,32.0,54.0,7.0,0.0,inf,0.4,4.0
55,0.0,32.0,55.0,10.0,5.0,0.23805179284623632,0.4,4.0
56,0.0,32.0,56.0,13.0,5.0,0.20190292243513291,0.4,4.0
57,0.0,32.0,57.0,11.0,4.0,0.16209226409164876,0.4,4.0
58,0.0,32.0,58.0,8.0,4.0,0.17535252324608697,0.4,4.0
59,0.0,32.0,59.0,16.0,5.0,0.31717574878658705,0.4,4.0
60,0.0,32.0,60.0,10.0,5.0,0.3396517626694517,0.4,4.0
61,0.0,32.0,61.0,8.0,4.0,0.16806334846779145,0.4,4.0
62,1.0,13.0,0.0,12.0,4.0,0.24927075698536988,0.4,4.0
63,1.0,13.0,1.0,16.0,4.0,0.30662746781043126,0.4,4.0
64,1.0,13.0,2.0,8.0,0.0,inf,0.4,4.0
65,1.0,13.0,3.0,11.0,4.0,0.1379821260923011,0.4,4.0
66,1.0,13.0,4.0,9.0,3.0,0.23964094663279056,0.4,4.0
67,1.0,13.0,5.0,19.0,6.0,0.25146868730950567,0.4,4.0
68,1.0,13.0,6.0,11.0,4.0,0.204998540117334,0.4,4.0
69,1.0,13.0,7.0,18.0,6.0,0.2227415979793165,0.4,4.0
70,1.0,13.0,8.0,18.0,0.0,inf,0.4,4.0
71,1.0,13.0,9.0,15.0,4.0,0.23546348169287548,0.4,4.0
72,1.0,13.0,10.0,14.0,4.0,0.14963034452388477,0.4,4.0
73,1.0,13.0,11.0,21.0,4.0,0.16179671195872408,0.4,4.0
74,1.0,13.0,12.0,18.0,0.0,inf,0.4,4.0
75,1.0,13.0,13.0,16.0,4.0,0.27716808341175125,0.4,4.0
76,1.0,13.0,14.0,7.0,3.0,0.1288869591977596,0.4,4.0
77,1.0,13.0,15.0,12.0,4.0,0.29229361261223535,0.4,4.0
78,1.0,13.0,16.0,15.0,4.0,0.19210647497076094,0.4,4.0
79,1.0,13.0,17.0,14.0,5.0,0.2783954438207073,0.4,4.0
80,1.0,13.0,18.0,13.0,4.0,0.23049248965009747,0.4,4.0
81,1.0,13.0,19.0,13.0,3.0,0.21948150413322,0.4,4.0
82,1.0,13.0,20.0,8.0,4.0,0.18469636795247169,0.4,4.0
83,1.0,13.0,21.0,9.0,3.0,0.07126278631774417,0.4,4.0
84,1.0,13.0,22.0,9.0,4.0,0.10760015189022322,0.4,4.0
85,1.0,13.0,23.0,17.0,4.0,0.11945308868793607,0.4,4.0
86,1.0,13.0,24.0,8.0,3.0,0.06655933143068918,0.4,4.0
87,1.0,13.0,25.0,15.0,4.0,0.20606055396039435,0.4,4.0
88,1.0,13.0,26.0,7.0,4.0,0.2769518990202997,0.4,4.0
89,1.0,13.0,27.0,7.0,3.0,0.12608992098239422,0.4,4.0
90,1.0,13.0,28.0,7.0,4.0,0.150363906160795,0.4,4.0
91,1.0,13.0,29.0,15.0,0.0,inf,0.4,4.0
92,1.0,13.0,30.0,8.0,0.0,inf,0.4,4.0
93,1.0,13.0,31.0,14.0,4.0,0.2282849634423642,0.4,4.0
94,1.0,13.0,32.0,18.0,4.0,0.22900644109437313,0.4,4.0
95,1.0,13.0,33.0,11.0,4.0,0.16951090284404294,0.4,4.0
96,1.0,13.0,34.0,10.0,4.0,0.17954762303855074,0.4,4.0
97,1.0,13.0,35.0,11.0,5.0,0.2287089971808646,0.4,4.0
98,1.0,13.0,36.0,15.0,4.0,0.11229384536320527,0.4,4.0
99,1.0,13.0,37.0,12.0,4.0,0.15962442729658155,0.4,4.0
100,1.0,13.0,38.0,10.0,0.0,inf,0.4,4.0
101,1.0,13.0,39.0,11.0,4.0,0.1525347165722788,0.4,4.0
102,1.0,13.0,40.0,14.0,5.0,0.24280153350244407,0.4,4.0
103,1.0,13.0,41.0,11.0,4.0,0.2594625234195885,0.4,4.0
104,1.0,13.0,42.0,17.0,5.0,0.24637967607773711,0.4,4.0
105,1.0,13.0,43.0,15.0,4.0,0.28589589318555636,0.4,4.0
106,1.0,13.0,44.0,17.0,4.0,0.22564567217570256,0.4,4.0
107,1.0,13.0,45.0,18.0,4.0,0.18085459866015674,0.4,4.0
108,1.0,13.0,46.0,11.0,4.0,0.188977879917868,0.4,4.0
109,1.0,13.0,47.0,11.0,4.0,0.1312770285812081,0.4,4.0
110,1.0,13.0,48.0,10.0,4.0,0.192659368330353,0.4,4.0
111,1.0,13.0,49.0,8.0,4.0,0.20055121355578023,0.4,4.0
112,1.0,13.0,50.0,18.0,3.0,0.1385570764000552,0.4,4.0
113,1.0,13.0,51.0,14.0,4.0,0.23572419547202544,0.4,4.0
114,1.0,13.0,52.0,14.0,3.0,0.16219012259810608,0.4,4.0
115,1.0,13.0,53.0,16.0,4.0,0.15092488945395252,0.4,4.0
116,1.0,13.0,54.0,7.0,0.0,inf,0.4,4.0
117,1.0,13.0,55.0,10.0,4.0,0.1563344440532912,0.4,4.0
118,1.0,13.0,56.0,13.0,4.0,0.17497238263055337,0.4,4.0
119,1.0,13.0,57.0,11.0,3.0,0.021614808650142273,0.4,4.0
120,1.0,13.0,58.0,8.0,4.0,0.23095778387924126,0.4,4.0
121,1.0,13.0,59.0,16.0,4.0,0.24719696182491727,0.4,4.0
122,1.0,13.0,60.0,10.0,4.0,0.2567826096526115,0.4,4.0
123,1.0,13.0,61.0,8.0,3.0,0.11786239750546147,0.4,4.0
124,2.0,16.0,0.0,12.0,0.0,inf,0.4,4.0
125,2.0,16.0,1.0,16.0,0.0,inf,0.4,4.0
126,2.0,16.0,2.0,8.0,3.0,0.006244624243310843,0.4,4.0
127,2.0,16.0,3.0,11.0,0.0,inf,0.4,4.0
128,2.0,16.0,4.0,9.0,0.0,inf,0.4,4.0
129,2.0,16.0,5.0,19.0,0.0,inf,0.4,4.0
130,2.0,16.0,6.0,11.0,0.0,inf,0.4,4.0
131,2.0,16.0,7.0,18.0,0.0,inf,0.4,4.0
132,2.0,16.0,8.0,18.0,3.0,0.004170205872315461,0.4,4.0
133,2.0,16.0,9.0,15.0,0.0,inf,0.4,4.0
134,2.0,16.0,10.0,14.0,0.0,inf,0.4,4.0
135,2.0,16.0,11.0,21.0,0.0,inf,0.4,4.0
136,2.0,16.0,12.0,18.0,3.0,0.005089032876964992,0.4,4.0
137,2.0,16.0,13.0,16.0,0.0,inf,0.4,4.0
138,2.0,16.0,14.0,7.0,0.0,inf,0.4,4.0
139,2.0,16.0,15.0,12.0,0.0,inf,0.4,4.0
140,2.0,16.0,16.0,15.0,0.0,inf,0.4,4.0
141,2.0,16.0,17.0,14.0,0.0,inf,0.4,4.0
142,2.0,16.0,18.0,13.0,0.0,inf,0.4,4.0
143,2.0,16.0,19.0,13.0,0.0,inf,0.4,4.0
144,2.0,16.0,20.0,8.0,0.0,inf,0.4,4.0
145,2.0,16.0,21.0,9.0,0.0,inf,0.4,4.0
146,2.0,16.0,22.0,9.0,0.0,inf,0.4,4.0
147,2.0,16.0,23.0,17.0,0.0,inf,0.4,4.0
148,2.0,16.0,24.0,8.0,0.0,inf,0.4,4.0
149,2.0,16.0,25.0,15.0,0.0,inf,0.4,4.0
150,2.0,16.0,26.0,7.0,0.0,inf,0.4,4.0
151,2.0,16.0,27.0,7.0,0.0,inf,0.4,4.0
152,2.0,16.0,28.0,7.0,0.0,inf,0.4,4.0
153,2.0,16.0,29.0,15.0,3.0,0.002371638491212175,0.4,4.0
154,2.0,16.0,30.0,8.0,2.0,0.0038056858032256384,0.4,4.0
155,2.0,16.0,31.0,14.0,0.0,inf,0.4,4.0
156,2.0,16.0,32.0,18.0,0.0,inf,0.4,4.0
157,2.0,16.0,33.0,11.0,0.0,inf,0.4,4.0
158,2.0,16.0,34.0,10.0,0.0,inf,0.4,4.0
159,2.0,16.0,35.0,11.0,0.0,inf,0.4,4.0
160,2.0,16.0,36.0,15.0,0.0,inf,0.4,4.0
161,2.0,16.0,37.0,12.0,0.0,inf,0.4,4.0
162,2.0,16.0,38.0,10.0,3.0,0.0021695337492577444,0.4,4.0
163,2.0,16.0,39.0,11.0,0.0,inf,0.4,4.0
164,2.0,16.0,40.0,14.0,0.0,inf,0.4,4.0
165,2.0,16.0,41.0,11.0,0.0,inf,0.4,4.0
166,2.0,16.0,42.0,17.0,0.0,inf,0.4,4.0
167,2.0,16.0,43.0,15.0,0.0,inf,0.4,4.0
168,2.0,16.0,44.0,17.0,0.0,inf,0.4,4.0
169,2.0,16.0,45.0,18.0,0.0,inf,0.4,4.0
170,2.0,16.0,46.0,11.0,0.0,inf,0.4,4.0
171,2.0,16.0,47.0,11.0,0.0,inf,0.4,4.0
172,2.0,16.0,48.0,10.0,0.0,inf,0.4,4.0
173,2.0,16.0,49.0,8.0,0.0,inf,0.4,4.0
174,2.0,16.0,50.0,18.0,0.0,inf,0.4,4.0
175,2.0,16.0,51.0,14.0,0.0,inf,0.4,4.0
176,2.0,16.0,52.0,14.0,0.0,inf,0.4,4.0
177,2.0,16.0,53.0,16.0,0.0,inf,0.4,4.0
178,2.0,16.0,54.0,7.0,2.0,0.0034227218150723604,0.4,4.0
179,2.0,16.0,55.0,10.0,0.0,inf,0.4,4.0
180,2.0,16.0,56.0,13.0,0.0,inf,0.4,4.0
181,2.0,16.0,57.0,11.0,0.0,inf,0.4,4.0
182,2.0,16.0,58.0,8.0,0.0,inf,0.4,4.0
183,2.0,16.0,59.0,16.0,0.0,inf,0.4,4.0
184,2.0,16.0,60.0,10.0,0.0,inf,0.4,4.0
185,2.0,16.0,61.0,8.0,0.0,inf,0.4,4.0
186,3.0,13.0,0.0,12.0,5.0,0.23220442296843058,0.4,4.0
187,3.0,13.0,1.0,16.0,3.0,0.21328174248495682,0.4,4.0
188,3.0,13.0,2.0,8.0,0.0,inf,0.4,4.0
189,3.0,13.0,3.0,11.0,4.0,0.2459372220048966,0.4,4.0
190,3.0,13.0,4.0,9.0,5.0,0.15305110437336247,0.4,4.0
191,3.0,13.0,5.0,19.0,5.0,0.22547820157970744,0.4,4.0
192,3.0,13.0,6.0,11.0,5.0,0.12886985737498077,0.4,4.0
193,3.0,13.0,7.0,18.0,4.0,0.1760605804982848,0.4,4.0
194,3.0,13.0,8.0,18.0,0.0,inf,0.4,4.0
195,3.0,13.0,9.0,15.0,5.0,0.2545173008604592,0.4,4.0
196,3.0,13.0,10.0,14.0,4.0,0.15833837419717822,0.4,4.0
197,3.0,13.0,11.0,21.0,5.0,0.12132639446953267,0.4,4.0
198,3.0,13.0,12.0,18.0,0.0,inf,0.4,4.0
199,3.0,13.0,13.0,16.0,4.0,0.24283493581348164,0.4,4.0
200,3.0,13.0,14.0,7.0,4.0,0.1213949615637885,0.4,4.0
201,3.0,13.0,15.0,12.0,3.0,0.11062846431510857,0.4,4.0
202,3.0,13.0,16.0,15.0,4.0,0.20354192177932878,0.4,4.0
203,3.0,13.0,17.0,14.0,4.0,0.2019947649548528,0.4,4.0
204,3.0,13.0,18.0,13.0,4.0,0.2843874212051292,0.4,4.0
205,3.0,13.0,19.0,13.0,4.0,0.16943427674195752,0.4,4.0
206,3.0,13.0,20.0,8.0,3.0,0.12343104961141925,0.4,4.0
207,3.0,13.0,21.0,9.0,3.0,0.07871898921539175,0.4,4.0
208,3.0,13.0,22.0,9.0,4.0,0.270041673069564,0.4,4.0
209,3.0,13.0,23.0,17.0,5.0,0.19901628765110305,0.4,4.0
210,3.0,13.0,24.0,8.0,4.0,0.19752153301754216,0.4,4.0
211,3.0,13.0,25.0,15.0,4.0,0.1710737808840896,0.4,4.0
212,3.0,13.0,26.0,7.0,3.0,0.19846522723091536,0.4,4.0
213,3.0,13.0,27.0,7.0,3.0,0.18917113612294675,0.4,4.0
214,3.0,13.0,28.0,7.0,4.0,0.14210358197113593,0.4,4.0
215,3.0,13.0,29.0,15.0,0.0,inf,0.4,4.0
216,3.0,13.0,30.0,8.0,0.0,inf,0.4,4.0
217,3.0,13.0,31.0,14.0,4.0,0.25186513131220845,0.4,4.0
218,3.0,13.0,32.0,18.0,4.0,0.19209127902196774,0.4,4.0
219,3.0,13.0,33.0,11.0,3.0,0.16831968763464705,0.4,4.0
220,3.0,13.0,34.0,10.0,4.0,0.2760905523766087,0.4,4.0
221,3.0,13.0,35.0,11.0,4.0,0.11246948178239378,0.4,4.0
222,3.0,13.0,36.0,15.0,4.0,0.16743990463855535,0.4,4.0
223,3.0,13.0,37.0,12.0,4.0,0.20956075835662835,0.4,4.0
224,3.0,13.0,38.0,10.0,0.0,inf,0.4,4.0
225,3.0,13.0,39.0,11.0,4.0,0.18464541250821961,0.4,4.0
226,3.0,13.0,40.0,14.0,4.0,0.15077550940233125,0.4,4.0
227,3.0,13.0,41.0,11.0,5.0,0.2708349428671552,0.4,4.0
228,3.0,13.0,42.0,17.0,4.0,0.210171280324456,0.4,4.0
229,3.0,13.0,43.0,15.0,4.0,0.24753048854722462,0.4,4.0
230,3.0,13.0,44.0,17.0,4.0,0.19211284919604082,0.4,4.0
231,3.0,13.0,45.0,18.0,4.0,0.23951558721828786,0.4,4.0
232,3.0,13.0,46.0,11.0,4.0,0.2592205957586324,0.4,4.0
233,3.0,13.0,47.0,11.0,3.0,0.16042612359820196,0.4,4.0
234,3.0,13.0,48.0,10.0,4.0,0.18703758489930794,0.4,4.0
235,3.0,13.0,49.0,8.0,4.0,0.18559010730224654,0.4,4.0
236,3.0,13.0,50.0,18.0,4.0,0.11209038987555298,0.4,4.0
237,3.0,13.0,51.0,14.0,4.0,0.12877395176063194,0.4,4.0
238,3.0,13.0,52.0,14.0,3.0,0.1569708773162342,0.4,4.0
239,3.0,13.0,53.0,16.0,4.0,0.19631390338013122,0.4,4.0
240,3.0,13.0,54.0,7.0,0.0,inf,0.4,4.0
241,3.0,13.0,55.0,10.0,4.0,0.17973475760556834,0.4,4.0
242,3.0,13.0,56.0,13.0,4.0,0.20489027231639273,0.4,4.0
243,3.0,13.0,57.0,11.0,4.0,0.12950616453998579,0.4,4.0
244,3.0,13.0,58.0,8.0,3.0,0.13505492277161946,0.4,4.0
245,3.0,13.0,59.0,16.0,4.0,0.13521545555224865,0.4,4.0
246,3.0,13.0,60.0,10.0,3.0,0.07459922379319626,0.4,4.0
247,3.0,13.0,61.0,8.0,4.0,0.26014969815999117,0.4,4.0
248,4.0,18.0,0.0,12.0,4.0,0.36183750760508393,0.4,4.0
249,4.0,18.0,1.0,16.0,4.0,0.14479691106167092,0.4,4.0
250,4.0,18.0,2.0,8.0,0.0,inf,0.4,4.0
251,4.0,18.0,3.0,11.0,4.0,0.214875665001403,0.4,4.0
252,4.0,18.0,4.0,9.0,4.0,0.2696195715391568,0.4,4.0
253,4.0,18.0,5.0,19.0,6.0,0.26894117263164574,0.4,4.0
254,4.0,18.0,6.0,11.0,5.0,0.33075877314291313,0.4,4.0
255,4.0,18.0,7.0,18.0,5.0,0.2905653198994721,0.4,4.0
256,4.0,18.0,8.0,18.0,0.0,inf,0.4,4.0
257,4.0,18.0,9.0,15.0,5.0,0.22115398179510526,0.4,4.0
258,4.0,18.0,10.0,14.0,4.0,0.1397643850126367,0.4,4.0
259,4.0,18.0,11.0,21.0,5.0,0.2711606842805039,0.4,4.0
260,4.0,18.0,12.0,18.0,0.0,inf,0.4,4.0
261,4.0,18.0,13.0,16.0,4.0,0.22134901760465794,0.4,4.0
262,4.0,18.0,14.0,7.0,4.0,0.16811756763950583,0.4,4.0
263,4.0,18.0,15.0,12.0,4.0,0.27269565633411197,0.4,4.0
264,4.0,18.0,16.0,15.0,5.0,0.1293020258351272,0.4,4.0
265,4.0,18.0,17.0,14.0,5.0,0.23361426080875802,0.4,4.0
266,4.0,18.0,18.0,13.0,4.0,0.24547248174964473,0.4,4.0
267,4.0,18.0,19.0,13.0,5.0,0.20473611262138347,0.4,4.0
268,4.0,18.0,20.0,8.0,4.0,0.2559324303396956,0.4,4.0
269,4.0,18.0,21.0,9.0,4.0,0.27863411406406846,0.4,4.0
270,4.0,18.0,22.0,9.0,4.0,0.18841949010470702,0.4,4.0
271,4.0,18.0,23.0,17.0,5.0,0.19413129900301593,0.4,4.0
272,4.0,18.0,24.0,8.0,3.0,0.17581785228551955,0.4,4.0
273,4.0,18.0,25.0,15.0,4.0,0.18186553519367937,0.4,4.0
274,4.0,18.0,26.0,7.0,3.0,0.18902910896433478,0.4,4.0
275,4.0,18.0,27.0,7.0,3.0,0.06685216406849878,0.4,4.0
276,4.0,18.0,28.0,7.0,4.0,0.2185624938973275,0.4,4.0
277,4.0,18.0,29.0,15.0,0.0,inf,0.4,4.0
278,4.0,18.0,30.0,8.0,0.0,inf,0.4,4.0
279,4.0,18.0,31.0,14.0,5.0,0.2615061232939818,0.4,4.0
280,4.0,18.0,32.0,18.0,5.0,0.2571471995896643,0.4,4.0
281,4.0,18.0,33.0,11.0,4.0,0.15569080674529778,0.4,4.0
282,4.0,18.0,34.0,10.0,4.0,0.16888629076921935,0.4,4.0
283,4.0,18.0,35.0,11.0,5.0,0.217310201787502,0.4,4.0
284,4.0,18.0,36.0,15.0,5.0,0.32105266211713285,0.4,4.0
285,4.0,18.0,37.0,12.0,4.0,0.1496130566598504,0.4,4.0
286,4.0,18.0,38.0,10.0,0.0,inf,0.4,4.0
287,4.0,18.0,39.0,11.0,3.0,0.09989892327977683,0.4,4.0
288,4.0,18.0,40.0,14.0,4.0,0.2170002894925195,0.4,4.0
289,4.0,18.0,41.0,11.0,4.0,0.15202276280849522,0.4,4.0
290,4.0,18.0,42.0,17.0,4.0,0.25705656600109406,0.4,4.0
291,4.0,18.0,43.0,15.0,4.0,0.26548425052686436,0.4,4.0
292,4.0,18.0,44.0,17.0,5.0,0.23440135123750258,0.4,4.0
293,4.0,18.0,45.0,18.0,5.0,0.3605204031864876,0.4,4.0
294,4.0,18.0,46.0,11.0,4.0,0.19606267906882974,0.4,4.0
295,4.0,18.0,47.0,11.0,4.0,0.19637127956286707,0.4,4.0
296,4.0,18.0,48.0,10.0,4.0,0.12783840023722554,0.4,4.0
297,4.0,18.0,49.0,8.0,3.0,0.13763612678628193,0.4,4.0
298,4.0,18.0,50.0,18.0,4.0,0.19193158078239855,0.4,4.0
299,4.0,18.0,51.0,14.0,5.0,0.2807597039854814,0.4,4.0
300,4.0,18.0,52.0,14.0,4.0,0.19487687165760897,0.4,4.0
301,4.0,18.0,53.0,16.0,5.0,0.24706750496326765,0.4,4.0
302,4.0,18.0,54.0,7.0,0.0,inf,0.4,4.0
303,4.0,18.0,55.0,10.0,4.0,0.15992511253151978,0.4,4.0
304,4.0,18.0,56.0,13.0,4.0,0.25924865101871863,0.4,4.0
305,4.0,18.0,57.0,11.0,4.0,0.27855307294584775,0.4,4.0
306,4.0,18.0,58.0,8.0,3.0,0.18743541365237437,0.4,4.0
307,4.0,18.0,59.0,16.0,4.0,0.2453899506559564,0.4,4.0
308,4.0,18.0,60.0,10.0,4.0,0.20420044961290662,0.4,4.0
309,4.0,18.0,61.0,8.0,3.0,0.24694197435828583,0.4,4.0
310,5.0,30.0,0.0,12.0,4.0,0.2244503564836843,0.4,4.0
311,5.0,30.0,1.0,16.0,5.0,0.156492305436285,0.4,4.0
312,5.0,30.0,2.0,8.0,0.0,inf,0.4,4.0
313,5.0,30.0,3.0,11.0,5.0,0.14207152066130022,0.4,4.0
314,5.0,30.0,4.0,9.0,4.0,0.17960891221009276,0.4,4.0
315,5.0,30.0,5.0,19.0,5.0,0.23582060025583798,0.4,4.0
316,5.0,30.0,6.0,11.0,6.0,0.24200948590811908,0.4,4.0
317,5.0,30.0,7.0,18.0,6.0,0.22841222039234874,0.4,4.0
318,5.0,30.0,8.0,18.0,0.0,inf,0.4,4.0
319,5.0,30.0,9.0,15.0,5.0,0.2025054899302341,0.4,4.0
320,5.0,30.0,10.0,14.0,5.0,0.23476767063491122,0.4,4.0
321,5.0,30.0,11.0,21.0,6.0,0.2612732519603876,0.4,4.0
322,5.0,30.0,12.0,18.0,0.0,inf,0.4,4.0
323,5.0,30.0,13.0,16.0,5.0,0.19015392883964236,0.4,4.0
324,5.0,30.0,14.0,7.0,4.0,0.16863092592179751,0.4,4.0
325,5.0,30.0,15.0,12.0,4.0,0.14149827634574297,0.4,4.0
326,5.0,30.0,16.0,15.0,5.0,0.20957637952953448,0.4,4.0
327,5.0,30.0,17.0,14.0,5.0,0.22617071768791108,0.4,4.0
328,5.0,30.0,18.0,13.0,4.0,0.16668427048272813,0.4,4.0
329,5.0,30.0,19.0,13.0,5.0,0.2545451830335495,0.4,4.0
330,5.0,30.0,20.0,8.0,3.0,0.16195603763266794,0.4,4.0
331,5.0,30.0,21.0,9.0,5.0,0.23991281471370146,0.4,4.0
332,5.0,30.0,22.0,9.0,5.0,0.23762700066901898,0.4,4.0
333,5.0,30.0,23.0,17.0,7.0,0.247901807982093,0.4,4.0
334,5.0,30.0,24.0,8.0,4.0,0.21148949196119518,0.4,4.0
335,5.0,30.0,25.0,15.0,5.0,0.1679508485861712,0.4,4.0
336,5.0,30.0,26.0,7.0,4.0,0.22582756052595201,0.4,4.0
337,5.0,30.0,27.0,7.0,3.0,0.22087174631437115,0.4,4.0
338,5.0,30.0,28.0,7.0,4.0,0.18856776324432495,0.4,4.0
339,5.0,30.0,29.0,15.0,0.0,inf,0.4,4.0
340,5.0,30.0,30.0,8.0,0.0,inf,0.4,4.0
341,5.0,30.0,31.0,14.0,5.0,0.2526433626190375,0.4,4.0
342,5.0,30.0,32.0,18.0,5.0,0.2102353856864506,0.4,4.0
343,5.0,30.0,33.0,11.0,4.0,0.21567948002544776,0.4,4.0
344,5.0,30.0,34.0,10.0,5.0,0.2497476810342629,0.4,4.0
345,5.0,30.0,35.0,11.0,5.0,0.25956911432744934,0.4,4.0
346,5.0,30.0,36.0,15.0,5.0,0.2612345897618958,0.4,4.0
347,5.0,30.0,37.0,12.0,5.0,0.17931690320549823,0.4,4.0
348,5.0,30.0,38.0,10.0,0.0,inf,0.4,4.0
349,5.0,30.0,39.0,11.0,5.0,0.23798775654929438,0.4,4.0
350,5.0,30.0,40.0,14.0,5.0,0.26307194544307005,0.4,4.0
351,5.0,30.0,41.0,11.0,5.0,0.23963873246517936,0.4,4.0
352,5.0,30.0,42.0,17.0,5.0,0.1480380076182698,0.4,4.0
353,5.0,30.0,43.0,15.0,5.0,0.2565236942696897,0.4,4.0
354,5.0,30.0,44.0,17.0,5.0,0.21029248550280366,0.4,4.0
355,5.0,30.0,45.0,18.0,5.0,0.23330888393792296,0.4,4.0
356,5.0,30.0,46.0,11.0,4.0,0.18124844042487095,0.4,4.0
357,5.0,30.0,47.0,11.0,5.0,0.2156722160784784,0.4,4.0
358,5.0,30.0,48.0,10.0,4.0,0.17261070622302047,0.4,4.0
359,5.0,30.0,49.0,8.0,4.0,0.2757453313102603,0.4,4.0
360,5.0,30.0,50.0,18.0,4.0,0.22204754997700926,0.4,4.0
361,5.0,30.0,51.0,14.0,6.0,0.23660804781568787,0.4,4.0
362,5.0,30.0,52.0,14.0,4.0,0.23664278125951496,0.4,4.0
363,5.0,30.0,53.0,16.0,5.0,0.21630578838308104,0.4,4.0
364,5.0,30.0,54.0,7.0,0.0,inf,0.4,4.0
365,5.0,30.0,55.0,10.0,4.0,0.26586504425378155,0.4,4.0
366,5.0,30.0,56.0,13.0,5.0,0.3093318344640043,0.4,4.0
367,5.0,30.0,57.0,11.0,5.0,0.25347172044305616,0.4,4.0
368,5.0,30.0,58.0,8.0,3.0,0.19838432367133818,0.4,4.0
369,5.0,30.0,59.0,16.0,5.0,0.22676404738379716,0.4,4.0
370,5.0,30.0,60.0,10.0,4.0,0.08758032796651298,0.4,4.0
371,5.0,30.0,61.0,8.0,4.0,0.24128133324583567,0.4,4.0
372,6.0,31.0,0.0,12.0,4.0,0.25315370933654047,0.4,4.0
373,6.0,31.0,1.0,16.0,5.0,0.302450320067472,0.4,4.0
374,6.0,31.0,2.0,8.0,0.0,inf,0.4,4.0
375,6.0,31.0,3.0,11.0,4.0,0.12564841146372877,0.4,4.0
376,6.0,31.0,4.0,9.0,4.0,0.1987866187709886,0.4,4.0
377,6.0,31.0,5.0,19.0,6.0,0.3236313145818473,0.4,4.0
378,6.0,31.0,6.0,11.0,4.0,0.22082377198049546,0.4,4.0
379,6.0,31.0,7.0,18.0,5.0,0.28905803531733326,0.4,4.0
380,6.0,31.0,8.0,18.0,0.0,inf,0.4,4.0
381,6.0,31.0,9.0,15.0,5.0,0.22201629064481376,0.4,4.0
382,6.0,31.0,10.0,14.0,5.0,0.23338848393106532,0.4,4.0
383,6.0,31.0,11.0,21.0,4.0,0.22502176432179255,0.4,4.0
384,6.0,31.0,12.0,18.0,0.0,inf,0.4,4.0
385,6.0,31.0,13.0,16.0,4.0,0.13803571430524644,0.4,4.0
386,6.0,31.0,14.0,7.0,4.0,0.2172000486099316,0.4,4.0
387,6.0,31.0,15.0,12.0,6.0,0.2049769355623255,0.4,4.0
388,6.0,31.0,16.0,15.0,5.0,0.28468811579376396,0.4,4.0
389,6.0,31.0,17.0,14.0,5.0,0.21992069350548385,0.4,4.0
390,6.0,31.0,18.0,13.0,5.0,0.19935465577992148,0.4,4.0
391,6.0,31.0,19.0,13.0,5.0,0.27125611030607083,0.4,4.0
392,6.0,31.0,20.0,8.0,4.0,0.2204952907221334,0.4,4.0
393,6.0,31.0,21.0,9.0,4.0,0.27756957579441616,0.4,4.0
394,6.0,31.0,22.0,9.0,4.0,0.18692352198749304,0.4,4.0
395,6.0,31.0,23.0,17.0,4.0,0.15055131422021584,0.4,4.0
396,6.0,31.0,24.0,8.0,4.0,0.26484580729755663,0.4,4.0
397,6.0,31.0,25.0,15.0,5.0,0.28568930222791916,0.4,4.0
398,6.0,31.0,26.0,7.0,3.0,0.09596490243107278,0.4,4.0
399,6.0,31.0,27.0,7.0,4.0,0.198076711036199,0.4,4.0
400,6.0,31.0,28.0,7.0,4.0,0.1793467290851,0.4,4.0
401,6.0,31.0,29.0,15.0,0.0,inf,0.4,4.0
402,6.0,31.0,30.0,8.0,0.0,inf,0.4,4.0
403,6.0,31.0,31.0,14.0,5.0,0.2369785366213452,0.4,4.0
404,6.0,31.0,32.0,18.0,4.0,0.24790031004518429,0.4,4.0
405,6.0,31.0,33.0,11.0,4.0,0.1988463351498424,0.4,4.0
406,6.0,31.0,34.0,10.0,4.0,0.2524139377810404,0.4,4.0
407,6.0,31.0,35.0,11.0,5.0,0.24304016096709521,0.4,4.0
408,6.0,31.0,36.0,15.0,5.0,0.16738993261717192,0.4,4.0
409,6.0,31.0,37.0,12.0,4.0,0.20021655996025592,0.4,4.0
410,6.0,31.0,38.0,10.0,0.0,inf,0.4,4.0
411,6.0,31.0,39.0,11.0,5.0,0.3130088994497242,0.4,4.0
412,6.0,31.0,40.0,14.0,5.0,0.2644566429574171,0.4,4.0
413,6.0,31.0,41.0,11.0,4.0,0.0825815388633859,0.4,4.0
414,6.0,31.0,42.0,17.0,5.0,0.21392583506780868,0.4,4.0
415,6.0,31.0,43.0,15.0,6.0,0.26715265114165276,0.4,4.0
416,6.0,31.0,44.0,17.0,4.0,0.12494082697605281,0.4,4.0
